timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
12755000,-0.020192582,-0.0016202672,0.0013122559,-0.025711097,0.037363224,-0.024796521,,,
12763000,-0.020219332,-0.0018520425,0.001159668,-0.025752993,0.03782011,-0.024753695,0.00177042039942209,-0.004492808812654083,1.6023235444622093
12771000,-0.02024477,-0.0020724088,0.0010070801,-0.02465696,0.037408125,-0.025105117,0.0017799931862091676,-0.004659354781690403,1.6020771561002158
12787000,-0.020307107,-0.0024819393,0.0006713867,-0.027079618,0.037477996,-0.025614223,,,
12795000,-0.020353775,-0.0026633877,0.00048828125,-0.027832717,0.038123406,-0.026269438,,,
12803000,-0.020405106,-0.002831543,0.00030517578,-0.028036779,0.037833147,-0.026025131,0.0020635444009666393,-0.004542172206777758,1.6014111484401843
12811000,-0.02045631,-0.0029916614,0.00012207031,-0.027394887,0.03729319,-0.02449605,0.0021460772757754426,-0.00448342098655177,1.6014680308045848
12827000,-0.020552862,-0.0033175368,-0.00018310547,-0.027178217,0.03349854,-0.023608616,,,
12835000,-0.020606706,-0.0034798603,-0.00036621094,-0.028518299,0.033228483,-0.024574582,,,
12843000,-0.020669756,-0.0036313972,-0.0005493164,-0.028328815,0.033571184,-0.025460899,0.0026782654666819843,-0.004429301760015336,1.601460509455514
12851000,-0.020726975,-0.0037774313,-0.0007324219,-0.027553912,0.032154236,-0.026246376,0.002848741498829951,-0.004163035109222356,1.6013481254203015
12867000,-0.020858152,-0.004064142,-0.0010986328,-0.029438743,0.03116199,-0.02711557,,,
12875000,-0.020933876,-0.0041906983,-0.0013122559,-0.02975734,0.031549472,-0.027742745,,,
12883000,-0.021007055,-0.0043152007,-0.0014953613,-0.028944757,0.029690001,-0.026260639,0.002571021028858683,-0.003925303764184345,1.602015159677925
12891000,-0.021080106,-0.004442942,-0.0016784668,-0.029142719,0.028466191,-0.024536083,0.0022846668707640974,-0.0038029259000160183,1.602048538998915
12907000,-0.021246485,-0.004685266,-0.0020446777,-0.031139439,0.028104296,-0.02565848,,,
12915000,-0.021334393,-0.004797143,-0.0022583008,-0.029830681,0.027146073,-0.027212095,,,
12923000,-0.021420183,-0.004905275,-0.0024414062,-0.030605627,0.027143776,-0.026277153,0.0021457447140010924,-0.003878052986536415,1.6023557836361206
12931000,-0.021512764,-0.005003458,-0.0026550293,-0.030277062,0.027303303,-0.02788204,0.002104155490074205,-0.003889160488986423,1.602378806076786
12947000,-0.021661641,-0.0051654065,-0.0030822754,-0.028679244,0.028316116,-0.030124543,,,
12955000,-0.02173527,-0.005225859,-0.0032958984,-0.028934948,0.029069217,-0.029071646,,,
12963000,-0.021810126,-0.005271546,-0.003479004,-0.0286975,0.029592719,-0.028949657,0.0020332934021042863,-0.003906865298468472,1.6027124038329945
12971000,-0.021885507,-0.0053126835,-0.0036621094,-0.029358871,0.028577812,-0.029056719,0.0022065901347149996,-0.003837247017131554,1.6027482982500854
12987000,-0.022040553,-0.0053781876,-0.004058838,-0.02745917,0.02821171,-0.029090494,,,
12995000,-0.022105496,-0.005405344,-0.0042419434,-0.026769228,0.027456902,-0.02996141,,,
13003000,-0.022167007,-0.0054285675,-0.0044555664,-0.02612251,0.027600804,-0.02978569,0.0023912660170859403,-0.0033766842819826963,1.6023059887547604
13011000,-0.022221534,-0.0054460256,-0.0046691895,-0.024977157,0.02653484,-0.027767317,0.0026546997518375175,-0.0033563843616190915,1.6024109447146242
13027000,-0.02230262,-0.005485651,-0.005004883,-0.02378673,0.024288608,-0.02715434,,,
13035000,-0.022349022,-0.00550505,-0.0051879883,-0.025062406,0.023044817,-0.027222227,,,
13043000,-0.022403756,-0.005528796,-0.0053710938,-0.025929036,0.021673016,-0.026951626,0.002435519424737252,-0.0033282498808154303,1.6023866097795822
13051000,-0.022467729,-0.0055538374,-0.005554199,-0.026754323,0.02084737,-0.027187042,0.002396466449696892,-0.0033331484318984213,1.602425134912678
13067000,-0.022625497,-0.005601331,-0.0059509277,-0.029086584,0.019523038,-0.029326702,,,
13075000,-0.022710966,-0.005620401,-0.006134033,-0.02844804,0.019122973,-0.029339926,,,
13083000,-0.022799432,-0.005646299,-0.0063476562,-0.029239595,0.017026043,-0.029238896,0.0025542348258975863,-0.0028679065604442122,1.6022329502833603
13091000,-0.022868183,-0.005668742,-0.0065612793,-0.028533217,0.016795626,-0.028203227,0.0026785080125918234,-0.003135775465536973,1.6021166900271242
13107000,-0.02261414,-0.006292387,-0.0066223145,-0.029923191,0.017309694,-0.026709149,,,
13115000,-0.02250083,-0.0065845866,-0.0066223145,-0.029120719,0.016471446,-0.02618039,,,
13123000,-0.02238517,-0.0068730563,-0.0066223145,-0.02865079,0.015369184,-0.025931558,0.0025808102035104574,-0.0031247979125671238,1.6017792766185097
13131000,-0.02227712,-0.0071557304,-0.006652832,-0.029586138,0.015512971,-0.0268937,0.0025511443631485607,-0.0032176784815129986,1.601704505109002
13147000,-0.022100003,-0.007705187,-0.006713867,-0.031029345,0.013775105,-0.028595349,,,
13155000,-0.022020198,-0.007968312,-0.0067443848,-0.030617412,0.013798866,-0.030399034,,,
13163000,-0.02194398,-0.008221661,-0.00680542,-0.031007199,0.013698013,-0.03181985,0.002959349434759419,-0.003085105917257945,1.6024226101386734
13171000,-0.021875905,-0.00846891,-0.006866455,-0.03138725,0.012887992,-0.030410212,0.0028787760133486776,-0.003160510584369178,1.6025612078803382
13187000,-0.021751292,-0.008941893,-0.0069885254,-0.0306566,0.012607512,-0.032108333,,,
13195000,-0.021689301,-0.009162689,-0.0070495605,-0.030139308,0.013489379,-0.03010846,,,
13203000,-0.021623548,-0.0093744295,-0.0071105957,-0.029049141,0.01261302,-0.029061353,0.0030517240357539857,-0.0033961169045873653,1.6027032800166139
13211000,-0.02155298,-0.009588552,-0.0071411133,-0.027443303,0.01118413,-0.029377155,0.0030926910606861634,-0.0035730033768135395,1.602758401176352
13227000,-0.021400755,-0.010012734,-0.0072021484,-0.026253333,0.010334389,-0.026189236,,,
13235000,-0.021319792,-0.01021015,-0.007232666,-0.025401263,0.010226627,-0.025613034,,,
13243000,-0.021236971,-0.010401497,-0.0072631836,-0.025113424,0.01025856,-0.025098752,0.00292649550209283,-0.0035349674569906332,1.602564111017559
13251000,-0.021159671,-0.01058204,-0.0072631836,-0.025626423,0.010705279,-0.023509787,0.0029208392180315418,-0.0035507299576591125,1.6025048348319346
13267000,-0.02103128,-0.010922342,-0.0072631836,-0.028358623,0.01021492,-0.02433099,,,
13275000,-0.020984512,-0.011079337,-0.0072631836,-0.026909368,0.011192115,-0.023158599,,,
13283000,-0.020925742,-0.011222476,-0.0072631836,-0.025589531,0.011595023,-0.024211617,0.0029362650858604077,-0.003269269599742427,1.6026919361196905
13291000,-0.020865772,-0.011357489,-0.0072631836,-0.025382845,0.01153566,-0.024862379,0.0029115699423241503,-0.0032981605459235083,1.6025101701264373
13307000,-0.02075688,-0.011597373,-0.007293701,-0.026027435,0.011848732,-0.024637207,,,
13315000,-0.020704528,-0.011716065,-0.0073242188,-0.02475984,0.009802818,-0.024948506,,,
13323000,-0.020644257,-0.011839451,-0.0073547363,-0.02410895,0.00898232,-0.023694666,0.003198321367840183,-0.003058700236540075,1.6021292046550724
13331000,-0.020593105,-0.011958478,-0.0073242188,-0.02568691,0.009000621,-0.022850502,0.003265083763971485,-0.0029991193000058515,1.601991083667525
13347000,-0.020536568,-0.012185815,-0.0072631836,-0.028408155,0.007721169,-0.02083685,,,
13355000,-0.020520555,-0.012298084,-0.007232666,-0.027500194,0.0070554703,-0.020726612,,,
13363000,-0.02049554,-0.012410005,-0.0072021484,-0.026031367,0.006363065,-0.02022262,0.003244988507167467,-0.002810775045295712,1.6016308791495613
13371000,-0.02047057,-0.012522421,-0.0071411133,-0.026644131,0.0054275156,-0.018421076,0.003202119322980629,-0.002730466092933959,1.6014573423862406
13387000,-0.020433608,-0.012741372,-0.007080078,-0.0274558,0.003520143,-0.02079516,,,
13395000,-0.020430025,-0.012856218,-0.0070495605,-0.029582864,0.0034692052,-0.02080844,,,
13403000,-0.020439548,-0.01296691,-0.0069885254,-0.029761864,0.002848314,-0.019216752,0.00282147605196651,-0.002378976353868185,1.6012854574868103
13411000,-0.02044777,-0.013074468,-0.0069274902,-0.028719926,0.0031463401,-0.019098604,0.003078061759042146,-0.0025121197915324136,1.601064703097
13427000,-0.020467484,-0.013270419,-0.0068359375,-0.029204357,0.0017767115,-0.019812858,,,
13435000,-0.020486932,-0.013377969,-0.00680542,-0.030031135,0.00019482168,-0.020436311,,,
13443000,-0.020516286,-0.013483124,-0.0067749023,-0.03074712,0.00089334405,-0.019983197,0.0033980254828270134,-0.0026497243244961925,1.6011015689236299
13451000,-0.020540647,-0.013577503,-0.0067443848,-0.030486878,0.0008657314,-0.020360531,0.0034345939995153833,-0.0025484023725407656,1.6011167088254195
13467000,-0.020590192,-0.0137614,-0.006652832,-0.02955837,-0.0005321132,-0.021060882,,,
13475000,-0.020609567,-0.013853816,-0.006652832,-0.028443173,-0.0008525852,-0.021709194,,,
13483000,-0.020629099,-0.013941644,-0.0066223145,-0.028966483,-0.0004397994,-0.022701522,0.0031581365991511317,-0.0024243745021928606,1.6005676103080397
13491000,-0.02065509,-0.014017943,-0.0066223145,-0.029069433,0.000925589,-0.022296343,0.0032675938756677424,-0.002413025837764369,1.6007823997840496
13507000,-0.020330489,-0.01436532,-0.0064697266,-0.030616341,-0.00017434979,-0.02081336,,,
13515000,-0.020190805,-0.014533458,-0.006378174,-0.030748727,0.00021052518,-0.021380113,,,
13523000,-0.020060057,-0.014692396,-0.006286621,-0.031477828,0.0003945158,-0.020547813,0.0036288709335908025,-0.0021722892619962177,1.6009695092024971
13531000,-0.019938326,-0.014849817,-0.0061950684,-0.03118596,-0.00067975227,-0.021084016,0.003533401837089939,-0.002109175714794194,1.6010869778553511
13547000,-0.019723265,-0.015148147,-0.0060424805,-0.033269983,-0.0008847346,-0.020541301,,,
13555000,-0.019636786,-0.015299221,-0.0059509277,-0.033785913,-0.002567013,-0.01903339,,,
13563000,-0.019557523,-0.015458409,-0.005859375,-0.033545796,-0.0038165061,-0.018860625,0.003450316207946505,-0.0021380749522808043,1.6008879260710667
13571000,-0.019476125,-0.015618655,-0.00579834,-0.03195892,-0.004401371,-0.018664528,0.003393009424919029,-0.0020809698502266974,1.600861926842281
13587000,-0.019317484,-0.015932394,-0.0056762695,-0.031680282,-0.0050296877,-0.021470724,,,
13595000,-0.019237345,-0.016089844,-0.0056152344,-0.0310078,-0.006663028,-0.019794542,,,
13603000,-0.019159745,-0.016250612,-0.005584717,-0.03083212,-0.007160231,-0.019074416,0.0033737084229067027,-0.0016132418544573313,1.6006353019125068
13611000,-0.019087533,-0.01641429,-0.0055236816,-0.031309426,-0.008375678,-0.019628806,0.0033605152323742714,-0.0017795930696471913,1.6005917795916205
13627000,-0.018978372,-0.016728487,-0.005432129,-0.033384897,-0.0073740617,-0.018300815,,,
13635000,-0.018938951,-0.016874447,-0.0054016113,-0.03312318,-0.007559722,-0.020369671,,,
13643000,-0.01890222,-0.017025426,-0.0053710938,-0.033521194,-0.009710414,-0.019917363,0.00355648475626617,-0.0016389615255133208,1.6004778767823666
13651000,-0.018873543,-0.017186971,-0.0053710938,-0.03335888,-0.010920608,-0.019040221,0.0035444172565024545,-0.00171263494898134,1.6005745997413765
13667000,-0.018825801,-0.0175066,-0.005279541,-0.0335089,-0.011653579,-0.016371856,,,
13675000,-0.01881239,-0.01766036,-0.0052490234,-0.03334845,-0.011036743,-0.017340204,,,
13683000,-0.01879937,-0.017806921,-0.0052490234,-0.03306225,-0.011217374,-0.017837528,0.0034464258100309207,-0.0014628999030809836,1.6006342188357838
13691000,-0.01878849,-0.01794924,-0.005218506,-0.032564044,-0.010625839,-0.018800443,0.003368758489513879,-0.0013997460396873707,1.600540357445963
13707000,-0.01878079,-0.018201796,-0.0052490234,-0.03291837,-0.0091282455,-0.022990318,,,
13715000,-0.018783344,-0.018320655,-0.005279541,-0.032990392,-0.009802299,-0.023574159,,,
13723000,-0.018793758,-0.018440057,-0.005340576,-0.033749342,-0.010294743,-0.023079246,0.0033652878941380694,-0.0012974204875832894,1.6003638460635154
13731000,-0.018799689,-0.018559026,-0.0053710938,-0.03405867,-0.0118500935,-0.023388192,0.003242293972771128,-0.001322529082154501,1.6001597899913413
13747000,-0.018839717,-0.018814556,-0.005493164,-0.03558857,-0.012637976,-0.022653323,,,
13755000,-0.01887207,-0.018934386,-0.005554199,-0.03568004,-0.012327023,-0.023591438,,,
13763000,-0.018903323,-0.019052781,-0.0056152344,-0.034586452,-0.01305341,-0.024378005,0.0032904239715700334,-0.0014975314037899013,1.6005351145517555
13771000,-0.01893201,-0.01917657,-0.0056762695,-0.034177646,-0.014440799,-0.02607914,0.003208926343510553,-0.0016183222257336565,1.6005668474636094
13787000,-0.019018635,-0.019428639,-0.0058898926,-0.037806544,-0.014471729,-0.02677908,,,
13795000,-0.019086536,-0.019547032,-0.0059814453,-0.037454426,-0.014175837,-0.027053565,,,
13803000,-0.019145617,-0.019650713,-0.0061035156,-0.036145158,-0.013621417,-0.027250413,0.0033137080726420944,-0.001974877788108574,1.6007428966241717
13811000,-0.019203836,-0.01974516,-0.006225586,-0.03619477,-0.012932298,-0.029081019,0.0032538175878979165,-0.0019091134846335022,1.6007244078032183
13827000,-0.019334473,-0.01993412,-0.006500244,-0.03687245,-0.013547813,-0.029576544,,,
13835000,-0.019410668,-0.020026203,-0.0066223145,-0.03706135,-0.014376232,-0.03010255,,,
13843000,-0.019487977,-0.020117452,-0.0067749023,-0.036633443,-0.0142654795,-0.030318558,0.0035992196000768314,-0.002361335424940072,1.6002368904521724
13851000,-0.019568868,-0.02020589,-0.0068969727,-0.03704633,-0.013515451,-0.029051263,0.003469296084162377,-0.002383663946507798,1.6001691543324195
13867000,-0.019734016,-0.020345293,-0.007171631,-0.03661788,-0.01093641,-0.029954625,,,
13875000,-0.019820893,-0.0204014,-0.0073242188,-0.03708199,-0.012465279,-0.028560672,,,
13883000,-0.019917322,-0.020465096,-0.007446289,-0.0380881,-0.012608868,-0.027215157,0.0034441078912481053,-0.0022819131858687752,1.6002434476483622
13891000,-0.020022389,-0.020522745,-0.0075683594,-0.038433466,-0.011927352,-0.02681898,0.003380410884170449,-0.0023632502294961928,1.6000731462078654
13907000,-0.01967098,-0.020511376,-0.0076293945,-0.036796242,-0.012332087,-0.030377297,,,
13915000,-0.019496182,-0.02050655,-0.0076904297,-0.035962947,-0.011627301,-0.031421527,,,
13923000,-0.019328378,-0.020500012,-0.007751465,-0.036292102,-0.012291781,-0.03161437,0.003692291459331967,-0.002561680514659204,1.5994633840764259
13931000,-0.019167747,-0.020498544,-0.0078125,-0.03545339,-0.012823647,-0.03139657,0.0037482385355607456,-0.002547368368296067,1.5995386359763506
13947000,-0.018854653,-0.020491041,-0.007965088,-0.03433103,-0.012476388,-0.030764574,,,
13955000,-0.018700084,-0.020484155,-0.008056641,-0.03366185,-0.01228896,-0.0315505,,,
13963000,-0.018555785,-0.020476598,-0.008117676,-0.034261104,-0.012984951,-0.031160075,0.003947041650055692,-0.002447768929022888,1.599635348722344
13971000,-0.018413374,-0.020479525,-0.0082092285,-0.032748096,-0.014574092,-0.03130352,0.003931386940222207,-0.0023046146989810804,1.5995943129855592
13987000,-0.018124135,-0.02048932,-0.008392334,-0.032490835,-0.0126980385,-0.034508657,,,
13995000,-0.018000357,-0.020471752,-0.008514404,-0.033282325,-0.010722883,-0.035372935,,,
14003000,-0.017880011,-0.02044724,-0.008666992,-0.0326948,-0.011341881,-0.035123684,0.003915734522440589,-0.002090125236707196,1.599260614642183
14011000,-0.017765766,-0.020433445,-0.0087890625,-0.032341473,-0.012999584,-0.036145773,0.003963261580880873,-0.0019484953478667993,1.5992461740826538
14027000,-0.017529946,-0.0204251,-0.009094238,-0.03045367,-0.0121756205,-0.037296414,,,
14035000,-0.017406765,-0.02040236,-0.009246826,-0.0289387,-0.010901687,-0.039126895,,,
14043000,-0.017289491,-0.02037277,-0.009429932,-0.030314613,-0.010326688,-0.03971341,0.0037046802084878907,-0.0018740512224453888,1.5995839134503698
14051000,-0.017185703,-0.02033934,-0.009643555,-0.03085622,-0.010259571,-0.040673964,0.0035929100619328507,-0.0017641419382183607,1.5994398394149707
14067000,-0.017000662,-0.02029357,-0.010040283,-0.029662643,-0.013516396,-0.040692154,,,
14075000,-0.016906386,-0.020289613,-0.010253906,-0.030136053,-0.014630034,-0.03909215,,,
14083000,-0.016825473,-0.020288853,-0.010437012,-0.030854637,-0.014020016,-0.03903117,0.0035035805068373556,-0.0017450013672022473,1.599927491560346
14091000,-0.016741917,-0.020277292,-0.010620117,-0.029817395,-0.013141856,-0.03773313,0.0036297019471744243,-0.0018586078882016446,1.600007166109465
14107000,-0.0165726,-0.02025362,-0.010986328,-0.029667605,-0.013132408,-0.039364368,,,
14115000,-0.016502315,-0.020242685,-0.011199951,-0.030098226,-0.0137922745,-0.041294385,,,
14123000,-0.01642838,-0.020229548,-0.011413574,-0.028159544,-0.012898875,-0.041468974,0.0035429003010511366,-0.0018870365596489825,1.600363401151836
14131000,-0.016350256,-0.020209037,-0.011657715,-0.027788565,-0.01194686,-0.042098567,0.0038301407810619904,-0.0019777560461464137,1.6003110434770862
14147000,-0.01620782,-0.020159684,-0.012145996,-0.027735703,-0.011963636,-0.04434338,,,
14155000,-0.016137749,-0.02012903,-0.012420654,-0.026622448,-0.010552206,-0.045638446,,,
14163000,-0.016070627,-0.020086663,-0.0126953125,-0.02726411,-0.009790764,-0.045927867,0.00398831361192641,-0.0016428791391977636,1.600693500012509
14171000,-0.01601583,-0.0200384,-0.012969971,-0.028868334,-0.0090866415,-0.04466276,0.00403244039405279,-0.0014686793479417707,1.6007458487527124
14187000,-0.015952138,-0.01993428,-0.013519287,-0.03011775,-0.009436316,-0.04439577,,,
14195000,-0.015928678,-0.019889351,-0.013793945,-0.029530706,-0.010382068,-0.044853274,,,
14203000,-0.01589498,-0.019852038,-0.014099121,-0.026973384,-0.011089661,-0.044964716,0.003958750304960312,-0.001221410535357022,1.6015574311839351
14211000,-0.015848314,-0.019814791,-0.014373779,-0.025350465,-0.010513775,-0.04606764,0.0039537690550456835,-0.0012155094383130903,1.6016436612740514
14227000,-0.015759496,-0.01973675,-0.014923096,-0.024622262,-0.011371628,-0.04644339,,,
14235000,-0.015706167,-0.01969857,-0.015197754,-0.024283253,-0.010859088,-0.047682513,,,
14243000,-0.01565779,-0.019656556,-0.015472412,-0.024603903,-0.010489825,-0.04870444,0.0041217183344439915,-0.0013990929490924236,1.6013965507978534
