timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2072648000,2072648000,47.39817369275667,8.545639083567432,491.06073,491.06073,488.10132,488.10132,0.47911245,0.2910399,488.01727,1,1,4,3,3,0,0
2072656000,2072656000,47.39817376225781,8.545639115115886,491.0607,491.0607,488.10132,488.10132,0.47996756,0.2904397,488.01727,1,1,4,3,3,0,0
2072664000,2072664000,47.39817383156138,8.545639146554295,491.0607,491.0607,488.10132,488.10132,0.4808316,0.29083407,488.01727,1,1,4,3,3,0,0
2072680000,2072680000,47.39817396937158,8.545639209031927,491.06067,491.06067,488.10132,488.10132,0.48256978,0.2916248,488.01727,1,1,4,3,3,0,0
2072688000,2072688000,47.39817403784394,8.54563924025534,491.06064,491.06064,488.10132,488.10132,0.48344398,0.29202116,488.01727,1,1,4,3,3,0,0
2072696000,2072696000,47.398174106034006,8.545639271470662,491.0606,491.0606,488.10132,488.10132,0.48432156,0.29241815,488.01727,1,1,4,3,3,0,0
2072704000,2072704000,47.39817417394723,8.545639302606197,491.06058,491.06058,488.10132,488.10132,0.48520258,0.29281577,488.01727,1,1,4,3,3,0,0
2072720000,2072720000,47.39817430903125,8.545639364656626,491.0605,491.0605,488.10132,488.10132,0.48697466,0.29259798,488.01727,1,1,4,3,3,0,0
2072728000,2072728000,47.3981743762745,8.5456393955499,491.06042,491.06042,488.10132,488.10132,0.48785928,0.2929961,488.01727,1,1,4,3,3,0,0
2072736000,2072736000,47.39817444328955,8.545639426401063,491.0604,491.0604,488.10132,488.10132,0.4887538,0.29339492,488.01727,1,1,4,3,3,0,0
2072744000,2072744000,47.398174510049586,8.545639457178055,491.06033,491.06033,488.10132,488.10132,0.48965174,0.29379436,488.01727,1,1,4,3,3,0,0
2072760000,2072760000,47.398174642746305,8.545639518404444,491.06027,491.06027,488.10132,488.10132,0.4914579,0.2945952,488.01727,1,1,4,3,3,0,0
2072768000,2072768000,47.398174708751824,8.545639549006276,491.06024,491.06024,488.10132,488.10132,0.49236614,0.29499662,488.01727,1,1,4,3,3,0,0
2072776000,2072776000,47.39817477450923,8.545639579609691,491.0602,491.0602,488.10132,488.10132,0.49327782,0.29539865,488.01727,1,1,4,3,3,0,0
2072784000,2072784000,47.398174839990446,8.545639610182818,491.0602,491.0602,488.10132,488.10132,0.4941928,0.29476076,488.01727,1,1,4,3,3,0,0
2072800000,2072800000,47.39817497021894,8.545639671097076,491.06018,491.06018,488.10132,488.10132,0.4960256,0.2955651,488.01727,1,1,4,3,3,0,0
2072808000,2072808000,47.39817503497079,8.545639701460434,491.06018,491.06018,488.10132,488.10132,0.49695098,0.29596826,488.01727,1,1,4,3,3,0,0
2072816000,2072816000,47.398175099462655,8.54563973171254,491.06015,491.06015,488.10132,488.10132,0.49787986,0.2963721,488.01727,1,1,4,3,3,0,0
2072824000,2072824000,47.39817516367509,8.545639761888125,491.06015,491.06015,488.10132,488.10132,0.4988122,0.2967765,488.01727,1,1,4,3,3,0,0
2072840000,2072840000,47.39817529136925,8.545639821952333,491.06015,491.06015,488.10132,488.10132,0.5006873,0.2975873,488.01727,1,1,4,3,3,0,0
2072848000,2072848000,47.398175354817425,8.545639851786113,491.06012,491.06012,488.10132,488.10132,0.50163007,0.29799366,488.01727,1,1,4,3,3,0,0
2072856000,2072856000,47.39817541016263,8.54563987956671,491.06027,491.06027,488.10132,488.10132,0.45941216,0.2833629,488.01727,1,1,4,3,3,0,0
2072864000,2072864000,47.39817546541577,8.545639907258192,491.06042,491.06042,488.10132,488.10132,0.46019486,0.28374466,488.01727,1,1,4,3,3,0,0
2072880000,2072880000,47.39817557566695,8.54563996240678,491.06073,491.06073,488.10132,488.10132,0.4617664,0.28451008,488.01727,1,1,4,3,3,0,0
2072888000,2072888000,47.3981756306368,8.5456399899857,491.06085,491.06085,488.10132,488.10132,0.4625586,0.28489378,488.01727,1,1,4,3,3,0,0
2072896000,2072896000,47.39817568551549,8.545640017536984,491.061,491.061,488.10132,488.10132,0.463354,0.28527814,488.01727,1,1,4,3,3,0,0
2072904000,2072904000,47.39817574029797,8.545640045086678,491.06113,491.06113,488.10132,488.10132,0.4641526,0.28566316,488.01727,1,1,4,3,3,0,0
2072920000,2072920000,47.398175849664845,8.545640099984306,491.0614,491.0614,488.10132,488.10132,0.46575955,0.28643516,488.01727,1,1,4,3,3,0,0
2072928000,2072928000,47.39817590421253,8.545640127261825,491.06155,491.06155,488.10132,488.10132,0.46656778,0.28587317,488.01727,1,1,4,3,3,0,0
2072936000,2072936000,47.398175958642824,8.545640154546367,491.06168,491.06168,488.10132,488.10132,0.46737933,0.28625953,488.01727,1,1,4,3,3,0,0
2072944000,2072944000,47.39817601292887,8.545640181760126,491.06183,491.06183,488.10132,488.10132,0.46819004,0.28664646,488.01727,1,1,4,3,3,0,0
2072960000,2072960000,47.39817612116706,8.545640235901184,491.06207,491.06207,488.10132,488.10132,0.4698292,0.2874224,488.01727,1,1,4,3,3,0,0
2072968000,2072968000,47.39817617512988,8.54564026288612,491.06216,491.06216,488.10132,488.10132,0.4706537,0.28781134,488.01727,1,1,4,3,3,0,0
2072976000,2072976000,47.39817622898355,8.545640289775967,491.0623,491.0623,488.10132,488.10132,0.47148144,0.28820094,488.01727,1,1,4,3,3,0,0
2072984000,2072984000,47.39817628270744,8.545640316590003,491.06238,491.06238,488.10132,488.10132,0.47231248,0.28859118,488.01727,1,1,4,3,3,0,0
2073000000,2073000000,47.398176389797285,8.545640369937697,491.06253,491.06253,488.10132,488.10132,0.47398427,0.28839922,488.01727,1,1,4,3,3,0,0
2073008000,2073008000,47.39817644315147,8.545640396450597,491.0626,491.0626,488.10132,488.10132,0.47482514,0.28879008,488.01727,1,1,4,3,3,0,0
2073016000,2073016000,47.39817649651002,8.545640422862162,491.06268,491.06268,488.10132,488.10132,0.47566426,0.28918153,488.01727,1,1,4,3,3,0,0
2073024000,2073024000,47.398176549736874,8.54564044919755,491.06274,491.06274,488.10132,488.10132,0.4765116,0.28957367,488.01727,1,1,4,3,3,0,0
2073040000,2073040000,47.39817665588783,8.545640501529356,491.06287,491.06287,488.10132,488.10132,0.47821623,0.29035997,488.01727,1,1,4,3,3,0,0
2073048000,2073048000,47.39817670877173,8.545640527571125,491.06293,491.06293,488.10132,488.10132,0.4790735,0.29075408,488.01727,1,1,4,3,3,0,0
2073056000,2073056000,47.39817676156708,8.545640553481995,491.06296,491.06296,488.10132,488.10132,0.47993413,0.29114884,488.01727,1,1,4,3,3,0,0
2073064000,2073064000,47.39817681424467,8.545640579298242,491.06302,491.06302,488.10132,488.10132,0.48079804,0.29154423,488.01727,1,1,4,3,3,0,0
2073080000,2073080000,47.398176919201234,8.545640630607092,491.06308,491.06308,488.10132,488.10132,0.48253584,0.2913351,488.01727,1,1,4,3,3,0,0
2073088000,2073088000,47.39817697153042,8.545640656028597,491.06314,491.06314,488.10132,488.10132,0.4834037,0.291731,488.01727,1,1,4,3,3,0,0
2073096000,2073096000,47.398177023768206,8.545640681390823,491.06317,491.06317,488.10132,488.10132,0.48428085,0.2921276,488.01727,1,1,4,3,3,0,0
2073104000,2073104000,47.398177075923186,8.545640706750895,491.0632,491.0632,488.10132,488.10132,0.4851614,0.29252487,488.01727,1,1,4,3,3,0,0
2073120000,2073120000,47.3981771798378,8.545640757546524,491.06326,491.06326,488.10132,488.10132,0.48693246,0.29332128,488.01727,1,1,4,3,3,0,0
2073128000,2073128000,47.39817723160697,8.545640782860652,491.0633,491.0633,488.10132,488.10132,0.48782304,0.29372045,488.01727,1,1,4,3,3,0,0
2073136000,2073136000,47.39817728324402,8.545640808092166,491.0633,491.0633,488.10132,488.10132,0.488717,0.29412028,488.01727,1,1,4,3,3,0,0
2073144000,2073144000,47.39817733478548,8.54564083324155,491.06332,491.06332,488.10132,488.10132,0.4896142,0.2934936,488.01727,1,1,4,3,3,0,0
2073160000,2073160000,47.39817743757123,8.545640883377482,491.06335,491.06335,488.10132,488.10132,0.49141166,0.29429355,488.01727,1,1,4,3,3,0,0
2073168000,2073168000,47.39817748881191,8.545640908405872,491.06335,491.06335,488.10132,488.10132,0.49231896,0.29469454,488.01727,1,1,4,3,3,0,0
2073176000,2073176000,47.39817753989438,8.545640933328288,491.0634,491.0634,488.10132,488.10132,0.49322966,0.29509616,488.01727,1,1,4,3,3,0,0
2073184000,2073184000,47.39817759082981,8.545640958168843,491.0634,491.0634,488.10132,488.10132,0.49414375,0.2954984,488.01727,1,1,4,3,3,0,0
2073200000,2073200000,47.39817769229607,8.54564100768307,491.0634,491.0634,488.10132,488.10132,0.4959821,0.29630482,488.01727,1,1,4,3,3,0,0
2073208000,2073208000,47.39817774281871,8.54564103228631,491.06342,491.06342,488.10132,488.10132,0.4969064,0.296709,488.01727,1,1,4,3,3,0,0
2073216000,2073216000,47.39817779315407,8.545641056818457,491.06342,491.06342,488.10132,488.10132,0.497834,0.2960594,488.01727,1,1,4,3,3,0,0
2073224000,2073224000,47.398177843285325,8.545641081331146,491.06345,491.06345,488.10132,488.10132,0.49876514,0.29646343,488.01727,1,1,4,3,3,0,0
2073240000,2073240000,47.39817794310592,8.545641130114815,491.06348,491.06348,488.10132,488.10132,0.50062895,0.29727325,488.01727,1,1,4,3,3,0,0
2073248000,2073248000,47.398177992810965,8.54564115455136,491.06348,491.06348,488.10132,488.10132,0.5015702,0.29767916,488.01727,1,1,4,3,3,0,0
2073256000,2073256000,47.398178033626166,8.545641178202784,491.06357,491.06357,488.10132,488.10132,0.45938012,0.2840165,488.01727,1,1,4,3,3,0,0
2073264000,2073264000,47.39817807447735,8.545641201837995,491.06366,491.06366,488.10132,488.10132,0.46016315,0.2843991,488.01727,1,1,4,3,3,0,0
2073280000,2073280000,47.39817815607744,8.545641248954473,491.06378,491.06378,488.10132,488.10132,0.46173868,0.28516626,488.01727,1,1,4,3,3,0,0
2073288000,2073288000,47.39817819690136,8.545641272432222,491.06384,491.06384,488.10132,488.10132,0.4625311,0.2846144,488.01727,1,1,4,3,3,0,0
2073296000,2073296000,47.3981782377437,8.54564129579457,491.06387,491.06387,488.10132,488.10132,0.46332672,0.2849984,488.01727,1,1,4,3,3,0,0
2073304000,2073304000,47.398178278495344,8.545641319017262,491.06393,491.06393,488.10132,488.10132,0.4641217,0.28538293,488.01727,1,1,4,3,3,0,0
2073320000,2073320000,47.398178359909515,8.54564136531052,491.064,491.064,488.10132,488.10132,0.46572864,0.28615403,488.01727,1,1,4,3,3,0,0
2073328000,2073328000,47.39817840049805,8.545641388339916,491.06406,491.06406,488.10132,488.10132,0.46653688,0.2865406,488.01727,1,1,4,3,3,0,0
2073336000,2073336000,47.3981784410419,8.545641411304556,491.0641,491.0641,488.10132,488.10132,0.46734834,0.2869278,488.01727,1,1,4,3,3,0,0
2073344000,2073344000,47.398178481613435,8.545641434232513,491.06412,491.06412,488.10132,488.10132,0.46816295,0.28731564,488.01727,1,1,4,3,3,0,0
2073360000,2073360000,47.39817856267142,8.54564147989911,491.06415,491.06415,488.10132,488.10132,0.46980178,0.2871343,488.01727,1,1,4,3,3,0,0
2073368000,2073368000,47.39817860313963,8.545641502758633,491.06415,491.06415,488.10132,488.10132,0.470626,0.2875228,488.01727,1,1,4,3,3,0,0
2073376000,2073376000,47.39817864356725,8.545641525649712,491.06418,491.06418,488.10132,488.10132,0.4714488,0.28791186,488.01727,1,1,4,3,3,0,0
2073384000,2073384000,47.39817868391726,8.54564154851533,491.06418,491.06418,488.10132,488.10132,0.4722794,0.28830165,488.01727,1,1,4,3,3,0,0
2073400000,2073400000,47.39817876460669,8.54564159393599,491.06418,491.06418,488.10132,488.10132,0.47395027,0.28908318,488.01727,1,1,4,3,3,0,0
2073408000,2073408000,47.39817880492638,8.545641616541827,491.0642,491.0642,488.10132,488.10132,0.4747905,0.28849947,488.01727,1,1,4,3,3,0,0
2073416000,2073416000,47.39817884520168,8.545641639081724,491.0642,491.0642,488.10132,488.10132,0.47563404,0.28889054,488.01727,1,1,4,3,3,0,0
2073424000,2073424000,47.398178885451955,8.545641661546004,491.0642,491.0642,488.10132,488.10132,0.47648078,0.28928223,488.01727,1,1,4,3,3,0,0
2073440000,2073440000,47.39817896572197,8.54564170627239,491.06424,491.06424,488.10132,488.10132,0.4781841,0.2900676,488.01727,1,1,4,3,3,0,0
2073448000,2073448000,47.398179005793146,8.545641728517829,491.06424,491.06424,488.10132,488.10132,0.47903505,0.29046115,488.01727,1,1,4,3,3,0,0
2073456000,2073456000,47.398179045799694,8.545641750686984,491.06424,491.06424,488.10132,488.10132,0.47989476,0.29085544,488.01727,1,1,4,3,3,0,0
2073464000,2073464000,47.398179085749014,8.54564177281512,491.06424,491.06424,488.10132,488.10132,0.48075768,0.29125035,488.01727,1,1,4,3,3,0,0
2073480000,2073480000,47.39817916555583,8.545641817061329,491.06424,491.06424,488.10132,488.10132,0.4824934,0.2910406,488.01727,1,1,4,3,3,0,0
2073488000,2073488000,47.398179205401085,8.545641839101759,491.06424,491.06424,488.10132,488.10132,0.4833662,0.2914361,488.01727,1,1,4,3,3,0,0
2073496000,2073496000,47.39817924519214,8.545641861054337,491.06424,491.06424,488.10132,488.10132,0.4842423,0.29183224,488.01727,1,1,4,3,3,0,0
2073504000,2073504000,47.398179284951276,8.545641882930578,491.06424,491.06424,488.10132,488.10132,0.4851217,0.29222903,488.01727,1,1,4,3,3,0,0
2073520000,2073520000,47.3981793643351,8.545641926570692,491.06424,491.06424,488.10132,488.10132,0.48688376,0.29302442,488.01727,1,1,4,3,3,0,0
2073528000,2073528000,47.398179403948596,8.54564194832411,491.06424,491.06424,488.10132,488.10132,0.48777294,0.29342315,488.01727,1,1,4,3,3,0,0
2073536000,2073536000,47.39817944353707,8.545641970026757,491.06424,491.06424,488.10132,488.10132,0.48866543,0.29382247,488.01727,1,1,4,3,3,0,0
2073544000,2073544000,47.39817948310107,8.545641991667493,491.06427,491.06427,488.10132,488.10132,0.48956126,0.29422247,488.01727,1,1,4,3,3,0,0
2073560000,2073560000,47.39817956204603,8.545642034695412,491.06424,491.06424,488.10132,488.10132,0.49136278,0.29399472,488.01727,1,1,4,3,3,0,0
2073568000,2073568000,47.3981796014664,8.545642056053799,491.0642,491.0642,488.10132,488.10132,0.4922686,0.29439524,488.01727,1,1,4,3,3,0,0
2073576000,2073576000,47.398179640824054,8.545642077324924,491.0642,491.0642,488.10132,488.10132,0.4931777,0.29479638,488.01727,1,1,4,3,3,0,0
2073584000,2073584000,47.398179680132095,8.545642098493628,491.06418,491.06418,488.10132,488.10132,0.4940902,0.29519814,488.01727,1,1,4,3,3,0,0
2073600000,2073600000,47.39817975849596,8.545642140462036,491.06415,491.06415,488.10132,488.10132,0.49591726,0.29600352,488.01727,1,1,4,3,3,0,0
2073608000,2073608000,47.39817979759442,8.545642161371712,491.06412,491.06412,488.10132,488.10132,0.49683964,0.2964072,488.01727,1,1,4,3,3,0,0
2073616000,2073616000,47.39817983666762,8.545642182206956,491.06412,491.06412,488.10132,488.10132,0.4977654,0.29681152,488.01727,1,1,4,3,3,0,0
2073624000,2073624000,47.398179875665576,8.545642202909894,491.06412,491.06412,488.10132,488.10132,0.49869442,0.296161,488.01727,1,1,4,3,3,0,0
2073640000,2073640000,47.39817995356926,8.545642243987524,491.06412,491.06412,488.10132,488.10132,0.5005628,0.29696992,488.01727,1,1,4,3,3,0,0
2073648000,2073648000,47.398179992429476,8.54564226445009,491.06412,491.06412,488.10132,488.10132,0.501502,0.29737532,488.01727,1,1,4,3,3,0,0
2073656000,2073656000,47.39818002133155,8.545642286523398,491.06412,491.06412,488.10132,488.10132,0.45935714,0.28375414,488.01727,1,1,4,3,3,0,0
2073664000,2073664000,47.398180050356736,8.54564230842114,491.0641,491.0641,488.10132,488.10132,0.4601365,0.28413624,488.01727,1,1,4,3,3,0,0
2073680000,2073680000,47.39818010869253,8.54564235185332,491.06406,491.06406,488.10132,488.10132,0.46171132,0.2849025,488.01727,1,1,4,3,3,0,0
2073688000,2073688000,47.39818013802884,8.545642373361439,491.06403,491.06403,488.10132,488.10132,0.46250343,0.28528664,488.01727,1,1,4,3,3,0,0
2073696000,2073696000,47.39818016746046,8.545642394701119,491.06403,491.06403,488.10132,488.10132,0.46329856,0.2847338,488.01727,1,1,4,3,3,0,0
2073704000,2073704000,47.39818019697835,8.545642415920058,491.06403,491.06403,488.10132,488.10132,0.4640969,0.28511795,488.01727,1,1,4,3,3,0,0
2073720000,2073720000,47.398180256441776,8.545642458069736,491.064,491.064,488.10132,488.10132,0.46570292,0.28588822,488.01727,1,1,4,3,3,0,0
2073728000,2073728000,47.39818028628859,8.545642478906322,491.064,491.064,488.10132,488.10132,0.46651068,0.2862743,488.01727,1,1,4,3,3,0,0
2073736000,2073736000,47.39818031624274,8.545642499500211,491.064,491.064,488.10132,488.10132,0.46731725,0.28666097,488.01727,1,1,4,3,3,0,0
2073744000,2073744000,47.3981803462647,8.545642519906554,491.064,491.064,488.10132,488.10132,0.46813118,0.28704837,488.01727,1,1,4,3,3,0,0
2073760000,2073760000,47.398180406368525,8.545642560051713,491.064,491.064,488.10132,488.10132,0.4697685,0.2878251,488.01727,1,1,4,3,3,0,0
2073768000,2073768000,47.39818043647903,8.54564257994261,491.064,491.064,488.10132,488.10132,0.47059187,0.28725168,488.01727,1,1,4,3,3,0,0
2073776000,2073776000,47.39818046662024,8.545642599821106,491.064,491.064,488.10132,488.10132,0.47141844,0.28764036,488.01727,1,1,4,3,3,0,0
2073784000,2073784000,47.39818049675808,8.545642619607,491.06396,491.06396,488.10132,488.10132,0.4722482,0.2880297,488.01727,1,1,4,3,3,0,0
2073800000,2073800000,47.39818055717827,8.545642658743763,491.06393,491.06393,488.10132,488.10132,0.47391728,0.28881028,488.01727,1,1,4,3,3,0,0
2073808000,2073808000,47.39818058746363,8.545642678153738,491.0639,491.0639,488.10132,488.10132,0.47475144,0.28920144,488.01727,1,1,4,3,3,0,0
2073816000,2073816000,47.39818061778509,8.54564269751696,491.06387,491.06387,488.10132,488.10132,0.47559384,0.28959334,488.01727,1,1,4,3,3,0,0
2073824000,2073824000,47.398180648166246,8.545642716793859,491.0638,491.0638,488.10132,488.10132,0.47643945,0.2899859,488.01727,1,1,4,3,3,0,0
2073840000,2073840000,47.398180709018945,8.545642755018141,491.06372,491.06372,488.10132,488.10132,0.47814018,0.28978437,488.01727,1,1,4,3,3,0,0
2073848000,2073848000,47.398180739456876,8.545642774024088,491.0637,491.0637,488.10132,488.10132,0.4789954,0.29017752,488.01727,1,1,4,3,3,0,0
2073856000,2073856000,47.39818076992386,8.545642792927854,491.06366,491.06366,488.10132,488.10132,0.47985384,0.29057133,488.01727,1,1,4,3,3,0,0
2073864000,2073864000,47.398180800394925,8.545642811662544,491.0636,491.0636,488.10132,488.10132,0.4807155,0.29096574,488.01727,1,1,4,3,3,0,0
2073880000,2073880000,47.39818086139075,8.54564284883367,491.06354,491.06354,488.10132,488.10132,0.4824425,0.2917564,488.01727,1,1,4,3,3,0,0
2073888000,2073888000,47.39818089194712,8.545642867339206,491.0635,491.0635,488.10132,488.10132,0.48331377,0.29215276,488.01727,1,1,4,3,3,0,0
2073896000,2073896000,47.39818092253424,8.545642885795385,491.06348,491.06348,488.10132,488.10132,0.48418832,0.29254976,488.01727,1,1,4,3,3,0,0
2073904000,2073904000,47.39818095311489,8.545642904161136,491.06345,491.06345,488.10132,488.10132,0.4850661,0.29294738,488.01727,1,1,4,3,3,0,0
2073920000,2073920000,47.39818101419907,8.545642940622104,491.0634,491.0634,488.10132,488.10132,0.4868313,0.29272825,488.01727,1,1,4,3,3,0,0
2073928000,2073928000,47.398181044709155,8.545642958687516,491.06335,491.06335,488.10132,488.10132,0.48771885,0.2931264,488.01727,1,1,4,3,3,0,0
2073936000,2073936000,47.39818107522665,8.54564297661846,491.06332,491.06332,488.10132,488.10132,0.48860967,0.29352522,488.01727,1,1,4,3,3,0,0
2073944000,2073944000,47.39818110578507,8.545642994432871,491.06332,491.06332,488.10132,488.10132,0.48950374,0.29392466,488.01727,1,1,4,3,3,0,0
2073960000,2073960000,47.39818116697996,8.545643029790359,491.0633,491.0633,488.10132,488.10132,0.49129444,0.29472536,488.01727,1,1,4,3,3,0,0
2073968000,2073968000,47.39818119758409,8.545643047391293,491.06326,491.06326,488.10132,488.10132,0.49219823,0.2951267,488.01727,1,1,4,3,3,0,0
2073976000,2073976000,47.398181228208955,8.545643064900796,491.06326,491.06326,488.10132,488.10132,0.49310526,0.29552868,488.01727,1,1,4,3,3,0,0
2073984000,2073984000,47.39818125889372,8.545643082258325,491.06323,491.06323,488.10132,488.10132,0.4940155,0.2948894,488.01727,1,1,4,3,3,0,0
2074000000,2074000000,47.39818132016018,8.545643116619999,491.06317,491.06317,488.10132,488.10132,0.49584612,0.2956937,488.01727,1,1,4,3,3,0,0
