timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2043900000,0.014114746,0.0061252937,0.0018642142,4000,0,-1.731008,0.00478857,-9.562442,4000,0,0,0,1
2043904000,0.009587358,0.0007990084,-0.0114516085,4000,0,-1.7262197,-0.09696501,-9.502588,4000,0,0,0,1
2043908000,0.0050600017,-0.0010652676,-0.0050600106,4000,0,-1.7980456,-0.04070126,-9.561245,4000,0,0,0,1
2043912000,-0.003728424,0.0031957843,0.009321068,4000,0,-1.8423382,0.077811725,-9.601946,4000,0,0,0,1
2043916000,-0.010386345,0.009054732,0.012250543,4000,0,-1.873463,0.034716096,-9.619903,4000,0,0,0,1
2043920000,-0.008788462,0.012516847,0.0069242017,4000,0,-1.8555065,-0.053869378,-9.671379,4000,0,0,0,1
2043924000,-0.006657899,0.0053263195,0.003994754,4000,0,-1.7741036,-0.029927354,-9.665392,4000,0,0,0,1
2043932000,-0.01518,0.003994708,-0.018642154,4000,0,-1.766921,0.031124793,-9.696517,4000,0,0,0,1
2043936000,-0.012783138,0.007723207,-0.007989506,4000,0,-1.8662806,0.01556248,-9.685743,4000,0,0,0,1
2043940000,0.0007989713,0.0069242236,0.0015978655,4000,0,-1.9093761,-0.0071824365,-9.6845455,4000,0,0,0,1
2043944000,0.006125235,0.0042610657,-0.014913715,4000,0,-1.7884688,0.005985674,-9.7240505,4000,0,0,0,1
2043952000,-0.003728488,-0.013315783,-0.011451601,4000,0,-1.8016369,-0.005985337,-9.61272,4000,0,0,0,1
2043956000,0.0039947885,-0.006657938,-0.016245257,4000,0,-1.8207904,-0.0143650435,-9.605539,4000,0,0,0,1
2043964000,0.003462074,-0.010119972,-0.018109528,4000,0,-1.7741036,-0.13048384,-9.520545,4000,0,0,0,1
2043968000,-0.005592676,-0.012250495,-0.011185312,4000,0,-1.8315643,-0.17477658,-9.613918,4000,0,0,0,1
2043972000,-0.011984278,-0.0101199625,0.0031957636,4000,0,-1.8782514,-0.11731573,-9.759963,4000,0,0,0,1
2043980000,-0.009321039,-0.013049514,-0.0031957736,4000,0,-1.8507179,-0.020350544,-9.734824,4000,0,0,0,1
2043984000,-0.0061252825,-0.0066578933,0.0010652585,4000,0,-1.8471266,-0.022744747,-9.7719345,4000,0,0,0,1
2043988000,0.005592612,0.01065267,0.010652637,4000,0,-1.8339585,-0.10654181,-9.7240505,4000,0,0,0,1
2043992000,0.005592623,0.009054762,0.0045273714,4000,0,-1.8243817,-0.15442586,-9.677363,4000,0,0,0,1
2043996000,-0.00079897296,-0.004527357,-0.010386335,4000,0,-1.8303672,-0.12090703,-9.674969,4000,0,0,0,1
2044000000,0.0055926517,-0.0007989706,-0.0101200035,4000,0,-1.8004398,-0.07182589,-9.67976,4000,0,0,0,1
2044004000,0.014114771,0.0047936463,-0.0021305163,4000,0,-1.7681181,-0.07541719,-9.726444,4000,0,0,0,1
2044008000,0.013582111,0.003462143,-0.009054756,4000,0,-1.7465703,-0.0825998,-9.751583,4000,0,0,0,1
2044016000,0.015978977,0.007190484,-0.006391618,4000,0,-1.8806458,0.010774077,-9.731234,4000,0,0,0,1
2044020000,0.025300007,-0.003994758,-0.0071906173,4000,0,-1.9165587,-0.0023940338,-9.707291,4000,0,0,0,1
2044024000,0.021039,0.0031958448,-0.011984171,4000,0,-1.8818429,-0.09696501,-9.685743,4000,0,0,0,1
2044028000,0.0066579557,0.0149137275,-0.007190438,4000,0,-1.8112137,-0.118512824,-9.677362,4000,0,0,0,1
2044032000,0.0037284577,0.014381063,-0.00053261867,4000,0,-1.7393878,-0.044292565,-9.62589,4000,0,0,0,1
2044036000,0.009853657,0.016511612,-0.008788459,4000,0,-1.7441761,-0.017956344,-9.585188,4000,0,0,0,1
2044044000,0.009587495,0.031425267,-0.004527362,4000,0,-1.885434,0.0071827727,-9.591171,4000,0,0,0,1
2044052000,-0.0055926563,0.013315815,-0.0023967656,4000,0,-1.7645268,-0.07302299,-9.635467,4000,0,0,0,1
2044060000,-0.030359993,0.01171797,0.011984279,4000,0,-1.729811,0.0071827737,-9.646238,4000,0,0,0,1
2044064000,-0.023169482,0.0039947415,0.0090548005,4000,0,-1.7477674,0.039504495,-9.616313,4000,0,0,0,1
2044068000,-0.011717954,0.013848392,-0.001597988,4000,0,-1.8171991,0.06105232,-9.546881,4000,0,0,0,1
2044072000,-0.0042610667,0.032490548,-0.005592746,4000,0,-1.8351556,0.0407016,-9.570822,4000,0,0,0,1
2044076000,0.005059976,0.028229492,-0.0077232616,4000,0,-1.778892,0.023942186,-9.619902,4000,0,0,0,1
2044084000,0.006924242,-0.0045274035,0.007989448,4000,0,-1.8231846,0.02753349,-9.579202,4000,0,0,0,1
2044088000,0.007723189,-0.008788415,0.0018642043,4000,0,-1.896208,0.017956682,-9.607931,4000,0,0,0,1
2044092000,0.013315817,-0.010386319,-0.0013315687,4000,0,-1.8938138,0.039504495,-9.576809,4000,0,0,0,1
2044096000,0.014114715,-0.011451646,0.010386326,4000,0,-1.814805,0.026336387,-9.572019,4000,0,0,0,1
2044100000,0.0013315423,-0.0013316289,0.011185277,4000,0,-1.7609355,-0.057460673,-9.660606,4000,0,0,0,1
2044104000,0.0018642043,0.0013315836,0.009054751,4000,0,-1.765724,-0.12569542,-9.641453,4000,0,0,0,1
2044108000,0.012516885,-0.0074568195,0.0093210535,4000,0,-1.789666,-0.13527226,-9.598354,4000,0,0,0,1
2044116000,0.0010652787,0.0010652852,-0.006391581,4000,0,-1.906982,-0.062249076,-9.667787,4000,0,0,0,1
2044120000,-0.0007989233,0.010918962,0.0050600106,4000,0,-1.8255788,-0.020350544,-9.67856,4000,0,0,0,1
2044124000,0.0074568545,0.01198424,0.0061252406,4000,0,-1.7956516,0.0047885724,-9.624693,4000,0,0,0,1
2044128000,0.015712628,0.005326361,-0.0026632107,4000,0,-1.7681181,0.029927693,-9.570822,4000,0,0,0,1
2044136000,0.010652675,0.026098957,0.0015980158,4000,0,-1.8818427,-0.009576641,-9.609129,4000,0,0,0,1
2044140000,0.005592595,0.022903202,-0.003728393,4000,0,-1.8746601,-0.06823458,-9.72884,4000,0,0,0,1
2044148000,0.014647364,-0.002130549,-0.0034621926,4000,0,-1.7860746,0.04549001,-9.736021,4000,0,0,0,1
2044156000,-0.0039947433,0.016511597,0.0034621318,4000,0,-1.7369936,-0.04309547,-9.540895,4000,0,0,0,1
2044160000,-0.012516831,0.022370556,0.009853736,4000,0,-1.777695,-0.014365044,-9.589975,4000,0,0,0,1
2044164000,-0.016511569,0.0069241957,0.00719063,4000,0,-1.7920603,0.010774075,-9.567232,4000,0,0,0,1
2044168000,-0.021571595,-0.0029295217,0.0013316467,4000,0,-1.7980458,0.011971174,-9.483435,4000,0,0,0,1
2044176000,-0.027963202,0.019174723,-0.0074569383,4000,0,-1.7956514,-0.07302299,-9.621099,4000,0,0,0,1
2044180000,-0.015978938,0.007989538,0.0015979245,4000,0,-1.7764978,-0.061051987,-9.586386,4000,0,0,0,1
2044184000,-0.007989448,-0.0031957289,0.013049527,4000,0,-1.801637,0.051475514,-9.628283,4000,0,0,0,1
2044188000,-0.007190532,-0.0039947396,0.012783178,4000,0,-1.8543094,0.14963779,-9.618706,4000,0,0,0,1
2044192000,-0.008788444,0.002663123,-0.00026633393,4000,0,-1.896208,0.08499433,-9.563639,4000,0,0,0,1
2044196000,-0.012516872,0.0029294377,-0.014114753,4000,0,-1.860295,-0.01197084,-9.641453,4000,0,0,0,1
2044200000,-0.010120032,-0.00053265324,-0.01651159,4000,0,-1.7872717,-0.026336053,-9.653423,4000,0,0,0,1
2044204000,-0.0021305147,0.0023968373,-0.005858963,4000,0,-1.7585413,-0.007182438,-9.580399,4000,0,0,0,1
2044208000,0.002396863,0.00878843,0.0010652564,4000,0,-1.790863,0.0071827737,-9.636662,4000,0,0,0,1
2044212000,-0.0005326349,0.015978968,0.0010652792,4000,0,-1.8782516,0.01316828,-9.71567,4000,0,0,0,1
2044216000,-0.010119986,0.01997371,0.0063916384,4000,0,-1.8878284,0.04668711,-9.740809,4000,0,0,0,1
2044220000,-0.0109188985,0.013049514,0.013582152,4000,0,-1.8112137,0.07900883,-9.71208,4000,0,0,0,1
2044228000,0.010918923,0.0130495485,0.014647362,4000,0,-1.7836806,-0.009576638,-9.653423,4000,0,0,0,1
2044236000,0.0015978854,0.011984217,0.0045274044,4000,0,-1.778892,-0.01915345,-9.635467,4000,0,0,0,1
2044240000,-0.012783162,0.009853675,0.0066579594,4000,0,-1.9225442,0.013168279,-9.646238,4000,0,0,0,1
2044244000,-0.020506335,0.0037284032,0.0053263744,4000,0,-1.9668368,-0.032321557,-9.672577,4000,0,0,0,1
2044248000,-0.0114516085,0.0058589056,-0.004261084,4000,0,-1.8519154,-0.07422009,-9.639055,4000,0,0,0,1
2044252000,6.2886167e-09,0.013582097,-0.0066579552,4000,0,-1.8052284,-0.019153448,-9.615116,4000,0,0,0,1
2044256000,0.0023968644,0.010918956,-0.0010652753,4000,0,-1.7717094,0.021547984,-9.601946,4000,0,0,0,1
2044260000,0.00079894694,0.009321065,-0.0013315759,4000,0,-1.729811,0.023942184,-9.6043415,4000,0,0,0,1
2044264000,0.001331588,0.014647387,0.0002663162,4000,0,-1.7393878,0.020350885,-9.597159,4000,0,0,0,1
2044268000,-0.00213045,0.013049481,0.016511615,4000,0,-1.7525558,-0.015562148,-9.574413,4000,0,0,0,1
2044276000,-0.010652694,0.0090546915,0.0055926396,4000,0,-1.7764978,0.0418987,-9.618706,4000,0,0,0,1
2044280000,0.0005325854,0.0074568144,-0.010918991,4000,0,-1.8997993,0.010774074,-9.555259,4000,0,0,0,1
2044284000,-0.00026633922,0.0023968488,-0.012783174,4000,0,-1.8818429,-0.062249076,-9.572018,4000,0,0,0,1
2044288000,-0.005592644,-0.0005326087,-0.003728421,4000,0,-1.7920603,-0.046686772,-9.639055,4000,0,0,0,1
2044292000,-0.005326319,0.0029294793,-0.002663168,4000,0,-1.8076226,0.07781173,-9.667786,4000,0,0,0,1
2044300000,-0.009054749,0.001331586,-0.00026630488,4000,0,-1.8674775,-0.09816211,-9.689336,4000,0,0,0,1
2044304000,-0.00426106,0.010918946,-0.0055926703,4000,0,-1.8602949,-0.124498315,-9.696516,4000,0,0,0,1
2044308000,-0.009054725,0.029028466,-0.007989491,4000,0,-1.8267759,-0.0897824,-9.692927,4000,0,0,0,1
2044312000,-0.021571511,0.027696943,0.0023969705,4000,0,-1.8195933,-0.083796896,-9.637859,4000,0,0,0,1
2044316000,-0.023968333,0.022104327,0.014647451,4000,0,-1.8447324,-0.050278075,-9.576809,4000,0,0,0,1
2044320000,-0.007723217,0.02370217,0.009054616,4000,0,-1.8004398,-0.015562144,-9.619902,4000,0,0,0,1
2044324000,-0.009321084,0.022370545,0.005858972,4000,0,-1.7286139,-0.08259979,-9.618706,4000,0,0,0,1
2044328000,-0.013049446,0.021837931,0.011451623,4000,0,-1.753753,-0.0885853,-9.522938,4000,0,0,0,1
2044332000,0.003462075,0.025832716,0.008788295,4000,0,-1.8052284,0.008379872,-9.507375,4000,0,0,0,1
2044336000,0.009054728,0.02476742,0.0061252215,4000,0,-1.851915,0.046687108,-9.539699,4000,0,0,0,1
2044340000,0.0010651924,0.0138484575,-0.0053262888,4000,0,-1.8483237,0.041898705,-9.568429,4000,0,0,0,1
2044344000,-0.008788456,0.010918981,-0.009321019,4000,0,-1.7992429,0.028730592,-9.637859,4000,0,0,0,1
2044348000,-0.004527282,0.013848494,0.013848416,4000,0,-1.7992429,-0.013167941,-9.661802,4000,0,0,0,1
2044356000,0.0034621547,0.0018641804,0.022636866,4000,0,-1.8483238,-0.13287807,-9.610326,4000,0,0,0,1
2044360000,-0.012250556,0.002929367,0.015446347,4000,0,-1.8495209,-0.06344619,-9.578006,4000,0,0,0,1
2044364000,-0.017310577,0.0071904957,0.011984213,4000,0,-1.7932574,0.025139289,-9.563639,4000,0,0,0,1
2044372000,-0.010918964,0.001065239,-0.00079892966,4000,0,-1.9225442,-0.05267227,-9.673774,4000,0,0,0,1
2044380000,-0.009054759,-0.008522093,0.01038634,4000,0,-1.8459295,-0.053869378,-9.591171,4000,0,0,0,1
2044384000,-0.012516869,-0.002663184,0.0069241924,4000,0,-1.8195933,-0.049080968,-9.568429,4000,0,0,0,1
2044388000,-0.020240046,0.007456819,0.0034620608,4000,0,-1.816002,0.007182772,-9.542091,4000,0,0,0,1
2044392000,-0.025566384,0.015712582,-0.0058589973,4000,0,-1.8183962,0.009576974,-9.552864,4000,0,0,0,1
2044400000,-0.02130528,0.0117179165,-0.014647401,4000,0,-1.884237,-0.102950506,-9.607931,4000,0,0,0,1
2044404000,-0.013582055,0.02130529,-0.009321162,4000,0,-1.8543096,0.007182773,-9.591171,4000,0,0,0,1
2044412000,-0.0047936966,0.0058589666,-0.0045273528,4000,0,-1.8207903,-0.058657777,-9.7396145,4000,0,0,0,1
2044416000,-0.011984204,0.011451615,0.0023968506,4000,0,-1.8602949,-0.029927354,-9.703699,4000,0,0,0,1
2044420000,-0.013049479,0.020772679,0.0077231363,4000,0,-1.8016369,-0.019153448,-9.707291,4000,0,0,0,1
2044424000,-0.020772677,0.014647348,0.0029295578,4000,0,-1.7693152,-0.0861911,-9.734824,4000,0,0,0,1
2044428000,-0.018375853,0.00079887715,-0.0077230823,4000,0,-1.8124108,-0.040701255,-9.75757,4000,0,0,0,1
2044432000,-0.0023968474,-4.4254516e-08,-0.0082558,4000,0,-1.8195933,0.059855223,-9.718066,4000,0,0,0,1
2044436000,0.0031958001,0.002396832,-0.005326324,4000,0,-1.8136079,0.08738853,-9.603143,4000,0,0,0,1
2044440000,0.0037284133,-0.0023968404,-0.01065265,4000,0,-1.8088197,0.11971025,-9.538502,4000,0,0,0,1
2044448000,-0.0015978985,-0.005326283,-0.014913716,4000,0,-1.7645268,-0.0754172,-9.586386,4000,0,0,0,1
2044452000,-0.008255795,-0.0010652272,-0.00719055,4000,0,-1.8339585,-0.14484905,-9.651029,4000,0,0,0,1
2044456000,-0.0007989332,0.0066579115,0.0021305108,4000,0,-1.8938138,-0.0933737,-9.7444,4000,0,0,0,1
2044460000,0.008788439,0.01012002,0.005858933,4000,0,-1.8483238,-0.034715757,-9.679759,4000,0,0,0,1
2044468000,0.00026629216,-0.0026631397,-0.00745686,4000,0,-1.742979,-0.10654181,-9.622298,4000,0,0,0,1
2044476000,-0.00532631,-0.01438107,-0.007456865,4000,0,-1.7836804,-0.037109967,-9.612722,4000,0,0,0,1
2044480000,-0.009320999,-0.0029294814,-0.015446376,4000,0,-1.7920601,-0.010773741,-9.611523,4000,0,0,0,1
2044484000,-0.011185261,-0.0005326373,-0.020240033,4000,0,-1.8124108,-0.034715757,-9.627085,4000,0,0,0,1
2044488000,-0.007456914,-0.0095873885,-0.0154463,4000,0,-1.8782516,-0.10175341,-9.736021,4000,0,0,0,1
2044492000,0.00026626606,-0.015180042,-0.008788395,4000,0,-1.9285297,-0.10414762,-9.758768,4000,0,0,0,1
2044496000,-0.0007989123,-0.0055926363,-0.010386334,4000,0,-1.8531125,-0.0909795,-9.688137,4000,0,0,0,1
2044500000,-0.011451563,0.00053266826,-0.014913726,4000,0,-1.8124108,-0.01316794,-9.637859,4000,0,0,0,1
2044504000,-0.016511623,-0.004527327,-0.009054728,4000,0,-1.7980456,-0.0071824393,-9.558852,4000,0,0,0,1
2044508000,-0.012783171,0.000532665,-0.0010652867,4000,0,-1.6927006,-0.0754172,-9.463084,4000,0,0,0,1
2044512000,-0.008255798,0.008522103,-0.0039947773,4000,0,-1.7034745,-0.020350548,-9.485827,4000,0,0,0,1
2044516000,-0.0010652744,0.0023968339,-0.004527379,4000,0,-1.8495209,-0.025138952,-9.557655,4000,0,0,0,1
2044520000,0.00053263555,0.0037284244,-0.0029294796,4000,0,-1.8734632,-0.022744749,-9.588778,4000,0,0,0,1
2044524000,-0.005326305,0.01651161,0.0007989583,4000,0,-1.7992427,0.026336387,-9.579202,4000,0,0,0,1
2044528000,-0.0037283762,0.016245302,0.009853688,4000,0,-1.7980456,-0.005985338,-9.549275,4000,0,0,0,1
2044532000,-0.0074567907,0.006391581,0.015180052,4000,0,-1.8579007,0.011971176,-9.624693,4000,0,0,0,1
2044536000,-0.012250559,0.007989449,0.0114516,4000,0,-1.814805,0.011971178,-9.722853,4000,0,0,0,1
2044540000,-0.0050600655,0.015978955,0.0005325808,4000,0,-1.6627734,-0.11133021,-9.738417,4000,0,0,0,1
2044544000,0.0063915844,0.014913705,-5.893784e-08,4000,0,-1.6244662,-0.088585295,-9.709686,4000,0,0,0,1
2044548000,0.013315844,0.0055926223,0.0077231126,4000,0,-1.6938977,0.02873059,-9.611523,4000,0,0,0,1
2044556000,0.011185284,0.000798974,-0.003994719,4000,0,-1.7573442,-0.094570816,-9.582792,4000,0,0,0,1
2044560000,0.00506002,0.009321045,0.0031958278,4000,0,-1.7489645,-0.0933737,-9.660605,4000,0,0,0,1
2044564000,-0.007456828,-0.0007989691,0.007456874,4000,0,-1.8459295,-0.05267227,-9.659407,4000,0,0,0,1
2044568000,-0.0042610327,-0.0103863375,0.00053265685,4000,0,-1.9249384,-0.034715757,-9.672577,4000,0,0,0,1
2044572000,0.010652658,-0.01731055,-0.0026631004,4000,0,-1.8507183,-0.035912856,-9.659407,4000,0,0,0,1
2044576000,0.0061252406,-0.018109515,0.002396816,4000,0,-1.7992429,-0.0035911351,-9.587583,4000,0,0,0,1
2044580000,-0.0029294873,-0.006125279,0.0023968148,4000,0,-1.8171991,0.011971175,-9.574413,4000,0,0,0,1
2044588000,0.0061252685,-0.0034621074,-0.00772317,4000,0,-1.7884688,0.025139289,-9.65103,4000,0,0,0,1
2044592000,0.0010652676,2.7416032e-09,-0.0026631602,4000,0,-1.8315643,0.00239437,-9.660606,4000,0,0,0,1
2044596000,0.0069242236,0.00559263,0.010120015,4000,0,-1.7441761,-0.059854884,-9.641453,4000,0,0,0,1
2044600000,0.017576877,4.5667544e-08,0.0058589224,4000,0,-1.6172835,-0.04189837,-9.633072,4000,0,0,0,1
2044604000,0.015446351,-0.006125203,-0.006391623,4000,0,-1.6891093,0.0407016,-9.645043,4000,0,0,0,1
2044608000,0.009587381,-0.00292948,-0.0034621055,4000,0,-1.8136079,0.06464362,-9.673774,4000,0,0,0,1
2044612000,0.0026631593,-0.0021305312,-0.00026632036,4000,0,-1.8602949,0.06823493,-9.665392,4000,0,0,0,1
2044616000,0.00026631734,0.0002663176,-0.0015978963,4000,0,-1.8686746,0.041898705,-9.623495,4000,0,0,0,1
2044620000,0.0023968506,0.009054748,0.0053263227,4000,0,-1.8746601,-0.027533155,-9.636662,4000,0,0,0,1
2044624000,1.598161e-08,0.0063915798,0.009054756,4000,0,-1.9357123,-0.0047882344,-9.647436,4000,0,0,0,1
2044628000,-0.0077231578,-0.0021305524,0.0021305454,4000,0,-1.9297268,0.063446514,-9.627085,4000,0,0,0,1
2044632000,-0.0114515945,-0.003195793,0.0034621095,4000,0,-1.7848775,0.050278414,-9.630676,4000,0,0,0,1
2044636000,0.0018642036,-0.00559258,0.015180042,4000,0,-1.7262197,-0.0059853354,-9.655815,4000,0,0,0,1
2044640000,0.012250533,-0.0055925897,0.019973729,4000,0,-1.7705123,-0.01915345,-9.65821,4000,0,0,0,1
2044644000,0.009054739,-0.002663162,0.014913711,4000,0,-1.7968487,0.03591319,-9.63427,4000,0,0,0,1
2044648000,0.005592636,-0.0005326256,0.006924222,4000,0,-1.816002,0.03591319,-9.689337,4000,0,0,0,1
2044656000,0.0077231596,0.010120018,0.00479369,4000,0,-1.7753007,-0.003591134,-9.688137,4000,0,0,0,1
2044660000,0.009054741,0.005060021,-1.7429985e-08,4000,0,-1.7872719,0.041898705,-9.66659,4000,0,0,0,1
2044664000,0.009054752,-0.0039947447,0.0010652371,4000,0,-1.8100168,0.021547986,-9.663,4000,0,0,0,1
2044672000,0.021571593,-0.006125289,0.009587402,4000,0,-1.9500775,-0.01915345,-9.58399,4000,0,0,0,1
2044676000,0.0071905176,-0.003994828,0.015180007,4000,0,-1.9057848,-0.025138956,-9.589975,4000,0,0,0,1
2044680000,-0.007456823,-0.010386409,0.017843148,4000,0,-1.8387469,-0.03950416,-9.6438465,4000,0,0,0,1
2044684000,-0.01278314,-0.009587442,0.0061252513,4000,0,-1.8100168,0.06703782,-9.628283,4000,0,0,0,1
2044692000,-0.0042610746,-0.0031958302,-0.017044224,4000,0,-1.9177558,0.06344651,-9.537304,4000,0,0,0,1
2044696000,-0.0018642453,-0.0079894895,-0.012250532,4000,0,-1.9632454,-0.032321557,-9.629478,4000,0,0,0,1
2044700000,-0.0047936686,-0.0007989344,-0.009054762,4000,0,-1.8686746,-0.04788387,-9.6438465,4000,0,0,0,1
2044704000,-0.009853687,0.0029295036,-0.0023968522,4000,0,-1.75495,-0.031124454,-9.613918,4000,0,0,0,1
2044708000,-0.008522114,-0.0018641904,0.004793704,4000,0,-1.765724,-0.020350546,-9.631876,4000,0,0,0,1
2044712000,-0.006657888,-0.008522132,-0.0021305096,4000,0,-1.7848775,-0.029927358,-9.635467,4000,0,0,0,1
2044720000,0.0005326132,0.0007989698,0.010652644,4000,0,-1.7992429,0.07422043,-9.534908,4000,0,0,0,1
2044724000,-0.0007989438,-6.2644143e-09,0.017576868,4000,0,-1.8231846,0.09457115,-9.621099,4000,0,0,0,1
2044728000,-0.00852212,0.0005325862,0.01518002,4000,0,-1.9105732,0.06943203,-9.747993,4000,0,0,0,1
2044732000,-0.0023968492,0.0013316139,0.015978966,4000,0,-1.9608512,0.06703783,-9.821015,4000,0,0,0,1
2044736000,0.0026631479,0.003728451,0.013848435,4000,0,-1.8914196,0.06464362,-9.792285,4000,0,0,0,1
2044740000,-0.005059999,0.0018641779,0.013049498,4000,0,-1.8447324,-0.016759248,-9.743204,4000,0,0,0,1
2044744000,-0.003195776,-0.0029294775,0.008522125,4000,0,-1.8004398,-0.050278075,-9.7324295,4000,0,0,0,1
2044748000,0.006125257,0.003994763,0.0031957957,4000,0,-1.7609355,0.007182776,-9.745598,4000,0,0,0,1
2044752000,0.0015979045,0.0069241975,0.011451605,4000,0,-1.8040311,0.043095805,-9.749191,4000,0,0,0,1
2044756000,-0.0077231363,0.004261018,0.021038998,4000,0,-1.9225442,-0.004788234,-9.680956,4000,0,0,0,1
2044760000,-0.0053263335,0.005060014,0.017576862,4000,0,-1.9416978,-0.10773892,-9.670183,4000,0,0,0,1
2044764000,0.0031957787,0.005592677,0.010386314,4000,0,-1.82917,-0.13407516,-9.752781,4000,0,0,0,1
2044768000,0.0031957817,0.005858961,0.004527375,4000,0,-1.8040311,-0.13048385,-9.767147,4000,0,0,0,1
2044772000,-0.0034621113,0.0018642072,0.0005326411,4000,0,-1.839944,-0.13407516,-9.70849,4000,0,0,0,1
2044780000,-0.007989495,-0.0037284242,0.011984221,4000,0,-1.789666,-0.08738821,-9.575611,4000,0,0,0,1
2044784000,-0.020772668,-0.0013316347,0.0109189395,4000,0,-1.814805,-0.04189837,-9.605539,4000,0,0,0,1
2044788000,-0.018642094,-0.009587427,0.0031958518,4000,0,-1.8124108,0.04668711,-9.688137,4000,0,0,0,1
2044792000,-0.009054713,-0.01145165,-0.007723126,4000,0,-1.741782,0.050278414,-9.696516,4000,0,0,0,1
2044796000,-0.011185257,-0.00053262105,-0.005858997,4000,0,-1.7513587,-0.019153448,-9.710884,4000,0,0,0,1
2044800000,-0.016511587,0.008788463,-0.00026635168,4000,0,-1.8674777,-0.01795634,-9.773131,4000,0,0,0,1
2044808000,-0.025033748,-0.003195831,-0.008788332,4000,0,-1.8471266,0.05147551,-9.663,4000,0,0,0,1
2044812000,-0.014647402,-0.007989505,-0.007723118,4000,0,-1.8291701,0.022745088,-9.603146,4000,0,0,0,1
2044816000,0.0005326472,-0.0021305669,-0.0074568396,4000,0,-1.8171991,-0.07302299,-9.628283,4000,0,0,0,1
2044820000,0.009587382,-0.0015979192,-0.008522111,4000,0,-1.7884688,-0.11133021,-9.609129,4000,0,0,0,1
2044828000,-0.00026631914,-0.004261055,-0.003994745,4000,0,-1.7561471,0.017956683,-9.702503,4000,0,0,0,1
2044832000,0.007723171,-0.005858965,-0.00745684,4000,0,-1.7322052,-0.020350546,-9.698914,4000,0,0,0,1
2044836000,0.0053263097,-0.017843153,-0.016245322,4000,0,-1.8112137,-0.056263577,-9.623495,4000,0,0,0,1
2044840000,0.0013315579,-0.022636848,-0.016777951,4000,0,-1.9033906,-0.049080964,-9.615116,4000,0,0,0,1
2044844000,0.0034620974,-0.007989502,-0.004261036,4000,0,-1.8650835,0.005985673,-9.668983,4000,0,0,0,1
2044848000,0.004261044,-0.005858964,0.0021305336,4000,0,-1.7609355,-0.002394034,-9.661802,4000,0,0,0,1
2044852000,0.0034621167,-0.012516859,0.0010652533,4000,0,-1.7609355,-0.02154765,-9.6043415,4000,0,0,0,1
2044860000,-0.00026630706,-0.0045273756,-0.0031957943,4000,0,-1.816002,-0.0909795,-9.635467,4000,0,0,0,1
2044864000,0.00053262943,-0.0151800215,-0.008788432,4000,0,-1.8626891,-0.16519976,-9.647436,4000,0,0,0,1
2044868000,-0.0047937175,-0.018908434,-0.005592667,4000,0,-1.9237413,-0.119709924,-9.67856,4000,0,0,0,1
2044872000,-0.0061252317,-0.0058589564,-0.007989515,4000,0,-1.8986022,-0.062249076,-9.725246,4000,0,0,0,1
2044876000,-0.008255767,0.007190542,-0.007456883,4000,0,-1.8195933,-0.070628785,-9.694122,4000,0,0,0,1
2044880000,-0.008788437,0.0018642254,-0.0034620939,4000,0,-1.788469,-0.07422009,-9.639055,4000,0,0,0,1
2044884000,-0.0013315871,-0.004793694,-0.0015978821,4000,0,-1.7920603,-0.05985488,-9.595963,4000,0,0,0,1
2044892000,0.0018641968,0.0037284263,0.005326328,4000,0,-1.801637,0.02274509,-9.7001095,4000,0,0,0,1
2044900000,-0.0071905185,0.0018642186,0.0042610853,4000,0,-1.8531123,-0.14484905,-9.663,4000,0,0,0,1
2044904000,-0.015978947,-0.013848457,0.002130572,4000,0,-1.9596542,-0.26695338,-9.67856,4000,0,0,0,1
