timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
59252000,59100000,-2.5007565,0.001985001,-2.490835,2.0863128,-2.5052502,-2.501183,-2.4993298,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59260000,59108000,-2.5007565,0.001985001,-2.4908311,2.0863166,-2.5052464,-2.5011795,-2.499326,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59268000,59116000,-2.5007565,0.001985001,-2.4908612,2.0862865,-2.5052767,-2.5012095,-2.499356,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59276000,59124000,-2.5007565,0.001985001,-2.4909058,2.086242,-2.505321,-2.501254,-2.4994006,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59284000,59132000,-2.5007565,0.001985001,-2.490879,2.0862687,-2.5052943,-2.5012271,-2.499374,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59292000,59140000,-2.5007565,0.001985001,-2.490923,2.0862248,-2.5053382,-2.5012712,-2.4994178,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59300000,59148000,-2.5007565,0.001985001,-2.490967,2.0861807,-2.5053823,-2.501315,-2.4994617,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59308000,59156000,-2.5007565,0.001985001,-2.4910462,2.086102,-2.5054615,-2.5013943,-2.4995408,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59316000,59164000,-2.5007565,0.001985001,-2.491089,2.0860586,-2.5055044,-2.5014372,-2.4995837,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59324000,59172000,-2.5007565,0.001985001,-2.4911842,2.0859632,-2.5055997,-2.5015326,-2.499679,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59332000,59180000,-2.5007565,0.001985001,-2.4910917,2.0860562,-2.505507,-2.50144,-2.4995863,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59340000,59188000,-2.5007565,0.001985001,-2.4911828,2.0859652,-2.505598,-2.501531,-2.4996777,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59348000,59196000,-2.5007565,0.001985001,-2.4913352,2.085813,-2.5057502,-2.5016835,-2.4998298,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59356000,59204000,-2.5007565,0.001985001,-2.4914117,2.0857368,-2.505827,-2.5017598,-2.4999063,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59364000,59212000,-2.5007565,0.001985001,-2.491438,2.08571,-2.505853,-2.5017862,-2.4999328,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59372000,59220000,-2.5007565,0.001985001,-2.4913974,2.0857506,-2.5058124,-2.5017457,-2.499892,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59380000,59228000,-2.5007565,0.001985001,-2.491374,2.0857742,-2.505789,-2.5017223,-2.4998686,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59388000,59236000,-2.5007565,0.001985001,-2.491537,2.0856109,-2.5059521,-2.5018854,-2.5000315,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59396000,59244000,-2.5007565,0.001985001,-2.4916286,2.0855196,-2.5060437,-2.5019767,-2.500123,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59404000,59252000,-2.5007565,0.001985001,-2.4915419,2.085606,-2.505957,-2.50189,-2.5000365,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59412000,59260000,-2.5007565,0.001985001,-2.4914505,2.0856977,-2.5058658,-2.5017989,-2.4999454,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59420000,59268000,-2.5007565,0.001985001,-2.4914927,2.0856552,-2.5059078,-2.5018408,-2.4999874,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59428000,59276000,-2.5007565,0.001985001,-2.4915435,2.0856047,-2.5059586,-2.5018914,-2.500038,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59436000,59284000,-2.5007565,0.001985001,-2.4914453,2.085703,-2.5058603,-2.5017934,-2.49994,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59444000,59292000,-2.5007565,0.001985001,-2.4914186,2.0857296,-2.505834,-2.501767,-2.4999132,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59452000,59300000,-2.5007565,0.001985001,-2.4914494,2.0856988,-2.5058644,-2.5017972,-2.4999437,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59460000,59308000,-2.5007565,0.001985001,-2.4914417,2.0857065,-2.505857,-2.50179,-2.4999366,-0.32740432,-0.28860027,-0.32771695,-0.32762992,-0.32758963,-0.22440594,-0.1715759,-0.22342896,-0.22370523,-0.22383028,0.0752149,0.00010291549,0.0147668235,0.7564249,0.15349045,1
59468000,59316000,-2.5011728,0.0028049194,-2.4914346,2.0833552,-2.5058804,-2.5018048,-2.4999475,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59476000,59324000,-2.5011728,0.0028049194,-2.4915566,2.0832329,-2.506003,-2.5019274,-2.5000696,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59484000,59332000,-2.5011728,0.0028049194,-2.4915736,2.0832157,-2.5060196,-2.501944,-2.5000865,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59492000,59340000,-2.5011728,0.0028049194,-2.491686,2.0831037,-2.5061321,-2.5020566,-2.500199,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59500000,59348000,-2.5011728,0.0028049194,-2.4918318,2.0829577,-2.5062778,-2.5022023,-2.5003448,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59508000,59356000,-2.5011728,0.0028049194,-2.4919279,2.0828617,-2.506374,-2.5022984,-2.5004408,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59516000,59364000,-2.5011728,0.0028049194,-2.4919581,2.0828314,-2.5064044,-2.5023289,-2.5004714,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59524000,59372000,-2.5011728,0.0028049194,-2.492019,2.0827703,-2.5064652,-2.5023894,-2.5005322,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59532000,59380000,-2.5011728,0.0028049194,-2.492034,2.0827553,-2.5064802,-2.5024045,-2.500547,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59540000,59388000,-2.5011728,0.0028049194,-2.4920406,2.082749,-2.5064867,-2.5024111,-2.5005536,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59548000,59396000,-2.5011728,0.0028049194,-2.492133,2.0826564,-2.506579,-2.5025034,-2.5006456,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59556000,59404000,-2.5011728,0.0028049194,-2.4922106,2.0825787,-2.5066566,-2.5025811,-2.5007236,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59564000,59412000,-2.5011728,0.0028049194,-2.4922767,2.0825126,-2.5067227,-2.502647,-2.5007896,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59572000,59420000,-2.5011728,0.0028049194,-2.492333,2.0824564,-2.506779,-2.5027034,-2.500846,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59580000,59428000,-2.5011728,0.0028049194,-2.4923635,2.082426,-2.5068097,-2.502734,-2.5008764,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59588000,59436000,-2.5011728,0.0028049194,-2.492417,2.0823722,-2.506863,-2.5027876,-2.5009298,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59596000,59444000,-2.5011728,0.0028049194,-2.4924102,2.0823796,-2.506856,-2.5027802,-2.500923,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59604000,59452000,-2.5011728,0.0028049194,-2.4923518,2.0824375,-2.5067978,-2.5027223,-2.5008645,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59612000,59460000,-2.5011728,0.0028049194,-2.4924011,2.0823884,-2.5068471,-2.5027714,-2.500914,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59620000,59468000,-2.5011728,0.0028049194,-2.4925597,2.0822299,-2.5070057,-2.5029302,-2.5010726,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59628000,59476000,-2.5011728,0.0028049194,-2.4925604,2.0822291,-2.5070062,-2.5029306,-2.5010731,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59636000,59484000,-2.5011728,0.0028049194,-2.4925723,2.0822172,-2.5070186,-2.5029428,-2.5010853,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59644000,59492000,-2.5011728,0.0028049194,-2.4924989,2.0822906,-2.506945,-2.5028691,-2.5010118,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59652000,59500000,-2.5011728,0.0028049194,-2.4924412,2.0823488,-2.5068872,-2.5028114,-2.500954,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59660000,59508000,-2.5011728,0.0028049194,-2.4924688,2.0823207,-2.5069146,-2.5028393,-2.5009818,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59668000,59516000,-2.5011728,0.0028049194,-2.4923873,2.0824022,-2.5068333,-2.5027578,-2.5009003,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59676000,59524000,-2.5011728,0.0028049194,-2.4924035,2.082386,-2.5068495,-2.502774,-2.5009162,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59684000,59532000,-2.5011728,0.0028049194,-2.4924479,2.0823417,-2.5068939,-2.5028183,-2.5009608,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59692000,59540000,-2.5011728,0.0028049194,-2.4923787,2.0824108,-2.5068247,-2.5027492,-2.5008917,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59700000,59548000,-2.5011728,0.0028049194,-2.4922948,2.082495,-2.5067408,-2.5026653,-2.5008075,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59708000,59556000,-2.5011728,0.0028049194,-2.4921894,2.0826006,-2.506635,-2.5025594,-2.5007021,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59716000,59564000,-2.5011728,0.0028049194,-2.492171,2.0826187,-2.506617,-2.5025415,-2.5006838,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59724000,59572000,-2.5011728,0.0028049194,-2.4921975,2.0825925,-2.5066433,-2.5025678,-2.5007102,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59732000,59580000,-2.5011728,0.0028049194,-2.492228,2.082562,-2.5066738,-2.5025983,-2.5007408,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59740000,59588000,-2.5011728,0.0028049194,-2.492131,2.0826588,-2.506577,-2.5025015,-2.500644,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59748000,59596000,-2.5011728,0.0028049194,-2.4920673,2.0827227,-2.506513,-2.5024376,-2.50058,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59756000,59604000,-2.5011728,0.0028049194,-2.4920077,2.0827823,-2.5064535,-2.502378,-2.5005205,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59764000,59612000,-2.5011728,0.0028049194,-2.492032,2.082758,-2.5064778,-2.5024023,-2.5005448,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59772000,59620000,-2.5011728,0.0028049194,-2.4919162,2.0828738,-2.506362,-2.5022864,-2.500429,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59780000,59628000,-2.5011728,0.0028049194,-2.491872,2.082918,-2.5063179,-2.502242,-2.5003848,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59788000,59636000,-2.5011728,0.0028049194,-2.4918628,2.0829275,-2.5063083,-2.5022328,-2.5003755,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59796000,59644000,-2.5011728,0.0028049194,-2.4918404,2.0829496,-2.5062861,-2.5022106,-2.5003533,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59804000,59652000,-2.5011728,0.0028049194,-2.4917223,2.083068,-2.5061681,-2.5020926,-2.500235,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59812000,59660000,-2.5011728,0.0028049194,-2.491666,2.0831242,-2.5061119,-2.5020363,-2.5001788,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59820000,59668000,-2.5011728,0.0028049194,-2.491713,2.0830774,-2.5061588,-2.5020833,-2.5002255,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59828000,59676000,-2.5011728,0.0028049194,-2.4918025,2.0829878,-2.5062482,-2.5021727,-2.5003152,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59836000,59684000,-2.5011728,0.0028049194,-2.4917812,2.0830088,-2.5062273,-2.5021515,-2.5002942,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59844000,59692000,-2.5011728,0.0028049194,-2.4918242,2.0829663,-2.50627,-2.5021944,-2.500337,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59852000,59700000,-2.5011728,0.0028049194,-2.4917412,2.0830495,-2.506187,-2.5021112,-2.5002537,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59860000,59708000,-2.5011728,0.0028049194,-2.49163,2.0831604,-2.5060756,-2.5020003,-2.5001426,-0.3162444,-0.2699236,-0.31741765,-0.31708887,-0.3169383,-0.2040019,-0.0068665445,-0.2023077,-0.20278731,-0.2030051,0.07524648,0.0003764397,0.014757688,0.75616187,0.15345752,1
59868000,59716000,-2.502101,0.005193347,-2.4915357,2.0812802,-2.5060081,-2.5019252,-2.5000641,-0.27928463,-0.22739616,-0.28062186,-0.280247,-0.28007522,-0.19071257,0.039145947,-0.18884793,-0.18937567,-0.18961564,0.07522387,0.0011920147,0.014741863,0.75550306,0.15333918,1
59876000,59724000,-2.502101,0.005193347,-2.4915721,2.0812438,-2.5060444,-2.5019615,-2.5001006,-0.27928463,-0.22739616,-0.28062186,-0.280247,-0.28007522,-0.19071257,0.039145947,-0.18884793,-0.18937567,-0.18961564,0.07522387,0.0011920147,0.014741863,0.75550306,0.15333918,1
