timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
57108000,57108000,4708000,47.3977508,8.5456073,20.419239,20.503475,-2.7590942,0.0,0.0,-488.10126,-1.7771677,-1.2090793,-0.018742552,-0.004806239,-0.0134160025,-0.00017775726,-0.000130333,0.71193075,0.6108056,-0.027006024,-2.515704,0.00052561885,2.18299,0.0022896538,3.1951364e-05,488.101,2.8444214,8.415111,-488.10126,0.461172,0.28766915,0.1696482,0.0735043,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57116000,57116000,4708000,47.3977508,8.5456073,20.405804,20.493877,-2.7590332,0.0,0.0,-488.10126,-1.7709149,-1.2045312,-0.01859124,-0.004567192,-0.0134160025,-0.00017775726,-0.000130333,0.7248086,0.5599455,0.01158053,-2.5158057,0.0005258697,2.1829085,0.0022896538,3.200383e-05,488.101,2.8445435,8.416794,-488.10126,0.4619843,0.28807294,0.17002186,0.07357114,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57124000,57124000,4708000,47.3977508,8.5456073,20.3924,20.484314,-2.7590027,0.0,0.0,-488.10126,-1.7643024,-1.2004931,-0.018354544,-0.0042491807,-0.0134160025,-0.00017775726,-0.000130333,0.77135473,0.4964013,0.022459773,-2.5157416,0.0005261207,2.182992,0.0022896538,3.205635e-05,488.101,2.8446655,8.418477,-488.10126,0.46279997,0.28847742,0.17039877,0.07363815,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57140000,57140000,4708000,47.3977508,8.5456073,20.365698,20.46528,-2.7589111,0.0,0.0,-488.10126,-1.7518919,-1.1928371,-0.018442564,-0.004193063,-0.0134160025,-0.00017775726,-0.000130333,0.743049,0.5163104,-0.0040722075,-2.5155764,0.000526623,2.1831956,0.0022896538,3.216154e-05,488.101,2.8449097,8.421842,-488.10126,0.46444142,0.28928846,0.17116289,0.073772244,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57148000,57148000,4708000,47.3977508,8.5456073,20.352398,20.45582,-2.7588806,0.0,0.0,-488.10126,-1.7455376,-1.1876842,-0.018106407,-0.003793692,-0.0134160025,-0.00017775726,-0.000130333,0.7431305,0.6362729,0.035445202,-2.5155284,0.00052648876,2.1832623,0.0022896538,3.2196254e-05,488.101,2.8450317,8.423523,-488.10126,0.46526486,0.28969502,0.17152664,0.07383892,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57156000,57156000,4708000,47.3977508,8.5456073,20.339138,20.446394,-2.7588196,0.0,0.0,-488.10126,-1.7385736,-1.1841668,-0.01805796,-0.0036748317,-0.0134160025,-0.00017775726,-0.000130333,0.820797,0.43199927,-0.00061234453,-2.5153556,0.00052673934,2.1834545,0.0022896538,3.224892e-05,488.101,2.844757,8.425203,-488.10126,0.46609393,0.2891205,0.171907,0.07378704,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57164000,57164000,4708000,47.3977508,8.5456073,20.325916,20.436998,-2.758789,0.0,0.0,-488.10126,-1.7319554,-1.1800416,-0.017658817,-0.0032113083,-0.0134160025,-0.00017775726,-0.000130333,0.778923,0.50816226,0.043411735,-2.5152912,0.0005269906,2.183538,0.0022896538,3.2301694e-05,488.101,2.8448792,8.426884,-488.10126,0.46692652,0.2895271,0.1722841,0.07385375,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57180000,57180000,4708000,47.3977508,8.5456073,20.29958,20.418312,-2.7586975,0.0,0.0,-488.10126,-1.7197326,-1.1716545,-0.01830874,-0.0037494437,-0.0134160025,-0.00017775726,-0.000130333,0.7300028,0.50076014,-0.027629545,-2.5152118,0.0005274938,2.1836545,0.0022896538,3.240741e-05,488.101,2.8451233,8.430243,-488.10126,0.46860194,0.29034233,0.17304721,0.073987335,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57188000,57188000,4708000,47.3977508,8.5456073,20.286463,20.40902,-2.7586975,0.0,0.0,-488.10126,-1.7134715,-1.1676335,-0.018355712,-0.0037485482,-0.0134160025,-0.00017775726,-0.000130333,0.73821825,0.49563238,-0.011822208,-2.5152183,0.00052774546,2.1836667,0.0022896538,3.2460353e-05,488.101,2.8452454,8.431921,-488.10126,0.46944478,0.290751,0.17342986,0.07405425,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57196000,57196000,4708000,47.3977508,8.5456073,20.273386,20.39976,-2.758667,0.0,0.0,-488.10126,-1.7068886,-1.1636332,-0.01872773,-0.0040778625,-0.0134160025,-0.00017775726,-0.000130333,0.77967846,0.49321654,-0.052285377,-2.5151422,0.00052799727,2.183761,0.0022896538,3.251335e-05,488.101,2.8453674,8.4335985,-488.10126,0.47029108,0.29116037,0.17381357,0.074121006,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57204000,57204000,4708000,47.3977508,8.5456073,20.260347,20.390532,-2.758667,0.0,0.0,-488.10126,-1.7001672,-1.1595817,-0.01903504,-0.004347368,-0.0134160025,-0.00017775726,-0.000130333,0.7981825,0.49977922,-0.044034325,-2.5150042,0.0005282493,2.183917,0.0022896538,3.2566415e-05,488.101,2.8454895,8.435276,-488.10126,0.47114083,0.29157045,0.17419711,0.07418767,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57220000,57220000,4708000,47.3977508,8.5456073,20.234398,20.372179,-2.758667,0.0,0.0,-488.10126,-1.6870853,-1.151077,-0.019658282,-0.004908965,-0.0134160025,-0.00017775726,-0.000130333,0.7121369,0.5125049,-0.033573244,-2.514973,0.00052836386,2.1839838,0.0022896538,3.2654185e-05,488.101,2.8457336,8.438629,-488.10126,0.47284782,0.29239267,0.17494008,0.07432048,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57228000,57228000,4708000,47.3977508,8.5456073,20.22148,20.363052,-2.7586365,0.0,0.0,-488.10126,-1.6813419,-1.1475147,-0.02038118,-0.0055720513,-0.0134160025,-0.00017775726,-0.000130333,0.6789347,0.43909198,-0.096341126,-2.5149221,0.0005286154,2.1840525,0.0022896538,3.2707336e-05,488.101,2.844757,8.440305,-488.10126,0.47370782,0.2917954,0.17531969,0.07426374,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57236000,57236000,4708000,47.3977508,8.5456073,20.208593,20.353954,-2.758606,0.0,0.0,-488.10126,-1.6755913,-1.1436235,-0.020553743,-0.0056903446,-0.0134160025,-0.00017775726,-0.000130333,0.6809246,0.48036522,-0.027378554,-2.514876,0.0005288677,2.184116,0.0022896538,3.27606e-05,488.101,2.8448792,8.44198,-488.10126,0.47457135,0.29220685,0.17570135,0.074330226,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57244000,57244000,4708000,47.3977508,8.5456073,20.195744,20.34489,-2.758606,0.0,0.0,-488.10126,-1.6696322,-1.139121,-0.020813752,-0.0059023127,-0.0134160025,-0.00017775726,-0.000130333,0.708078,0.5568994,-0.03814371,-2.5148537,0.00052912,2.1841547,0.0022896538,3.2813907e-05,488.101,2.8450317,8.443655,-488.10126,0.4754384,0.29261896,0.1760834,0.07439669,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57260000,57260000,4708000,47.3977508,8.5456073,20.170155,20.326874,-2.758606,0.0,0.0,-488.10126,-1.6573874,-1.129608,-0.020791095,-0.0058004814,-0.0134160025,-0.00017775726,-0.000130333,0.71942765,0.6266332,0.08467025,-2.5147512,0.0005296252,2.1842887,0.0022896538,3.292071e-05,488.101,2.8453064,8.447003,-488.10126,0.4771829,0.29344526,0.17685124,0.074529774,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57268000,57268000,4708000,47.3977508,8.5456073,20.157417,20.317926,-2.758606,0.0,0.0,-488.10126,-1.6511819,-1.1248631,-0.020404192,-0.005382088,-0.0134160025,-0.00017775726,-0.000130333,0.7418847,0.58759475,0.04319241,-2.514802,0.00052987796,2.1842527,0.0022896538,3.297419e-05,488.101,2.845459,8.448676,-488.10126,0.47806042,0.29385945,0.1772335,0.07459612,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57276000,57276000,4708000,47.3977508,8.5456073,20.144716,20.309013,-2.758606,0.0,0.0,-488.10126,-1.6453123,-1.1202279,-0.019878691,-0.004829631,-0.0134160025,-0.00017775726,-0.000130333,0.7008855,0.5739994,0.060665883,-2.5148,0.0005301309,2.184269,0.0022896538,3.3027725e-05,488.101,2.845581,8.450349,-488.10126,0.47894144,0.29427436,0.1776149,0.07466245,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57284000,57284000,4708000,47.3977508,8.5456073,20.132057,20.300138,-2.7586365,0.0,0.0,-488.10126,-1.638334,-1.11634,-0.020421144,-0.00535247,-0.0134160025,-0.00017775726,-0.000130333,0.8399913,0.48066732,-0.07264735,-2.514709,0.00052999065,2.1843739,0.0022896538,3.30623e-05,488.101,2.8457947,8.452021,-488.10126,0.47982258,0.29366094,0.17797661,0.07460204,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57300000,57300000,4708000,47.3977508,8.5456073,20.106867,20.28248,-2.758667,0.0,0.0,-488.10126,-1.6264412,-1.1082803,-0.019907445,-0.0048136786,-0.0134160025,-0.00017775726,-0.000130333,0.62255967,0.5365413,0.06996514,-2.514702,0.0005304967,2.1844084,0.0022896538,3.3169625e-05,488.101,2.8460693,8.455363,-488.10126,0.48160207,0.29449126,0.17874627,0.07473482,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57308000,57308000,4708000,47.3977508,8.5456073,20.094322,20.2737,-2.7586975,0.0,0.0,-488.10126,-1.6204545,-1.1045593,-0.019544847,-0.004444389,-0.0134160025,-0.00017775726,-0.000130333,0.71874607,0.46016705,0.04089111,-2.5145957,0.0005307498,2.1845279,0.0022896538,3.322336e-05,488.101,2.8461914,8.457034,-488.10126,0.48249716,0.29490745,0.17912894,0.0748011,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57316000,57316000,4708000,47.3977508,8.5456073,20.081821,20.264952,-2.7586975,0.0,0.0,-488.10126,-1.613769,-1.1005875,-0.019538036,-0.004434664,-0.0134160025,-0.00017775726,-0.000130333,0.8069414,0.4916234,-0.0034538095,-2.5144715,0.00053100305,2.1846647,0.0022896538,3.3277152e-05,488.101,2.8463135,8.458704,-488.10126,0.48339573,0.29532436,0.17951252,0.07486739,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57324000,57324000,4708000,47.3977508,8.5456073,20.06936,20.256231,-2.758728,0.0,0.0,-488.10126,-1.6077001,-1.0970283,-0.019134395,-0.0040317373,-0.0134160025,-0.00017775726,-0.000130333,0.7306951,0.44015214,0.046275087,-2.5144482,0.0005312565,2.1847003,0.0022896538,3.3330994e-05,488.101,2.8464355,8.460374,-488.10126,0.48429784,0.29574192,0.1798981,0.07493351,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57340000,57340000,4708000,47.3977508,8.5456073,20.04456,20.238886,-2.758789,0.0,0.0,-488.10126,-1.5953243,-1.0894994,-0.019228663,-0.0041403915,-0.0134160025,-0.00017775726,-0.000130333,0.70554376,0.42506054,-0.07484434,-2.5145512,0.0005317636,2.1846201,0.0022896538,3.3438857e-05,488.101,2.8467407,8.463712,-488.10126,0.4861128,0.29657915,0.1806669,0.075065665,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57348000,57348000,4708000,47.3977508,8.5456073,20.032213,20.230255,-2.7588196,0.0,0.0,-488.10126,-1.5900571,-1.0860825,-0.01869559,-0.0036086547,-0.0134160025,-0.00017775726,-0.000130333,0.632856,0.4226834,0.06254296,-2.514411,0.00053201657,2.1847706,0.0022896538,3.34928e-05,488.101,2.846527,8.46538,-488.10126,0.48702553,0.29594555,0.1810542,0.07500181,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57356000,57356000,4708000,47.3977508,8.5456073,20.019907,20.221657,-2.75885,0.0,0.0,-488.10126,-1.5837275,-1.0819489,-0.018709237,-0.003627797,-0.0134160025,-0.00017775726,-0.000130333,0.766077,0.51219636,-0.005697831,-2.5143173,0.0005318732,2.1848745,0.0022896538,3.3527347e-05,488.101,2.8466797,8.467048,-488.10126,0.48793805,0.29636437,0.1814258,0.07506785,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57364000,57364000,4708000,47.3977508,8.5456073,20.00764,20.213095,-2.7588806,0.0,0.0,-488.10126,-1.5775764,-1.0772628,-0.018656142,-0.0035841216,-0.0134160025,-0.00017775726,-0.000130333,0.74450105,0.5813401,0.0027613712,-2.5142279,0.000532127,2.184975,0.0022896538,3.3581462e-05,488.101,2.8468323,8.468715,-488.10126,0.48885795,0.29678392,0.1818179,0.075134255,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57380000,57380000,4708000,47.3977508,8.5456073,19.983232,20.196068,-2.7589417,0.0,0.0,-488.10126,-1.5651591,-1.0695574,-0.0183507,-0.0033083502,-0.0134160025,-0.00017775726,-0.000130333,0.7299184,0.46390307,0.004218425,-2.5140557,0.0005326348,2.1851676,0.0022896538,3.3689845e-05,488.101,2.8471375,8.472048,-488.10126,0.49070856,0.29762504,0.18258877,0.07526597,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57388000,57388000,4708000,47.3977508,8.5456073,19.971087,20.187601,-2.7589722,0.0,0.0,-488.10126,-1.5598366,-1.0656922,-0.018492812,-0.0034701978,-0.0134160025,-0.00017775726,-0.000130333,0.64301014,0.4790477,-0.021304933,-2.5140128,0.000532889,2.18522,0.0022896538,3.3744127e-05,488.101,2.84729,8.473714,-488.10126,0.49163923,0.29804665,0.18297346,0.075331755,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57396000,57396000,4708000,47.3977508,8.5456073,19.958977,20.179167,-2.7590027,0.0,0.0,-488.10126,-1.553708,-1.0614271,-0.019096391,-0.004096512,-0.0134160025,-0.00017775726,-0.000130333,0.74445593,0.52913463,-0.07888208,-2.5140374,0.00053314323,2.1852045,0.0022896538,3.3798457e-05,488.101,2.8474426,8.475379,-488.10126,0.49257353,0.29846892,0.18336286,0.07539772,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57404000,57404000,4708000,47.3977508,8.5456073,19.946905,20.170763,-2.7590637,0.0,0.0,-488.10126,-1.5480188,-1.0579627,-0.019294776,-0.0043124403,-0.0134160025,-0.00017775726,-0.000130333,0.6901521,0.42914554,-0.02830848,-2.5139422,0.00053339713,2.185308,0.0022896538,3.3852783e-05,488.101,2.847351,8.477044,-488.10126,0.49351135,0.29781842,0.18375519,0.075330585,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57420000,57420000,4708000,47.3977508,8.5456073,19.922878,20.154045,-2.7591553,0.0,0.0,-488.10126,-1.5364603,-1.0498611,-0.018645868,-0.0037074562,-0.0134160025,-0.00017775726,-0.000130333,0.7168675,0.53770816,0.03388291,-2.5138488,0.00053390645,2.1854174,0.0022896538,3.3961747e-05,488.101,2.8476562,8.480372,-488.10126,0.49539804,0.2986634,0.18453601,0.07546285,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57428000,57428000,4708000,47.3977508,8.5456073,19.910923,20.14574,-2.7591858,0.0,0.0,-488.10126,-1.5312796,-1.045387,-0.018667666,-0.0037556381,-0.0134160025,-0.00017775726,-0.000130333,0.6279798,0.5553055,-0.0059572044,-2.5137815,0.0005337597,2.1854923,0.0022896538,3.399622e-05,488.101,2.8478088,8.482036,-488.10126,0.4963424,0.2990869,0.18490717,0.07552858,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57436000,57436000,4708000,47.3977508,8.5456073,19.899004,20.137472,-2.7592468,0.0,0.0,-488.10126,-1.525117,-1.0408282,-0.018720275,-0.0038374704,-0.0134160025,-0.00017775726,-0.000130333,0.7513065,0.56600577,-0.009711831,-2.5137348,0.0005340143,2.1855483,0.0022896538,3.405082e-05,488.101,2.8479614,8.483699,-488.10126,0.49729472,0.29951108,0.185301,0.075594686,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57444000,57444000,4708000,47.3977508,8.5456073,19.887127,20.129238,-2.7592773,0.0,0.0,-488.10126,-1.5191432,-1.0368918,-0.018801386,-0.003950451,-0.0134160025,-0.00017775726,-0.000130333,0.72829556,0.48828232,-0.013180076,-2.513692,0.00053426914,2.1855998,0.0022896538,3.4105484e-05,488.101,2.848114,8.485361,-488.10126,0.49825072,0.29993597,0.18569146,0.07566063,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57460000,57460000,4708000,47.3977508,8.5456073,19.863478,20.112871,-2.7593994,0.0,0.0,-488.10126,-1.5087693,-1.027705,-0.01888517,-0.004105796,-0.0134160025,-0.00017775726,-0.000130333,0.68248546,0.6056254,-0.01570489,-2.513441,0.00053477916,2.1858666,0.0022896538,3.421499e-05,488.101,2.8484192,8.488685,-488.10126,0.5001736,0.3007878,0.18646336,0.07579186,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57468000,57468000,4708000,47.3977508,8.5456073,19.852722,20.105137,-2.7592773,0.0,0.0,-488.10126,-1.5025251,-1.02259,-0.018704617,-0.003783589,-0.0134160025,-0.00017775726,-0.000130333,0.689526,0.6032622,0.012650154,-2.5132577,0.0005204296,2.1860576,0.0022896538,3.194141e-05,488.101,2.8430786,8.490346,-488.10126,0.45767546,0.28564572,0.16750082,0.073153935,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57476000,57476000,4708000,47.3977508,8.5456073,19.841988,20.097431,-2.7591858,0.0,0.0,-488.10126,-1.4959539,-1.0181177,-0.018398616,-0.00334425,-0.0134160025,-0.00017775726,-0.000130333,0.732938,0.5238946,0.028609296,-2.5131986,0.0005206773,2.1861386,0.0022896538,3.199523e-05,488.101,2.8432007,8.492005,-488.10126,0.45847246,0.28604558,0.16786292,0.07322088,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57484000,57484000,4708000,47.3977508,8.5456073,19.831274,20.08975,-2.7590637,0.0,0.0,-488.10126,-1.4895946,-1.0145338,-0.018184656,-0.0030051162,-0.0134160025,-0.00017775726,-0.000130333,0.7089165,0.41377524,0.01737289,-2.5131404,0.0005209254,2.1862187,0.0022896538,3.2049116e-05,488.101,2.8433228,8.493665,-488.10126,0.4592728,0.28644612,0.1682296,0.07328805,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57500000,57500000,4708000,47.3977508,8.5456073,19.809914,20.074453,-2.7588806,0.0,0.0,-488.10126,-1.4771061,-1.0062546,-0.017492736,-0.0020862436,-0.0134160025,-0.00017775726,-0.000130333,0.66868055,0.52023876,0.05008606,-2.513026,0.00052102865,2.1863759,0.0022896538,3.213856e-05,488.101,2.843567,8.496982,-488.10126,0.46088123,0.28724933,0.16893949,0.07342118,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57508000,57508000,4708000,47.3977508,8.5456073,19.799263,20.066845,-2.758789,0.0,0.0,-488.10126,-1.4717119,-1.0018044,-0.01816022,-0.0026515196,-0.0134160025,-0.00017775726,-0.000130333,0.5946959,0.52461916,-0.09208591,-2.5129137,0.0005212766,2.18651,0.0022896538,3.2192584e-05,488.101,2.843689,8.498639,-488.10126,0.4616915,0.287652,0.16930841,0.073488206,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57516000,57516000,4708000,47.3977508,8.5456073,19.788631,20.059263,-2.7586975,0.0,0.0,-488.10126,-1.4654771,-0.9976121,-0.017919198,-0.0023155198,-0.0134160025,-0.00017775726,-0.000130333,0.70198596,0.49321014,0.021718906,-2.512833,0.0005215247,2.1866126,0.0022896538,3.2246666e-05,488.101,2.843811,8.500297,-488.10126,0.4625051,0.28805536,0.16967943,0.073555276,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57524000,57524000,4708000,47.3977508,8.5456073,19.778023,20.051706,-2.7586365,0.0,0.0,-488.10126,-1.4591459,-0.99315816,-0.017969862,-0.0022782404,-0.0134160025,-0.00017775726,-0.000130333,0.7161975,0.52673274,-0.014507211,-2.5127919,0.0005217731,2.1866758,0.0022896538,3.230082e-05,488.101,2.843933,8.501953,-488.10126,0.46332207,0.28845942,0.17004785,0.07362223,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57540000,57540000,4708000,47.3977508,8.5456073,19.756868,20.036673,-2.758484,0.0,0.0,-488.10126,-1.4474971,-0.98545754,-0.016582062,-0.0007219537,-0.0134160025,-0.00017775726,-0.000130333,0.7114672,0.4012692,0.025188083,-2.512675,0.00052226946,2.1868353,0.0022896538,3.2409203e-05,488.101,2.8437805,8.505266,-488.10126,0.464966,0.28829622,0.17078052,0.073638186,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57548000,57548000,4708000,47.3977508,8.5456073,19.746328,20.029188,-2.7583923,0.0,0.0,-488.10126,-1.4413612,-0.981459,-0.016392676,-0.0004519493,-0.0134160025,-0.00017775726,-0.000130333,0.69789237,0.4720947,0.015896278,-2.5126498,0.0005225183,2.1868815,0.0022896538,3.2463533e-05,488.101,2.8439026,8.506922,-488.10126,0.46579304,0.288701,0.1711535,0.0737051,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57556000,57556000,4708000,47.3977508,8.5456073,19.735811,20.021732,-2.7583008,0.0,0.0,-488.10126,-1.4354988,-0.9768949,-0.016124472,-0.000110553636,-0.0134160025,-0.00017775726,-0.000130333,0.6656143,0.54353005,0.025967134,-2.5125005,0.00052276696,2.1870513,0.0022896538,3.25179e-05,488.101,2.8440552,8.508577,-488.10126,0.46662349,0.28910652,0.17151992,0.07377165,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57564000,57564000,4708000,47.3977508,8.5456073,19.725317,20.014303,-2.7582397,0.0,0.0,-488.10126,-1.4297334,-0.9727417,-0.01707876,-0.0009978734,-0.0134160025,-0.00017775726,-0.000130333,0.6553468,0.49286368,-0.12663192,-2.512463,0.0005230161,2.187109,0.0022896538,3.2572338e-05,488.101,2.8441772,8.510232,-488.10126,0.46745732,0.2895127,0.17188627,0.07383824,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57580000,57580000,4708000,47.3977508,8.5456073,19.70439,19.999527,-2.7581482,0.0,0.0,-488.10126,-1.4199721,-0.96450645,-0.017958269,-0.0017615617,-0.0134160025,-0.00017775726,-0.000130333,0.5451209,0.48456815,0.019240191,-2.5123167,0.00052311656,2.1872964,0.0022896538,3.2662276e-05,488.101,2.8444214,8.51354,-488.10126,0.4691325,0.29032713,0.17261185,0.07397132,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57588000,57588000,4708000,47.3977508,8.5456073,19.693953,19.992178,-2.7580872,0.0,0.0,-488.10126,-1.4147334,-0.9600981,-0.01787058,-0.0016246627,-0.0134160025,-0.00017775726,-0.000130333,0.5945505,0.526731,0.004196539,-2.5122569,0.00052336557,2.1873765,0.0022896538,3.2716853e-05,488.101,2.8445435,8.515194,-488.10126,0.46997645,0.2907354,0.17298649,0.07403816,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57596000,57596000,4708000,47.3977508,8.5456073,19.68354,19.984861,-2.7580566,0.0,0.0,-488.10126,-1.4083707,-0.95531946,-0.018027194,-0.0017375867,-0.0134160025,-0.00017775726,-0.000130333,0.73673445,0.573637,-0.026151536,-2.512121,0.00052361493,2.1875324,0.0022896538,3.2771495e-05,488.101,2.8446655,8.516848,-488.10126,0.47082382,0.2911444,0.17335798,0.07410476,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57604000,57604000,4708000,47.3977508,8.5456073,19.673159,19.977575,-2.7580261,0.0,0.0,-488.10126,-1.4023794,-0.95058364,-0.018509997,-0.0021820313,-0.0134160025,-0.00017775726,-0.000130333,0.6919461,0.56889856,-0.06673997,-2.512067,0.00052386394,2.1876063,0.0022896538,3.2826174e-05,488.101,2.8447876,8.5185,-488.10126,0.47167462,0.29155406,0.17372638,0.07417104,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57620000,57620000,4708000,47.3977508,8.5456073,19.652485,19.963093,-2.757965,0.0,0.0,-488.10126,-1.3904228,-0.9420221,-0.018770818,-0.002352117,-0.0134160025,-0.00017775726,-0.000130333,0.61794126,0.51982033,0.009884591,-2.511952,0.00052436226,2.18776,0.0022896538,3.2935655e-05,488.101,2.844574,8.521805,-488.10126,0.47338647,0.29137328,0.17447673,0.074182756,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57628000,57628000,4708000,47.3977508,8.5456073,19.642185,19.95589,-2.7579346,0.0,0.0,-488.10126,-1.3848952,-0.9381921,-0.019145884,-0.0026899457,-0.0134160025,-0.00017775726,-0.000130333,0.6386195,0.45743436,-0.053059306,-2.5117822,0.0005246116,2.1879492,0.0022896538,3.29905e-05,488.101,2.844696,8.523457,-488.10126,0.47424755,0.29178363,0.1748501,0.07424937,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
57636000,57636000,4708000,47.3977508,8.5456073,19.631922,19.948717,-2.757904,0.0,0.0,-488.10126,-1.3787402,-0.9344899,-0.0200667,-0.0035787034,-0.0134160025,-0.00017775726,-0.000130333,0.7174229,0.44192782,-0.12119347,-2.5117471,0.0005244609,2.1880028,0.0022896538,3.3025848e-05,488.101,2.844818,8.525107,-488.10126,0.4751091,0.29219466,0.17520402,0.074315466,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
