timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
11388000,11388000,0.00046722894,-0.0051723244,-0.00036710748
11408000,11408000,0.0011467488,1.917906e-05,-0.00010362564
11428000,11428000,0.0010775834,-0.00075947854,-8.430921e-06
11448000,11448000,0.0012290042,-0.0021668419,-0.00015464195
11468000,11468000,0.0019692727,-0.0017065267,2.1156666e-05
11488000,11488000,-0.0023898652,0.001859051,0.00026124966
11508000,11508000,-0.003059417,0.0018827983,0.00040377278
11528000,11528000,-0.004526096,-0.0005506176,0.0004996217
11548000,11548000,-0.000412803,-0.0045849103,0.00034092643
11568000,11568000,-0.0019203993,0.0013568597,0.00024236977
11588000,11588000,0.0023466304,0.00023531023,0.00026710832
11608000,11608000,0.0012553558,-0.0013455669,-0.00026214545
11628000,11628000,0.0018139922,0.001180569,-0.0003932398
11648000,11648000,-0.0047821198,-0.002025742,0.00022527084
11668000,11668000,0.0032766515,0.0010656207,0.00013596143
11688000,11688000,0.0016978213,0.0013418494,0.000117216245
11708000,11708000,0.00090555963,-0.0047480552,0.00024125766
11728000,11728000,0.001252388,0.004504702,0.00068833306
11748000,11748000,-0.00025856885,-0.0005798001,0.00083002524
11768000,11768000,0.0011104957,-0.0020551395,0.0007598885
11788000,11788000,0.0051940773,-0.005539838,0.0005213284
11808000,11808000,0.0003534773,0.0012245444,0.00012477007
11828000,11828000,0.0022634924,-0.0066481372,-0.0001692464
11848000,11848000,0.00074454176,0.0009920212,-0.00035603574
11868000,11868000,0.0008025875,-0.0014407666,-0.00030126865
11888000,11888000,-0.0017037987,-0.005014252,-0.00011967579
11908000,11908000,-0.00025756616,0.004716595,-2.6261478e-06
11928000,11928000,0.003500483,-0.00058964454,-0.00010838018
11948000,11948000,-0.0020019312,0.003476917,-0.00037886546
11968000,11968000,0.000686117,0.0014581492,-0.00044306155
11988000,11988000,0.004931373,0.00030004987,-0.0004242647
12008000,12008000,0.0019447191,-0.0007520972,-0.00019114291
12028000,12028000,-0.0011349269,0.0030844545,-0.0002425338
12048000,12048000,0.0032959285,0.003520025,0.00010462126
12068000,12068000,0.00082907587,-3.5782345e-05,0.0003302275
12088000,12088000,-0.0036302821,-0.0021911082,0.00032150745
12108000,12108000,-0.0001867954,-0.0007997087,0.00021576026
12128000,12128000,0.0025665546,0.00079200993,-2.812891e-05
12148000,12148000,-0.00071301614,-0.00236568,-0.00010739565
12168000,12168000,-0.0024578436,-0.0018820621,-4.6628855e-05
12188000,12188000,-0.0011036284,0.0006233992,-0.0001573793
12208000,12208000,0.006662622,-0.0026990792,0.00028643088
12228000,12228000,0.0014377062,0.0007424238,0.00019080064
12248000,12248000,-0.0024002425,-0.002967698,4.169968e-05
12268000,12268000,0.0009930694,-0.0036481204,0.00021028264
12288000,12288000,-0.0036728284,0.0003705083,0.0003219507
12308000,12308000,-0.0028832438,-0.0038299821,0.00055148406
12328000,12328000,0.002443993,-0.0038596182,0.00058210205
12348000,12348000,0.0019431963,-0.0013667981,0.0002515107
12368000,12368000,0.0020918152,0.0011984173,8.0937796e-05
12388000,12388000,2.7175702e-07,-0.005283274,0.0003698806
12408000,12408000,-6.796463e-05,-0.002041357,0.00053629105
12428000,12428000,9.953987e-05,-0.002799577,0.00069997483
12448000,12448000,0.0002137117,-0.0013756158,0.00044958678
12468000,12468000,-0.0036329867,-0.004646791,0.00047363536
12488000,12488000,-0.0028982188,-0.0019471945,0.00076686055
12508000,12508000,0.0029785521,-0.0022977954,0.00076746853
12528000,12528000,0.002062257,-0.0032345748,0.0005419564
12548000,12548000,-0.0025584647,-0.00080291583,0.0005000025
12568000,12568000,-0.0012069624,0.001506382,0.00018845944
12588000,12588000,-0.0002960438,-0.0009839113,-0.00023234775
12608000,12608000,0.00019386953,-0.0014307848,-0.00034725765
12628000,12628000,-0.00050980924,2.315169e-05,-0.0006304149
12648000,12648000,0.0012116731,0.00020792917,-0.00029475678
12668000,12668000,-0.00037777115,0.0019854107,-4.9857994e-05
12688000,12688000,0.0014059609,0.0013362281,0.0001271461
12708000,12708000,0.004518937,-0.0012947741,0.00013805364
12728000,12728000,0.0037640184,-0.0007848465,0.00027956898
12748000,12748000,-0.002957637,0.0013030085,0.0004085987
12768000,12768000,0.001561726,-0.0025322998,0.00043703153
12788000,12788000,0.003420862,0.0024696924,0.0003103533
12808000,12808000,0.0007826424,0.004654715,0.00023452059
12828000,12828000,-0.00024140615,-0.003353986,0.00034343894
12848000,12848000,-0.0030038054,-0.0037323353,0.0002761057
12868000,12868000,0.0040836358,0.007352669,0.00019816749
12888000,12888000,-0.0017648031,-0.0021018004,-0.00014888891
12908000,12908000,-0.0013106788,0.0028738894,-0.0007965603
