timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
60924000,60765333,60772000,0,-489.7939,12.370373,-0.0,-0.059524268,12.450755,5.391626e-05,-2.0876347e-05,0,0,1
60996000,60838666,60844000,0,-489.78577,12.370426,-0.0,-0.063472584,12.452311,2.6247037e-05,-2.1563294e-05,0,0,1
61068000,60912000,60916000,0,-489.81952,12.370479,-0.0,-0.056524966,12.453889,2.6921398e-07,-1.8839612e-05,0,0,1
61140000,60981333,60988000,0,-489.7163,12.370529,-0.0,-0.057486735,12.45549,1.332833e-05,-1.8168452e-05,0,0,1
61196000,61044000,61044000,0,-489.65118,12.37031,-0.0,-0.06134881,12.456361,2.7276134e-05,-1.9182819e-05,0,0,1
61260000,61102666,61108000,0,-489.58633,12.37023,-0.0,-0.06690803,12.457625,4.1940006e-05,-2.157257e-05,0,0,1
61332000,61174666,61180000,0,-489.57336,12.370286,-0.0,-0.0680549,12.451145,1.8565142e-05,-2.1194013e-05,0,0,1
61404000,61246666,61252000,0,-489.56,12.37034,-0.0,-0.0646552,12.452711,5.411788e-06,-1.920744e-05,0,0,1
61460000,61308000,61308000,0,-489.4759,12.370124,-0.0,-0.06715066,12.453563,2.4587926e-05,-1.9795338e-05,0,0,1
61524000,61366666,61372000,0,-489.48615,12.370047,-0.0,-0.063678734,12.454801,3.7318973e-06,-1.8108502e-05,0,0,1
61580000,61428000,61428000,0,-489.4442,12.369836,-0.0,-0.06089568,12.45568,4.6881482e-06,-1.664213e-05,0,0,1
61644000,61488000,61492000,0,-489.47745,12.369764,0.038330078,-0.05026435,12.456952,4.7176704e-06,-1.4353581e-05,0,0,1
61716000,61560000,61564000,0,-489.3597,12.36983,-0.0,-0.046960533,12.450498,1.8532024e-06,-1.2780107e-05,0,0,1
61788000,61630666,61636000,0,-489.33646,12.369894,0.001953125,-0.040903516,12.452072,1.2254016e-08,-1.1196019e-05,0,0,1
61844000,61692000,61692000,0,-489.16742,12.369685,-0.0,-0.050505772,12.45293,5.3273772e-05,-1.5793632e-05,0,0,1
61908000,61752000,61756000,0,-489.25784,12.3696165,0.005340576,-0.044522233,12.454177,9.160542e-08,-1.4091642e-05,0,0,1
61980000,61822666,61828000,0,-489.20148,12.369685,-0.0,-0.03924331,12.455817,1.149665e-08,-1.2348087e-05,0,0,1
62052000,61896000,61900000,0,-489.05124,12.369752,-0.0,-0.047386184,12.4574795,3.400205e-05,-1.5117802e-05,0,0,1
62124000,61968000,61972000,0,-489.01,12.369817,-0.0,-0.052987866,12.4509535,2.712558e-05,-1.662927e-05,0,0,1
62196000,62038666,62044000,0,-488.9827,12.369881,-0.0,-0.05512563,12.452536,1.5853055e-05,-1.6533151e-05,0,0,1
62268000,62110666,62116000,0,-489.00687,12.369944,0.0030822754,-0.047798764,12.454141,3.0513295e-08,-1.4448215e-05,0,0,1
62340000,62184000,62188000,0,-488.96927,12.370006,0.014770508,-0.039795652,12.45577,7.006164e-07,-1.2510558e-05,0,0,1
62412000,62253333,62260000,0,-488.99258,12.370066,0.087249756,-0.024324145,12.457419,2.4443329e-05,-8.010338e-06,0,0,1
62468000,62316000,62316000,0,-488.90726,12.369855,0.041046143,-0.017043535,12.45715,5.409859e-06,-6.5156646e-06,0,0,1
62532000,62373333,62380000,0,-488.73315,12.369783,-0.0,-0.024187185,12.451346,2.4029432e-05,-8.317311e-06,0,0,1
62588000,62436000,62436000,0,-488.7058,12.369577,-0.0,-0.029912397,12.452203,1.8355488e-05,-9.435312e-06,0,0,1
62652000,62496000,62500000,0,-488.65488,12.369511,-0.0,-0.035581574,12.453444,2.2033848e-05,-1.0785155e-05,0,0,1
62724000,62568000,62572000,0,-488.65567,12.36958,-0.0,-0.035239935,12.455076,3.4693264e-06,-9.864281e-06,0,0,1
62796000,62637333,62644000,0,-488.6278,12.369649,-0.0,-0.03234209,12.456731,4.2055092e-07,-8.71423e-06,0,0,1
62852000,62700000,62700000,0,-488.51996,12.369447,-0.0,-0.03774366,12.457641,2.0983998e-05,-1.0080775e-05,0,0,1
62916000,62760000,62764000,0,-488.37048,12.369383,-0.0,-0.053157922,12.450684,0.00010596119,-2.0353677e-05,0,0,1
62988000,62832000,62836000,0,-488.4849,12.369455,-0.0,-0.048702396,12.452277,1.013345e-06,-1.7919228e-05,0,0,1
63052000,62900000,62900000,0,-488.3724,12.3693905,-0.0,-0.053203963,12.453522,2.3923612e-05,-1.8638064e-05,0,0,1
63116000,62964000,62964000,0,-488.35913,12.369328,-0.0,-0.053496975,12.454784,9.99485e-06,-1.7657274e-05,0,0,1
63180000,63022666,63028000,0,-488.308,12.369266,-0.0,-0.0545161,12.456064,1.2827425e-05,-1.7150087e-05,0,0,1
63252000,63096000,63100000,0,-488.26166,12.369341,-0.0,-0.05526016,12.457746,1.1687834e-05,-1.645142e-05,0,0,1
63324000,63166666,63172000,0,-488.18243,12.369414,-0.0,-0.059255466,12.4511175,2.4609915e-05,-1.7461693e-05,0,0,1
63380000,63228000,63228000,0,-488.12695,12.369215,-0.0,-0.06418824,12.4519825,3.5012876e-05,-1.9379417e-05,0,0,1
63444000,63286666,63292000,0,-488.20303,12.369156,-0.0,-0.05774261,12.453232,2.5319416e-08,-1.7347025e-05,0,0,1
63500000,63348000,63348000,0,-488.1937,12.368962,-0.0,-0.052847207,12.454124,5.377478e-07,-1.5510364e-05,0,0,1
63564000,63408000,63412000,0,-488.25015,12.368907,0.043273926,-0.042548515,12.455407,6.013878e-06,-1.3204195e-05,0,0,1
63636000,63480000,63484000,0,-488.1324,12.368989,-0.0,-0.046673268,12.45709,1.8215196e-05,-1.3834951e-05,0,0,1
63708000,63550666,63556000,0,-488.19412,12.369069,-0.0,-0.04112798,12.450484,1.1501573e-08,-1.2123182e-05,0,0,1
63780000,63624000,63628000,0,-488.18945,12.369147,-0.0,-0.036741752,12.452085,1.5011155e-07,-1.0591731e-05,0,0,1
63852000,63694666,63700000,0,-488.15195,12.369224,-0.0,-0.037716914,12.453708,6.393758e-06,-1.0071893e-05,0,0,1
63924000,63766666,63772000,0,-488.18994,12.369299,-0.0,-0.033837482,12.455354,1.5276396e-07,-8.823331e-06,0,0,1
63980000,63828000,63828000,0,-488.2698,12.3691025,0.072753906,-0.022190806,12.45626,1.6997497e-05,-6.0020257e-06,0,0,1
64044000,63886666,63892000,0,-488.10947,12.369045,-0.0,-0.029141275,12.457562,2.5079806e-05,-8.0054e-06,0,0,1
64116000,63957333,63964000,0,-488.09625,12.369124,-0.0,-0.037240177,12.450905,2.8715875e-05,-1.0570025e-05,0,0,1
64188000,64032000,64036000,0,-488.19107,12.369202,0.0,-0.03240153,12.452509,0.0,-9.196652e-06,0,0,1
64260000,64104000,64108000,0,-488.18637,12.369278,-0.0,-0.028956842,12.454137,8.1435616e-08,-8.049283e-06,0,0,1
64332000,64174666,64180000,0,-488.13943,12.369352,-0.0,-0.031840768,12.455787,8.7659e-06,-8.138022e-06,0,0,1
64388000,64234000,64236000,0,-488.2104,12.369155,0.018493652,-0.026501305,12.456694,1.0982535e-06,-7.158241e-06,0,0,1
64452000,64296000,64300000,0,-488.23367,12.369097,0.041229248,-0.019029252,12.457998,5.4578622e-06,-5.766429e-06,0,0,1
64524000,64368000,64372000,0,-488.18634,12.369175,0.0008239746,-0.016530246,12.451295,2.1810878e-09,-5.04031e-06,0,0,1
64596000,64440000,64444000,0,-488.2145,12.369251,0.028717041,-0.010834783,12.452903,2.6489195e-06,-4.0724353e-06,0,0,1
64668000,64510666,64516000,0,-488.20953,12.369326,0.023345947,-0.006602158,12.454533,1.7504736e-06,-3.3513802e-06,0,0,1
64740000,64584000,64588000,0,-488.1201,12.369399,-0.06625366,-0.014232062,12.456184,1.4095963e-05,-4.725698e-06,0,0,1
64812000,64654666,64660000,0,-488.17236,12.369472,-0.01373291,-0.014170252,12.457859,6.0553845e-07,-4.2154957e-06,0,0,1
64884000,64728000,64732000,0,-488.1913,12.369543,0.010101318,-0.011065724,12.451141,3.277985e-07,-3.634372e-06,0,0,1
64956000,64800000,64804000,0,-488.12546,12.369612,-0.05609131,-0.01673328,12.452731,1.0106169e-05,-4.449004e-06,0,0,1
65028000,64872000,64876000,0,-488.1166,12.369679,-0.06484985,-0.02278991,12.454344,1.3506946e-05,-5.589164e-06,0,0,1
65100000,64942666,64948000,0,-488.1454,12.369746,-0.03591919,-0.024415718,12.455979,4.143193e-06,-5.4101083e-06,0,0,1
65172000,65016000,65020000,0,-488.17862,12.369812,-0.0026245117,-0.021628449,12.457637,2.2116753e-08,-4.720941e-06,0,0,1
65244000,65088000,65092000,0,-488.20212,12.369877,0.020843506,-0.01628233,12.459316,1.3947852e-06,-3.951129e-06,0,0,1
65316000,65160000,65164000,0,-488.25827,12.36994,0.08218384,-0.0038879877,12.452488,2.1695852e-05,-7.228382e-07,0,0,1
65388000,65232000,65236000,0,-488.18704,12.370002,0.01083374,-0.002034903,12.454083,3.769685e-07,-5.84401e-07,0,0,1
65460000,65304000,65308000,0,-488.20572,12.370062,0.029724121,0.0019627362,12.455701,2.8373302e-06,-1.536936e-07,0,0,1
65532000,65374666,65380000,0,-488.28525,12.370121,0.109313965,0.01525612,12.45734,3.8369486e-05,4.6166606e-06,0,0,1
65604000,65446666,65452000,0,-488.1856,12.37018,0.009185791,0.014492023,12.459003,2.709005e-07,4.069642e-06,0,0,1
65676000,65518666,65524000,0,-488.11978,12.370237,-0.0519104,0.0061336765,12.452179,8.656122e-06,2.4677975e-06,0,0,1
65748000,65589333,65596000,0,-488.1062,12.370294,-0.06460571,-0.0026261434,12.453757,1.3406068e-05,5.021004e-07,0,0,1
65804000,65650000,65652000,0,-488.24768,12.370078,0.07772827,0.0060686106,12.454614,1.9403842e-05,2.5473644e-06,0,0,1
65868000,65709333,65716000,0,-488.19528,12.370002,0.025299072,0.008108542,12.455859,2.055396e-06,2.4951773e-06,0,0,1
65924000,65772000,65772000,0,-488.14807,12.369792,-0.021697998,0.004788841,12.456743,1.5118017e-06,2.0489003e-06,0,0,1
65988000,65832000,65836000,0,-488.06848,12.369721,-0.10089111,-0.00653401,12.458023,3.268261e-05,-1.6723322e-06,0,0,1
66060000,65904000,65908000,0,-488.16336,12.369787,-0.0048828125,-0.006326167,12.459705,7.654068e-08,-1.4714634e-06,0,0,1
66132000,65973333,65980000,0,-488.1399,12.369853,-0.023468018,-0.00841369,12.452838,1.7690677e-06,-1.5077055e-06,0,0,1
66188000,66036000,66036000,0,-488.22937,12.369646,0.066589355,-6.0231425e-05,12.453698,1.42420095e-05,2.464178e-07,0,0,1
66252000,66093333,66100000,0,-488.0691,12.369577,-0.09387207,-0.009710682,12.454946,2.8300296e-05,-2.6901905e-06,0,0,1
66308000,66156000,66156000,0,-488.20612,12.369376,0.044006348,-0.0037279516,12.4558325,6.2189615e-06,-1.6979344e-06,0,0,1
66372000,66216000,66220000,0,-488.1212,12.369313,-0.040985107,-0.0077197896,12.457114,5.3937983e-06,-2.0939199e-06,0,0,1
66444000,66288000,66292000,0,-488.12158,12.369388,-0.040252686,-0.011814839,12.458797,5.2020387e-06,-2.4851515e-06,0,0,1
66516000,66360000,66364000,0,-488.1079,12.36946,-0.048675537,-0.016454646,12.451984,7.611021e-06,-3.1303657e-06,0,0,1
66588000,66432000,66436000,0,-488.21164,12.369531,0.055664062,-0.0073767677,12.453585,9.952115e-06,-1.4836199e-06,0,0,1
66660000,66502666,66508000,0,-488.21582,12.3696,0.059753418,0.00093601365,12.455207,1.1466597e-05,1.200151e-07,0,0,1
66716000,66564000,66564000,0,-488.18237,12.369398,0.026123047,0.0036880677,12.456095,2.1914207e-06,3.463466e-07,0,0,1
66780000,66624000,66628000,0,-488.16806,12.369335,0.011993408,0.0045779254,12.457377,4.6186875e-07,3.5872398e-07,0,0,1
66852000,66696000,66700000,0,-488.25714,12.36941,0.101501465,0.01677809,12.459064,3.3076474e-05,4.477042e-06,0,0,1
66924000,66766666,66772000,0,-488.19513,12.369481,0.044952393,0.020266935,12.452227,6.4911046e-06,4.726445e-06,0,0,1
66980000,66826000,66828000,0,-488.1008,12.369282,-0.04937744,0.012879078,12.453092,7.83141e-06,3.394311e-06,0,0,1
67044000,66888000,66892000,0,-488.1905,12.369221,0.040893555,0.015969643,12.454342,5.370923e-06,3.6123715e-06,0,0,1
67116000,66960000,66964000,0,-488.1056,12.369296,-0.044006348,0.008420219,12.455986,6.218885e-06,2.3748707e-06,0,0,1
67188000,67032000,67036000,0,-488.0872,12.36937,-0.061828613,-0.00042229146,12.457651,1.2274472e-05,5.3089764e-07,0,0,1
67260000,67102666,67108000,0,-488.20047,12.369443,0.05215454,0.0060883374,12.459337,8.732715e-06,1.5465349e-06,0,0,1
67332000,67174666,67180000,0,-488.23285,12.369515,0.08963013,0.016604086,12.45248,2.5805492e-05,4.6001096e-06,0,0,1
67404000,67246666,67252000,0,-488.2273,12.369585,0.08355713,0.025031742,12.454084,2.2424108e-05,6.84369e-06,0,0,1
67476000,67318666,67324000,0,-488.1138,12.369654,-0.030731201,0.01801263,12.45571,3.0328474e-06,5.600489e-06,0,0,1
