timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
63140000,0.0,-0.3128392,0.0014865793,0.0029893396,0.94980025,0.0,0.0,-0.71905816
63188000,0.0,-0.31283754,0.0006737658,0.0024883645,0.9498032,0.0,0.0,-0.71590984
63236000,0.0,-0.31283677,0.00028514548,0.0023114313,0.94980407,0.0,0.0,-0.7183325
63292000,0.0,-0.31287524,0.004050893,0.010574954,0.94972676,0.0,0.0,-0.5078495
63340000,0.0,-0.3128646,0.0039259973,0.008713819,0.94974965,0.0,0.0,-0.4987233
63396000,0.0,-0.31285954,0.0036006295,0.0078959465,0.9497597,0.0,0.0,-0.47993284
63436000,0.0,-0.31285912,0.003873075,0.007661622,0.94976074,0.0,0.0,-0.46715665
63492000,0.0,-0.31285962,0.0035752843,0.007922514,0.9497596,0.0,0.0,-0.4496704
63540000,0.0,-0.31285802,0.003070507,0.0079254545,0.94976187,0.0,0.0,-0.43531367
63596000,0.0,-0.31286234,0.0039567747,0.008262401,0.9497543,0.0,0.0,-0.41592595
63644000,0.0,-0.31286162,0.0036821323,0.008281129,0.9497555,0.0,0.0,-0.39777544
63692000,0.0,-0.3128635,0.003411898,0.008857277,0.94975066,0.0,0.0,-0.38334164
63740000,0.0,-0.31286323,0.0038796884,0.008481803,0.9497524,0.0,0.0,-0.36901972
63788000,0.0,-0.3130308,0.0,0.0,0.949743,0.0,0.0,-0.12
63844000,0.0,-0.3130305,0.0,0.0,0.94974303,0.0,0.0,-0.12
63892000,0.0,-0.3129792,0.0,0.0,0.94976,0.0,0.0,-0.12
63940000,0.0,-0.31298292,0.0,0.0,0.94975877,0.0,0.0,-0.12
63996000,0.0,-0.31296626,0.0,0.0,0.94976425,0.0,0.0,-0.12
64044000,0.0,-0.31286928,0.0,0.0,0.9497962,0.0,0.0,-0.12
64092000,0.0,-0.3129501,0.0,0.0,0.94976956,0.0,0.0,-0.12
64140000,0.0,-0.31306684,0.0,0.0,0.9497311,0.0,0.0,-0.12
64188000,0.0,-0.31300786,0.0,0.0,0.94975054,0.0,0.0,-0.12
64244000,0.0,-0.3129603,0.0,0.0,0.9497662,0.0,0.0,-0.12
64292000,0.0,-0.3129328,0.0,0.0,0.9497753,0.0,0.0,-0.12
64340000,0.0,-0.31279552,0.0,0.0,0.9498205,0.0,0.0,-0.12
64388000,0.0,-0.3128146,0.0,0.0,0.9498142,0.0,0.0,-0.12
64436000,0.0,-0.31288114,0.0,0.0,0.94979227,0.0,0.0,-0.12
64492000,0.0,-0.31303275,0.0,0.0,0.9497423,0.0,0.0,-0.001
64540000,0.0,-0.31321052,0.0,0.0,0.9496837,0.0,0.0,-0.001
64596000,0.0,-0.31335273,0.0,0.0,0.9496368,0.0,0.0,-0.001
64636000,0.0,-0.31328717,0.0,0.0,0.94965845,0.0,0.0,-0.001
64692000,0.0,-0.3132655,0.0,0.0,0.9496656,0.0,0.0,-0.001
64740000,0.0,-0.31331953,0.0,0.0,0.9496478,0.0,0.0,-0.001
64796000,0.0,-0.31328863,0.0,0.0,0.949658,0.0,0.0,-0.001
64844000,0.0,-0.3134606,0.0,0.0,0.94960123,0.0,0.0,-0.001
64892000,0.0,-0.313512,0.0,0.0,0.94958425,0.0,0.0,-0.001
64940000,0.0,-0.3136091,0.0,0.0,0.9495522,0.0,0.0,-0.001
64996000,0.0,-0.31348854,0.0,0.0,0.949592,0.0,0.0,-0.001
65036000,0.0,-0.31350714,0.0,0.0,0.94958586,0.0,0.0,-0.001
65092000,0.0,-0.313512,0.0,0.0,0.94958425,0.0,0.0,-0.001
65140000,0.0,-0.31346723,0.0,0.0,0.949599,0.0,0.0,-0.001
65196000,0.0,-0.31341544,0.0,0.0,0.94961613,0.0,0.0,-0.001
65244000,0.0,-0.31336343,0.0,0.0,0.9496333,0.0,0.0,-0.001
65292000,0.0,-0.31337035,0.0,0.0,0.949631,0.0,0.0,-0.001
65340000,0.0,-0.3133146,0.0,0.0,0.9496494,0.0,0.0,-0.001
65396000,0.0,-0.31325182,0.0,0.0,0.9496701,0.0,0.0,-0.001
65436000,0.0,-0.31332824,0.0,0.0,0.9496449,0.0,0.0,-0.001
65492000,0.0,-0.31321844,0.0,0.0,0.9496811,0.0,0.0,-0.001
65540000,0.0,-0.3131324,0.0,0.0,0.94970953,0.0,0.0,-0.001
65596000,0.0,-0.3131718,0.0,0.0,0.94969654,0.0,0.0,-0.001
65644000,0.0,-0.31328332,0.0,0.0,0.9496597,0.0,0.0,-0.001
65692000,0.0,-0.31325024,0.0,0.0,0.9496706,0.0,0.0,-0.001
65740000,0.0,-0.31327516,0.0,0.0,0.9496624,0.0,0.0,-0.001
65796000,0.0,-0.31320587,0.0,0.0,0.9496853,0.0,0.0,-0.001
65836000,0.0,-0.31323293,0.0,0.0,0.94967633,0.0,0.0,-0.001
65892000,0.0,-0.3133228,0.0,0.0,0.9496467,0.0,0.0,-0.001
65940000,0.0,-0.31320202,0.0,0.0,0.9496865,0.0,0.0,-0.001
65988000,0.0,-0.31324968,0.0,0.0,0.9496708,0.0,0.0,-0.001
66044000,0.0,-0.31327334,0.0,0.0,0.949663,0.0,0.0,-0.001
66092000,0.0,-0.31336004,0.0,0.0,0.94963443,0.0,0.0,-0.001
66140000,0.0,-0.3132851,0.0,0.0,0.94965917,0.0,0.0,-0.001
66188000,0.0,-0.31350723,0.0,0.0,0.94958586,0.0,0.0,-0.001
66236000,0.0,-0.31353766,0.0,0.0,0.9495758,0.0,0.0,-0.001
66292000,0.0,-0.313407,0.0,0.0,0.94961894,0.0,0.0,-0.001
66340000,0.0,-0.31345242,0.0,0.0,0.9496039,0.0,0.0,-0.001
66388000,0.0,-0.31330016,0.0,0.0,0.94965416,0.0,0.0,-0.001
66444000,0.0,-0.3134917,0.0,0.0,0.949591,0.0,0.0,-0.001
66492000,0.0,-0.31370178,0.0,0.0,0.94952154,0.0,0.0,-0.001
66540000,0.0,-0.31372264,0.0,0.0,0.9495147,0.0,0.0,-0.001
66596000,0.0,-0.31360954,0.0,0.0,0.94955206,0.0,0.0,-0.001
66636000,0.0,-0.3134925,0.0,0.0,0.9495907,0.0,0.0,-0.001
66692000,0.0,-0.3134932,0.0,0.0,0.9495905,0.0,0.0,-0.001
66740000,0.0,-0.31340376,0.0,0.0,0.94961995,0.0,0.0,-0.001
66796000,0.0,-0.31313637,0.0,0.0,0.94970816,0.0,0.0,-0.001
66844000,0.0,-0.31318277,0.0,0.0,0.9496929,0.0,0.0,-0.001
66892000,0.0,-0.31321356,0.0,0.0,0.9496828,0.0,0.0,-0.001
66940000,0.0,-0.31324956,0.0,0.0,0.94967085,0.0,0.0,-0.001
66996000,0.0,-0.31323895,0.0,0.0,0.9496743,0.0,0.0,-0.001
67044000,0.0,-0.31321356,0.0,0.0,0.9496828,0.0,0.0,-0.001
67092000,0.0,-0.31337726,0.0,0.0,0.9496287,0.0,0.0,-0.001
67140000,0.0,-0.31337994,0.0,0.0,0.9496278,0.0,0.0,-0.001
67188000,0.0,-0.31336382,0.0,0.0,0.9496332,0.0,0.0,-0.001
67244000,0.0,-0.31329417,0.0,0.0,0.9496561,0.0,0.0,-0.001
67292000,0.0,-0.31331444,0.0,0.0,0.94964945,0.0,0.0,-0.001
67340000,0.0,-0.31340206,0.0,0.0,0.94962054,0.0,0.0,-0.001
67388000,0.0,-0.3134275,0.0,0.0,0.94961214,0.0,0.0,-0.001
67436000,0.0,-0.31350437,0.0,0.0,0.94958675,0.0,0.0,-0.001
