timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
4876000,-0.0077231806,-0.0071905283,-0.013582118,4000,0,-0.03232173,-0.016759245,-9.740809,4000,0,0,0,1
4884000,0.01278318,-0.0021305755,-0.0034620655,4000,0,0.12689269,0.0359132,-9.871296,4000,0,0,0,1
4888000,0.014381077,0.0061252476,0.0015979334,4000,0,0.06943185,0.056263916,-9.825806,4000,0,0,0,1
4892000,0.0013315781,0.0029294805,-0.0005326209,4000,0,-0.009576809,-0.033518657,-9.805454,4000,0,0,0,1
4896000,-0.0021305329,0.0042610615,-0.004793686,4000,0,-0.019153617,-0.096965,-9.811439,4000,0,0,0,1
4900000,-0.008255792,0.009853708,-0.0047936854,4000,0,-0.0011971012,-0.067037486,-9.779117,4000,0,0,0,1
4904000,-0.020240035,0.004527391,-0.0055925846,4000,0,0.077811554,0.02394219,-9.768345,4000,0,0,0,1
4908000,-0.020240039,-0.002929481,-0.006125221,4000,0,0.1604115,0.07062913,-9.792285,4000,0,0,0,1
4912000,-0.012516854,-0.0013316036,-0.0071905386,4000,0,0.12928693,0.017956687,-9.835382,4000,0,0,0,1
4916000,-0.010652624,0.007456843,-0.0082558375,4000,0,0.038307235,-0.043095466,-9.853339,4000,0,0,0,1
4920000,-0.0133158015,0.006657919,-0.005858945,4000,0,-0.015562311,-0.059854876,-9.817424,4000,0,0,0,1
4924000,-0.011984234,-0.0007989345,-0.002130499,4000,0,0.009576809,-0.01436504,-9.777922,4000,0,0,0,1
4932000,-0.0010652634,-0.00026630418,0.0058589564,4000,0,0.016759414,0.04189871,-9.8677025,4000,0,0,0,1
4936000,-0.003195782,-0.00639159,0.011185281,4000,0,-0.041898537,-0.03351866,-9.743204,4000,0,0,0,1
4940000,-0.0013315617,-0.0103863245,0.009321073,4000,0,-0.035913024,-0.06344618,-9.645043,4000,0,0,0,1
4948000,-0.007190537,-0.010120036,0.008788406,4000,0,0.027533323,-0.035912853,-9.804258,4000,0,0,0,1
4952000,0.0015979143,-0.009587367,0.0031958218,4000,0,0.03351883,-0.0011969283,-9.879675,4000,0,0,0,1
4956000,0.014913695,-0.003728412,0.003994787,4000,0,0.020350713,-0.022744745,-9.832989,4000,0,0,0,1
4960000,0.00479367,0.003728374,0.011717933,4000,0,-0.0035913028,-0.11372442,-9.849746,4000,0,0,0,1
4964000,-0.009321076,0.005592589,0.008522137,4000,0,0.016759414,-0.0873882,-9.886856,4000,0,0,0,1
4968000,-0.009321071,-0.0013316236,-0.005326302,4000,0,0.03232173,0.041898705,-9.801862,4000,0,0,0,1
4972000,-0.008522132,-0.010120011,-0.0045273467,4000,0,-0.01316811,0.07182623,-9.71208,4000,0,0,0,1
4976000,-0.012783201,-0.006924186,0.005059982,4000,0,-0.041898537,0.057461016,-9.7324295,4000,0,0,0,1
4980000,-0.010120021,0.0015978924,0.0029294475,4000,0,-0.05865795,0.027533496,-9.823412,4000,0,0,0,1
4988000,0.007456838,0.010652644,-0.012516868,4000,0,-0.055066645,-0.065840386,-9.889252,4000,0,0,0,1
4992000,0.0021305075,0.0031958094,-0.009853696,4000,0,-0.06464346,0.0035914744,-9.816229,4000,0,0,0,1
4996000,0.004793683,-0.0005326448,-0.0045273807,4000,0,-0.06584056,0.033519,-9.733627,4000,0,0,0,1
5000000,0.0010652656,0.000266321,-0.003994742,4000,0,-0.08020575,0.017956685,-9.753977,4000,0,0,0,1
5004000,-0.009853695,0.0013315948,-0.0026631602,4000,0,-0.055066645,-0.005985333,-9.792284,4000,0,0,0,1
5012000,0.0010652742,-0.0026631372,0.010386334,4000,0,-0.03232173,0.09337404,-9.862916,4000,0,0,0,1
5016000,0.0021305177,0.0023968508,0.0037284286,4000,0,-0.057460837,0.0071827755,-9.816229,4000,0,0,0,1
5020000,0.0077231564,0.010386338,1.386989e-09,4000,0,0.0011971015,-0.052672267,-9.720461,4000,0,0,0,1
5024000,0.008788451,0.003994728,0.0053263023,4000,0,0.016759416,-0.06464328,-9.7396145,4000,0,0,0,1
5028000,-0.00026631827,0.0015978948,0.0005326374,4000,0,0.010773908,-0.10414762,-9.78989,4000,0,0,0,1
5032000,-0.00079895393,0.011451594,-0.006391588,4000,0,0.01436521,-0.118512824,-9.817425,4000,0,0,0,1
5036000,0.0066579203,0.010918948,-0.0015979249,4000,0,-0.0071826056,-0.11731573,-9.807847,4000,0,0,0,1
5040000,0.0053263395,-1.2963597e-08,0.0045273555,4000,0,-0.031124622,-0.09935922,-9.812637,4000,0,0,0,1
5044000,-0.0013315706,-0.0066579166,0.0061252597,4000,0,-0.034715924,-0.032321557,-9.824609,4000,0,0,0,1
5048000,-0.0077231745,-0.006125283,0.007989469,4000,0,-0.0023942017,0.0323219,-9.846155,4000,0,0,0,1
5052000,-0.010386332,-0.008522114,0.012250544,4000,0,-0.009576809,0.07661464,-9.854535,4000,0,0,0,1
5056000,-0.0015978686,-0.013848412,0.00985374,4000,0,-0.03232173,0.0359132,-9.758768,4000,0,0,0,1
5060000,0.0026631597,-0.010652633,0.0079895025,4000,0,-0.01436521,-0.04429256,-9.752781,4000,0,0,0,1
5064000,-0.003462159,-0.0058589806,0.018375797,4000,0,0.01436521,-0.123301215,-9.825806,4000,0,0,0,1
5068000,0.0031957284,0.003994785,0.021038977,4000,0,0.0047884043,-0.15682006,-9.794682,4000,0,0,0,1
5072000,0.0066578616,0.008255835,0.012516859,4000,0,-0.009576809,-0.07781139,-9.731234,4000,0,0,0,1
5076000,-0.0069242003,-0.0010653047,0.0050600227,4000,0,0.038307235,-0.022744749,-9.721657,4000,0,0,0,1
5080000,-0.0079894755,-0.0071905293,0.00852213,4000,0,0.041898537,-0.06823458,-9.7803135,4000,0,0,0,1
5084000,-0.00026633346,-0.009853646,0.01890847,4000,0,-0.016759414,-0.099359214,-9.764753,4000,0,0,0,1
5088000,0.0007989768,-0.011451588,0.013315811,4000,0,0.008379709,-0.003591134,-9.683351,4000,0,0,0,1
5092000,-0.0029294607,-0.006924234,0.0037284128,4000,0,0.077811554,0.073023334,-9.72884,4000,0,0,0,1
5096000,-0.0055926484,-0.000266319,0.0042610453,4000,0,0.12808979,0.088585645,-9.862916,4000,0,0,0,1
5100000,-0.0034621141,0.0026631693,0.0069242143,4000,0,0.14963764,0.124498665,-9.941923,4000,0,0,0,1
5104000,-0.0010652508,0.0018642338,0.020506343,4000,0,0.055066645,0.037110306,-9.895235,4000,0,0,0,1
5108000,0.0018643041,-0.0109189395,0.0263653,4000,0,-0.047884036,-0.07541719,-9.821015,4000,0,0,0,1
5112000,-0.0002662,-0.015978973,0.0066578914,4000,0,-0.027533324,-0.07182589,-9.812637,4000,0,0,0,1
5116000,-0.0034620883,0.0005326248,-0.0042610774,4000,0,0.050278246,-0.06105198,-9.842566,4000,0,0,0,1
5120000,-0.0039947275,0.009321076,0.004261048,4000,0,0.035913028,-0.04548967,-9.883265,4000,0,0,0,1
5124000,-0.0034620871,0.0026631677,0.008522125,4000,0,-0.017956514,-0.037109964,-9.834186,4000,0,0,0,1
5128000,-0.00079893967,-0.0029294793,0.0005326363,4000,0,-0.020350713,-0.087388195,-9.7240505,4000,0,0,0,1
5132000,-0.00053262967,-0.0047936905,-0.0018642123,4000,0,-0.0071826046,-0.14245483,-9.719263,4000,0,0,0,1
5136000,-0.0015979056,-0.0053263213,0.0034621083,4000,0,0.043095633,-0.13168094,-9.749191,4000,0,0,0,1
5140000,-0.007456869,-0.0007989519,0.010120002,4000,0,0.0071826056,-0.05147517,-9.782708,4000,0,0,0,1
5144000,-0.0063916016,0.0026631907,0.020772649,4000,0,-0.095768064,-0.0047882316,-9.859323,4000,0,0,0,1
5148000,0.006125283,0.0010653536,0.022104232,4000,0,-0.101753585,-0.014365039,-9.858126,4000,0,0,0,1
5152000,0.0063916235,-0.003994735,0.019441068,4000,0,-0.099359386,0.020350888,-9.832989,4000,0,0,0,1
5156000,0.0066579725,-0.014913706,0.02103895,4000,0,-0.11372458,-0.0035911307,-9.868902,4000,0,0,0,1
5160000,0.009853792,-0.019174712,0.0079894895,4000,0,-0.062249243,-0.0885853,-9.91439,4000,0,0,0,1
5164000,-0.00053253496,-0.014114725,-0.009321115,4000,0,0.01316811,-0.028730249,-9.838972,4000,0,0,0,1
5168000,-0.003195787,-0.012783166,-0.00985371,4000,0,0.016759416,0.021547986,-9.740809,4000,0,0,0,1
5172000,-0.0015978994,-0.007989486,-0.0055926377,4000,0,-0.04548984,-0.020350544,-9.7240505,4000,0,0,0,1
5176000,-0.00932109,-0.0029294563,0.0077231433,4000,0,-0.043095633,-0.044292565,-9.65103,4000,0,0,0,1
5180000,-0.013848449,-0.0034620843,0.01970739,4000,0,-0.011971009,-0.02274475,-9.65462,4000,0,0,0,1
5188000,-0.008522125,0.0026631318,-0.001864219,4000,0,-0.04070143,0.07661464,-9.743204,4000,0,0,0,1
5192000,-0.007456847,-0.0018641881,0.0071905474,4000,0,-0.05267244,-0.013167938,-9.841368,4000,0,0,0,1
5196000,-0.008788454,0.0063915965,0.011984205,4000,0,-0.008379709,-0.06464328,-9.90601,4000,0,0,0,1
5200000,-0.008788483,0.0125168245,-0.0002663336,4000,0,0.034715924,-0.084993996,-9.824608,4000,0,0,0,1
5204000,0.00026623285,0.0031957356,-0.019973723,4000,0,0.043095633,-0.06703748,-9.830592,4000,0,0,0,1
5208000,0.006391559,-0.00026635602,-0.025832675,4000,0,0.053869545,-0.019153446,-9.853339,4000,0,0,0,1
5212000,0.00026633983,0.0026631781,-0.008788428,4000,0,0.05746084,-0.0023940324,-9.718067,4000,0,0,0,1
5220000,-0.0013315814,-0.0007989475,0.0063915877,4000,0,0.041898537,0.01197118,-9.815031,4000,0,0,0,1
5224000,-0.004527398,0.00985369,0.0069242143,4000,0,0.020350713,-0.05985488,-9.834185,4000,0,0,0,1
5228000,-0.0026631744,0.01251686,0.0047936807,4000,0,-0.035913028,-0.12808962,-9.745598,4000,0,0,0,1
5232000,-0.0055926386,0.00506,0.0021305482,4000,0,-0.09816227,-0.11133021,-9.694122,4000,0,0,0,1
5236000,-0.0146473795,0.0018642143,0.006391609,4000,0,-0.10654198,-0.062249076,-9.738417,4000,0,0,0,1
5240000,-0.010119996,-0.0045273323,0.013049518,4000,0,-0.067037664,-0.019153448,-9.747993,4000,0,0,0,1
5244000,0.0013316113,-0.010652604,0.010386367,4000,0,0.03232173,0.0071827755,-9.727644,4000,0,0,0,1
5248000,0.004527334,0.0013315917,0.01012003,4000,0,0.05865795,-0.014365041,-9.763555,4000,0,0,0,1
5252000,-0.00026635372,0.013582094,0.01864215,4000,0,-0.011971008,-0.069431685,-9.77433,4000,0,0,0,1
5256000,-0.00612523,0.0061252345,0.017576892,4000,0,-0.08738836,-0.07900849,-9.747993,4000,0,0,0,1
5260000,-0.0034620832,-0.00026631163,0.01225055,4000,0,-0.08140285,-0.03351866,-9.759963,4000,0,0,0,1
5264000,-0.00053267356,0.009853709,0.011185267,4000,0,-0.0047884043,0.0083798785,-9.838972,4000,0,0,0,1
5268000,0.0002662803,0.015712654,0.0069242166,4000,0,-0.0023942024,0.033519,-9.90601,4000,0,0,0,1
5272000,0.0034620867,0.015446345,0.0023968287,4000,0,-0.08858546,0.06943203,-9.836578,4000,0,0,0,1
5276000,0.001864244,0.021038966,0.00932108,4000,0,-0.13407531,0.11372475,-9.745598,4000,0,0,0,1
5280000,0.0007990035,0.016511595,0.015180025,4000,0,-0.05746084,0.09457115,-9.755177,4000,0,0,0,1
5284000,0.00079891965,0.00106527,-0.0042610625,4000,0,0.02274492,0.043095805,-9.733627,4000,0,0,0,1
5288000,-0.0034621242,-0.004261046,-0.023435822,4000,0,-0.014365209,0.037110303,-9.676167,4000,0,0,0,1
5292000,-0.00026634417,-0.005858967,-0.012516852,4000,0,-0.08738836,0.051475514,-9.746798,4000,0,0,0,1
5296000,0.006924174,-0.01038636,0.0013315948,4000,0,-0.07541737,0.035913195,-9.815031,4000,0,0,0,1
5300000,0.008255816,-0.0053263097,-0.003994725,4000,0,0.02753332,0.0442929,-9.76595,4000,0,0,0,1
5308000,-0.00958735,0.010386359,-0.004261056,4000,0,0.1161188,0.005985673,-9.743204,4000,0,0,0,1
5312000,0.008522127,0.010119998,-0.0010653262,4000,0,0.06344634,-0.057460673,-9.709686,4000,0,0,0,1
5320000,0.019441081,0.0026631388,-0.0021305415,4000,0,-0.040701427,-0.011970836,-9.901223,4000,0,0,0,1
5324000,0.02583267,-0.0034621588,0.0047936444,4000,0,-0.1412579,0.02633639,-9.823412,4000,0,0,0,1
5328000,0.020240039,-0.010652634,0.0023967763,4000,0,-0.21308395,-0.038307063,-9.799467,4000,0,0,0,1
5332000,0.008522148,-0.011984179,-0.006125321,4000,0,-0.16879125,-0.026336048,-9.838972,4000,0,0,0,1
5336000,0.010652681,-0.015978944,-0.016777918,4000,0,-0.12928692,0.11372476,-9.864112,4000,0,0,0,1
5340000,0.0149137415,-0.01411476,-0.021837894,4000,0,-0.07661447,0.13766678,-9.877279,4000,0,0,0,1
5344000,0.004793734,-0.00026630342,-0.009587361,4000,0,-0.008379708,0.081403024,-9.901223,4000,0,0,0,1
5348000,-0.00026627906,0.011717904,0.0042610774,4000,0,-0.032321732,0.007182777,-9.921572,4000,0,0,0,1
5352000,-0.0026631788,0.00932106,-0.0010652553,4000,0,-0.023942018,-0.08020559,-9.847351,4000,0,0,0,1
5360000,0.006391593,0.0023968308,-0.0007989508,4000,0,0.079008654,0.056263912,-9.702503,4000,0,0,0,1
5364000,0.014913711,0.013049479,0.003462126,4000,0,0.053869545,0.06224942,-9.7240505,4000,0,0,0,1
5368000,0.01970739,0.013848447,0.0026631446,4000,0,0.020350713,0.056263912,-9.75757,4000,0,0,0,1
5372000,0.01225051,0.0021305857,-0.0069242613,4000,0,0.049081136,0.016759582,-9.759963,4000,0,0,0,1
5376000,0.003994726,-0.0037283949,-0.009853716,4000,0,0.020350715,-0.037109964,-9.7324295,4000,0,0,0,1
5380000,0.0045273704,0.0002662959,0.003994748,4000,0,-0.02633622,-0.022744749,-9.762358,4000,0,0,0,1
5384000,0.0034621118,-0.0007989642,0.013315804,4000,0,0.027533324,-0.020350544,-9.870098,4000,0,0,0,1
5388000,0.0042610695,-0.0026631434,0.0010652626,4000,0,0.0071826056,-0.07781139,-9.931149,4000,0,0,0,1
5392000,0.008788444,0.0015979181,-0.012516849,4000,0,-0.067037664,-0.0921766,-9.895235,4000,0,0,0,1
5396000,0.01677792,0.002396797,-0.007456854,4000,0,-0.041898537,-0.034715753,-9.8198185,4000,0,0,0,1
5400000,0.013582122,-0.0005326765,0.0018641992,4000,0,0.01316811,-0.037109964,-9.811439,4000,0,0,0,1
5408000,-0.007190531,-0.0010652815,0.004793694,4000,0,0.016759416,0.019153787,-9.801862,4000,0,0,0,1
5412000,-0.008788425,-0.005060015,0.002396854,4000,0,-0.083797075,0.038307402,-9.807847,4000,0,0,0,1
5416000,-0.010120017,-0.003462104,0.004793683,4000,0,-0.06584056,0.050278414,-9.830592,4000,0,0,0,1
5420000,-0.0050600097,-0.0018642023,0.00559264,4000,0,0.005985504,0.02633639,-9.823412,4000,0,0,0,1
5424000,0.0077231606,0.0013316071,0.007190538,4000,0,-0.005985504,-0.06105198,-9.813835,4000,0,0,0,1
5428000,0.0039947433,6.015358e-10,0.0034621083,4000,0,0.01316811,-0.049080964,-9.777922,4000,0,0,0,1
5436000,0.016777912,-0.006657919,-0.0013315415,4000,0,0.082599975,0.05865812,-9.806652,4000,0,0,0,1
5444000,0.002396845,-0.00026631597,-7.6117385e-10,4000,0,0.027533323,0.025139295,-9.88207,4000,0,0,0,1
5448000,0.007190536,-0.0023968471,0.0023968436,4000,0,-0.0023942022,0.058658123,-9.799467,4000,0,0,0,1
5452000,0.013315811,-0.0061252643,0.0018642088,4000,0,0.038307235,0.13766676,-9.738417,4000,0,0,0,1
5456000,0.002130549,-0.002663121,-0.008788441,4000,0,0.06584056,0.11731607,-9.736021,4000,0,0,0,1
5460000,-0.011984198,0.006391631,-0.0114516,4000,0,-0.004788406,0.06224942,-9.756374,4000,0,0,0,1
5464000,-0.017310493,0.01597903,-0.002130556,4000,0,-0.04668694,0.031124797,-9.7324295,4000,0,0,0,1
5472000,-0.0074569094,0.0109189125,-0.010652656,4000,0,0.02633622,-0.04788387,-9.702503,4000,0,0,0,1
5476000,0.0029294293,0.00053258764,-0.01384845,4000,0,0.039504327,0.021547986,-9.758768,4000,0,0,0,1
5480000,0.002396852,0.0018642105,-0.008788431,4000,0,0.020350713,0.05865812,-9.831791,4000,0,0,0,1
5484000,0.003195825,0.009321049,0.006125277,4000,0,-0.010773908,0.004788576,-9.831791,4000,0,0,0,1
5492000,0.008255824,-0.0055926414,0.014381058,4000,0,0.010773908,-0.06344618,-9.793484,4000,0,0,0,1
5496000,-0.00026637258,0.006391547,0.013848457,4000,0,-0.029927526,-0.0897824,-9.78989,4000,0,0,0,1
5500000,-0.006391567,0.0005326036,0.0106526585,4000,0,0.0047884034,-0.07302299,-9.793484,4000,0,0,0,1
5504000,-0.0042610406,-0.0053263456,-0.0037284137,4000,0,0.1173159,-0.008379535,-9.836578,4000,0,0,0,1
5508000,-0.0042610425,0.0021305236,-0.007723178,4000,0,0.07661447,0.029927697,-9.856929,4000,0,0,0,1
5512000,-0.010119994,0.0069242488,0.0021305266,4000,0,0.013168109,1.7151353e-07,-9.827002,4000,0,0,0,1
5516000,-0.003195779,0.006125297,0.008255787,4000,0,0.02633622,0.053869717,-9.776724,4000,0,0,0,1
5520000,0.004527372,0.0069242404,0.007989468,4000,0,-0.02513912,0.087388545,-9.733627,4000,0,0,0,1
5524000,0.0047936556,0.01331582,0.0002663254,4000,0,-0.050278243,0.037110306,-9.716867,4000,0,0,0,1
5528000,0.004793607,0.011717941,-0.018375814,4000,0,0.0047884043,0.021547988,-9.781511,4000,0,0,0,1
5532000,-0.0021306651,-0.0034620496,-0.029294774,4000,0,-0.016759414,-0.040701255,-9.827002,4000,0,0,0,1
5536000,-0.006125338,-0.0087883845,-0.015978971,4000,0,-0.023942016,-0.10773892,-9.769541,4000,0,0,0,1
5540000,-0.0031957985,0.002663191,0.0063915728,4000,0,0.01436521,-0.07182589,-9.769541,4000,0,0,0,1
5544000,0.002663147,0.013049512,0.0149136875,4000,0,-0.02274492,-0.011970837,-9.856929,4000,0,0,0,1
5548000,0.010918903,0.014913754,0.003462076,4000,0,-0.029927526,0.011971182,-9.866506,4000,0,0,0,1
5556000,0.015179996,-0.0018642044,-0.008788475,4000,0,-0.040701427,-0.07302299,-9.840169,4000,0,0,0,1
5560000,0.008788461,0.008255809,-0.0069241724,4000,0,0.04668694,-0.040701255,-9.913193,4000,0,0,0,1
5564000,-0.00079889764,0.015978957,0.0050600567,4000,0,0.13407533,-0.03710996,-9.977838,4000,0,0,0,1
5568000,-0.005592606,0.010120005,0.009321091,4000,0,0.10893619,-0.070628785,-9.988609,4000,0,0,0,1
5572000,-0.0023968697,0.010120009,0.002130519,4000,0,0.050278243,-0.0885853,-9.915586,4000,0,0,0,1
5576000,0.00159788,0.011185278,-0.0026631756,4000,0,0.038307235,-0.03351866,-9.794682,4000,0,0,0,1
5580000,0.002929454,0.005060008,-0.0074568596,4000,0,0.01436521,0.04668711,-9.731234,4000,0,0,0,1
5584000,0.0042610555,0.0010652575,-0.003462116,4000,0,-0.041898537,-0.0023940315,-9.832989,4000,0,0,0,1
5588000,-0.003728426,0.0018642254,-0.0055926354,4000,0,-0.06584056,-0.06823458,-9.98502,4000,0,0,0,1
5592000,-0.013049491,0.00399475,-0.013049487,4000,0,-0.03711013,-0.044292558,-10.004173,4000,0,0,0,1
5596000,0.0026631586,0.0023967887,-0.010386344,4000,0,0.04070143,-0.025138948,-9.913193,4000,0,0,0,1
5600000,0.01944107,-0.001065326,-0.0063916035,4000,0,0.05746084,-0.033518657,-9.78989,4000,0,0,0,1
5604000,0.008788428,-0.0029294654,-0.004793706,4000,0,-0.06584056,0.0071827755,-9.703699,4000,0,0,0,1
5608000,-0.005592644,-0.006391566,-0.004261082,4000,0,-0.102950685,0.05865812,-9.670183,4000,0,0,0,1
5612000,0.0010652628,-0.007989493,-0.004527358,4000,0,0.0,0.031124797,-9.660606,4000,0,0,0,1
5616000,0.008522105,-0.0069242325,0.00026633625,4000,0,0.017956512,-0.015562142,-9.7396145,4000,0,0,0,1
5620000,-0.0031957936,-0.0047936905,-2.1077255e-08,4000,0,-0.037110135,-0.01556214,-9.8198185,4000,0,0,0,1
5624000,-0.013582112,-0.00026632345,-0.0069242404,4000,0,-0.084994175,-0.041898366,-9.7803135,4000,0,0,0,1
5628000,-0.004527357,0.0077231624,-0.003462145,4000,0,-0.09337388,-0.10893602,-9.701307,4000,0,0,0,1
5636000,0.00452737,0.0053263237,-0.0029294821,4000,0,0.12569559,-0.014365038,-9.848549,4000,0,0,0,1
5640000,0.00026633247,0.005592629,0.0061252797,4000,0,0.10055649,-0.02035054,-9.900026,4000,0,0,0,1
5644000,-0.004527382,0.0063915784,0.0029294868,4000,0,0.02633622,-0.01556214,-9.822214,4000,0,0,0,1
5648000,-0.010652668,0.0050599836,-0.0077231536,4000,0,-0.0011971012,-0.041898366,-9.792285,4000,0,0,0,1
5652000,-0.012783178,0.0015979146,-0.004261043,4000,0,-0.043095633,-0.15203166,-9.828198,4000,0,0,0,1
5656000,-0.010918964,-0.00452734,0.0045274002,4000,0,-0.02873042,-0.102950506,-9.844959,4000,0,0,0,1
5660000,-0.0069242227,-8.0300755e-10,0.002663151,4000,0,0.034715924,0.070629135,-9.872493,4000,0,0,0,1
5668000,0.009587362,0.011984234,-0.007989498,4000,0,-0.008379708,0.04668711,-9.827002,4000,0,0,0,1
5672000,-0.0063916408,-0.0029294235,-0.011451577,4000,0,-0.034715924,-0.0011969276,-9.8677025,4000,0,0,0,1
5676000,-0.0098537,-0.0034620934,-0.010120014,4000,0,-0.07062895,-0.01556214,-9.889252,4000,0,0,0,1
5680000,-0.0031957673,0.004261034,-0.010652663,4000,0,-0.067037664,0.027533494,-9.805455,4000,0,0,0,1
5684000,-0.0042610746,-0.0021305203,-0.005858947,4000,0,-0.029927524,0.019153787,-9.805455,4000,0,0,0,1
5688000,-0.010386331,0.00026634225,0.003994734,4000,0,-0.05746084,0.033519,-9.865309,4000,0,0,0,1
5692000,-0.011717915,0.0029294759,0.0039947326,4000,0,-0.071826056,0.051475517,-9.824608,4000,0,0,0,1
5700000,0.004261057,-0.0058589447,0.0053263353,4000,0,0.021547817,-0.07541719,-9.751583,4000,0,0,0,1
5704000,0.0053263213,-0.011185283,0.0111852735,4000,0,0.095768064,-0.01316794,-9.768345,4000,0,0,0,1
5708000,0.0055926396,-0.012250544,0.012250543,4000,0,0.049081136,0.059855223,-9.716867,4000,0,0,0,1
5712000,0.002663172,-0.009054751,0.006391581,4000,0,-0.11133039,-0.01077374,-9.688137,4000,0,0,0,1
5716000,-0.008255777,-0.0055926535,-0.003728456,4000,0,-0.09337388,-0.020350546,-9.664197,4000,0,0,0,1
5720000,-0.0093210405,-0.00026634173,-0.013582139,4000,0,0.023942016,0.057461005,-9.689336,4000,0,0,0,1
5724000,-0.00026631774,-0.0005326591,-0.009054747,4000,0,0.023942016,0.05865812,-9.768345,4000,0,0,0,1
5728000,-0.0007989559,-0.0026631595,-0.0034621095,4000,0,-0.01436521,0.09576825,-9.793484,4000,0,0,0,1
5732000,-0.0050599976,3.254661e-09,-0.010386333,4000,0,0.0011971008,0.16041169,-9.794682,4000,0,0,0,1
5736000,-0.0034621113,-0.0005326385,-0.010918961,4000,0,0.05506665,0.18555081,-9.782708,4000,0,0,0,1
5740000,0.0031957608,-0.009054763,-0.0013315699,4000,0,0.053869545,0.18914211,-9.696517,4000,0,0,0,1
5744000,0.00772317,-0.008255802,-0.0021305147,4000,0,0.021547817,0.11611897,-9.62589,4000,0,0,0,1
5748000,0.006924237,-0.0026631483,-0.0069242073,4000,0,-0.017956514,-0.020350546,-9.71208,4000,0,0,0,1
5752000,0.0053263255,-0.0010652619,-0.006391585,4000,0,-0.049081136,-0.03351866,-9.816229,4000,0,0,0,1
5756000,-0.0050599948,0.0042610825,-0.0077231624,4000,0,-0.02633622,0.029927695,-9.812637,4000,0,0,0,1
5760000,-0.012250527,0.003462148,0.0042610695,4000,0,-0.009576809,1.7078226e-07,-9.785104,4000,0,0,0,1
5764000,-0.006125231,-0.007989389,0.025300073,4000,0,-0.0011971008,-0.023941848,-9.759963,4000,0,0,0,1
5768000,-0.0082557555,-0.013049511,0.024234772,4000,0,-0.0071826046,-0.05865778,-9.810242,4000,0,0,0,1
5772000,-0.015712729,0.001864126,0.014647315,4000,0,-0.050278243,-0.10295051,-9.879675,4000,0,0,0,1
5776000,-0.009321146,0.018109515,0.011451505,4000,0,-0.05865795,-0.058657777,-9.853339,4000,0,0,0,1
5780000,0.0007989789,0.0122505855,0.012783132,4000,0,-0.041898537,0.0059856763,-9.846155,4000,0,0,0,1
5788000,0.014114803,-0.007456779,0.01091895,4000,0,-0.040701427,0.09696535,-9.90601,4000,0,0,0,1
5792000,0.016777944,-0.008255744,0.0010652672,4000,0,-0.011971008,0.038307406,-9.949107,4000,0,0,0,1
5800000,0.007989502,-0.007989449,-0.007989499,4000,0,-0.0047884043,-0.037109964,-9.825806,4000,0,0,0,1
5804000,0.005858983,-0.010119972,-0.02077267,4000,0,-0.0035913025,-0.039504156,-9.787498,4000,0,0,0,1
5808000,-0.0007988907,-0.0034620564,-0.024234775,4000,0,-0.02873042,-0.05985488,-9.837774,4000,0,0,0,1
5812000,-0.00452732,0.0045274068,-0.015978973,4000,0,-0.044292733,-0.07541719,-9.846155,4000,0,0,0,1
5816000,-0.005326302,0.0047937133,-0.003462109,4000,0,0.008379707,-0.003591131,-9.864112,4000,0,0,0,1
