timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
13900000,13900000,0.002555017,-0.011983975,-0.022888184,0.7020056,-0.0007009631,-0.00039706661,0.71217096,0.0045613623,-0.016685903,-0.014975781,-0.0021948032,0.00766004,0.0065973406,0.10286839,0.102869205,0.108432844,9.9608435e-05,9.823175e-05,0.035304155,0.02180063,0.021870334,0.011210012,1,1,12,0
13908000,13908000,0.0025044447,-0.011905252,-0.022857666,0.70192623,-0.0007879693,-0.00035188958,0.71224916,0.0047043725,-0.015274661,-0.015852317,-0.0072548343,0.0239053,0.026304742,0.103273965,0.103274666,0.10792226,9.9785015e-05,9.8384546e-05,0.035304602,0.021946985,0.022015838,0.011175393,1,1,12,0
13916000,13916000,0.002453648,-0.011826692,-0.022827148,0.70195156,-0.00086143333,-0.00035307827,0.7122241,0.0041514095,-0.015486543,-0.016419237,-0.013114324,0.013385405,-0.010446765,0.10368274,0.10368334,0.10836098,9.995633e-05,9.8569166e-05,0.03530503,0.02209395,0.02216155,0.0112019135,1,1,12,0
13924000,13924000,0.0023984092,-0.011751998,-0.022827148,0.70196986,-0.00085183413,-0.00033446314,0.71220607,0.0032722321,-0.014559861,-0.017285757,0.0049957386,0.002067213,-0.007916939,0.10409473,0.104095235,0.10880151,0.00010012928,9.875229e-05,0.035290495,0.02220784,0.022284603,0.011228462,1,1,12,0
13940000,13940000,0.002274246,-0.011607212,-0.022827148,0.7019636,-0.0008112052,-0.00034521747,0.7122123,0.0025549657,-0.014899078,-0.016237264,-0.00046667326,-0.0028674102,-0.0010134975,0.10492843,0.10492876,0.10968796,9.9972254e-05,9.863352e-05,0.035287496,0.02242365,0.022498187,0.011281647,1,1,12,0
13948000,13948000,0.002214027,-0.011545032,-0.022827148,0.70201856,-0.00083104044,-0.0004179832,0.7121581,0.0027020788,-0.014952432,-0.016300702,-0.016312432,-0.008593282,-0.020321418,0.105350226,0.105350494,0.1101339,0.00010015877,9.882248e-05,0.035287883,0.022572367,0.022646483,0.011308284,1,1,12,0
13956000,13956000,0.002155383,-0.0114889415,-0.022827148,0.70201945,-0.0007868192,-0.00044918904,0.71215725,0.002619637,-0.015190599,-0.01604005,0.0023294582,-0.012721167,-0.0012796579,0.10577536,0.105775565,0.11058166,0.00010034893,9.897968e-05,0.0352883,0.022721998,0.022795763,0.011334947,1,1,12,0
13964000,13964000,0.0020986325,-0.011438887,-0.022827148,0.7020056,-0.00080384663,-0.00045145387,0.7121709,0.002825218,-0.0153979175,-0.015574161,-0.0032630023,0.0032578623,0.0039133527,0.10620385,0.106204,0.11103124,0.00010053762,9.916264e-05,0.0352887,0.022871403,0.022944557,0.011361639,1,1,12,0
13980000,13980000,0.001982582,-0.011349063,-0.022827148,0.7020077,-0.0008857812,-0.0005053656,0.71216863,0.0016012646,-0.014553087,-0.014845897,-0.014581409,0.0020596217,-0.00048077432,0.107071005,0.10707109,0.11093055,0.00010088146,9.9515855e-05,0.035289556,0.023173334,0.023246624,0.01135041,1,1,12,0
13988000,13988000,0.0019186941,-0.011303071,-0.022827148,0.7019809,-0.00091892644,-0.00047311795,0.71219504,0.0013000519,-0.013943197,-0.014878019,6.5912434e-05,0.0121795265,0.0085737845,0.10750947,0.10750962,0.11138154,0.00010106715,9.968403e-05,0.03527531,0.023289192,0.023372946,0.011377081,1,1,12,0
13996000,13996000,0.0018547963,-0.01125861,-0.022857666,0.70195585,-0.00090353435,-0.00048723808,0.7122198,0.0016215219,-0.013643701,-0.01490498,0.0003324898,-0.0045984974,0.0076463707,0.10795162,0.107951775,0.111834355,0.00010123859,9.987518e-05,0.03527572,0.023442287,0.023526434,0.011403782,1,1,12,0
14004000,14004000,0.0017985252,-0.0112167625,-0.022857666,0.70196956,-0.0009085521,-0.00054111483,0.7122062,0.0024244117,-0.013792586,-0.014926939,-0.01032031,-0.007927408,-0.005935843,0.10839726,0.10839744,0.112289004,0.000101413156,0.00010006435,0.03527613,0.023597281,0.02368033,0.01143051,1,1,12,0
14020000,14020000,0.0016919508,-0.011139688,-0.022918701,0.7019533,-0.000880095,-0.00056269305,0.7122223,0.002306045,-0.012791178,-0.015672252,0.0040607085,-0.0034000485,0.0025863717,0.10929915,0.1092994,0.11320384,0.0001017715,0.00010047386,0.035276935,0.023910938,0.023993215,0.011484055,1,1,12,0
14028000,14028000,0.0016432067,-0.011099723,-0.022949219,0.7019286,-0.00089279853,-0.0005559243,0.7122466,0.0029826984,-0.012431144,-0.016162101,-0.0008661358,0.004056876,0.00764636,0.109755464,0.10975576,0.11366402,0.00010195711,0.00010064954,0.03527736,0.024067704,0.024148775,0.0115108695,1,1,12,0
14036000,14036000,0.0015992295,-0.011063007,-0.022979736,0.7019151,-0.0008392441,-0.00055015564,0.71225995,0.0033454257,-0.012686877,-0.015566313,0.010585492,-0.007927379,0.003784756,0.11021538,0.11021574,0.11412606,0.000102139245,0.00010082344,0.035277776,0.02422623,0.024307158,0.011537712,1,1,12,0
14044000,14044000,0.0015593315,-0.0110319685,-0.023010254,0.7019036,-0.00079078064,-0.00057527394,0.71227133,0.0036919715,-0.012851329,-0.016297912,0.00419379,-0.012454837,0.003118939,0.11067894,0.11067938,0.11458995,0.000102320526,0.00010099763,0.0352782,0.02438488,0.024464795,0.011564584,1,1,12,0
14060000,14060000,0.0014872395,-0.010979944,-0.023101807,0.7018752,-0.0007680201,-0.0006481537,0.7122993,0.0043486096,-0.012899459,-0.017488154,0.0013976137,-0.012587956,-0.00074239785,0.11161619,0.1116171,0.11445714,0.00010263774,0.000101376245,0.035264574,0.024667587,0.024758264,0.011549999,1,1,12,0
14068000,14068000,0.001457488,-0.010958138,-0.023162842,0.7018644,-0.0007772474,-0.0006822439,0.7123099,0.0044339052,-0.012723427,-0.017570341,-0.007524085,-0.003799563,0.003117085,0.112090774,0.11209182,0.1149223,0.000102801285,0.00010158689,0.035264984,0.024829917,0.02491842,0.011576845,1,1,12,0
14076000,14076000,0.0014272847,-0.01093809,-0.02319336,0.70185596,-0.0008224684,-0.0006928347,0.7123181,0.0041942988,-0.012465631,-0.01687357,-0.009654567,0.0067200093,0.0023181648,0.11256912,0.11257031,0.115389325,0.00010297872,0.00010175064,0.035265423,0.024994586,0.025079262,0.011603719,1,1,12,0
14084000,14084000,0.0013963488,-0.01091694,-0.023254395,0.7018629,-0.0008116752,-0.0006928198,0.7123113,0.004051473,-0.011815621,-0.016641945,0.002063326,-0.0014026952,-0.0030080653,0.113051265,0.11305259,0.11585822,0.00010316482,0.000101912716,0.035265855,0.0251573,0.025238687,0.011630622,1,1,12,0
14100000,14100000,0.0013407292,-0.010878956,-0.023345947,0.7017992,-0.0007457646,-0.0007035322,0.7123741,0.004455266,-0.011968678,-0.015825072,0.0052591036,-0.0043321033,0.00764461,0.114027046,0.11402866,0.11680164,0.000103539795,0.00010231133,0.035266645,0.025484128,0.025564725,0.011684514,1,1,12,0
14108000,14108000,0.001318151,-0.010864478,-0.023406982,0.701781,-0.0007516903,-0.0006533624,0.71239215,0.005104261,-0.011643232,-0.01575689,0.008055438,0.010315224,0.005913535,0.11452074,0.114522524,0.11727617,0.0001037369,0.00010248298,0.035267055,0.025649145,0.025728688,0.011711502,1,1,12,0
14116000,14116000,0.001300139,-0.01085031,-0.023468018,0.70178556,-0.00072403596,-0.0006138272,0.7123877,0.005322307,-0.01142947,-0.0154173495,0.012050147,0.0024590017,-0.0020760533,0.11501835,0.115020305,0.11775258,0.00010391364,0.00010266978,0.0352675,0.025814652,0.0258938,0.011738519,1,1,12,0
14124000,14124000,0.0012861444,-0.010837969,-0.023529053,0.7017951,-0.0007316846,-0.0005925804,0.71237826,0.006143256,-0.011426049,-0.01520103,0.0025960028,0.005521596,-0.0038069168,0.11551991,0.11552204,0.117109925,0.000104089326,0.00010287252,0.035267923,0.025981223,0.026058322,0.011693559,1,1,12,0
14140000,14140000,0.0012294028,-0.010826501,-0.023651123,0.70175314,-0.0006972337,-0.0005701033,0.7124196,0.0061015543,-0.010977068,-0.015567896,0.0076867086,0.0023259218,0.0033095113,0.11652792,0.11653112,0.11806311,0.00010391164,0.000102693855,0.035250735,0.0261719,0.026256232,0.011747499,1,1,12,0
14148000,14148000,0.0012011442,-0.0108208535,-0.023742676,0.7017541,-0.00065612374,-0.0005312671,0.7124188,0.0066088946,-0.010532802,-0.015938058,0.013678872,6.190959e-05,-0.0033485142,0.11704099,0.11704442,0.11854253,0.000104097824,0.000102870596,0.03525115,0.026341043,0.026424868,0.011774511,1,1,12,0
14156000,14156000,0.0011791914,-0.01081427,-0.023803711,0.70172924,-0.0006287408,-0.00052747334,0.7124433,0.0075873625,-0.010252887,-0.015273695,0.005023684,-0.00366638,0.005706178,0.11755811,0.117561795,0.11902386,0.00010428878,0.00010307609,0.03525154,0.02651071,0.026595607,0.011801552,1,1,12,0
14164000,14164000,0.0011636126,-0.010812843,-0.023895264,0.70172834,-0.00060690584,-0.0005892137,0.7124441,0.007801235,-0.010968584,-0.014007679,-0.0076263263,-0.014185826,-0.002682659,0.11807931,0.11808327,0.11950708,0.00010447525,0.000103261176,0.03525196,0.026682673,0.026765885,0.011828622,1,1,12,0
14180000,14180000,0.0011241266,-0.010819855,-0.024017334,0.70178604,-0.0005703486,-0.00052767433,0.7123874,0.0065725828,-0.010263535,-0.015248403,0.009018198,0.007385702,-0.019727025,0.11913413,0.11913864,0.120479256,0.00010483699,0.00010360922,0.035252836,0.02702935,0.02711104,0.011882845,1,1,12,0
14188000,14188000,0.0010998729,-0.010821605,-0.024108887,0.7017884,-0.00054750947,-0.0005372429,0.71238506,0.006391955,-0.009923073,-0.015512015,0.0018277003,-0.005264195,-0.0037479908,0.1196678,0.11967262,0.120968215,0.00010502922,0.00010375944,0.035253283,0.0272012,0.027282918,0.01191,1,1,12,0
14196000,14196000,0.00107742,-0.010822122,-0.02420044,0.70177,-0.00051733525,-0.00052709074,0.71240324,0.0069928016,-0.009304658,-0.01616996,0.006621503,-0.0031335715,0.0035758351,0.120205685,0.12021082,0.12027643,0.00010522827,0.00010392721,0.035253704,0.027377002,0.027458586,0.011861366,1,1,12,0
14204000,14204000,0.0010600191,-0.010821638,-0.024291992,0.7017759,-0.0004829619,-0.0005262783,0.7123974,0.0071229734,-0.009054559,-0.016489068,0.005689385,-0.005530454,-0.004946445,0.120744094,0.12075075,0.12076444,0.0001054149,0.00010413521,0.035239834,0.027505724,0.027601497,0.011888456,1,1,12,0
14220000,14220000,0.0010261589,-0.0108355675,-0.024505615,0.70178825,-0.0004602369,-0.0005270812,0.7123853,0.0074020675,-0.010294812,-0.016486807,0.0071539218,-0.010058034,-0.00068400434,0.12184085,0.12184832,0.121746205,0.00010580364,0.00010451069,0.035240646,0.027858214,0.02795362,0.011942718,1,1,12,0
14228000,14228000,0.001015408,-0.010852106,-0.024597168,0.701755,-0.00045188167,-0.0005379361,0.712418,0.008069744,-0.01049228,-0.016538119,-0.00096859713,-0.0030005865,0.008770344,0.12239573,0.12240363,0.12223998,0.000105976585,0.00010471708,0.03524105,0.028034449,0.028127708,0.011969892,1,1,12,0
14236000,14236000,0.0010065445,-0.010873051,-0.024719238,0.70174456,-0.000478775,-0.00057085906,0.7124283,0.007841664,-0.010823648,-0.016179247,-0.011088512,-0.00060364313,0.00078091794,0.12295499,0.12296332,0.12273568,0.00010616173,0.00010489132,0.03524148,0.02821306,0.028304044,0.011997093,1,1,12,0
14244000,14244000,0.0009968315,-0.010899137,-0.024810791,0.70169884,-0.00047816816,-0.00056206266,0.7124733,0.0077380077,-0.011431799,-0.016692054,0.0011620186,0.0017933697,0.013164566,0.12351865,0.12352742,0.12323331,0.000106357285,0.00010505862,0.03524192,0.028392106,0.028482623,0.012024324,1,1,12,0
14260000,14260000,0.0009745218,-0.010963108,-0.025024414,0.7016577,-0.00047328224,-0.00053677906,0.7125139,0.0073966216,-0.0115225455,-0.016990753,-0.0054959324,0.00632056,0.008237703,0.12465936,0.124669045,0.12423441,0.000106715466,0.000105383624,0.035242815,0.02875232,0.028842323,0.01207887,1,1,12,0
14268000,14268000,0.00094479515,-0.010731085,-0.024871826,0.70163906,-0.00045505544,-0.0005243132,0.7125323,0.007991165,-0.011320566,-0.01730776,0.004890494,-0.0007367758,0.0037103188,0.10249222,0.10249211,0.10630173,9.5030635e-05,9.366154e-05,0.035222277,0.021220103,0.021270964,0.010575838,1,1,12,0
14276000,14276000,0.00091539667,-0.010506565,-0.024749756,0.7016307,-0.00047347535,-0.0005668066,0.7125404,0.0076323156,-0.011266902,-0.0167983,-0.011220979,-0.0031626371,-0.00081358646,0.10288733,0.10288727,0.106723875,9.518091e-05,9.381294e-05,0.035208322,0.02132791,0.021389322,0.010600718,1,1,12,0
14284000,14284000,0.00088553916,-0.01029268,-0.024597168,0.70163,-0.00047284865,-0.0005899046,0.7125411,0.007488402,-0.011962316,-0.01631552,-0.004429842,-0.0031626273,-0.0038713468,0.10328559,0.10328558,0.107147716,9.534535e-05,9.396417e-05,0.03520876,0.021467824,0.021529537,0.010625623,1,1,12,0
14300000,14300000,0.0008265979,-0.009901329,-0.02432251,0.70167965,-0.00047929733,-0.000624038,0.7124921,0.007169461,-0.012361574,-0.015961431,-0.004829436,-0.0044941646,-0.007999182,0.104091555,0.10409168,0.108000495,9.5660565e-05,9.422695e-05,0.03520967,0.021751393,0.02181049,0.010675513,1,1,12,0
14308000,14308000,0.0007974817,-0.00971426,-0.02420044,0.70169425,-0.0005034858,-0.0006250439,0.71247774,0.0075166803,-0.01193183,-0.016946271,-0.004829319,0.0050932136,-0.009064494,0.104499325,0.104499534,0.10842944,9.582589e-05,9.4372255e-05,0.03521011,0.021892477,0.021952754,0.010700498,1,1,12,0
14316000,14316000,0.0007731996,-0.009533149,-0.024108887,0.70169044,-0.00053720287,-0.0006728033,0.7124815,0.00796826,-0.012146778,-0.017799519,-0.014816258,-0.0014315564,-0.0025396587,0.104910314,0.10491063,0.1088601,9.600824e-05,9.454663e-05,0.035210498,0.022032324,0.022092804,0.010725509,1,1,12,0
14324000,14324000,0.0007528492,-0.009362902,-0.024017334,0.7017099,-0.00057623815,-0.0007213666,0.7124622,0.008268398,-0.012673254,-0.017726593,-0.015881464,-0.00063272787,-0.010662424,0.10532456,0.105324976,0.10929247,9.6171796e-05,9.468667e-05,0.035210945,0.02217612,0.022233771,0.010750547,1,1,12,0
14340000,14340000,0.0007321024,-0.009049961,-0.023834229,0.7016703,-0.00061588344,-0.00067752815,0.7125012,0.009266949,-0.012251141,-0.016819501,-0.0047104675,0.003242678,0.0062124487,0.10616228,0.106162906,0.10918866,9.6060015e-05,9.4597795e-05,0.035208184,0.02239753,0.022450259,0.010740884,1,1,12,0
14348000,14348000,0.00072703266,-0.00889919,-0.023773193,0.7016703,-0.0005914772,-0.00069722615,0.7125012,0.00930354,-0.011425816,-0.016106132,0.0006158057,-0.007276782,-0.002442878,0.10658597,0.10658684,0.10962235,9.622435e-05,9.4741205e-05,0.03519452,0.022510665,0.022574032,0.010765905,1,1,12,0
14356000,14356000,0.0007236092,-0.008747926,-0.02368164,0.70167506,-0.00058222737,-0.0007140307,0.7124966,0.0093625635,-0.010656966,-0.015816195,-0.0015146941,-0.0040810057,-0.004171851,0.10701332,0.107014336,0.110057764,9.639299e-05,9.488547e-05,0.035194937,0.022657253,0.022719689,0.010790952,1,1,12,0
14364000,14364000,0.0007212839,-0.008597805,-0.023620605,0.70169705,-0.00054822833,-0.0007238816,0.7124749,0.0092704,-0.010146668,-0.014920489,0.004077935,-0.00727686,-0.010163907,0.10744405,0.107445225,0.110494904,9.654265e-05,9.505206e-05,0.035195354,0.022802813,0.022864556,0.010816026,1,1,12,0
14380000,14380000,0.00072732934,-0.008310614,-0.023468018,0.70172507,-0.0005004595,-0.00068949914,0.71244735,0.009940844,-0.010281729,-0.014168042,0.012200482,-0.0007520731,-0.008699345,0.10831574,0.108317256,0.111374386,9.688407e-05,9.535336e-05,0.03519619,0.023097899,0.023161026,0.010866253,1,1,12,0
14388000,14388000,0.0007361886,-0.008177313,-0.023406982,0.70172197,-0.0004772457,-0.0006994266,0.7124505,0.010741163,-0.010271919,-0.015000599,0.0022136758,-0.0054125767,-0.0011092246,0.108756766,0.10875847,0.111816734,9.704578e-05,9.553581e-05,0.03519659,0.023245819,0.023307523,0.010891406,1,1,12,0
14396000,14396000,0.0007549111,-0.008052726,-0.023345947,0.70171636,-0.0004915456,-0.0006889298,0.712456,0.011988178,-0.011011356,-0.01556153,-0.0007158131,0.004840598,-0.00017705894,0.10920127,0.109203175,0.11226083,9.720366e-05,9.5691306e-05,0.03519702,0.023395952,0.023456799,0.010916585,1,1,12,0
14404000,14404000,0.00078334654,-0.007936056,-0.02331543,0.7017436,-0.00052140694,-0.0006676609,0.7124291,0.012806691,-0.010859969,-0.01531541,-0.0015147247,0.009501007,-0.011628808,0.10964929,0.1096514,0.112706676,9.7368116e-05,9.582762e-05,0.035197474,0.023547003,0.023606095,0.01094179,1,1,12,0
14420000,14420000,0.0008553587,-0.007717036,-0.02319336,0.7017216,-0.0005754641,-0.0007640326,0.7124507,0.012751222,-0.010698304,-0.015470374,-0.012966277,-0.0044805324,0.0058190506,0.11055494,0.11055782,0.11257249,9.7681695e-05,9.61472e-05,0.035184376,0.023813885,0.023883905,0.010929107,1,1,12,0
14428000,14428000,0.00089903275,-0.0076124305,-0.023162842,0.7017054,-0.00057035196,-0.0007684882,0.71246666,0.013719448,-0.01000284,-0.014803885,8.315703e-05,-0.0012846688,0.004087981,0.111013584,0.11101672,0.113019526,9.7848424e-05,9.6331e-05,0.03518477,0.023965554,0.024033573,0.010954291,1,1,12,0
14436000,14436000,0.000948736,-0.0075089773,-0.023101807,0.70168674,-0.00062000734,-0.0008170019,0.71248484,0.014005944,-0.009913311,-0.014538037,-0.017360544,0.00071247265,0.005020055,0.11147585,0.11147925,0.11346831,9.8015415e-05,9.649995e-05,0.03518518,0.024117403,0.024184655,0.0109795015,1,1,12,0
14444000,14444000,0.0009988371,-0.007411493,-0.023071289,0.701695,-0.00061775435,-0.00086735573,0.71247673,0.013399812,-0.010204447,-0.013797023,-0.008572168,-0.008874702,-0.0043008197,0.11194177,0.11194544,0.113918856,9.817504e-05,9.6666285e-05,0.035185613,0.024270097,0.02433685,0.0110047385,1,1,12,0
14460000,14460000,0.0010962051,-0.0072378493,-0.022949219,0.701714,-0.000577913,-0.000804199,0.7124581,0.013597193,-0.010675355,-0.012336115,0.011801179,0.007104152,-0.0019041051,0.11288467,0.112888925,0.11482524,9.849892e-05,9.700731e-05,0.03518644,0.024583895,0.024647936,0.01105529,1,1,12,0
14468000,14468000,0.0011478082,-0.007158106,-0.022918701,0.7016959,-0.0005222447,-0.00079372793,0.712476,0.0134516405,-0.010258672,-0.011331596,0.011667966,-0.007809484,0.0052862056,0.11336173,0.11336628,0.11421525,9.866395e-05,9.720222e-05,0.035186827,0.024742145,0.024806444,0.011015199,1,1,12,0
14476000,14476000,0.0012014395,-0.007079835,-0.022857666,0.7016572,-0.0005013423,-0.0007849698,0.71251416,0.013847513,-0.01012813,-0.010658081,0.0052761515,-0.0019505518,0.012610157,0.11384257,0.113847435,0.114668645,9.8827935e-05,9.740086e-05,0.03518723,0.024899112,0.02496349,0.011040438,1,1,12,0
14484000,14484000,0.0012597056,-0.007007535,-0.02279663,0.70164865,-0.00050025864,-0.00080383505,0.7125225,0.01444078,-0.01039082,-0.010186906,-0.0031125618,-0.003282082,0.0020906231,0.11432516,0.11433101,0.115123816,9.897005e-05,9.755043e-05,0.03517393,0.025016516,0.025094308,0.011065701,1,1,12,0
14500000,14500000,0.001391835,-0.0068627954,-0.022705078,0.70163035,-0.0005426472,-0.00081203284,0.7125405,0.014965588,-0.008729212,-0.009818808,0.0016811247,0.0055065313,0.0084831985,0.11530565,0.11531228,0.116039485,9.930303e-05,9.7881326e-05,0.03517477,0.025333088,0.025408754,0.011116306,1,1,12,0
14508000,14508000,0.0014602084,-0.00678857,-0.02267456,0.7015828,-0.0005270928,-0.0007869605,0.7125874,0.0148843,-0.008249209,-0.009510661,0.0072737075,0.0017778375,0.015940167,0.11580171,0.11580874,0.11649999,9.9473255e-05,9.8045726e-05,0.03517519,0.025493717,0.02556754,0.011141648,1,1,12,0
14516000,14516000,0.0015278617,-0.006717732,-0.022613525,0.7015756,-0.00058385514,-0.00081103644,0.7125944,0.0146099385,-0.008848835,-0.009439201,-0.014164817,0.0060388306,0.0018253158,0.11630168,0.11630912,0.116962284,9.9649034e-05,9.819631e-05,0.035175614,0.025653707,0.025725445,0.011167015,1,1,12,0
14524000,14524000,0.0015952318,-0.006660103,-0.022583008,0.7015659,-0.00063273177,-0.0007905727,0.71260387,0.014579817,-0.010082714,-0.008631201,-0.004843534,0.012430665,0.0027574429,0.11680559,0.11681346,0.117426366,9.981434e-05,9.835213e-05,0.03517604,0.025814848,0.025887039,0.011192409,1,1,12,0
14540000,14540000,0.0017234266,-0.006571907,-0.022521973,0.70154077,-0.00050834863,-0.0007617951,0.7126288,0.014596112,-0.010034135,-0.008213097,0.01260737,-8.0886995e-05,0.0061277132,0.1178189,0.11782756,0.11724109,9.9721314e-05,9.8209144e-05,0.035173308,0.026055181,0.026127053,0.011174873,1,1,12,0
