timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
2076680000,2076528000,-0.8184236,0.0014953105,-0.92655563,-0.94469404,-0.926625,-0.92660415,-0.9265957,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076688000,2076536000,-0.8184236,0.0014953105,-0.9298736,-0.94801205,-0.92994314,-0.92992234,-0.9299137,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076696000,2076544000,-0.8184236,0.0014953105,-0.9332648,-0.95140326,-0.9333343,-0.9333133,-0.9333049,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076704000,2076552000,-0.8184236,0.0014953105,-0.93675894,-0.9548973,-0.9368284,-0.93680763,-0.93679905,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076712000,2076560000,-0.8184236,0.0014953105,-0.94011486,-0.9582534,-0.94018424,-0.9401635,-0.94015485,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076720000,2076568000,-0.8184236,0.0014953105,-0.94345134,-0.9615898,-0.94352084,-0.94349986,-0.94349146,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076728000,2076576000,-0.8184236,0.0014953105,-0.9467476,-0.96488607,-0.94681704,-0.9467962,-0.9467877,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076736000,2076584000,-0.8184236,0.0014953105,-0.9500254,-0.96816385,-0.9500947,-0.95007414,-0.95006573,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076744000,2076592000,-0.8184236,0.0014953105,-0.9532712,-0.97140974,-0.9533406,-0.95331985,-0.95331115,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076752000,2076600000,-0.8184236,0.0014953105,-0.9565918,-0.97473025,-0.95666116,-0.95664036,-0.95663184,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076760000,2076608000,-0.8184236,0.0014953105,-0.9598771,-0.97801566,-0.95994633,-0.9599256,-0.9599173,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076768000,2076616000,-0.8184236,0.0014953105,-0.9630542,-0.98119265,-0.9631235,-0.96310294,-0.96309435,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076776000,2076624000,-0.8184236,0.0014953105,-0.9662283,-0.9843669,-0.9662977,-0.966277,-0.96626854,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076784000,2076632000,-0.8184236,0.0014953105,-0.96947545,-0.98761404,-0.96954477,-0.9695241,-0.96951556,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076792000,2076640000,-0.8184236,0.0014953105,-0.97258836,-0.9907268,-0.9726576,-0.972637,-0.9726284,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076800000,2076648000,-0.8184236,0.0014953105,-0.9757702,-0.9939087,-0.97583944,-0.9758186,-0.97581005,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076808000,2076656000,-0.8184236,0.0014953105,-0.97886574,-0.99700415,-0.978935,-0.97891426,-0.97890586,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076816000,2076664000,-0.8184236,0.0014953105,-0.9819949,-1.0001335,-0.9820642,-0.9820434,-0.9820349,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076824000,2076672000,-0.8184236,0.0014953105,-0.9851968,-1.003335,-0.98526603,-0.9852453,-0.9852366,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076832000,2076680000,-0.8184236,0.0014953105,-0.9883076,-1.006446,-0.9883768,-0.988356,-0.9883476,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076840000,2076688000,-0.8184236,0.0014953105,-0.9912901,-1.0094283,-0.99135923,-0.99133843,-0.99133,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076848000,2076696000,-0.8184236,0.0014953105,-0.99436045,-1.0124989,-0.9944298,-0.994409,-0.9944004,-0.022496581,-0.04083097,-0.022567272,-0.022546053,-0.022536755,0.41873693,0.4074006,0.41869426,0.41870832,0.4187138,0.08351435,0.02148581,0.1510355,0.6249724,0.11899196,1
2076856000,2076704000,-1.0120656,0.0015021036,-1.0115726,-1.029329,-1.0116403,-1.01162,-1.0116118,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076864000,2076712000,-1.0120656,0.0015021036,-1.0145923,-1.0323486,-1.0146601,-1.0146397,-1.0146315,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076872000,2076720000,-1.0120656,0.0015021036,-1.0177139,-1.0354704,-1.0177817,-1.0177613,-1.0177531,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076880000,2076728000,-1.0120656,0.0015021036,-1.0207251,-1.0384816,-1.020793,-1.0207726,-1.0207644,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076888000,2076736000,-1.0120656,0.0015021036,-1.0236576,-1.0414141,-1.0237253,-1.0237051,-1.0236969,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076896000,2076744000,-1.0120656,0.0015021036,-1.0266606,-1.0444171,-1.0267284,-1.026708,-1.0266999,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076904000,2076752000,-1.0120656,0.0015021036,-1.0297234,-1.0474797,-1.0297914,-1.0297712,-1.029763,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076912000,2076760000,-1.0120656,0.0015021036,-1.0327852,-1.0505414,-1.0328529,-1.0328326,-1.0328246,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076920000,2076768000,-1.0120656,0.0015021036,-1.0358689,-1.0536252,-1.0359367,-1.0359164,-1.0359082,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076928000,2076776000,-1.0120656,0.0015021036,-1.0388601,-1.0566164,-1.0389279,-1.0389079,-1.0388997,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076936000,2076784000,-1.0120656,0.0015021036,-1.0419128,-1.0596691,-1.0419807,-1.0419606,-1.0419525,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076944000,2076792000,-1.0120656,0.0015021036,-1.0449072,-1.0626637,-1.044975,-1.0449549,-1.0449467,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076952000,2076800000,-1.0120656,0.0015021036,-1.0479219,-1.0656782,-1.0479898,-1.0479695,-1.0479612,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076960000,2076808000,-1.0120656,0.0015021036,-1.0509619,-1.0687184,-1.0510296,-1.0510094,-1.051001,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076968000,2076816000,-1.0120656,0.0015021036,-1.0540388,-1.0717951,-1.0541064,-1.0540862,-1.0540779,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076976000,2076824000,-1.0120656,0.0015021036,-1.0570408,-1.0747975,-1.0571088,-1.0570885,-1.05708,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076984000,2076832000,-1.0120656,0.0015021036,-1.0599487,-1.0777054,-1.0600163,-1.0599961,-1.059988,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2076992000,2076840000,-1.0120656,0.0015021036,-1.0648094,-1.0825663,-1.0648772,-1.064857,-1.0648487,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077000000,2076848000,-1.0120656,0.0015021036,-1.0676483,-1.0854052,-1.067716,-1.0676957,-1.0676875,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077008000,2076856000,-1.0120656,0.0015021036,-1.0705593,-1.0883163,-1.070627,-1.070607,-1.0705986,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077016000,2076864000,-1.0120656,0.0015021036,-1.0735626,-1.0913194,-1.0736305,-1.0736103,-1.0736017,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077024000,2076872000,-1.0120656,0.0015021036,-1.076437,-1.0941938,-1.0765048,-1.0764846,-1.0764762,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077032000,2076880000,-1.0120656,0.0015021036,-1.0793061,-1.097063,-1.0793742,-1.079354,-1.0793457,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077040000,2076888000,-1.0120656,0.0015021036,-1.082192,-1.0999488,-1.08226,-1.0822399,-1.0822316,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077048000,2076896000,-1.0120656,0.0015021036,-1.0850257,-1.1027825,-1.0850934,-1.0850734,-1.0850652,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077056000,2076904000,-1.0120656,0.0015021036,-1.0879152,-1.1056716,-1.087983,-1.0879629,-1.0879545,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077064000,2076912000,-1.0120656,0.0015021036,-1.0908097,-1.1085663,-1.0908774,-1.0908574,-1.0908494,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077072000,2076920000,-1.0120656,0.0015021036,-1.0937251,-1.1114821,-1.0937932,-1.0937731,-1.0937647,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077080000,2076928000,-1.0120656,0.0015021036,-1.0966548,-1.1144117,-1.0967226,-1.0967027,-1.0966945,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077088000,2076936000,-1.0120656,0.0015021036,-1.0995965,-1.1173531,-1.099664,-1.0996441,-1.0996361,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077096000,2076944000,-1.0120656,0.0015021036,-1.1023906,-1.1201473,-1.1024582,-1.1024382,-1.1024301,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077104000,2076952000,-1.0120656,0.0015021036,-1.1052337,-1.1229905,-1.1053015,-1.1052817,-1.1052735,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077112000,2076960000,-1.0120656,0.0015021036,-1.1080658,-1.1258224,-1.1081333,-1.1081135,-1.1081054,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077120000,2076968000,-1.0120656,0.0015021036,-1.1108415,-1.1285982,-1.1109092,-1.1108894,-1.1108813,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077128000,2076976000,-1.0120656,0.0015021036,-1.1135944,-1.1313514,-1.1136622,-1.1136422,-1.1136341,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077136000,2076984000,-1.0120656,0.0015021036,-1.1163373,-1.1340942,-1.1164051,-1.1163851,-1.116377,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077144000,2076992000,-1.0120656,0.0015021036,-1.1190195,-1.1367763,-1.1190869,-1.1190673,-1.119059,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077152000,2077000000,-1.0120656,0.0015021036,-1.1217825,-1.1395396,-1.1218505,-1.1218306,-1.1218224,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077160000,2077008000,-1.0120656,0.0015021036,-1.1243863,-1.1421432,-1.124454,-1.1244342,-1.124426,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077168000,2077016000,-1.0120656,0.0015021036,-1.1270328,-1.1447896,-1.1271005,-1.1270804,-1.1270723,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077176000,2077024000,-1.0120656,0.0015021036,-1.129605,-1.1473618,-1.1296728,-1.1296529,-1.1296448,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077184000,2077032000,-1.0120656,0.0015021036,-1.1322722,-1.1500291,-1.1323398,-1.1323199,-1.1323118,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077192000,2077040000,-1.0120656,0.0015021036,-1.1349974,-1.1527542,-1.1350651,-1.1350453,-1.135037,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077200000,2077048000,-1.0120656,0.0015021036,-1.1375986,-1.1553553,-1.1376662,-1.1376462,-1.137638,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077208000,2077056000,-1.0120656,0.0015021036,-1.1400834,-1.1578404,-1.1401515,-1.1401315,-1.1401231,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077216000,2077064000,-1.0120656,0.0015021036,-1.1425251,-1.160282,-1.1425931,-1.142573,-1.1425647,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077224000,2077072000,-1.0120656,0.0015021036,-1.1449765,-1.1627334,-1.1450446,-1.1450245,-1.1450163,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077232000,2077080000,-1.0120656,0.0015021036,-1.1473318,-1.1650889,-1.1473998,-1.1473798,-1.1473715,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077240000,2077088000,-1.0120656,0.0015021036,-1.1496956,-1.1674527,-1.1497635,-1.1497438,-1.1497353,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077248000,2077096000,-1.0120656,0.0015021036,-1.1520683,-1.1698252,-1.1521361,-1.1521162,-1.152108,0.006723881,0.0022070408,0.006706476,0.00671196,0.006714225,0.47518802,0.46560526,0.47515273,0.47516418,0.4751687,0.08315764,0.025271563,0.15048365,0.6225633,0.11852388,1
2077256000,2077104000,-1.1607516,0.0015074484,-1.1602261,-1.1779832,-1.160294,-1.1602744,-1.1602659,0.04694879,0.056162715,0.0469836,0.046973705,0.04697001,0.55095077,0.5466659,0.5509355,0.55094004,0.5509434,0.08299059,0.02706584,0.15021993,0.621424,0.11829966,1
2077264000,2077112000,-1.1607516,0.0015074484,-1.162518,-1.180275,-1.1625857,-1.1625661,-1.1625575,0.04694879,0.056162715,0.0469836,0.046973705,0.04697001,0.55095077,0.5466659,0.5509355,0.55094004,0.5509434,0.08299059,0.02706584,0.15021993,0.621424,0.11829966,1
2077272000,2077120000,-1.1607516,0.0015074484,-1.1648093,-1.1825662,-1.1648774,-1.1648574,-1.1648492,0.04694879,0.056162715,0.0469836,0.046973705,0.04697001,0.55095077,0.5466659,0.5509355,0.55094004,0.5509434,0.08299059,0.02706584,0.15021993,0.621424,0.11829966,1
2077280000,2077128000,-1.1607516,0.0015074484,-1.1670399,-1.1847967,-1.1671078,-1.1670878,-1.1670797,0.04694879,0.056162715,0.0469836,0.046973705,0.04697001,0.55095077,0.5466659,0.5509355,0.55094004,0.5509434,0.08299059,0.02706584,0.15021993,0.621424,0.11829966,1
