timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
6308000,0.010295704,0.0025440021,-0.0065307617,0.011571697,0.014191786,-0.015351819,0.0003802300000961566,-0.001298148666034532,1.5851049198925047
6316000,0.010262549,0.0026680531,-0.006591797,0.011097837,0.014528051,-0.015022538,0.00031145171398681143,-0.0013136690535595495,1.5851456947083016
6324000,0.010228525,0.0027944425,-0.0066833496,0.01133484,0.014711689,-0.015268832,,,
6340000,0.010202709,0.0030823473,-0.006866455,0.0126234675,0.015367627,-0.01622126,,,
6348000,0.010199651,0.0032241666,-0.0069885254,0.013481904,0.014622201,-0.016741974,0.00017318071907389642,-0.0011836004413028245,1.585185751774627
6356000,0.0102016665,0.0033633,-0.007080078,0.01350133,0.014756037,-0.016730119,0.0002474281902101769,-0.001354062179371543,1.5851790775977062
6364000,0.010205108,0.0035037026,-0.0072021484,0.0137537895,0.014739569,-0.01645527,,,
6380000,0.010218829,0.0037953483,-0.0074157715,0.013644407,0.016688067,-0.016764572,,,
6388000,0.010221456,0.0039540464,-0.007507324,0.012927124,0.01703835,-0.016450714,0.0004349163481055557,-0.0016139068196412657,1.5851728853483398
6396000,0.010224127,0.004115646,-0.0076293945,0.013510377,0.017608596,-0.015878685,0.00046485118838829445,-0.0016075532123798462,1.5853146398652773
6404000,0.0102312295,0.004281801,-0.0077209473,0.013527695,0.01790474,-0.016365152,,,
6420000,0.010246198,0.0046145525,-0.007965088,0.013632829,0.017943947,-0.017109357,,,
6428000,0.010254263,0.0047883107,-0.008087158,0.013075789,0.019092012,-0.017139649,0.0005442085489023776,-0.001404197416722716,1.5854094169330752
6436000,0.010257248,0.0049672243,-0.0082092285,0.012197142,0.019321457,-0.017501518,0.0005206140377455971,-0.0013915566794823187,1.5855286388696264
6444000,0.010255475,0.005146441,-0.008331299,0.011893984,0.01910001,-0.017821299,,,
6460000,0.010254955,0.005516616,-0.008605957,0.011878787,0.020954737,-0.018601945,,,
6468000,0.010241546,0.005669185,-0.00869751,0.011292482,0.021175917,-0.017623797,0.000437862698916623,-0.0013294363585167623,1.585712837809775
6476000,0.010226309,0.0058206827,-0.00881958,0.011334779,0.020662338,-0.016931696,0.00031801900491886686,-0.0013270000165125152,1.5857854406909024
6484000,0.010210099,0.0059688855,-0.00894165,0.010538789,0.020370176,-0.017478773,,,
6500000,0.010172765,0.0062591266,-0.009155273,0.010887514,0.019842286,-0.017867707,,,
6508000,0.010156799,0.006404081,-0.009277344,0.010414841,0.019978793,-0.017704105,2.0597787091500513e-05,-0.001275131125965623,1.586134050192958
6516000,0.010137826,0.0065487134,-0.009399414,0.010142627,0.019815978,-0.018215582,6.709171438491335e-05,-0.0012326027128226858,1.5861661201429178
6524000,0.010119887,0.006692047,-0.009521484,0.01043402,0.019514227,-0.01876032,,,
6540000,0.010093044,0.0070156343,-0.009765625,0.010682463,0.019821666,-0.019133806,,,
6548000,0.010079173,0.0071776123,-0.009918213,0.010271515,0.019916322,-0.019810852,6.152077896470962e-05,-0.0013294684891739812,1.5863968180110049
6556000,0.010063147,0.0073422333,-0.010070801,0.010052807,0.020368308,-0.02029545,3.30455130054796e-05,-0.001442248385278073,1.5865072231733386
6564000,0.0100474795,0.0075089997,-0.010192871,0.010120633,0.020501668,-0.020468883,,,
6580000,0.010027353,0.00784573,-0.010498047,0.010958196,0.02059866,-0.020527612,,,
6588000,0.01002231,0.008012243,-0.010650635,0.010999647,0.020282332,-0.02021207,8.869911647477809e-05,-0.0012631997100220629,1.5869004236902355
6596000,0.010018092,0.008178199,-0.010803223,0.01101266,0.020395314,-0.020005755,8.013368146463461e-05,-0.001300012127663414,1.5869043561297733
6604000,0.010016392,0.008345593,-0.010955811,0.011536413,0.02068712,-0.020316022,,,
6620000,0.010026528,0.008681969,-0.011260986,0.011952805,0.020844411,-0.01987333,,,
6628000,0.010030668,0.008855247,-0.011413574,0.011480139,0.021657445,-0.019094933,9.103209099293066e-05,-0.0013440774609630097,1.586764268704878
6636000,0.010033646,0.009031747,-0.011566162,0.011407928,0.021731839,-0.018302828,9.714274249115917e-05,-0.0013871122874515344,1.5867403049611926
6644000,0.010034805,0.009210653,-0.01171875,0.010957706,0.022284424,-0.018352427,,,
6660000,0.010041658,0.009579714,-0.011993408,0.011520885,0.02261672,-0.01843735,,,
6668000,0.010047559,0.0097637735,-0.0121154785,0.011527092,0.022721348,-0.0181555,-6.865912832643685e-05,-0.0011948524557753779,1.5868125518617062
6676000,0.010055343,0.009951027,-0.012237549,0.011719136,0.023055937,-0.01744681,-5.2540304462997845e-05,-0.0011110753942831656,1.586699525338338
6684000,0.010063547,0.010135967,-0.012359619,0.011566301,0.02224368,-0.016897134,,,
6700000,0.010088037,0.010492046,-0.01260376,0.01232738,0.021632634,-0.017050287,,,
6708000,0.010105852,0.010669355,-0.01272583,0.0127926655,0.02165271,-0.017528273,2.8812112342720814e-05,-0.001138671547367055,1.5866529089983477
6716000,0.010125587,0.010845432,-0.0128479,0.012619947,0.021302167,-0.017944125,0.00010040438349031315,-0.001165200870583998,1.586470854757203
6724000,0.010142533,0.011021847,-0.012969971,0.012209047,0.02190835,-0.01867454,,,
6740000,0.010187736,0.011391866,-0.013244629,0.011077406,0.021221898,-0.019787764,,,
6748000,0.010202635,0.011570313,-0.013397217,0.010299118,0.020462664,-0.019868057,0.00016693791914613413,-0.0013463843490676582,1.5866932118306905
6756000,0.010213124,0.011744417,-0.013549805,0.009949361,0.020140128,-0.020143893,0.00027441495873344897,-0.0013081858871899995,1.5866572056675643
6764000,0.010223852,0.011912603,-0.013671875,0.010045274,0.018818239,-0.020339485,,,
6780000,0.010246602,0.012233533,-0.014007568,0.009948403,0.018306063,-0.021431012,,,
6788000,0.010255477,0.0123897465,-0.014160156,0.009388449,0.017536037,-0.021026535,0.00044662771376529855,-0.0015687334266207148,1.5868173272636177
6796000,0.01026115,0.012544493,-0.014312744,0.009047906,0.017825276,-0.020945933,0.0005342736396712266,-0.0016035733166427932,1.5870095197707292
6804000,0.010267129,0.012702153,-0.014465332,0.009310984,0.018115778,-0.021133214,,,
6820000,0.01028526,0.013018449,-0.01473999,0.009561334,0.018333007,-0.020875439,,,
6828000,0.010299617,0.01318336,-0.014892578,0.010364114,0.019128656,-0.02095152,0.0005963628165576392,-0.0016274126445245754,1.5871217110615492
6836000,0.010318455,0.013351768,-0.015045166,0.010682751,0.019294573,-0.020946702,0.0005857127192562689,-0.0016871272673770349,1.5872021890909325
6844000,0.0103416415,0.013520685,-0.015197754,0.011048424,0.019158406,-0.020880032,,,
6860000,0.010331544,0.0136975935,-0.015380859,0.010528748,0.017881721,-0.02075577,,,
6868000,0.010300884,0.0137087945,-0.0154418945,0.010547935,0.017617175,-0.020970942,0.000591514622138949,-0.0018418012122531596,1.5872302122600055
6876000,0.010269743,0.013720414,-0.015472412,0.010189635,0.017326575,-0.020946605,0.0005718790057129739,-0.0017457764615955878,1.5872769468344028
6884000,0.010237429,0.013730676,-0.01550293,0.009924271,0.016929746,-0.021028934,,,
6900000,0.010173205,0.013750666,-0.015563965,0.010206856,0.016832916,-0.019898707,,,
6908000,0.010146517,0.013765558,-0.015594482,0.010465273,0.017045006,-0.019567141,0.0006871425207301007,-0.0016302883396191754,1.5873087783114952
6916000,0.01012423,0.013782447,-0.015625,0.010929129,0.016853794,-0.019692298,0.0006606589392275852,-0.00169609382112392,1.5872222204283437
6924000,0.010104931,0.013799805,-0.015655518,0.0110835405,0.017011328,-0.019985229,,,
6940000,0.010056881,0.013816506,-0.01574707,0.009967155,0.018233154,-0.019642502,,,
6948000,0.010027421,0.013831188,-0.015777588,0.009632968,0.017985743,-0.019349972,0.0007465522410059852,-0.0017943841255630678,1.5871330422361922
6956000,0.009996368,0.013844224,-0.015838623,0.009112325,0.017225841,-0.01914526,0.00080975019112452,-0.0017307168363972576,1.587039687395807
6964000,0.009961612,0.013852766,-0.015899658,0.008703546,0.01677632,-0.019271376,,,
6980000,0.009890163,0.013866331,-0.015991211,0.008128826,0.016217407,-0.01870702,,,
6988000,0.009852299,0.01387642,-0.016052246,0.007940819,0.01689489,-0.018484557,0.0006902372492948769,-0.001463966501401695,1.5871006060220187
6996000,0.009813849,0.013890168,-0.016113281,0.007267882,0.01690211,-0.019719202,0.0007150707033434721,-0.0014031771518370915,1.5870556554754032
7004000,0.009770699,0.013904956,-0.016174316,0.006813122,0.016948022,-0.019977866,,,
7020000,0.009692519,0.013932494,-0.016296387,0.0075516854,0.016846193,-0.01923449,,,
7028000,0.009657853,0.013951092,-0.016357422,0.007698596,0.016822187,-0.019663347,0.0007264080991545763,-0.001328950324118783,1.5866976210730164
7036000,0.009624104,0.013968993,-0.016418457,0.007607235,0.01651802,-0.019039802,0.0008282986964404295,-0.0013837177298246675,1.5866390833922372
7044000,0.009591133,0.0139866145,-0.01651001,0.0077201026,0.016410045,-0.0196189,,,
7060000,0.009532968,0.014028735,-0.01663208,0.007954611,0.016581045,-0.019964999,,,
7068000,0.009503941,0.014051712,-0.016723633,0.007514056,0.01663394,-0.020167494,0.0008570405541801167,-0.0012114092876596408,1.5865103184888873
7076000,0.009475449,0.014074604,-0.016815186,0.007695202,0.01614709,-0.020395877,0.0009914691665304327,-0.0011765980548190391,1.5866221502321807
7084000,0.009446402,0.014096595,-0.016906738,0.0072724065,0.016243624,-0.020566242,,,
7100000,0.00938876,0.014152884,-0.017120361,0.0072375946,0.016779568,-0.021056486,,,
7108000,0.009359309,0.014181202,-0.017242432,0.006728376,0.016022684,-0.020924745,0.0013279154063054112,-0.0010368572077553693,1.5866384798662487
7116000,0.0093263965,0.014209999,-0.01739502,0.006235284,0.016393013,-0.021391073,0.0012961435996827356,-0.0009115514210869459,1.586648731525966
7124000,0.009290174,0.01424023,-0.01751709,0.0056745736,0.015939873,-0.021379817,,,
7140000,0.009192624,0.014245714,-0.01776123,0.005091993,0.015548865,-0.022139693,,,
7148000,0.009138499,0.014248298,-0.017913818,0.0041658543,0.015360458,-0.022909757,0.0014521188881779093,-0.000971429435584992,1.5866649466819829
7156000,0.009078701,0.014252155,-0.018066406,0.0035287149,0.015202375,-0.02365681,0.0014392471904685047,-0.0009818895900706144,1.5867542478309433
7164000,0.0090173585,0.01425544,-0.018188477,0.0034119547,0.014773476,-0.024083631,,,
7180000,0.008897304,0.014259113,-0.018463135,0.0029488893,0.013764938,-0.023296041,,,
7188000,0.008835358,0.014256467,-0.018615723,0.002762243,0.013433411,-0.023336245,0.0016499438925530877,-0.0009714057450558224,1.5865851877004962
7196000,0.008772149,0.014255697,-0.018737793,0.0022426848,0.013628879,-0.022739027,0.0016358449786334232,-0.0008521595604175198,1.5866334718141009
7204000,0.008706022,0.014259627,-0.01889038,0.0019240469,0.014194719,-0.022860566,,,
7220000,0.008571559,0.014269162,-0.019165039,0.0010630572,0.012904449,-0.022034023,,,
7228000,0.008498879,0.014269292,-0.01928711,0.0005784344,0.012719956,-0.02132883,0.0015780687298272114,-0.0009044729009404957,1.5865690898600224
7236000,0.008425754,0.014274079,-0.01940918,0.0005509657,0.013310218,-0.020163521,0.0015445739686470244,-0.0008757404821848604,1.5865398796878047
7244000,0.008353702,0.014281996,-0.019500732,0.00044088686,0.01327627,-0.019726796,,,
7260000,0.008173973,0.014196186,-0.019622803,0.000116045,0.013765085,-0.019540332,,,
7268000,0.008074921,0.014102331,-0.019622803,0.0011280873,0.013392458,-0.019485472,0.0019118530315325969,-0.0007391109338557296,1.5864522482441772
7276000,0.007986712,0.014007728,-0.019622803,0.0016761838,0.013195593,-0.019246042,0.0019017541481831546,-0.0006906423917536857,1.5863336205890783
7284000,0.007900848,0.013920682,-0.019622803,0.0014733936,0.0140367625,-0.019136848,,,
7300000,0.0077257147,0.013767296,-0.01965332,0.0005699674,0.014015966,-0.019118855,,,
7308000,0.0076355264,0.013692439,-0.01965332,0.00045926383,0.013909486,-0.018378053,0.0019068671266039142,-0.0004900224935794323,1.5863888208014016
7316000,0.0075466894,0.013620958,-0.019683838,0.00017700702,0.01379337,-0.017108152,0.001934562107088616,-0.0004386367067722704,1.5864082514116224
7324000,0.007454739,0.013548678,-0.019683838,-0.00021240357,0.012901028,-0.01655444,,,
7340000,0.007300613,0.013326407,-0.019714355,0.000463848,0.012033286,-0.01686553,,,
7348000,0.0072239367,0.013219371,-0.019714355,-0.00045924578,0.012036981,-0.017366845,0.0019252622115265774,-0.0003892423799762528,1.586020895483954
7356000,0.0071420968,0.013116462,-0.019744873,-0.0011008421,0.012274151,-0.017334672,0.001930015571382041,-0.00038476947014605276,1.5859701055092092
7364000,0.0070564565,0.01301718,-0.01977539,-0.0016977998,0.011814775,-0.01684056,,,
7380000,0.0068762526,0.012827621,-0.019805908,-0.0033222828,0.012368048,-0.01612094,,,
7388000,0.0067762113,0.012737571,-0.019836426,-0.0041673137,0.011571488,-0.01628882,0.001986604116401754,-0.0001513501052935009,1.5858139240439277
7396000,0.0066704624,0.012647247,-0.019866943,-0.0049509895,0.011290744,-0.017210515,0.0020404695894176675,-0.0001296891718081711,1.5858281101387328
7404000,0.0065636295,0.012555652,-0.019897461,-0.0049544186,0.010427194,-0.018633798,,,
7420000,0.0063456404,0.012371835,-0.020019531,-0.005803634,0.010119435,-0.019425368,,,
7428000,0.006234132,0.012281193,-0.020080566,-0.005983577,0.009333547,-0.019681206,0.0018289675860995332,-0.00014987122323589916,1.5858860527435266
7436000,0.0061245225,0.0121898595,-0.020111084,-0.0057210634,0.009437517,-0.019823432,0.0018063411009585,-0.00024616049152737353,1.58583812617153
7444000,0.0060162344,0.012104175,-0.02017212,-0.0059720473,0.009540944,-0.019842116,,,
7460000,0.0058056302,0.011942162,-0.02029419,-0.0051231943,0.010095066,-0.01987318,,,
7468000,0.0057036625,0.011870968,-0.020324707,-0.006036702,0.0101989815,-0.019407913,0.0017634249413591302,-0.000372949588841971,1.5857818531998693
7476000,0.005593561,0.011800103,-0.020385742,-0.007229251,0.009596045,-0.019274577,0.0017390372930949209,-0.0003787139521170073,1.585706741920555
7484000,0.005478056,0.011730014,-0.020446777,-0.0075739413,0.0098759495,-0.01922554,,,
7500000,0.0052450197,0.011601566,-0.020568848,-0.007999042,0.009611979,-0.019064479,,,
7508000,0.0051278165,0.011541583,-0.020599365,-0.00824999,0.01012183,-0.018855982,0.0016469889916430414,-0.0002113329844447607,1.5855020378870899
7516000,0.005009522,0.0114889955,-0.0206604,-0.008424323,0.010589369,-0.018639617,0.001618290361358549,-0.00020336744050047866,1.5853830535908078
7524000,0.004892374,0.011441909,-0.020690918,-0.00826868,0.010758379,-0.018343987,,,
7540000,0.0047029885,0.011330733,-0.020812988,-0.008787241,0.01131509,-0.01828319,,,
7548000,0.004606479,0.01128123,-0.020874023,-0.008885993,0.0117538115,-0.01881058,0.001776247351017802,-0.0002663555237294078,1.585385437522757
7556000,0.004511474,0.011241636,-0.020935059,-0.008981285,0.012152046,-0.018874865,0.0018050786670019414,-0.00018406938865415273,1.585337034138436
7564000,0.004416702,0.011205759,-0.020996094,-0.009134264,0.0121837985,-0.018614866,,,
7580000,0.0042083147,0.011144602,-0.021087646,-0.0116249155,0.012057857,-0.018906761,,,
7588000,0.0040922826,0.01111782,-0.021148682,-0.012113953,0.011959779,-0.018816339,0.0015011698638257745,-0.00012366048790366267,1.5851095600507144
7596000,0.0039733252,0.0110925855,-0.021209717,-0.0124895945,0.011847865,-0.018502288,0.0013821697637948621,-0.00012020184687413344,1.5849943900929715
7604000,0.0038551295,0.011070479,-0.021270752,-0.0122362785,0.011851805,-0.01830518,,,
7620000,0.0036206893,0.0110271955,-0.021392822,-0.012386689,0.010990154,-0.01837805,,,
7628000,0.0035047247,0.01100353,-0.021484375,-0.012257801,0.009954184,-0.01867256,0.0012772446496458504,-5.2963558143552075e-05,1.584626593749731
7636000,0.0033885657,0.010976251,-0.02154541,-0.012733929,0.009576779,-0.018521987,0.0012894483596771454,-1.3879616744820759e-06,1.5845343164605794
7644000,0.0032678952,0.0109510785,-0.021606445,-0.013304124,0.009550703,-0.019233387,,,
7660000,0.0031072604,0.01091596,-0.02166748,-0.013153231,0.009569684,-0.020078272,,,
7668000,0.0030781133,0.01090873,-0.02166748,-0.012204356,0.00961118,-0.019935088,0.0014021196512061897,0.00015660282288426685,1.5841565082908917
7676000,0.0030499864,0.01090658,-0.021636963,-0.012387849,0.010317494,-0.01948706,0.0014034751865749189,0.00012645055573604557,1.5840524295602798
7684000,0.0030211774,0.010909555,-0.021636963,-0.012081892,0.010187131,-0.019535823,,,
7700000,0.002953395,0.01092848,-0.021636963,-0.0130863115,0.010897519,-0.020750917,,,
7708000,0.0029161791,0.010946449,-0.021636963,-0.013046603,0.011464936,-0.021238998,0.0011634379446722142,0.000344196283069796,1.584269531720002
7716000,0.0028731949,0.0109709175,-0.02166748,-0.013866731,0.01202343,-0.021732286,0.0011695681750521574,0.0004075050059334305,1.5841730808848389
7724000,0.0028272022,0.011001726,-0.02166748,-0.013658145,0.012337178,-0.021654608,,,
7740000,0.002720837,0.01108504,-0.021728516,-0.013073195,0.012069862,-0.02118545,,,
7748000,0.0026716385,0.011128508,-0.021728516,-0.012883483,0.012093005,-0.021335172,0.0009950280944300456,0.00044280385182943085,1.584003311747621
7756000,0.0026207895,0.011173106,-0.021759033,-0.01313181,0.011851542,-0.021247268,0.00101021725484335,0.0003920297995509227,1.5838815884259079
7764000,0.0025661637,0.011219609,-0.02178955,-0.013624024,0.012093181,-0.02095566,,,
7780000,0.0024377187,0.011312807,-0.021850586,-0.014658081,0.011261492,-0.020656042,,,
7788000,0.002372533,0.0113603305,-0.021881104,-0.014274183,0.011664353,-0.021949677,0.001444323084068508,0.0002862643489596221,1.5837262470467504
7796000,0.002306451,0.011412756,-0.021911621,-0.014483459,0.011909988,-0.02291393,0.001564633570240937,0.0002848029873651564,1.5837014489617924
7804000,0.0022376317,0.011468113,-0.021972656,-0.014766978,0.01198928,-0.022812245,,,
7820000,0.0020906038,0.011582448,-0.022033691,-0.015082773,0.011876914,-0.022433363,,,
7828000,0.0020173285,0.01164475,-0.022094727,-0.014832328,0.012730063,-0.022310494,0.0017243257576175163,0.0005366971857523316,1.583729823797543
7836000,0.0019427541,0.011715386,-0.022125244,-0.01519899,0.013214755,-0.022384742,0.0017494570633199576,0.0006402204017722781,1.5837975405824816
7844000,0.0018665139,0.01178852,-0.02218628,-0.015002055,0.013155023,-0.021815185,,,
7860000,0.0017068028,0.011934818,-0.022277832,-0.015833303,0.012699346,-0.02028646,,,
7868000,0.0016223191,0.012011253,-0.02230835,-0.015919069,0.013340793,-0.019635927,0.0017980219436069236,0.0004506976845519814,1.5838581015284712
7876000,0.0015361692,0.012093199,-0.022369385,-0.016012674,0.013750837,-0.019121077,0.0016682237631558184,0.0004362674219157498,1.5837884783424956
7884000,0.001448754,0.012179512,-0.022399902,-0.015913785,0.014033155,-0.018790156,,,
7900000,0.0012777003,0.012364298,-0.022460938,-0.015227077,0.014256652,-0.01824397,,,
7908000,0.0011959973,0.0124551635,-0.022521973,-0.014418894,0.014009408,-0.019757431,0.0015098249022734572,0.00018771382857457594,1.5837643954530818
