timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1642980000,1642824000,0.62365925,-0.0013062466,0.0012562355,0.7816943,0.022886297,-0.057036366,0.70777816,0.0,0.0,-488.58273,-5.7859495e-05,5.1104973e-05,8.885068e-05,0.0011195032,0.004573777,0.0020824526,0.21836153,0.012972428,0.4271814,-0.0010067156,0.002532723,0.0019760923,0.0,0.0,-488.03955,2.8122775e-05,4.1566975e-05,0.0007823365,0.014247913,0.014007484,0.005175276,0.11391181,0.113833465,0.0837154,1.6384644e-07,1.6259257e-07,4.5441888e-07,0.0012763592,0.002640528,9.481035e-06,0.00032653136,5.1950874e-06,0.0002668377,4.2464897e-05,0.00032603633,0.00026792425,1.0,1.0,10.532528,25
1642988000,1642832000,0.6236883,-0.0012055901,0.001228662,0.78167135,0.022953952,-0.057515908,0.7069966,0.0,0.0,-488.5771,-5.7859495e-05,5.1104973e-05,8.885068e-05,0.0011195032,0.004573777,0.0020824526,0.21836153,0.012972428,0.4271814,-0.0010067156,0.002532723,0.0019760923,0.0,0.0,-488.03955,2.8149547e-05,4.1593732e-05,0.0007824463,0.014307194,0.014066174,0.0051838728,0.114323035,0.1142418,0.08394144,1.6391044e-07,1.6265658e-07,4.544829e-07,0.0012763598,0.0026405284,9.4816105e-06,0.00032653142,5.1951515e-06,0.00026683777,4.2464897e-05,0.00032603633,0.00026792425,1.0,1.0,10.534128,25
1642996000,1642840000,0.6237261,-0.0011672442,0.0012598558,0.7816412,0.023203079,-0.05770053,0.7066498,0.0,0.0,-488.57144,-5.758011e-05,5.115239e-05,8.927615e-05,0.001118874,0.0045725773,0.0020824724,0.21836308,0.012972611,0.4271795,-0.0010071949,0.0025313469,0.0019779312,0.0,0.0,-488.03955,2.816554e-05,4.1603744e-05,0.0007822274,0.014358686,0.014120395,0.0051924787,0.11472826,0.114648834,0.08416815,1.6392201e-07,1.6269036e-07,4.539151e-07,0.001276349,0.002640528,9.482182e-06,0.0003265131,5.195163e-06,0.0002667378,4.2449956e-05,0.00032602256,0.00026782244,1.0,1.0,10.535728,25
1643004000,1642848000,0.62375546,-0.0011251466,0.001227213,0.7816179,0.023371935,-0.05798342,0.7069402,0.0,0.0,-488.5658,-5.758011e-05,5.115239e-05,8.927615e-05,0.001118874,0.0045725773,0.0020824724,0.21836308,0.012972611,0.4271795,-0.0010071949,0.0025313469,0.0019779312,0.0,0.0,-488.03955,2.8192348e-05,4.163053e-05,0.0007823371,0.014417813,0.014178734,0.0052010836,0.115143925,0.11506161,0.08439554,1.6398602e-07,1.6275436e-07,4.539791e-07,0.0012763495,0.0026405284,9.482757e-06,0.00032651317,5.195227e-06,0.00026673786,4.2449956e-05,0.00032602256,0.00026782244,1.0,1.0,10.537329,25
1643020000,1642864000,0.6237903,-0.0010643407,0.0012051897,0.7815901,0.023866002,-0.058554597,0.70703256,0.0,0.0,-488.5545,-5.758011e-05,5.115239e-05,8.927615e-05,0.001118874,0.0045725773,0.0020824724,0.21836308,0.012972611,0.4271795,-0.0010071949,0.0025313469,0.0019779312,0.0,0.0,-488.03955,2.8246017e-05,4.168416e-05,0.0007825565,0.014536971,0.01429628,0.0052182944,0.11598217,0.11589397,0.08485237,1.6411403e-07,1.6288237e-07,4.5410712e-07,0.0012763507,0.0026405293,9.483909e-06,0.00032651328,5.1953552e-06,0.00026673797,4.2449956e-05,0.00032602256,0.00026782244,1.0,1.0,10.540529,25
1643028000,1642872000,0.6237788,-0.001044161,0.0011894633,0.78159934,0.023928544,-0.059141934,0.70639014,0.0,0.0,-488.54886,-5.758011e-05,5.115239e-05,8.927615e-05,0.001118874,0.0045725773,0.0020824724,0.21836308,0.012972611,0.4271795,-0.0010071949,0.0025313469,0.0019779312,0.0,0.0,-488.03955,2.8272885e-05,4.1711013e-05,0.0007826664,0.014596976,0.014355822,0.0052268924,0.11640476,0.11631357,0.08508181,1.6417803e-07,1.6294638e-07,4.5417113e-07,0.0012763513,0.0026405298,9.4844845e-06,0.00032651334,5.1954194e-06,0.00026673803,4.2449956e-05,0.00032602256,0.00026782244,1.0,1.0,10.5421295,25
1643036000,1642880000,0.62377447,-0.00097007264,0.0012301903,0.78160286,0.023923548,-0.059238896,0.706383,0.0,0.0,-488.5432,-5.758011e-05,5.115239e-05,8.927615e-05,0.001118874,0.0045725773,0.0020824724,0.21836308,0.012972611,0.4271795,-0.0010071949,0.0025313469,0.0019779312,0.0,0.0,-488.03955,2.8299766e-05,4.1737872e-05,0.0007827761,0.014657284,0.01441515,0.0052355095,0.116829686,0.11673547,0.085311934,1.6424204e-07,1.6301038e-07,4.5423513e-07,0.0012763519,0.0026405302,9.48506e-06,0.0003265134,5.1954835e-06,0.0002667381,4.2449956e-05,0.00032602256,0.00026782244,1.0,1.0,10.54373,25
1643044000,1642888000,0.62381214,-0.000889037,0.0012489128,0.7815729,0.024297701,-0.059485096,0.70693177,0.0,0.0,-488.53757,-5.758011e-05,5.115239e-05,8.927615e-05,0.001118874,0.0045725773,0.0020824724,0.21836308,0.012972611,0.4271795,-0.0010071949,0.0025313469,0.0019779312,0.0,0.0,-488.03955,2.8326676e-05,4.176476e-05,0.0007828861,0.014717249,0.014474248,0.0052273637,0.11725696,0.11715967,0.08495535,1.6430604e-07,1.6307439e-07,4.5429914e-07,0.0012763523,0.0026405307,9.4845045e-06,0.00032651346,5.1955476e-06,0.00026673815,4.2449956e-05,0.00032602256,0.00026782244,1.0,1.0,10.54533,25
1643060000,1642904000,0.6239203,-0.0008357843,0.0011816367,0.7814867,0.025373435,-0.059975192,0.70736355,0.0,0.0,-488.52628,-5.758011e-05,5.115239e-05,8.927615e-05,0.001118874,0.0045725773,0.0020824724,0.21836308,0.012972611,0.4271795,-0.0010071949,0.0025313469,0.0019779312,0.0,0.0,-488.03955,2.838055e-05,4.18186e-05,0.0007831061,0.014838211,0.014593416,0.0052445773,0.11811858,0.11801504,0.08541584,1.6443406e-07,1.632024e-07,4.5442715e-07,0.0012763535,0.0026405316,9.485656e-06,0.00032651357,5.195676e-06,0.00026673827,4.2449956e-05,0.00032602256,0.00026782244,1.0,1.0,10.548531,25
1643068000,1642912000,0.62389535,-0.0008447226,0.0011956309,0.7815065,0.025925709,-0.060662348,0.70730114,0.0,0.0,-488.52063,-5.769746e-05,5.09839e-05,8.8411965e-05,0.001121168,0.0045731883,0.0020823977,0.21836363,0.012972815,0.42719117,-0.0010130933,0.002531226,0.0019698066,0.0,0.0,-488.03955,2.839642e-05,4.1828305e-05,0.000782886,0.014890267,0.014648811,0.0052531725,0.11854341,0.11844209,0.08564711,1.644443e-07,1.632354e-07,4.5385664e-07,0.0012763428,0.0026405312,9.486227e-06,0.0003264967,5.1956904e-06,0.00026664222,4.2435175e-05,0.0003260101,0.00026772468,1.0,1.0,10.550131,25
1643076000,1642920000,0.6239272,-0.00083456654,0.0012348269,0.7814811,0.025897367,-0.061385974,0.70734376,0.0,0.0,-488.51498,-5.769746e-05,5.09839e-05,8.8411965e-05,0.001121168,0.0045731883,0.0020823977,0.21836363,0.012972815,0.42719117,-0.0010130933,0.002531226,0.0019698066,0.0,0.0,-488.03955,2.8423394e-05,4.185525e-05,0.00078299566,0.014950787,0.014709046,0.0052617704,0.11898001,0.11887556,0.08587907,1.6450831e-07,1.632994e-07,4.5392065e-07,0.0012763434,0.0026405316,9.486803e-06,0.00032649675,5.1957545e-06,0.00026664228,4.2435175e-05,0.0003260101,0.00026772468,1.0,1.0,10.551731,25
1643084000,1642928000,0.62399006,-0.0008605619,0.0012748691,0.7814308,0.026076451,-0.062478982,0.7077179,0.0,0.0,-488.50934,-5.769746e-05,5.09839e-05,8.8411965e-05,0.001121168,0.0045731883,0.0020823977,0.21836363,0.012972815,0.42719117,-0.0010130933,0.002531226,0.0019698066,0.0,0.0,-488.03955,2.8450391e-05,4.1882227e-05,0.0007831055,0.015010877,0.0147692235,0.005270355,0.119419016,0.1193114,0.08611172,1.6457231e-07,1.6336341e-07,4.5398465e-07,0.001276344,0.002640532,9.4873785e-06,0.0003264968,5.1958186e-06,0.00026664234,4.2435175e-05,0.0003260101,0.00026772468,1.0,1.0,10.553331,25
1643100000,1642944000,0.62407964,-0.00089443283,0.0013426146,0.78135914,0.025138186,-0.06396774,0.708589,0.0,0.0,-488.498,-5.769746e-05,5.09839e-05,8.8411965e-05,0.001121168,0.0045731883,0.0020823977,0.21836363,0.012972815,0.42719117,-0.0010130933,0.002531226,0.0019698066,0.0,0.0,-488.03955,2.850445e-05,4.1936244e-05,0.00078332535,0.01513231,0.01489027,0.005287565,0.12030422,0.120190196,0.086579084,1.6470032e-07,1.6349142e-07,4.5411267e-07,0.0012763451,0.002640533,9.48853e-06,0.00032649693,5.195947e-06,0.00026664246,4.2435175e-05,0.0003260101,0.00026772468,1.0,1.0,10.556532,25
1643108000,1642952000,0.6240801,-0.0008891325,0.0013884924,0.78135854,0.025394293,-0.06429172,0.7095354,0.0,0.0,-488.4923,-5.769746e-05,5.09839e-05,8.8411965e-05,0.001121168,0.0045731883,0.0020823977,0.21836363,0.012972815,0.42719117,-0.0010130933,0.002531226,0.0019698066,0.0,0.0,-488.03955,2.853151e-05,4.1963278e-05,0.00078343536,0.015193424,0.014950631,0.00529618,0.120750464,0.12063318,0.08681381,1.6476433e-07,1.6355543e-07,4.5417667e-07,0.0012763457,0.0026405335,9.489106e-06,0.000326497,5.196011e-06,0.0002666425,4.2435175e-05,0.0003260101,0.00026772468,1.0,1.0,10.558132,25
1643116000,1642960000,0.62409353,-0.00089057675,0.0014131387,0.7813478,0.02546383,-0.06449209,0.7098638,0.0,0.0,-488.48663,-5.769746e-05,5.09839e-05,8.8411965e-05,0.001121168,0.0045731883,0.0020823977,0.21836363,0.012972815,0.42719117,-0.0010130933,0.002531226,0.0019698066,0.0,0.0,-488.03955,2.8558585e-05,4.1990326e-05,0.0007835452,0.015255295,0.015011635,0.005287375,0.12119914,0.12107856,0.086441025,1.6482834e-07,1.6361943e-07,4.5424068e-07,0.001276346,0.002640534,9.488498e-06,0.00032649704,5.196075e-06,0.00026664257,4.2435175e-05,0.0003260101,0.00026772468,1.0,1.0,10.559732,25
1643124000,1642968000,0.6241024,-0.000913533,0.0014065801,0.78134084,0.025246598,-0.06504431,0.7102365,0.0,0.0,-488.48096,-5.769746e-05,5.09839e-05,8.8411965e-05,0.001121168,0.0045731883,0.0020823977,0.21836363,0.012972815,0.42719117,-0.0010130933,0.002531226,0.0019698066,0.0,0.0,-488.03955,2.858568e-05,4.20174e-05,0.0007836551,0.015316945,0.015072847,0.005295987,0.12165026,0.12152636,0.08667549,1.6489234e-07,1.6368344e-07,4.5430468e-07,0.0012763466,0.0026405344,9.489074e-06,0.0003264971,5.196139e-06,0.00026664263,4.2435175e-05,0.0003260101,0.00026772468,1.0,1.0,10.561333,25
1643140000,1642984000,0.6241104,-0.0008447621,0.0013273474,0.7813346,0.024641998,-0.065691024,0.710578,0.0,0.0,-488.4696,-5.7534173e-05,5.1032508e-05,8.876087e-05,0.0011199138,0.004572523,0.0020824324,0.21836467,0.012972857,0.42718807,-0.0010119183,0.0025311173,0.0019717065,0.0,0.0,-488.03955,2.862855e-05,4.2053885e-05,0.0007835441,0.015432513,0.015191204,0.005313231,0.12254902,0.12242447,0.08714649,1.6496526e-07,1.6377965e-07,4.5379642e-07,0.0012763365,0.0026405344,9.490221e-06,0.00032648127,5.196221e-06,0.00026654813,4.2420463e-05,0.00032599858,0.00026762846,1.0,1.0,10.564533,25
1643148000,1642992000,0.6241155,-0.00082066614,0.0012593563,0.78133065,0.024978826,-0.0653866,0.7103732,0.0,0.0,-488.46393,-5.7534173e-05,5.1032508e-05,8.876087e-05,0.0011199138,0.004572523,0.0020824324,0.21836467,0.012972857,0.42718807,-0.0010119183,0.0025311173,0.0019717065,0.0,0.0,-488.03955,2.8655706e-05,4.2081014e-05,0.0007836542,0.015496035,0.01525329,0.0053218715,0.12300742,0.12287952,0.08738303,1.6502926e-07,1.6384365e-07,4.5386042e-07,0.0012763371,0.002640535,9.490796e-06,0.00032648133,5.196285e-06,0.0002665482,4.2420463e-05,0.00032599858,0.00026762846,1.0,1.0,10.5661335,25
1643156000,1643000000,0.6241223,-0.00080063817,0.0012886842,0.78132516,0.025029052,-0.06513768,0.7101304,0.0,0.0,-488.45825,-5.7534173e-05,5.1032508e-05,8.876087e-05,0.0011199138,0.004572523,0.0020824324,0.21836467,0.012972857,0.42718807,-0.0010119183,0.0025311173,0.0019717065,0.0,0.0,-488.03955,2.8682884e-05,4.2108164e-05,0.0007837644,0.015559739,0.0153156435,0.0053305137,0.12346832,0.12333704,0.08762027,1.6509327e-07,1.6390766e-07,4.5392443e-07,0.0012763377,0.0026405354,9.491372e-06,0.0003264814,5.1963493e-06,0.00026654825,4.2420463e-05,0.00032599858,0.00026762846,1.0,1.0,10.567734,25
1643164000,1643008000,0.62410784,-0.00079231156,0.0013280906,0.78133667,0.024576364,-0.06518406,0.71072185,0.0,0.0,-488.45258,-5.7534173e-05,5.1032508e-05,8.876087e-05,0.0011199138,0.004572523,0.0020824324,0.21836467,0.012972857,0.42718807,-0.0010119183,0.0025311173,0.0019717065,0.0,0.0,-488.03955,2.8710081e-05,4.2135336e-05,0.00078387465,0.015622732,0.01537769,0.0053391512,0.123931736,0.12379703,0.08785821,1.6515727e-07,1.6397166e-07,4.5398843e-07,0.0012763382,0.0026405358,9.491948e-06,0.00032648144,5.1964134e-06,0.0002665483,4.2420463e-05,0.00032599858,0.00026762846,1.0,1.0,10.569334,25
1643180000,1643024000,0.62415683,-0.0007527728,0.0013264063,0.78129774,0.024626354,-0.065092005,0.71069235,0.0,0.0,-488.44122,-5.7534173e-05,5.1032508e-05,8.876087e-05,0.0011199138,0.004572523,0.0020824324,0.21836467,0.012972857,0.42718807,-0.0010119183,0.0025311173,0.0019717065,0.0,0.0,-488.03955,2.876454e-05,4.2189735e-05,0.0007840953,0.015750375,0.015503085,0.0053564273,0.124866165,0.12472448,0.08833617,1.6528529e-07,1.6409967e-07,4.5411645e-07,0.0012763394,0.0026405368,9.493099e-06,0.00032648156,5.1965417e-06,0.00026654842,4.2420463e-05,0.00032599858,0.00026762846,1.0,1.0,10.572535,25
1643188000,1643032000,0.62415266,-0.00078718906,0.001324264,0.7813009,0.023850847,-0.064452566,0.7114064,0.0,0.0,-488.43555,-5.7534173e-05,5.1032508e-05,8.876087e-05,0.0011199138,0.004572523,0.0020824324,0.21836467,0.012972857,0.42718807,-0.0010119183,0.0025311173,0.0019717065,0.0,0.0,-488.03955,2.8791812e-05,4.221699e-05,0.0007842061,0.015814647,0.0155656915,0.0053469804,0.1253372,0.12519197,0.08794656,1.6534929e-07,1.6416368e-07,4.5418045e-07,0.0012763396,0.0026405372,9.492439e-06,0.00032648162,5.196606e-06,0.00026654848,4.2420463e-05,0.00032599858,0.00026762846,1.0,1.0,10.574135,25
1643196000,1643040000,0.6241207,-0.00079874886,0.0012977931,0.7813265,0.023550982,-0.06428929,0.71165717,0.0,0.0,-488.42984,-5.7534173e-05,5.1032508e-05,8.876087e-05,0.0011199138,0.004572523,0.0020824324,0.21836467,0.012972857,0.42718807,-0.0010119183,0.0025311173,0.0019717065,0.0,0.0,-488.03955,2.8819093e-05,4.224425e-05,0.00078431657,0.01587892,0.015628753,0.005355627,0.12581079,0.12566197,0.088185586,1.654133e-07,1.6422769e-07,4.5424446e-07,0.0012763402,0.0026405377,9.493015e-06,0.00032648168,5.19667e-06,0.00026654854,4.2420463e-05,0.00032599858,0.00026762846,1.0,1.0,10.575735,25
1643204000,1643048000,0.6241071,-0.0007847473,0.0012209533,0.78133756,0.022376638,-0.061769124,0.71156496,0.0,0.0,-488.42404,-5.795056e-05,5.3940676e-05,8.8027205e-05,0.0011281082,0.004555297,0.0020810543,0.2183698,0.012973145,0.427202,-0.0010141813,0.0025358587,0.0019574875,0.0,0.0,-488.03955,2.7553628e-05,4.0941264e-05,0.00078118383,0.012968451,0.012792941,0.005029272,0.1054438,0.10540858,0.08032614,1.6234806e-07,1.6121626e-07,4.5405616e-07,0.0012761062,0.002640452,9.468487e-06,0.00032644175,5.1967013e-06,0.0002664713,4.2323056e-05,0.00032591418,0.00026755958,1.0,1.0,10.577335,25
1643220000,1643064000,0.62410396,-0.000699893,0.0011510481,0.7813401,0.02190802,-0.06121582,0.7114488,0.0,0.0,-488.41266,-5.823401e-05,5.3995434e-05,8.8003595e-05,0.001132118,0.004556194,0.0020809688,0.21836507,0.012972958,0.4272,-0.0010141681,0.0025336077,0.0019622655,0.0,0.0,-488.03955,2.7596268e-05,4.097847e-05,0.00078107935,0.013072386,0.012897811,0.0050464817,0.106167875,0.106132135,0.08075764,1.6242764e-07,1.6131597e-07,4.5354406e-07,0.0012760963,0.002640452,9.469634e-06,0.00032642626,5.1967836e-06,0.00026637808,4.2308387e-05,0.00032590283,0.0002674646,1.0,1.0,10.580536,25
1643228000,1643072000,0.62407744,-0.00069577346,0.0011774787,0.7813613,0.0218802,-0.060742125,0.711876,0.0,0.0,-488.40695,-5.823401e-05,5.3995434e-05,8.8003595e-05,0.001132118,0.004556194,0.0020809688,0.21836507,0.012972958,0.4272,-0.0010141681,0.0025336077,0.0019622655,0.0,0.0,-488.03955,2.7622616e-05,4.1004747e-05,0.0007811894,0.013127834,0.012952044,0.005055094,0.106535755,0.10649809,0.080974385,1.6249165e-07,1.6137997e-07,4.5360807e-07,0.0012760969,0.0026404525,9.47021e-06,0.00032642632,5.1968477e-06,0.00026637813,4.2308387e-05,0.00032590283,0.0002674646,1.0,1.0,10.582136,25
1643236000,1643080000,0.6240539,-0.0006957933,0.0011731258,0.78138024,0.022540012,-0.060607456,0.711145,0.0,0.0,-488.40125,-5.823401e-05,5.3995434e-05,8.8003595e-05,0.001132118,0.004556194,0.0020809688,0.21836507,0.012972958,0.4272,-0.0010141681,0.0025336077,0.0019622655,0.0,0.0,-488.03955,2.7648988e-05,4.1031053e-05,0.00078129966,0.013183849,0.013007065,0.005063689,0.1069057,0.106866084,0.081191786,1.6255565e-07,1.6144398e-07,4.5367207e-07,0.0012760975,0.002640453,9.470786e-06,0.00032642638,5.196912e-06,0.0002663782,4.2308387e-05,0.00032590283,0.0002674646,1.0,1.0,10.583736,25
1643244000,1643088000,0.62403774,-0.0006852292,0.0011316751,0.78139305,0.022144904,-0.060488477,0.7105102,0.0,0.0,-488.39557,-5.823401e-05,5.3995434e-05,8.8003595e-05,0.001132118,0.004556194,0.0020809688,0.21836507,0.012972958,0.4272,-0.0010141681,0.0025336077,0.0019622655,0.0,0.0,-488.03955,2.7675394e-05,4.1057403e-05,0.0007814103,0.013239975,0.0130623495,0.0050722943,0.10727772,0.107236125,0.08140985,1.6261966e-07,1.6150798e-07,4.5373608e-07,0.0012760981,0.0026404534,9.471361e-06,0.00032642644,5.196976e-06,0.00026637825,4.2308387e-05,0.00032590283,0.0002674646,1.0,1.0,10.585337,25
1643260000,1643104000,0.6240568,-0.0006362879,0.0010196402,0.78137803,0.021724647,-0.059819654,0.7090854,0.0,0.0,-488.3843,-5.8234004e-05,5.399546e-05,8.800354e-05,0.0011320483,0.004556204,0.0020810948,0.21836507,0.012972958,0.4272,-0.0010141658,0.0025336074,0.0019622627,0.0,0.0,-488.03955,2.7728232e-05,4.1110114e-05,0.000781631,0.013353285,0.01317352,0.005074376,0.10802804,0.1079824,0.081310056,1.6274767e-07,1.61636e-07,4.538641e-07,0.0012760989,0.0026404543,9.471481e-06,0.00032642655,5.197104e-06,0.00026637837,4.2308387e-05,0.00032590283,0.0002674646,1.0,1.0,10.588537,25
1643268000,1643112000,0.6240408,-0.0006101888,0.0009984979,0.781391,0.02147412,-0.05881458,0.70850605,0.0,0.0,-488.37863,-5.8234004e-05,5.399546e-05,8.800354e-05,0.0011320483,0.004556204,0.0020810948,0.21836507,0.012972958,0.4272,-0.0010141658,0.0025336074,0.0019622627,0.0,0.0,-488.03955,2.7754686e-05,4.1136507e-05,0.00078174146,0.0134107955,0.013229316,0.005083013,0.10840636,0.108358644,0.08152867,1.6281167e-07,1.617e-07,4.539281e-07,0.0012760995,0.0026404548,9.472056e-06,0.0003264266,5.1971683e-06,0.00026637843,4.2308387e-05,0.00032590283,0.0002674646,1.0,1.0,10.5901375,25
1643276000,1643120000,0.62404716,-0.0005653144,0.0009718635,0.7813859,0.02062679,-0.05827018,0.7083733,0.0,0.0,-488.37296,-5.8234004e-05,5.399546e-05,8.800354e-05,0.0011320483,0.004556204,0.0020810948,0.21836507,0.012972958,0.4272,-0.0010141658,0.0025336074,0.0019622627,0.0,0.0,-488.03955,2.7781169e-05,4.1162926e-05,0.0007818522,0.01346778,0.013285104,0.0050916397,0.10878681,0.108736984,0.08174795,1.6287568e-07,1.61764e-07,4.539921e-07,0.0012761,0.0026404553,9.472632e-06,0.00032642667,5.1972324e-06,0.00026637848,4.2308387e-05,0.00032590283,0.0002674646,1.0,1.0,10.591738,25
1643284000,1643128000,0.6240215,-0.0005575498,0.0009271705,0.78140646,0.020479277,-0.058499083,0.708731,0.0,0.0,-488.36728,-5.826783e-05,5.3785785e-05,8.699896e-05,0.0011333429,0.0045565395,0.0020810375,0.21836706,0.012973245,0.427214,-0.0010211015,0.0025339446,0.0019515326,0.0,0.0,-488.03955,2.7797349e-05,4.117355e-05,0.00078163634,0.013516859,0.013336732,0.005100236,0.10916281,0.10911464,0.08196789,1.6288998e-07,1.6179894e-07,4.5341517e-07,0.0012760897,0.0026404548,9.473203e-06,0.00032641127,5.1972506e-06,0.00026628817,4.2293872e-05,0.00032589165,0.00026737255,1.0,1.0,10.593338,25
1643300000,1643144000,0.6239938,-0.00053013745,0.00087263406,0.7814286,0.021172803,-0.058170345,0.70725524,0.0,0.0,-488.35593,-5.826783e-05,5.3785785e-05,8.699896e-05,0.0011333429,0.0045565395,0.0020810375,0.21836706,0.012973245,0.427214,-0.0010211015,0.0025339446,0.0019515326,0.0,0.0,-488.03955,2.7850398e-05,4.1226467e-05,0.0007818576,0.013631708,0.013449621,0.005117445,0.10993416,0.10988176,0.082409784,1.6301799e-07,1.6192695e-07,4.5354318e-07,0.0012760909,0.0026404557,9.474355e-06,0.0003264114,5.197379e-06,0.0002662883,4.2293872e-05,0.00032589165,0.00026737255,1.0,1.0,10.596539,25
1643308000,1643152000,0.62401724,-0.0005782178,0.0008704478,0.78141,0.02130346,-0.057522796,0.70637995,0.0,0.0,-488.35028,-5.826783e-05,5.3785785e-05,8.699896e-05,0.0011333429,0.0045565395,0.0020810375,0.21836706,0.012973245,0.427214,-0.0010211015,0.0025339446,0.0019515326,0.0,0.0,-488.03955,2.7876948e-05,4.125294e-05,0.0007819681,0.0136899855,0.013506464,0.0051260707,0.11032307,0.1102685,0.08263174,1.6308199e-07,1.6199095e-07,4.5360719e-07,0.0012760914,0.0026404562,9.47493e-06,0.00032641145,5.197443e-06,0.00026628835,4.2293872e-05,0.00032589165,0.00026737255,1.0,1.0,10.598139,25
1643316000,1643160000,0.62405145,-0.0006118328,0.0008641902,0.7813826,0.021176614,-0.056950536,0.7066924,0.0,0.0,-488.34464,-5.826783e-05,5.3785785e-05,8.699896e-05,0.0011333429,0.0045565395,0.0020810375,0.21836706,0.012973245,0.427214,-0.0010211015,0.0025339446,0.0019515326,0.0,0.0,-488.03955,2.7903525e-05,4.127945e-05,0.00078207895,0.013747634,0.01356279,0.005134698,0.11071416,0.110657394,0.08285436,1.63146e-07,1.6205496e-07,4.536712e-07,0.001276092,0.0026404567,9.475506e-06,0.0003264115,5.197507e-06,0.0002662884,4.2293872e-05,0.00032589165,0.00026737255,1.0,1.0,10.599739,25
1643324000,1643168000,0.6240411,-0.0006887574,0.00088305376,0.7813908,0.021677934,-0.056591563,0.7071871,0.0,0.0,-488.339,-5.826783e-05,5.3785785e-05,8.699896e-05,0.0011333429,0.0045565395,0.0020810375,0.21836706,0.012973245,0.427214,-0.0010211015,0.0025339446,0.0019515326,0.0,0.0,-488.03955,2.7930122e-05,4.1305982e-05,0.00078218983,0.0138051575,0.013619109,0.005143313,0.11110743,0.11104843,0.083077654,1.6321e-07,1.6211897e-07,4.537352e-07,0.0012760926,0.0026404571,9.476082e-06,0.00032641157,5.197571e-06,0.00026628847,4.2293872e-05,0.00032589165,0.00026737255,1.0,1.0,10.601339,25
1643340000,1643184000,0.6240076,-0.0007085878,0.0009221504,0.7814175,0.022400124,-0.056365125,0.7053765,0.0,0.0,-488.3277,-5.826783e-05,5.3785785e-05,8.699896e-05,0.0011333429,0.0045565395,0.0020810375,0.21836706,0.012973245,0.427214,-0.0010211015,0.0025339446,0.0019515326,0.0,0.0,-488.03955,2.7983377e-05,4.1359104e-05,0.0007824118,0.013922071,0.013734103,0.005144751,0.111900546,0.11183699,0.08296763,1.6333802e-07,1.6224698e-07,4.538632e-07,0.0012760933,0.002640458,9.476153e-06,0.00032641168,5.1976995e-06,0.00026628858,4.2293872e-05,0.00032589165,0.00026737255,1.0,1.0,10.60454,25
1643348000,1643192000,0.62400943,-0.0006838256,0.0009770235,0.781416,0.022199681,-0.056273825,0.70496684,0.0,0.0,-488.32205,-5.826783e-05,5.3785785e-05,8.699896e-05,0.0011333429,0.0045565395,0.0020810375,0.21836706,0.012973245,0.427214,-0.0010211015,0.0025339446,0.0019515326,0.0,0.0,-488.03955,2.8010036e-05,4.1385694e-05,0.00078252284,0.013980483,0.013791647,0.005153365,0.11230042,0.112234555,0.08319144,1.6340202e-07,1.6231098e-07,4.539272e-07,0.0012760939,0.0026404585,9.476728e-06,0.00032641174,5.1977636e-06,0.00026628864,4.2293872e-05,0.00032589165,0.00026737255,1.0,1.0,10.60614,25
1643356000,1643200000,0.62400895,-0.0007337545,0.0009807142,0.78141624,0.021890588,-0.055759724,0.7048914,0.0,0.0,-488.3164,-5.8146074e-05,5.357456e-05,8.615691e-05,0.0011319803,0.0045563863,0.002081042,0.2183714,0.01297357,0.42722675,-0.0010266429,0.0025357746,0.0019397156,0.0,0.0,-488.03955,2.802611e-05,4.1396015e-05,0.0007823061,0.014031736,0.013844968,0.005162,0.11269489,0.11263103,0.083415926,1.6341502e-07,1.6234516e-07,4.5335054e-07,0.0012760835,0.002640458,9.4772995e-06,0.00032639626,5.1977822e-06,0.00026619842,4.2279404e-05,0.00032588045,0.0002672806,1.0,1.0,10.60774,25
1643364000,1643208000,0.6239791,-0.0007430175,0.0009878408,0.7814401,0.021159936,-0.055919256,0.7051048,0.0,0.0,-488.31076,-5.8146074e-05,5.357456e-05,8.615691e-05,0.0011319803,0.0045563863,0.002081042,0.2183714,0.01297357,0.42722675,-0.0010266429,0.0025357746,0.0019397156,0.0,0.0,-488.03955,2.8052795e-05,4.1422627e-05,0.0007824168,0.014089829,0.013902533,0.005170613,0.113099106,0.11303292,0.08364108,1.6347903e-07,1.6240917e-07,4.5341454e-07,0.0012760841,0.0026404585,9.477875e-06,0.00032639632,5.1978463e-06,0.00026619848,4.2279404e-05,0.00032588045,0.0002672806,1.0,1.0,10.609341,25
