timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1593004000,-0.0053263144,0.010120017,-0.00026633232,4000,0,-0.05267244,0.0035914732,-9.781511,4000,0,0,0,1
1593012000,-0.003195786,0.013848441,0.006391585,4000,0,-0.031124622,-0.032321557,-9.7396145,4000,0,0,0,1
1593016000,0.0023968234,0.0026631628,-0.0034621235,4000,0,-0.065840565,0.033519,-9.781511,4000,0,0,0,1
1593020000,0.011984211,-0.006924227,-0.0074568684,4000,0,-0.05267244,0.02513929,-9.787498,4000,0,0,0,1
1593024000,0.008788416,-0.010652649,-0.004261081,4000,0,-0.009576809,-0.05386937,-9.831791,4000,0,0,0,1
1593028000,-0.008522118,-0.0050599887,-0.0018642581,4000,0,0.025139121,-0.0897824,-9.794682,4000,0,0,0,1
1593036000,-0.006125264,-0.009054722,0.009587411,4000,0,0.05267244,-0.0023940313,-9.745598,4000,0,0,0,1
1593040000,-0.006391597,-0.0034621167,0.006657891,4000,0,-0.005985505,-0.010773738,-9.788693,4000,0,0,0,1
1593044000,-0.0034621141,0.0045273565,-0.005060021,4000,0,-0.041898537,-0.008379536,-9.745598,4000,0,0,0,1
1593048000,-0.006924246,-0.0031957978,-0.013582109,4000,0,-0.0047884034,0.063446514,-9.72884,4000,0,0,0,1
1593052000,-0.0117179165,-0.0026631218,-0.005858961,4000,0,-0.0011970999,0.10414796,-9.747993,4000,0,0,0,1
1593056000,-0.0045273644,0.007190564,0.0050599743,4000,0,-0.044292733,0.07781173,-9.803061,4000,0,0,0,1
1593064000,-0.009853688,-0.000532651,0.0031958143,4000,0,0.02274492,-0.02633605,-9.831791,4000,0,0,0,1
1593068000,-0.01411475,-0.0037284612,-0.006125261,4000,0,-0.0023942017,0.089782745,-9.834186,4000,0,0,0,1
1593072000,-0.004261041,0.0005325786,-0.013315815,4000,0,0.014365211,0.124498665,-9.891646,4000,0,0,0,1
1593076000,0.011717924,0.0031957412,-0.0002663225,4000,0,0.12330139,0.020350887,-9.870098,4000,0,0,0,1
1593080000,0.019707408,-0.00079899834,0.012250518,4000,0,0.1364695,-0.022744747,-9.829395,4000,0,0,0,1
1593084000,0.007989492,-0.0023968585,0.006924206,4000,0,0.011971008,0.017956685,-9.788693,4000,0,0,0,1
1593088000,-0.00878843,-0.003728464,0.0066578863,4000,0,-0.027533323,0.06703783,-9.758768,4000,0,0,0,1
1593092000,-0.014913708,-0.0053263186,0.012783172,4000,0,0.038307235,0.124498665,-9.8198185,4000,0,0,0,1
1593096000,-0.015712649,-0.003728455,0.0077231587,4000,0,0.089782566,0.08379723,-9.854535,4000,0,0,0,1
1593100000,-0.0093210675,0.00026630185,0.0018641999,4000,0,0.07062895,0.033519,-9.809044,4000,0,0,0,1
1593104000,-0.0007989536,0.0077231578,-0.0034621335,4000,0,0.041898537,0.06823493,-9.797075,4000,0,0,0,1
1593108000,0.0023968501,0.013582118,-0.0042610676,4000,0,0.07661447,0.07182623,-9.816229,4000,0,0,0,1
1593116000,0.00026632662,0.003994738,0.008522119,4000,0,0.09457098,0.090979844,-9.825806,4000,0,0,0,1
1593120000,-0.0010652904,0.0103863245,0.0026631637,4000,0,0.051475342,0.10295086,-9.770737,4000,0,0,0,1
1593124000,-0.007456838,0.0069242152,0.0055926614,4000,0,0.044292733,0.11492186,-9.731234,4000,0,0,0,1
1593128000,-0.010652634,0.00026630942,0.0053263465,4000,0,0.038307235,0.052672606,-9.70849,4000,0,0,0,1
1593136000,0.006125278,-0.011717913,-0.002396822,4000,0,0.06344634,0.017956685,-9.764753,4000,0,0,0,1
1593144000,0.000532648,1.5052535e-08,-0.007723167,4000,0,-0.004788405,0.044292904,-9.745598,4000,0,0,0,1
1593148000,-0.0018641979,0.0058589606,-0.0058589545,4000,0,-0.019153617,0.063446514,-9.755177,4000,0,0,0,1
1593152000,0.0069242343,0.013049474,-0.00559266,4000,0,0.021547817,0.07661464,-9.782708,4000,0,0,0,1
1593156000,0.010918961,0.010386322,-0.004793714,4000,0,0.014365209,0.051475517,-9.782708,4000,0,0,0,1
1593164000,-0.009054749,0.003195786,0.0018642265,4000,0,-0.05865795,0.0047885766,-9.817424,4000,0,0,0,1
1593168000,-0.0018642197,-0.0018642374,-0.0077231606,4000,0,-0.02274492,-0.044292558,-9.721657,4000,0,0,0,1
1593172000,0.010652639,-0.0039947727,-0.005326314,4000,0,0.0011971008,-0.029927352,-9.765951,4000,0,0,0,1
1593176000,0.011984225,0.0018641774,0.0039947643,4000,0,-0.09337388,-0.011970837,-9.880873,4000,0,0,0,1
1593180000,0.0015978875,0.006924222,-0.0002662894,4000,0,-0.09816227,-0.034715753,-9.879675,4000,0,0,0,1
1593184000,-0.0074568703,0.0047936956,-0.007989463,4000,0,0.039504327,-0.015562142,-9.832989,4000,0,0,0,1
1593188000,-0.008255792,0.0029295026,0.0013315867,4000,0,0.04548984,-0.0035911307,-9.865309,4000,0,0,0,1
1593196000,-0.0021305236,-0.0015979034,0.00346211,4000,0,0.031124622,0.002394372,-9.708489,4000,0,0,0,1
1593200000,-0.016511604,-0.0002663356,-0.00053264084,4000,0,0.031124622,-0.001196931,-9.730038,4000,0,0,0,1
1593204000,-0.020506345,-0.0010652888,-0.0050600017,4000,0,0.023942018,-0.013167939,-9.842566,4000,0,0,0,1
1593208000,-0.0021305305,-0.002396896,-0.007989468,4000,0,0.04070143,-0.039504156,-9.827002,4000,0,0,0,1
1593212000,0.016511602,-0.0007989935,-0.0015978832,4000,0,0.0035913028,-0.071825884,-9.779117,4000,0,0,0,1
1593216000,0.011984228,0.0034621065,-0.00053261005,4000,0,-0.056263745,-0.041898362,-9.775527,4000,0,0,0,1
1593220000,-0.0042610657,0.00026634466,-0.006924214,4000,0,-0.079008654,-0.016759245,-9.756373,4000,0,0,0,1
1593228000,-0.005592652,-0.0053263092,1.02147e-08,4000,0,0.005985504,1.7199409e-07,-9.854535,4000,0,0,0,1
1593232000,0.0029294693,-0.0037284172,0.004793702,4000,0,0.0011971015,0.015562484,-9.810242,4000,0,0,0,1
1593240000,0.00426106,-0.009321065,-0.0039947396,4000,0,-0.0011971011,0.0047885748,-9.752781,4000,0,0,0,1
1593244000,0.013049481,-0.002663181,0.0013316175,4000,0,-0.005985504,0.026336389,-9.797075,4000,0,0,0,1
1593248000,0.011185273,0.01198423,0.0002663784,4000,0,0.035913028,0.05746101,-9.804258,4000,0,0,0,1
1593252000,0.0034620913,0.012250559,-0.004261026,4000,0,0.053869545,-0.0023940308,-9.77433,4000,0,0,0,1
1593256000,0.004261064,0.005592634,-0.0005326431,4000,0,-0.005985504,-0.062249076,-9.725246,4000,0,0,0,1
1593260000,0.012516881,-0.0034621302,0.012783147,4000,0,-0.039504327,-0.055066474,-9.785105,4000,0,0,0,1
1593264000,0.007989515,-0.012250587,0.018908404,4000,0,-0.08619127,-0.0059853327,-9.870098,4000,0,0,0,1
1593268000,-0.0061252327,-0.016245363,0.015446269,4000,0,-0.14245501,0.0395045,-9.866505,4000,0,0,0,1
1593272000,-0.012783132,-0.016511653,0.0077231326,4000,0,-0.05985505,0.043095805,-9.837774,4000,0,0,0,1
1593276000,-0.013848402,-0.011717951,-0.001065291,4000,0,0.055066645,-0.020350542,-9.800665,4000,0,0,0,1
1593280000,-0.0047936705,-0.002396868,-0.0053263307,4000,0,0.062249243,-0.070628785,-9.783907,4000,0,0,0,1
1593284000,0.0055926475,0.0010652413,-0.008522115,4000,0,0.04908113,-0.040701255,-9.783907,4000,0,0,0,1
1593288000,0.0053263204,-0.00053263997,-0.0039947443,4000,0,0.021547817,-0.039504156,-9.776724,4000,0,0,0,1
1593292000,-0.0021305273,0.0023968373,0.0061252755,4000,0,-0.01436521,-0.069431685,-9.805455,4000,0,0,0,1
1593296000,-0.008788445,0.0063915704,0.0010652671,4000,0,0.0011971008,-0.03112445,-9.804258,4000,0,0,0,1
1593300000,-0.008255817,0.007456829,-0.006924223,4000,0,0.04668694,0.053869717,-9.7803135,4000,0,0,0,1
1593308000,0.003728428,-0.008255795,0.0042610685,4000,0,0.06943185,0.086191446,-9.809044,4000,0,0,0,1
1593312000,0.0023968725,-0.0015978821,-0.009054745,4000,0,0.06105215,0.034716096,-9.815032,4000,0,0,0,1
1593320000,0.003728508,0.01438106,0.0039947056,4000,0,-0.040701427,-0.0011969305,-9.759963,4000,0,0,0,1
1593328000,-0.0055925776,0.008788334,0.024501132,4000,0,0.038307235,0.016759587,-9.889252,4000,0,0,0,1
1593336000,0.0074568545,-0.0013315654,-0.0053263227,4000,0,0.005985506,-0.05386937,-9.823412,4000,0,0,0,1
1593344000,-0.006125266,0.00426106,0.0031958006,4000,0,0.034715928,0.074220434,-9.783907,4000,0,0,0,1
1593348000,-0.018109495,0.009054751,0.010120019,4000,0,0.027533324,-0.026336048,-9.888056,4000,0,0,0,1
1593352000,-0.016511623,0.014647382,0.008255763,4000,0,0.1221043,-0.08020559,-9.927559,4000,0,0,0,1
1593356000,-0.0063916286,0.008255763,-0.0037284396,4000,0,0.15203184,-0.043095466,-9.805454,4000,0,0,0,1
1593364000,-0.0023968457,-0.0005326365,-0.0053263213,4000,0,0.035913028,-0.0957679,-9.794681,4000,0,0,0,1
1593368000,0.0071905325,-0.0021305436,-0.0021305261,4000,0,-0.020350715,-0.10295051,-9.733627,4000,0,0,0,1
1593372000,0.005858952,-0.0034621172,0.0013315764,4000,0,-0.040701427,-0.0873882,-9.673774,4000,0,0,0,1
1593376000,0.006657903,-0.00026631317,7.1587056e-09,4000,0,0.0,-0.06105198,-9.736021,4000,0,0,0,1
1593380000,0.011984227,0.006924218,0.0010652811,4000,0,0.07422027,-0.0059853345,-9.777922,4000,0,0,0,1
1593384000,0.009054773,0.010119969,0.011717929,4000,0,0.06344634,-0.007182434,-9.797075,4000,0,0,0,1
1593392000,-0.0074568535,0.008255774,0.009853718,4000,0,0.035913028,-0.084993996,-9.904813,4000,0,0,0,1
1593396000,0.0010652617,0.008522143,0.009054726,4000,0,0.049081136,-0.09816211,-9.849746,4000,0,0,0,1
1593400000,0.0098536825,0.007723197,0.0026631365,4000,0,0.06943185,-0.034715753,-9.779117,4000,0,0,0,1
1593404000,0.00026632613,-0.0039947494,0.0023968313,4000,0,0.077811554,0.05267261,-9.745598,4000,0,0,0,1
1593408000,-0.015180016,-0.010386342,0.0034620885,4000,0,0.07661447,0.023942186,-9.755177,4000,0,0,0,1
1593416000,-0.005060004,0.002929457,-0.0031958157,4000,0,0.041898537,-0.038307063,-9.731234,4000,0,0,0,1
1593420000,0.0015978923,0.002663147,-0.0077231755,4000,0,0.004788405,-0.039504156,-9.737221,4000,0,0,0,1
1593424000,-0.00079896086,-0.0045273723,-0.00079895015,4000,0,-0.05267244,-0.05985488,-9.844959,4000,0,0,0,1
1593432000,-0.009587417,0.0069242213,0.011451562,4000,0,0.0,-0.016759245,-9.831791,4000,0,0,0,1
1593436000,-0.016511621,0.012250516,0.010918961,4000,0,0.06464346,-0.04908096,-9.856928,4000,0,0,0,1
1593440000,-0.022104235,0.0053262734,0.0055926996,4000,0,0.1209072,-0.029927352,-9.76954,4000,0,0,0,1
1593444000,-0.0114516,0.0021305021,-0.00079894374,4000,0,0.1376666,0.035913195,-9.694122,4000,0,0,0,1
1593448000,0.0007989461,-0.0018642234,-0.0026631546,4000,0,0.1209072,0.043095805,-9.730038,4000,0,0,0,1
1593452000,-0.0029294803,-0.0034621072,-0.00053263514,4000,0,0.13168111,-0.016759245,-9.788693,4000,0,0,0,1
1593456000,-0.009587383,-0.00319579,0.0018642049,4000,0,0.12569559,-0.084993996,-9.831791,4000,0,0,0,1
1593460000,-0.010652643,-0.011451591,0.003195819,4000,0,0.07661447,-0.11013311,-9.886856,4000,0,0,0,1
1593464000,-0.012516854,-0.0114516,0.0018642055,4000,0,-0.005985504,-0.07781139,-9.843761,4000,0,0,0,1
1593468000,-0.0050600087,0.0026631597,0.0002662858,4000,0,-0.009576809,0.011971178,-9.725246,4000,0,0,0,1
1593472000,0.00692422,0.014647395,0.0031957629,4000,0,0.06943185,0.06105232,-9.730038,4000,0,0,0,1
1593476000,0.0034621034,0.01304949,0.0015979102,4000,0,0.09457098,0.004788576,-9.78989,4000,0,0,0,1
1593480000,-0.0063916254,0.00585896,-0.007989449,4000,0,0.07541737,-0.05027807,-9.753977,4000,0,0,0,1
1593484000,-0.007190538,0.007456846,-0.011717913,4000,0,0.03711013,-0.023941848,-9.727643,4000,0,0,0,1
1593488000,-0.0071905013,0.015180024,-0.010386348,4000,0,0.016759414,0.0011972714,-9.76595,4000,0,0,0,1
1593496000,0.010386313,0.0055925897,-0.0077232253,4000,0,0.040701427,-0.020350544,-9.696516,4000,0,0,0,1
1593500000,0.009853693,-0.00026633593,-0.0015979162,4000,0,-0.062249243,-0.028730255,-9.655815,4000,0,0,0,1
1593508000,0.0047937045,0.016511597,-0.003994747,4000,0,-0.02274492,-0.0921766,-9.791088,4000,0,0,0,1
1593512000,0.0103863245,0.01757686,-0.0050600353,4000,0,-0.015562313,-0.05147517,-9.865309,4000,0,0,0,1
1593516000,0.002929446,0.009853722,-0.008255783,4000,0,-0.02274492,-0.07900849,-9.843761,4000,0,0,0,1
1593520000,0.004527357,0.0018642074,-0.0069242325,4000,0,0.050278243,-0.10175341,-9.78989,4000,0,0,0,1
1593528000,0.009321032,-0.012250576,0.0042610373,4000,0,-0.038307235,0.044292904,-9.779118,4000,0,0,0,1
1593532000,0.005858916,-0.001065288,0.010120034,4000,0,-0.082599975,0.032321896,-9.707291,4000,0,0,0,1
1593536000,0.011984224,0.00053266535,0.0037284312,4000,0,-0.03232173,0.0383074,-9.689336,4000,0,0,0,1
1593544000,0.0018642056,-0.006125297,0.010386316,4000,0,0.011971008,0.058658123,-9.749191,4000,0,0,0,1
1593548000,0.006125262,-0.0034620953,0.010386338,4000,0,-0.099359386,0.029927695,-9.720461,4000,0,0,0,1
1593552000,0.00905476,-0.0047936696,0.00559264,4000,0,-0.11013329,0.0035914727,-9.720461,4000,0,0,0,1
1593556000,0.016245292,-0.006657878,0.0015979027,4000,0,-0.084994175,-0.035912853,-9.755177,4000,0,0,0,1
1593560000,0.020240024,0.0015979077,5.359936e-08,4000,0,-0.04668694,-0.07541719,-9.777922,4000,0,0,0,1
1593564000,0.004261061,0.001597868,0.0042610667,4000,0,0.03232173,-0.007182434,-9.856928,4000,0,0,0,1
1593568000,-0.0103863245,-0.0018642312,0.0023968483,4000,0,-0.004788405,0.08020593,-9.895235,4000,0,0,0,1
1593576000,-0.0007989501,-0.0045273793,-0.0023968373,4000,0,-0.056263745,0.013168281,-9.768345,4000,0,0,0,1
1593580000,-0.0050600087,-0.0010652603,0.0013315734,4000,0,0.02274492,0.105345055,-9.749191,4000,0,0,0,1
1593584000,-0.011984225,-1.1542867e-08,-0.0037284303,4000,0,0.050278243,0.09337404,-9.759963,4000,0,0,0,1
1593592000,-0.013848422,0.0045273164,-0.021039,4000,0,-0.02274492,-0.016759245,-9.871296,4000,0,0,0,1
1593596000,0.0023968641,0.0026631458,0.00026630054,4000,0,0.035913024,0.034716096,-9.849747,4000,0,0,0,1
1593600000,0.0018642262,0.00079893647,0.014913703,4000,0,0.022744918,0.0407016,-9.821016,4000,0,0,0,1
1593604000,-0.002929464,-0.002396863,0.0053263213,4000,0,-0.044292733,0.06584072,-9.841368,4000,0,0,0,1
1593608000,0.0037284358,-0.0013315831,-0.009321059,4000,0,-0.027533323,0.07781173,-9.876081,4000,0,0,0,1
1593612000,0.020240061,0.00878839,-0.01571263,4000,0,0.037110135,0.081403024,-9.853339,4000,0,0,0,1
1593620000,0.015979052,0.017044142,0.0047937417,4000,0,0.027533323,-0.010773739,-9.775527,4000,0,0,0,1
1593624000,0.00878849,0.0125168,0.013582139,4000,0,0.02873042,-0.038307063,-9.782707,4000,0,0,0,1
1593628000,0.0082558235,0.0050600106,0.011185257,4000,0,-0.01795651,-0.035912856,-9.809044,4000,0,0,0,1
1593632000,0.0074568954,-0.0061252764,0.011984197,4000,0,-0.062249243,0.016759586,-9.844959,4000,0,0,0,1
1593636000,-0.0010652391,-0.01278321,0.012516825,4000,0,-0.067037664,0.027533496,-9.862916,4000,0,0,0,1
1593640000,-0.0069242273,-0.008522142,0.010119988,4000,0,-0.06943185,0.02633639,-9.8281975,4000,0,0,0,1
1593648000,0.0023968378,0.0005326436,0.0061252736,4000,0,0.09696517,0.10175375,-9.865309,4000,0,0,0,1
1593652000,-0.0093210805,0.006657889,-0.0061252643,4000,0,0.06943185,0.0407016,-9.821015,4000,0,0,0,1
1593656000,-0.010120028,0.0050599943,-0.01065264,4000,0,0.034715924,-0.043095466,-9.736021,4000,0,0,0,1
1593660000,0.0058589443,-0.0018642419,-0.0023968488,4000,0,0.040701427,-0.057460673,-9.768345,4000,0,0,0,1
1593664000,0.008255792,-0.0039947676,0.009853694,4000,0,0.0047884043,0.0071827774,-9.844959,4000,0,0,0,1
1593668000,0.0015979046,-0.007989517,0.013848419,4000,0,-0.009576809,0.013168283,-9.861719,4000,0,0,0,1
1593672000,0.0018642426,-0.013315804,0.011984225,4000,0,0.033518832,-0.025138948,-9.89045,4000,0,0,0,1
1593676000,0.0101200165,-0.011984193,0.009853734,4000,0,0.079008654,-0.020350542,-9.861719,4000,0,0,0,1
1593680000,0.01864213,-0.010652611,0.00825584,4000,0,0.10295069,-0.021547647,-9.783907,4000,0,0,0,1
1593684000,0.011717931,-0.014381069,0.0047936426,4000,0,0.05506665,-0.038307063,-9.812637,4000,0,0,0,1
1593692000,0.005059975,-0.0130494945,0.008255812,4000,0,0.047884036,-0.0981621,-9.78989,4000,0,0,0,1
1593696000,0.0042610127,-0.0066579175,0.014647395,4000,0,0.02274492,-0.12808962,-9.709686,4000,0,0,0,1
1593700000,0.002130489,0.0015978862,0.014647395,4000,0,-0.0047884043,-0.15203167,-9.690533,4000,0,0,0,1
1593704000,0.0034621137,0.00026632607,0.009587378,4000,0,-0.0023942024,-0.11372441,-9.7324295,4000,0,0,0,1
1593712000,-0.0058589363,-0.023968462,0.0021305075,4000,0,-0.02633622,-0.08020559,-9.885659,4000,0,0,0,1
1593716000,-0.001597945,-0.013049478,0.007190549,4000,0,-0.0047884043,-0.06823458,-9.853339,4000,0,0,0,1
1593724000,0.003195781,0.006125261,0.014114761,4000,0,0.0023942022,0.09337404,-9.860521,4000,0,0,0,1
1593728000,-0.003728404,0.0021304945,0.01571266,4000,0,0.065840565,-0.026336048,-9.849746,4000,0,0,0,1
1593732000,-0.007190538,0.0013315493,0.0050600097,4000,0,0.07541737,0.0035914744,-9.817425,4000,0,0,0,1
1593736000,0.001065258,0.0039947433,-9.977885e-09,4000,0,0.017956512,0.0407016,-9.794682,4000,0,0,0,1
1593740000,0.010918966,0.003728425,0.0031957803,4000,0,0.009576809,-0.029927352,-9.775527,4000,0,0,0,1
1593748000,0.00133159,0.0037283953,0.010120023,4000,0,-0.037110135,-0.0035911314,-9.809044,4000,0,0,0,1
1593752000,-0.0039947443,0.0055926205,0.013049497,4000,0,-0.038307235,-0.07302299,-9.752781,4000,0,0,0,1
1593756000,-0.0021305028,-0.003728428,0.005326332,4000,0,-0.02873042,-0.0873882,-9.770737,4000,0,0,0,1
1593760000,-0.0037283855,-0.025566354,0.0039947554,4000,0,-0.03351883,0.005985676,-9.8198185,4000,0,0,0,1
1593764000,-0.008255774,-0.0229032,0.00053258997,4000,0,-0.08619127,0.007182778,-9.861719,4000,0,0,0,1
1593772000,0.0074568707,0.0021304989,-0.011717904,4000,0,-0.014365209,-0.07541719,-9.880873,4000,0,0,0,1
1593776000,0.0018641689,-0.008788405,-0.0141147785,4000,0,0.01436521,-0.03351866,-9.823412,4000,0,0,0,1
1593780000,-0.0015979226,-0.013582108,-0.013049504,4000,0,0.01316811,-0.027533151,-9.825806,4000,0,0,0,1
1593784000,-0.0013316128,-0.009587375,-0.0021305303,4000,0,0.0011971008,-0.008379536,-9.77433,4000,0,0,0,1
1593788000,-0.012250555,-0.007190526,0.001864177,4000,0,0.0035913028,-0.017956344,-9.6917305,4000,0,0,0,1
1593792000,-0.012783179,-0.0005326337,0.0015978685,4000,0,0.047884032,-0.064643286,-9.738418,4000,0,0,0,1
1593796000,0.0018642116,0.0007989709,0.0050600027,4000,0,0.089782566,-0.069431685,-9.825806,4000,0,0,0,1
1593800000,0.008255806,-0.0018642026,0.00532632,4000,0,0.10654198,0.0059856763,-9.841368,4000,0,0,0,1
1593804000,0.008788418,0.005858952,0.006657925,4000,0,0.12330139,0.07661464,-9.811439,4000,0,0,0,1
1593812000,0.0010652326,0.003462138,-0.007190527,4000,0,0.03351883,-0.0059853345,-9.7240505,4000,0,0,0,1
1593816000,-0.00506003,0.0005326526,-0.021837918,4000,0,0.056263745,-0.022744749,-9.763554,4000,0,0,0,1
1593824000,0.010386327,-4.5605518e-08,-0.0039947433,4000,0,0.03950433,-0.02035054,-9.880873,4000,0,0,0,1
1593832000,0.005060004,0.0031957962,-0.007723168,4000,0,0.017956512,0.007182777,-9.781511,4000,0,0,0,1
1593836000,0.0106526585,0.004793662,0.0007989452,4000,0,0.05027824,-0.02873025,-9.7719345,4000,0,0,0,1
1593840000,0.0058589405,0.015446361,-0.0066578574,4000,0,0.047884032,0.0047885757,-9.822214,4000,0,0,0,1
1593844000,-0.00878846,0.018642172,-0.013315723,4000,0,0.023942016,-0.025138948,-9.812637,4000,0,0,0,1
1593848000,-0.010386321,0.013049514,-0.0077231405,4000,0,0.020350713,-0.047883864,-9.770737,4000,0,0,0,1
1593852000,-0.0074568647,0.011185264,-0.009587388,4000,0,0.07302317,0.027533494,-9.812637,4000,0,0,0,1
1593856000,1.5887034e-08,0.009321054,-0.0037284486,4000,0,0.1616086,0.07062913,-9.848549,4000,0,0,0,1
1593860000,0.012783186,0.0039947256,0.0015978572,4000,0,0.15442601,0.07781173,-9.879675,4000,0,0,0,1
1593864000,0.00692421,0.0029295052,-0.005592636,4000,0,0.084994175,0.09337404,-9.866505,4000,0,0,0,1
1593868000,-0.00079895364,0.00239687,-0.00985369,4000,0,0.041898537,0.04908131,-9.775528,4000,0,0,0,1
1593876000,0.0069242124,-0.0037284384,-8.528705e-09,4000,0,0.058657948,-0.014365039,-9.804258,4000,0,0,0,1
1593880000,0.005592635,-0.0037284347,0.0037284244,4000,0,0.11611879,0.033519,-9.815032,4000,0,0,0,1
1593884000,0.009853683,0.0047936905,0.006391609,4000,0,0.07661447,0.011971178,-9.683351,4000,0,0,0,1
1593888000,0.0021305252,0.0071905167,0.007190556,4000,0,-0.05386955,-0.05985488,-9.62589,4000,0,0,0,1
1593892000,-0.0058589433,0.005059985,0.009587399,4000,0,-0.08738837,-0.124498315,-9.759964,4000,0,0,0,1
1593896000,0.0053262995,0.010386358,0.0055926098,4000,0,0.0,-0.14245483,-9.841368,4000,0,0,0,1
1593900000,0.016777897,0.015712678,0.003728396,4000,0,0.05267244,-0.15083458,-9.7803135,4000,0,0,0,1
1593904000,0.007723211,0.0069241757,0.009587378,4000,0,0.084994175,-0.15083458,-9.77433,4000,0,0,0,1
1593908000,-0.0034620895,-0.0042610774,0.0029294747,4000,0,0.06105215,-0.116118625,-9.848549,4000,0,0,0,1
1593912000,0.002130549,-0.011451599,-0.005858939,4000,0,-0.0011971012,-0.038307063,-9.89045,4000,0,0,0,1
1593916000,0.0037283793,-0.012516872,0.0058589606,4000,0,0.0011971008,0.055066817,-9.832989,4000,0,0,0,1
1593924000,0.0071904785,0.004527384,0.022636887,4000,0,0.06464346,-0.0059853336,-9.793484,4000,0,0,0,1
1593928000,-0.0021304928,-0.0015979515,0.01597897,4000,0,0.08140285,0.04908131,-9.801862,4000,0,0,0,1
1593932000,0.006125336,-0.013315765,0.012250556,4000,0,0.03711013,0.044292904,-9.792284,4000,0,0,0,1
1593936000,0.019973729,-0.011984159,0.006391652,4000,0,-0.0011971011,-0.004788233,-9.801862,4000,0,0,0,1
1593940000,0.01225054,-0.006125272,0.00399475,4000,0,0.06344635,-0.035912853,-9.816229,4000,0,0,0,1
1593944000,-0.0031957896,-0.009321084,0.0039946977,4000,0,0.14724344,-0.07541719,-9.843762,4000,0,0,0,1
1593952000,0.003994732,0.0053263307,0.0010652608,4000,0,0.040701427,-0.10534471,-9.88207,4000,0,0,0,1
1593956000,0.0013315657,0.0010652761,-0.008255803,4000,0,0.084994175,-0.0873882,-9.888055,4000,0,0,0,1
1593960000,-0.0069242325,-0.0026631353,-0.01518002,4000,0,0.039504327,-0.02633605,-9.847351,4000,0,0,0,1
1593968000,-0.0013316056,-0.007723165,-0.00053261383,4000,0,-0.011971008,-0.059854876,-9.79827,4000,0,0,0,1
1593972000,0.0034621046,-0.0023968448,0.001864223,4000,0,0.014365209,-0.05386937,-9.883265,4000,0,0,0,1
1593976000,0.005592636,0.006125275,-0.00026630447,4000,0,-0.029927524,-0.019153444,-9.923965,4000,0,0,0,1
1593980000,0.0074568396,0.0029294877,-0.0058589643,4000,0,-0.028730419,0.037110306,-9.884462,4000,0,0,0,1
1593984000,0.0002663042,-0.0021305098,-0.007989489,4000,0,0.033518832,0.074220434,-9.878479,4000,0,0,0,1
1593992000,-0.015712636,0.009587403,0.0010652676,4000,0,0.01436521,0.0035914732,-9.76595,4000,0,0,0,1
1594000000,-0.0074568526,-0.0042610704,-0.0018641842,4000,0,-0.101753585,-0.1268925,-9.825806,4000,0,0,0,1
1594008000,-0.0045273947,-0.008788413,0.007989492,4000,0,-0.02633622,-0.027533151,-9.810242,4000,0,0,0,1
1594016000,-0.008255822,0.006924198,0.0037284181,4000,0,0.03232173,-0.039504156,-9.824609,4000,0,0,0,1
1594024000,-0.008522119,-0.003994727,0.002396864,4000,0,0.027533323,0.033519,-9.76954,4000,0,0,0,1
1594028000,-0.0063916,0.0010652845,0.00878842,4000,0,0.008379707,-0.026336048,-9.848549,4000,0,0,0,1
1594032000,-0.008255836,0.012783166,0.007456828,4000,0,0.037110135,-0.0957679,-9.832989,4000,0,0,0,1
1594036000,-0.00452741,0.017044228,0.0015978697,4000,0,0.11492168,-0.067037486,-9.777922,4000,0,0,0,1
1594040000,0.001597863,0.009587374,-0.0050600297,4000,0,0.16639705,-0.058657777,-9.830592,4000,0,0,0,1
1594044000,0.0013315773,0.0010652632,-0.0015979001,4000,0,0.084994175,-0.011970838,-9.792285,4000,0,0,0,1
1594048000,-0.0042610597,-0.003994742,0.003994742,4000,0,-0.08738837,0.092176944,-9.683351,4000,0,0,0,1
1594052000,-0.0050600097,-0.0013315817,0.0039947373,4000,0,-0.14724344,0.164003,-9.71208,4000,0,0,0,1
1594056000,0.007456849,-0.0005326082,0.008522122,4000,0,0.028730419,0.15801747,-9.77433,4000,0,0,0,1
1594060000,0.011185288,-0.004793682,0.00958737,4000,0,0.22744915,0.06584072,-9.797075,4000,0,0,0,1
1594064000,0.00026629612,0.002663135,0.007190546,4000,0,0.18794486,0.01077408,-9.797075,4000,0,0,0,1
1594068000,-0.010918985,0.011185251,0.003728437,4000,0,0.037110135,0.013168281,-9.787498,4000,0,0,0,1
1594072000,-0.0146474,0.009853679,-0.0002662972,4000,0,0.0047884043,-0.0059853327,-9.827002,4000,0,0,0,1
1594076000,-0.0031957803,0.0013316,0.0039947457,4000,0,0.039504327,-0.0023940294,-9.859325,4000,0,0,0,1
1594080000,0.0061252816,-0.004793671,0.010120015,4000,0,0.08020575,0.0059856763,-9.837775,4000,0,0,0,1
1594084000,0.0018642097,-0.0037284398,0.009853692,4000,0,0.113724574,-0.01795634,-9.823412,4000,0,0,0,1
