timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1602156000,1602000000,17763994176167,0.00031269545,0.0010319402,0.0019874393,0,0.47563702,0.28750333,0.009678273,0.0358278,0.0054138643,0.002860453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.029316,63.157204,0.4804196,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602164000,1602008000,17763994176167,0.00030076373,0.000913855,0.0017756289,0,0.47648713,0.28789225,0.009678273,0.0358278,0.0054138643,0.002860453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.029316,63.157204,0.4804196,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602180000,1602024000,17763994176167,0.0002773185,0.000807752,0.0016399,0,0.47819695,0.28867203,0.009678273,0.0358278,0.0054138643,0.002860453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.029316,63.157204,0.4804196,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602188000,1602032000,17763994176167,0.00026584737,0.0008265212,0.0017218613,0,0.47905663,0.28906286,0.009678273,0.0358278,0.0054138643,0.002860453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.029316,63.157204,0.4804196,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602196000,1602040000,17763994176167,0.00025563894,0.000883703,0.0018807652,0,0.4799194,0.2894543,0.009048833,0.0358278,0.0054138643,0.002860453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083973,63.157204,0.48030734,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602204000,1602048000,17763994176167,0.00024431804,0.00097401824,0.0020991198,0,0.4807855,0.28984645,0.009048833,0.0358278,0.0054138643,0.002860453,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083973,63.157204,0.48030734,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602220000,1602064000,17763994176167,0.00022282438,0.0012133239,0.0027115957,0,0.48252723,0.2896453,0.009048833,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083973,63.157204,0.48030734,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602228000,1602072000,17763994176167,0.00021207324,0.0013445674,0.0029834774,0,0.4834029,0.290038,0.009048833,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083973,63.157204,0.48030734,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602236000,1602080000,17763994176167,0.00020146529,0.0014790308,0.0032640225,0,0.48428184,0.2904313,0.009048833,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083973,63.157204,0.48030734,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602244000,1602088000,17763994176167,0.00019095263,0.001613285,0.0035503677,0,0.485164,0.29082522,0.009048833,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083973,63.157204,0.48030734,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602260000,1602104000,17763994176167,0.0001699224,0.0018840105,0.0041102828,0,0.486938,0.291615,0.009048833,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083973,63.157204,0.48030734,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602268000,1602112000,17763994176167,0.00012278932,0.0020116945,0.0043870537,0,0.48782974,0.29201084,0.009165121,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.13421,63.157204,0.4786631,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602276000,1602120000,17763994176167,0.00011833937,0.0021402705,0.0046586306,0,0.48872483,0.29240733,0.009165121,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.13421,63.157204,0.4786631,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602284000,1602128000,17763994176167,0.00011373821,0.002265008,0.004928485,0,0.4896232,0.29280442,0.009165121,0.0358278,0.0054138643,0.0028303838,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.13421,63.157204,0.4786631,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602300000,1602144000,17763994176167,0.00010608083,0.002509991,0.005533617,0,0.4914297,0.29258558,0.009165121,0.0358278,0.0054138643,0.0032227635,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.13421,63.157204,0.4786631,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602308000,1602152000,17763994176167,0.00010325372,0.0026267043,0.0057811826,0,0.49233788,0.29298323,0.009165121,0.0358278,0.0054138643,0.0032227635,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.13421,63.157204,0.4786631,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602316000,1602160000,17763994176167,0.00010099841,0.0027398653,0.006025324,0,0.49324933,0.29338148,0.009165121,0.0358278,0.0054138643,0.0032227635,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.13421,63.157204,0.4786631,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602324000,1602168000,17763994176167,9.9503566e-05,0.0028515244,0.0062596244,0,0.49416405,0.29378036,0.009165121,0.0358278,0.0054138643,0.0032227635,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.13421,63.157204,0.4786631,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602340000,1602184000,17763994176167,0.00029976998,0.0030480563,0.006703199,0,0.49600324,0.29457998,0.010728104,0.0358278,0.0054138643,0.0032227635,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.943146,63.157204,0.48240566,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602348000,1602192000,17763994176167,0.00030326154,0.0031515518,0.0069262404,0,0.49692783,0.29498076,0.010728104,0.0358278,0.0054138643,0.0032227635,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.943146,63.157204,0.48240566,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602356000,1602200000,17763994176167,0.00030650737,0.0032526667,0.007138794,0,0.49785572,0.29538217,0.010728104,0.0358278,0.0054138643,0.0032227635,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.943146,63.157204,0.48240566,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602364000,1602208000,17763994176167,0.000309662,0.0033503107,0.007373584,0,0.49878693,0.2947437,0.010728104,0.0358278,0.0054138643,0.0032131018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.943146,63.157204,0.48240566,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602380000,1602224000,17763994176167,0.00031557033,0.0035366497,0.0077740503,0,0.5006592,0.2955468,0.010728104,0.0358278,0.0054138643,0.0032131018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.943146,63.157204,0.48240566,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602388000,1602232000,17763994176167,0.00031823845,0.0036260926,0.007965574,0,0.5016003,0.29594928,0.010728104,0.0358278,0.0054138643,0.0032131018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.943146,63.157204,0.48240566,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602396000,1602240000,17763994176167,0.0005291734,0.008650455,0.016941432,0,0.4593173,0.2825334,0.009948737,0.03708121,0.0053157746,0.00271609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.196663,63.157204,0.4803306,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602404000,1602248000,17763994176167,0.00052448624,0.008194192,0.016059423,0,0.46010607,0.28291312,0.009948737,0.03708121,0.0053157746,0.00271609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.196663,63.157204,0.4803306,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602420000,1602264000,17763994176167,0.0005161952,0.0073254895,0.014372393,0,0.46169278,0.28367454,0.009948737,0.03708121,0.0053157746,0.00271609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.196663,63.157204,0.4803306,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602428000,1602272000,17763994176167,0.00051520136,0.0069109006,0.013566043,0,0.4624907,0.2840562,0.009948737,0.03708121,0.0053157746,0.00271609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.196663,63.157204,0.4803306,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602436000,1602280000,17763994176167,0.00051438075,0.0065080784,0.012770183,0,0.46329173,0.28351286,0.009948737,0.03708121,0.0053157746,0.0027073123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.196663,63.157204,0.4803306,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602444000,1602288000,17763994176167,0.0005137387,0.0061180233,0.012012562,0,0.46409583,0.28389457,0.009948737,0.03708121,0.0053157746,0.0027073123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.196663,63.157204,0.4803306,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602460000,1602304000,17763994176167,0.0005133605,0.0053736954,0.010568385,0,0.4657133,0.2846599,0.009948737,0.03708121,0.0053157746,0.0027073123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.196663,63.157204,0.4803306,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602468000,1602312000,17763994176167,0.0005032239,0.0050195237,0.0098794475,0,0.46652657,0.28504354,0.011032771,0.03708121,0.0053157746,0.0027073123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09283,63.157204,0.48263276,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602476000,1602320000,17763994176167,0.0005035141,0.004674546,0.009211226,0,0.46734306,0.2854278,0.011032771,0.03708121,0.0053157746,0.0027073123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09283,63.157204,0.48263276,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602484000,1602328000,17763994176167,0.0005040997,0.0043404577,0.00856398,0,0.4681627,0.2858127,0.011032771,0.03708121,0.0053157746,0.0027073123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09283,63.157204,0.48263276,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602500000,1602344000,17763994176167,0.0005156613,0.0037022834,0.00733155,0,0.46981123,0.28658444,0.011032771,0.03708121,0.0053157746,0.0027073123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09283,63.157204,0.48263276,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602508000,1602352000,17763994176167,0.0005216612,0.0033979977,0.0067277052,0,0.4706402,0.28602076,0.011032771,0.03708121,0.0053157746,0.002769394,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09283,63.157204,0.48263276,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602516000,1602360000,17763994176167,0.000528093,0.0031057263,0.00616494,0,0.47147238,0.28640693,0.011032771,0.03708121,0.0053157746,0.002769394,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09283,63.157204,0.48263276,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602524000,1602368000,17763994176167,0.00053459825,0.0028246115,0.0056232614,0,0.47230762,0.28679374,0.011032771,0.03708121,0.0053157746,0.002769394,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09283,63.157204,0.48263276,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602540000,1602384000,17763994176167,0.0006915965,0.0022832444,0.004598469,0,0.47398752,0.2875693,0.011394677,0.03708121,0.0053157746,0.002769394,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602548000,1602392000,17763994176167,0.00069909834,0.002031843,0.0041234232,0,0.47483227,0.28795806,0.011394677,0.03708121,0.0053157746,0.002769394,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602556000,1602400000,17763994176167,0.00068583986,0.001791091,0.0036711644,0,0.47568017,0.28834742,0.011394677,0.03708121,0.0053157746,0.002769394,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602564000,1602408000,17763994176167,0.0006727983,0.0015638378,0.003243855,0,0.47653127,0.2877693,0.011394677,0.03708121,0.0053157746,0.0022528558,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602580000,1602424000,17763994176167,0.0006469623,0.0011541042,0.0024884886,0,0.47824296,0.28854862,0.011394677,0.03708121,0.0053157746,0.0022528558,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602588000,1602432000,17763994176167,0.00063412,0.0009790539,0.0021786157,0,0.47910362,0.28893924,0.011394677,0.03708121,0.0053157746,0.0022528558,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602596000,1602440000,17763994176167,0.00062120584,0.0008353615,0.0019344256,0,0.4799675,0.28933048,0.011394677,0.03708121,0.0053157746,0.0022528558,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602604000,1602448000,17763994176167,0.00060840696,0.00073461153,0.0017726709,0,0.48083454,0.28972235,0.011394677,0.03708121,0.0053157746,0.0022528558,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19025,63.157204,0.48129097,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602620000,1602464000,17763994176167,0.0005485548,0.00070039724,0.0017420949,0,0.48257822,0.29050803,0.010956723,0.03708121,0.0053157746,0.0022528558,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.25263,63.157204,0.47998694,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602628000,1602472000,17763994176167,0.00053603994,0.00076935376,0.0018691337,0,0.4834549,0.28991187,0.010956723,0.03708121,0.0053157746,0.0024232985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.25263,63.157204,0.47998694,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602636000,1602480000,17763994176167,0.00052351813,0.0008736451,0.0020621552,0,0.48433483,0.29030493,0.010956723,0.03708121,0.0053157746,0.0024232985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.25263,63.157204,0.47998694,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602644000,1602488000,17763994176167,0.0005110441,0.0009986816,0.0022990284,0,0.485218,0.29069865,0.010956723,0.03708121,0.0053157746,0.0024232985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.25263,63.157204,0.47998694,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602660000,1602504000,17763994176167,0.00048530643,0.0012794838,0.0028464298,0,0.48699397,0.291488,0.010956723,0.03708121,0.0053157746,0.0024232985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.25263,63.157204,0.47998694,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602668000,1602512000,17763994176167,0.00047214475,0.00142651,0.003136133,0,0.4878868,0.29188362,0.010956723,0.03708121,0.0053157746,0.0024232985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.25263,63.157204,0.47998694,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602676000,1602520000,17763994176167,0.00045903347,0.0015718116,0.003430607,0,0.48878288,0.29227987,0.010956723,0.03708121,0.0053157746,0.0024232985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.25263,63.157204,0.47998694,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602684000,1602528000,17763994176167,0.00030005525,0.0017066632,0.0037174122,0,0.48968202,0.29267672,0.010785145,0.03708121,0.0053157746,0.0024232985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.21389,63.157204,0.4805464,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602700000,1602544000,17763994176167,0.00026821523,0.001986617,0.004360088,0,0.49149042,0.292456,0.010785145,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.21389,63.157204,0.4805464,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602708000,1602552000,17763994176167,0.00025022752,0.002124278,0.0046425886,0,0.49239954,0.2928534,0.010785145,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.21389,63.157204,0.4805464,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602716000,1602560000,17763994176167,0.00023243553,0.0022601965,0.0049176738,0,0.4933119,0.29325143,0.010785145,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.21389,63.157204,0.4805464,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602724000,1602568000,17763994176167,0.00021512322,0.0023929519,0.0051889634,0,0.49422756,0.2936501,0.010785145,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.21389,63.157204,0.4805464,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602740000,1602584000,17763994176167,0.00018141892,0.0026452206,0.0057175267,0,0.4960687,0.29444927,0.010785145,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.21389,63.157204,0.4805464,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602748000,1602592000,17763994176167,0.0001651491,0.002767057,0.005973689,0,0.49699417,0.2948498,0.010785145,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.21389,63.157204,0.4805464,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602756000,1602600000,17763994176167,8.608693e-05,0.0028720882,0.0062155323,0,0.49792275,0.29525098,0.010669544,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.9543,63.157204,0.48176134,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602764000,1602608000,17763994176167,7.328804e-05,0.0029879494,0.0064590005,0,0.49885485,0.29565275,0.010669544,0.03708121,0.0053157746,0.0029009895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.9543,63.157204,0.48176134,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602780000,1602624000,17763994176167,5.3500105e-05,0.003208592,0.006954518,0,0.500729,0.29541346,0.010669544,0.03708121,0.0053157746,0.0029212362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.9543,63.157204,0.48176134,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602788000,1602632000,17763994176167,4.7420435e-05,0.0033143542,0.0071765496,0,0.5016711,0.2958157,0.010669544,0.03708121,0.0053157746,0.0029212362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.9543,63.157204,0.48176134,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602796000,1602640000,17763994176167,0.0004128971,0.008339214,0.016413119,0,0.45934695,0.28241786,0.010669544,0.035563674,0.0046931435,0.0028124037,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.9543,63.157204,0.48176134,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602804000,1602648000,17763994176167,0.00040104013,0.007897111,0.015577646,0,0.4601365,0.2827974,0.010669544,0.035563674,0.0046931435,0.0028124037,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.9543,63.157204,0.48176134,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602820000,1602664000,17763994176167,0.00037867718,0.0070540565,0.013978024,0,0.46172476,0.28355837,0.010669544,0.035563674,0.0046931435,0.0028124037,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.9543,63.157204,0.48176134,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602828000,1602672000,17763994176167,0.00029123784,0.0066781226,0.013232423,0,0.46252343,0.28393984,0.010477153,0.035563674,0.0046931435,0.0028124037,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.839046,63.157204,0.48082557,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602836000,1602680000,17763994176167,0.00028458342,0.0062881853,0.012500391,0,0.46332523,0.28432193,0.010477153,0.035563674,0.0046931435,0.0028124037,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.839046,63.157204,0.48082557,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602844000,1602688000,17763994176167,0.000279473,0.005909494,0.011787641,0,0.46413013,0.28377643,0.010477153,0.035563674,0.0046931435,0.0027338795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.839046,63.157204,0.48082557,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602860000,1602704000,17763994176167,0.00027041728,0.005191917,0.010438638,0,0.4657492,0.28454134,0.010477153,0.035563674,0.0046931435,0.0027338795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.839046,63.157204,0.48082557,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602868000,1602712000,17763994176167,0.0002664215,0.004853808,0.0098028295,0,0.46656337,0.28492475,0.010477153,0.035563674,0.0046931435,0.0027338795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.839046,63.157204,0.48082557,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602876000,1602720000,17763994176167,0.000262758,0.004526327,0.009194155,0,0.46738064,0.28530884,0.010477153,0.035563674,0.0046931435,0.0027338795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.839046,63.157204,0.48082557,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602884000,1602728000,17763994176167,0.00025943576,0.004211122,0.008611949,0,0.46820107,0.28569353,0.010477153,0.035563674,0.0046931435,0.0027338795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.839046,63.157204,0.48082557,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602900000,1602744000,17763994176167,0.00025559397,0.003622306,0.007513099,0,0.46985108,0.28646484,0.010049979,0.035563674,0.0046931435,0.0027338795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135395,63.157204,0.48117357,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602908000,1602752000,17763994176167,0.00025410388,0.0033446301,0.0070045167,0,0.47068083,0.28685147,0.010049979,0.035563674,0.0046931435,0.0027338795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135395,63.157204,0.48117357,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602916000,1602760000,17763994176167,0.0002523081,0.0030826575,0.0065442934,0,0.47151375,0.28628558,0.010049979,0.035563674,0.0046931435,0.002685782,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135395,63.157204,0.48117357,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602924000,1602768000,17763994176167,0.00025061547,0.0028325582,0.0060916543,0,0.4723498,0.28667217,0.010049979,0.035563674,0.0046931435,0.002685782,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135395,63.157204,0.48117357,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602940000,1602784000,17763994176167,0.00024742098,0.0023750877,0.0052807387,0,0.47403136,0.28744733,0.010049979,0.035563674,0.0046931435,0.002685782,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135395,63.157204,0.48117357,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602948000,1602792000,17763994176167,0.00024590606,0.0021701418,0.004928142,0,0.47487688,0.28783587,0.010049979,0.035563674,0.0046931435,0.002685782,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135395,63.157204,0.48117357,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1602956000,1602800000,17763994176167,0.00023961754,0.0019813098,0.0046129334,0,0.47572556,0.28822502,0.010049979,0.035563674,0.0046931435,0.002685782,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135395,63.157204,0.48117357,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
