timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1592860000,1592704000,1.4460127,0.8611375,-2.9138348,-1.0998861,0.37244993,1.3067923,2.1563501,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592868000,1592712000,1.4460127,0.8611375,-2.913902,-1.0999537,0.3723825,1.3067248,2.1562824,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592876000,1592720000,1.4460127,0.8611375,-2.9139814,-1.1000328,0.3723034,1.3066455,2.1562035,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592884000,1592728000,1.4460127,0.8611375,-2.913936,-1.0999873,0.37234885,1.306691,2.156249,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592892000,1592736000,1.4460127,0.8611375,-2.9139245,-1.099976,0.37236023,1.3067024,2.1562603,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592900000,1592744000,1.4460127,0.8611375,-2.9139771,-1.1000285,0.37230757,1.3066498,2.1562076,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592908000,1592752000,1.4460127,0.8611375,-2.9140842,-1.1001356,0.37220043,1.3065428,2.1561005,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592916000,1592760000,1.4460127,0.8611375,-2.9141965,-1.1002479,0.3720882,1.3064303,2.1559882,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592924000,1592768000,1.4460127,0.8611375,-2.91425,-1.1003013,0.37203464,1.3063768,2.1559348,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592932000,1592776000,1.4460127,0.8611375,-2.9142203,-1.1002717,0.3720643,1.3064064,2.1559644,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592940000,1592784000,1.4460127,0.8611375,-2.9142785,-1.1003299,0.37200603,1.3063483,2.1559062,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592948000,1592792000,1.4460127,0.8611375,-2.9143918,-1.1004432,0.3718928,1.3062352,2.1557932,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592956000,1592800000,1.4460127,0.8611375,-2.9143975,-1.1004486,0.3718871,1.3062295,2.155787,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592964000,1592808000,1.4460127,0.8611375,-2.914331,-1.1003821,0.37195373,1.3062961,2.155854,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592972000,1592816000,1.4460127,0.8611375,-2.9142716,-1.1003226,0.3720132,1.3063556,2.1559134,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592980000,1592824000,1.4460127,0.8611375,-2.9142218,-1.1002729,0.37206298,1.3064054,2.1559632,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592988000,1592832000,1.4460127,0.8611375,-2.9141476,-1.1001989,0.37213713,1.3064795,2.1560373,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1592996000,1592840000,1.4460127,0.8611375,-2.9141724,-1.1002238,0.37211227,1.3064547,2.1560123,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593004000,1592848000,1.4460127,0.8611375,-2.9141545,-1.1002055,0.3721302,1.3064723,2.1560304,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593012000,1592856000,1.4460127,0.8611375,-2.91414,-1.1001914,0.37214452,1.306487,2.1560445,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593020000,1592864000,1.4460127,0.8611375,-2.914148,-1.1001992,0.37213662,1.3064787,2.1560366,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593028000,1592872000,1.4460127,0.8611375,-2.9142041,-1.1002553,0.37208068,1.306423,2.1559808,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593036000,1592880000,1.4460127,0.8611375,-2.914164,-1.1002152,0.37212053,1.3064626,2.1560206,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593044000,1592888000,1.4460127,0.8611375,-2.9142156,-1.1002669,0.372069,1.3064113,2.1559691,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593052000,1592896000,1.4460127,0.8611375,-2.914248,-1.1002989,0.37203687,1.3063791,2.1559367,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593060000,1592904000,1.4460127,0.8611375,-2.9142802,-1.1003314,0.37200454,1.3063469,2.1559045,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593068000,1592912000,1.4460127,0.8611375,-2.914315,-1.1003659,0.37196982,1.3063121,2.1558697,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593076000,1592920000,1.4460127,0.8611375,-2.9144132,-1.1004645,0.3718715,1.3062139,2.1557715,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593084000,1592928000,1.4460127,0.8611375,-2.9143763,-1.1004274,0.37190863,1.3062507,2.1558084,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593092000,1592936000,1.4460127,0.8611375,-2.9143584,-1.1004095,0.37192643,1.3062687,2.1558263,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593100000,1592944000,1.4460127,0.8611375,-2.9143727,-1.1004238,0.37191218,1.3062541,2.1558118,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593108000,1592952000,1.4460127,0.8611375,-2.9143136,-1.1003647,0.3719713,1.3063135,2.1558712,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593116000,1592960000,1.4460127,0.8611375,-2.9142244,-1.1002755,0.3720605,1.3064024,2.15596,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593124000,1592968000,1.4460127,0.8611375,-2.9140449,-1.100096,0.37224007,1.306582,2.1561399,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593132000,1592976000,1.4460127,0.8611375,-2.9140952,-1.1001463,0.37218967,1.3065319,2.1560893,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593140000,1592984000,1.4460127,0.8611375,-2.9141753,-1.1002263,0.37210956,1.3064518,2.1560092,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593148000,1592992000,1.4460127,0.8611375,-2.9141128,-1.1001639,0.3721721,1.306514,2.1560717,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593156000,1593000000,1.4460127,0.8611375,-2.9141161,-1.1001673,0.37216857,1.3065109,2.1560683,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593164000,1593008000,1.4460127,0.8611375,-2.9140942,-1.1001452,0.37219065,1.3065327,2.1560903,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593172000,1593016000,1.4460127,0.8611375,-2.914084,-1.1001351,0.37220094,1.3065431,2.156101,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593180000,1593024000,1.4460127,0.8611375,-2.9141324,-1.1001836,0.3721524,1.3064945,2.156052,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593188000,1593032000,1.4460127,0.8611375,-2.914123,-1.1001741,0.3721618,1.306504,2.1560614,0.00400502,0.009773895,-0.0055586323,-0.011643659,-0.008960024,-0.012136367,0.0054778866,0.009297418,0.00062020106,-0.008699106,0.048418228,0.027829392,0.17061849,0.46908233,0.28405154,0
1593196000,1593040000,1.4453914,0.8615948,-2.9139218,-1.1000851,0.37208065,1.3064494,2.156117,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593204000,1593048000,1.4453914,0.8615948,-2.9139977,-1.1001611,0.37200472,1.3063735,2.1560411,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593212000,1593056000,1.4453914,0.8615948,-2.914002,-1.1001655,0.37200022,1.3063691,2.1560366,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593220000,1593064000,1.4453914,0.8615948,-2.9139662,-1.1001297,0.3720362,1.3064052,2.1560726,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593228000,1593072000,1.4453914,0.8615948,-2.914045,-1.1002088,0.3719572,1.3063259,2.1559937,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593236000,1593080000,1.4453914,0.8615948,-2.9139988,-1.1001625,0.37200332,1.3063723,2.1560397,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593244000,1593088000,1.4453914,0.8615948,-2.9139462,-1.1001096,0.37205625,1.3064251,2.1560926,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593252000,1593096000,1.4453914,0.8615948,-2.913865,-1.1000288,0.37213707,1.306506,2.1561737,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593260000,1593104000,1.4453914,0.8615948,-2.913873,-1.1000364,0.37212935,1.3064983,2.1561658,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593268000,1593112000,1.4453914,0.8615948,-2.9138615,-1.1000252,0.37214065,1.3065095,2.156177,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593276000,1593120000,1.4453914,0.8615948,-2.9138184,-1.099982,0.37218395,1.306553,2.1562204,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593284000,1593128000,1.4453914,0.8615948,-2.913776,-1.0999395,0.37222636,1.3065952,2.1562629,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593292000,1593136000,1.4453914,0.8615948,-2.913786,-1.0999495,0.37221634,1.3065853,2.1562529,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593300000,1593144000,1.4453914,0.8615948,-2.9138374,-1.1000009,0.37216482,1.3065338,2.1562014,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593308000,1593152000,1.4453914,0.8615948,-2.9138849,-1.100048,0.37211743,1.3064865,2.156154,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593316000,1593160000,1.4453914,0.8615948,-2.9138937,-1.1000572,0.37210843,1.3064777,2.156145,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593324000,1593168000,1.4453914,0.8615948,-2.9139185,-1.1000818,0.37208363,1.3064529,2.1561203,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593332000,1593176000,1.4453914,0.8615948,-2.9139256,-1.1000888,0.37207663,1.306446,2.1561134,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593340000,1593184000,1.4453914,0.8615948,-2.91396,-1.1001234,0.37204218,1.3064114,2.1560788,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593348000,1593192000,1.4453914,0.8615948,-2.9139187,-1.100082,0.37208346,1.3064528,2.15612,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593356000,1593200000,1.4453914,0.8615948,-2.9139082,-1.1000715,0.37209398,1.3064632,2.1561306,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593364000,1593208000,1.4453914,0.8615948,-2.9139616,-1.1001248,0.37204057,1.3064096,2.1560771,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593372000,1593216000,1.4453914,0.8615948,-2.913972,-1.1001354,0.37203026,1.3063996,2.156067,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593380000,1593224000,1.4453914,0.8615948,-2.9140296,-1.1001929,0.37197262,1.3063418,2.1560092,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593388000,1593232000,1.4453914,0.8615948,-2.9140117,-1.1001753,0.37199038,1.3063595,2.1560268,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593396000,1593240000,1.4453914,0.8615948,-2.9140358,-1.1001989,0.3719665,1.3063354,2.156003,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593404000,1593248000,1.4453914,0.8615948,-2.914031,-1.1001945,0.37197116,1.3063401,2.1560075,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593412000,1593256000,1.4453914,0.8615948,-2.9140518,-1.1002151,0.37195045,1.3063196,2.155987,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593420000,1593264000,1.4453914,0.8615948,-2.9139266,-1.1000899,0.3720756,1.3064446,2.156112,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593428000,1593272000,1.4453914,0.8615948,-2.913835,-1.0999985,0.372167,1.3065362,2.1562035,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593436000,1593280000,1.4453914,0.8615948,-2.913862,-1.1000254,0.3721402,1.3065093,2.1561766,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593444000,1593288000,1.4453914,0.8615948,-2.9139137,-1.1000769,0.3720885,1.3064576,2.156125,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593452000,1593296000,1.4453914,0.8615948,-2.913886,-1.1000497,0.37211603,1.3064849,2.1561525,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593460000,1593304000,1.4453914,0.8615948,-2.9139142,-1.1000775,0.372088,1.306457,2.1561246,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593468000,1593312000,1.4453914,0.8615948,-2.9139347,-1.1000981,0.3720673,1.3064365,2.156104,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593476000,1593320000,1.4453914,0.8615948,-2.9139767,-1.10014,0.37202546,1.3063946,2.1560621,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593484000,1593328000,1.4453914,0.8615948,-2.9137917,-1.0999551,0.3722104,1.3065797,2.1562471,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593492000,1593336000,1.4453914,0.8615948,-2.9137795,-1.0999428,0.37222275,1.306592,2.1562595,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593500000,1593344000,1.4453914,0.8615948,-2.913782,-1.0999452,0.3722202,1.3065894,2.1562567,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593508000,1593352000,1.4453914,0.8615948,-2.9137094,-1.0998727,0.3722927,1.3066618,2.1563294,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
1593516000,1593360000,1.4453914,0.8615948,-2.9137607,-1.0999242,0.37224135,1.3066105,2.1562781,0.005913009,0.0010945962,-0.006225324,-0.005079105,-0.00035944086,-0.012725421,-0.003767128,-0.00841602,-0.014118127,-0.016578065,0.048423864,0.027870692,0.17075059,0.46903723,0.2839177,0
