timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1644764000,1644760000,-68.52377,-23.073132,-488.1166,0.6233378,0.00066118914,-0.00084342447,0.781952,0.007818535,0.03426918,0.0009468904,0.0031253733,0.0026085207,-0.012195815,0.1240231,0.12396505,0.08768905,4.1908133e-05,2.7742957e-05,0.00078761444,0.015765047,0.015661325,0.0053396197,1,1,16,0
1644780000,1644776000,-68.52379,-23.07267,-488.1166,0.62336695,0.00058826053,-0.0008379999,0.7819288,0.007303409,0.03457277,0.0013145858,0.00046266735,0.0099325115,-0.0007432646,0.12495027,0.12489525,0.088166974,4.1943014e-05,2.7787142e-05,0.00078751135,0.015882647,0.015782954,0.0053568613,1,1,16,0
1644788000,1644784000,-68.523796,-23.072437,-488.11658,0.6233978,0.00053699943,-0.00081325223,0.7819042,0.006745594,0.03451576,0.0019502048,-0.003265999,0.0137941325,-0.010064166,0.12542325,0.12536673,0.08840699,4.19697e-05,2.781457e-05,0.00078762666,0.015946407,0.015846442,0.0053654937,1,1,16,0
1644796000,1644792000,-68.52381,-23.072206,-488.11658,0.62339544,0.00054596434,-0.00081548525,0.78190625,0.0061287433,0.034470715,0.0012257636,0.0008620562,-0.00218486,0.00058839633,0.12589881,0.12584077,0.088647716,4.199728e-05,2.7841792e-05,0.0007877417,0.016009856,0.015909838,0.0053741196,1,1,16,0
1644804000,1644800000,-68.52391,-23.07237,-488.11655,0.6234097,0.0005382953,-0.00081467803,0.78189486,0.005724915,0.034476355,0.0007641739,-0.0011352217,0.0015435509,-0.0047379634,0.10546868,0.105457716,0.080705434,4.062255e-05,2.6513932e-05,0.0007858444,0.01305893,0.012989453,0.005044169,1,1,16,0
1644820000,1644816000,-68.52411,-23.07267,-488.11652,0.6234046,0.000567495,-0.00074305205,0.7818989,0.0061225253,0.034460776,-0.0003747443,0.0060570436,-0.0027098346,-0.011796716,0.10620056,0.106187955,0.08061111,4.067566e-05,2.6566566e-05,0.0007860739,0.013167661,0.013097608,0.0050464845,1,1,16,0
1644828000,1644824000,-68.524185,-23.072805,-488.11652,0.62346584,0.00055728893,-0.00074224314,0.7818501,0.006873196,0.03464857,-0.0009702942,-0.0016660751,0.0015507669,-0.019786173,0.10656958,0.10655614,0.080827855,4.070152e-05,2.6592028e-05,0.00078619045,0.013222646,0.013152277,0.0050550955,1,1,16,0
1644836000,1644832000,-68.52426,-23.072931,-488.11652,0.62346333,0.0006032037,-0.0007154569,0.78185207,0.0071083438,0.034384668,-0.00056622265,0.012182229,-0.005373408,0.00058694795,0.10694068,0.10692638,0.081045255,4.072875e-05,2.6617894e-05,0.000786305,0.013277644,0.01320715,0.005063695,1,1,16,0
1644844000,1644840000,-68.52434,-23.073048,-488.11652,0.623475,0.00058883,-0.00069850485,0.78184277,0.007139926,0.034274533,-0.0006696908,0.00086379965,0.004879851,-0.0039403765,0.10730798,0.10729615,0.08126332,4.0740215e-05,2.6633661e-05,0.00078608893,0.013326225,0.013257953,0.0050723255,1,1,16,0
1644860000,1644856000,-68.52446,-23.073257,-488.11652,0.62352467,0.0006516243,-0.00062782643,0.7818032,0.008363688,0.034447107,-0.0005081962,0.006989315,0.0022163244,-0.0019442531,0.10806042,0.10804693,0.08170145,4.0791925e-05,2.6686197e-05,0.0007863204,0.013436727,0.013368257,0.0050895144,1,1,16,0
1644868000,1644864000,-68.524506,-23.073349,-488.11652,0.6235141,0.0006539145,-0.0005969508,0.78181165,0.008705736,0.034625236,-0.00031032256,0.0061903168,0.0038143496,0.0032488115,0.108439796,0.10842546,0.08192151,4.0817857e-05,2.671246e-05,0.00078643626,0.0134925395,0.01342361,0.0050981343,1,1,16,0
1644876000,1644872000,-68.52455,-23.073431,-488.1165,0.62351733,0.00065252354,-0.00060401455,0.7818091,0.008979288,0.034248155,-0.00025210678,-0.0017991561,-0.0013788444,-0.0011453944,0.108821295,0.1088061,0.081600465,4.0844603e-05,2.6737942e-05,0.00078655215,0.013548853,0.01347937,0.0050914316,1,1,16,0
1644884000,1644880000,-68.52459,-23.07351,-488.11646,0.623481,0.00061371137,-0.0005853958,0.78183806,0.008690691,0.03411575,-0.00084968057,-0.0025980007,0.009939633,0.011504622,0.109204926,0.10918887,0.081820406,4.087074e-05,2.6765183e-05,0.0007866668,0.013604502,0.013535115,0.0051000244,1,1,16,0
1644900000,1644896000,-68.52466,-23.073648,-488.1164,0.62343,0.0005630464,-0.00071001373,0.7818786,0.00859417,0.03415971,-0.0011117582,-0.025634458,-0.0028435981,0.0021835119,0.10997861,0.1099608,0.08226229,4.0922485e-05,2.6816555e-05,0.0007869007,0.013716799,0.0136465635,0.005117249,1,1,16,0
1644908000,1644904000,-68.5247,-23.073702,-488.11636,0.6233962,0.00052992534,-0.00072527427,0.7819056,0.008123094,0.034899164,-0.0010193686,-0.008323991,0.003548088,0.010705618,0.11036868,0.11034998,0.08248423,4.0947773e-05,2.6841784e-05,0.00078701874,0.013773322,0.013702857,0.0051258635,1,1,16,0
1644916000,1644912000,-68.52473,-23.07375,-488.11636,0.6233674,0.0004700277,-0.00074507785,0.7819286,0.00776937,0.03429294,-0.0011165035,-0.013383917,0.008075353,0.009107807,0.11075409,0.110738285,0.08270684,4.0958806e-05,2.6857806e-05,0.00078680133,0.0138225155,0.013755022,0.0051344777,1,1,16,0
1644924000,1644920000,-68.524765,-23.073795,-488.11633,0.6233601,0.00043802397,-0.0007597832,0.78193444,0.0075697824,0.03399304,-0.0015054959,-0.008057381,0.0034148067,0.0021841906,0.111148395,0.111131735,0.082930125,4.0984407e-05,2.688516e-05,0.0007869165,0.013879034,0.0138115175,0.0051430813,1,1,16,0
1644940000,1644936000,-68.52482,-23.073874,-488.11633,0.6233796,0.00043684457,-0.0007915904,0.78191894,0.008089527,0.034125846,-0.0032409343,-0.0008668341,-0.002310884,0.0005862759,0.11194359,0.11192519,0.082820565,4.103424e-05,2.6937922e-05,0.00078715116,0.013992687,0.013925129,0.0051444275,1,1,16,0
1644948000,1644944000,-68.52484,-23.073898,-488.11633,0.6233631,0.00041888177,-0.0007596385,0.7819321,0.007669838,0.03435906,-0.003376592,0.003261172,0.007942314,0.0051135477,0.11234449,0.112325214,0.083044365,4.1060583e-05,2.6964151e-05,0.0007872673,0.01405037,0.01398289,0.0051530334,1,1,16,0
1644956000,1644952000,-68.52487,-23.07392,-488.11633,0.62330997,0.00040167038,-0.0007515054,0.78197443,0.006706972,0.034127973,-0.002675487,-0.0012662604,0.0040803505,0.016831642,0.11274762,0.112727456,0.08326884,4.10866e-05,2.6990589e-05,0.00078738364,0.014108277,0.0140406685,0.00516165,1,1,16,0
1644964000,1644960000,-68.524895,-23.073935,-488.11633,0.62329227,0.00037107032,-0.0007755777,0.78198856,0.0068447087,0.03417103,-0.0025963678,-0.009655267,0.0016837876,0.0055130953,0.11315298,0.113131925,0.083494,4.111201e-05,2.7015756e-05,0.00078750215,0.014166269,0.0140986,0.0051702596,1,1,16,0
1644980000,1644976000,-68.52494,-23.073938,-488.11636,0.62324643,0.00033454061,-0.000853701,0.7820249,0.006864573,0.035541575,-0.0025612572,-0.010853674,-0.0045745145,0.0084426245,0.11397046,0.11394758,0.08394633,4.1164716e-05,2.7067941e-05,0.0007877361,0.0142834615,0.0142153,0.005187487,1,1,16,0
1644988000,1644984000,-68.524956,-23.073921,-488.11636,0.6232055,0.0003377532,-0.0008210635,0.7820577,0.006471585,0.03682519,-0.0026916543,0.0067230742,0.0039475993,0.01297003,0.11437469,0.11435524,0.08417352,4.1176256e-05,2.708296e-05,0.0007875166,0.014333675,0.01426887,0.0051960894,1,1,16,0
1644996000,1644992000,-68.52498,-23.073893,-488.11636,0.62322986,0.00032923397,-0.00076056755,0.7820383,0.0060191764,0.03708364,-0.0026373372,0.01031844,0.010605534,-0.00793577,0.11478898,0.11476865,0.08440139,4.120204e-05,2.71093e-05,0.0007876335,0.014392127,0.014327316,0.0052047013,1,1,16,0
1645004000,1645000000,-68.525,-23.073856,-488.11636,0.6232351,0.00032910946,-0.0007340525,0.7820341,0.0053303787,0.037646063,-0.0024487837,0.00499239,0.0036812169,-0.0018102584,0.11520555,0.11518434,0.08462994,4.122881e-05,2.7134014e-05,0.00078775146,0.014450521,0.014385725,0.005213305,1,1,16,0
1645020000,1645016000,-68.52506,-23.073755,-488.1164,0.6232444,0.00025462275,-0.00079493783,0.7820267,0.0041672927,0.038034752,-0.0020979312,-0.009788258,0.0050127287,0.0025837934,0.11604559,0.11602259,0.08450943,4.1280808e-05,2.7185606e-05,0.00078798644,0.014568662,0.01450331,0.005214026,1,1,16,0
1645028000,1645024000,-68.52509,-23.073702,-488.1164,0.62327135,0.0001815829,-0.0008200227,0.78200525,0.0041391267,0.037441093,-0.001782499,-0.01644598,0.009939896,-0.00873448,0.116469085,0.11644518,0.08473846,4.1307274e-05,2.7212298e-05,0.000788103,0.014627541,0.014562404,0.0052226256,1,1,16,0
1645036000,1645032000,-68.525116,-23.073643,-488.1164,0.6232629,0.00018313492,-0.00079087674,0.782012,0.0039708684,0.03768281,-0.0011165524,0.0057913507,0.0038144235,0.002583762,0.1168949,0.116870075,0.08496817,4.133258e-05,2.7239155e-05,0.00078822044,0.014687247,0.01462214,0.005231243,1,1,16,0
1645044000,1645040000,-68.52515,-23.073578,-488.1164,0.62322855,0.0002303918,-0.0007805008,0.78203934,0.0042356444,0.03785813,-0.0005990283,0.009253413,-0.008036676,0.010839704,0.117323056,0.117297314,0.08519857,4.1359668e-05,2.72665e-05,0.000788336,0.014746747,0.01468178,0.0052398513,1,1,16,0
1645060000,1645056000,-68.52517,-23.073437,-488.1164,0.6232079,0.00020879846,-0.0006972102,0.782056,0.0055418555,0.037998438,-0.0014511516,0.001397017,0.005678638,-0.0012776266,0.11817734,0.11815469,0.08566142,4.1396594e-05,2.7312968e-05,0.00078822847,0.014859115,0.014796737,0.0052571488,1,1,16,0
1645068000,1645064000,-68.52517,-23.073355,-488.11636,0.6232015,0.00019549917,-0.00071431475,0.7820611,0.0062136236,0.038332574,-0.0016824453,-0.005527438,-0.00044643888,0.0019186236,0.11861245,0.118588924,0.085301645,4.1422147e-05,2.7340984e-05,0.0007883447,0.014918809,0.01485687,0.0052487543,1,1,16,0
1645076000,1645072000,-68.52516,-23.073269,-488.11636,0.62320167,0.00018698254,-0.000733204,0.7820608,0.005797887,0.03852229,-0.0013402079,-0.0051279454,-0.0016449447,-0.00021182846,0.11904995,0.119025536,0.08553319,4.1448242e-05,2.73685e-05,0.0007884608,0.014979129,0.014917393,0.0052573667,1,1,16,0
1645084000,1645080000,-68.525154,-23.073175,-488.11633,0.623179,0.00023343852,-0.0007421435,0.78207886,0.006255154,0.038561102,-0.00096916954,0.0053914767,-0.010832893,0.0071117543,0.11948984,0.11946454,0.085765414,4.1475098e-05,2.7395763e-05,0.0007885767,0.015039925,0.014978476,0.0052659735,1,1,16,0
1645100000,1645096000,-68.52512,-23.072975,-488.11633,0.62315255,0.00030195358,-0.0006943257,0.7821001,0.007053256,0.03863564,-0.0013436,0.016044179,0.0051461216,0.0028508455,0.12037686,0.120349765,0.086231954,4.1527506e-05,2.7448914e-05,0.0007888118,0.015162708,0.015100603,0.005283257,1,1,16,0
1645108000,1645104000,-68.52511,-23.07287,-488.1163,0.62315494,0.00031753883,-0.0006841612,0.7820982,0.00640497,0.038666077,-0.0017063898,0.004326265,-0.0017780723,-0.0008777024,0.12082402,0.120796,0.08646626,4.1553547e-05,2.7475857e-05,0.00078892923,0.015223085,0.015161163,0.0052918848,1,1,16,0
1645116000,1645112000,-68.52509,-23.07276,-488.1163,0.62314564,0.00027828387,-0.00069503585,0.78210557,0.0059536495,0.038726214,-0.0011355351,-0.008323773,0.0056787254,0.0028507668,0.12127361,0.12124467,0.08670126,4.1579897e-05,2.7503682e-05,0.0007890455,0.015284298,0.015222328,0.005300514,1,1,16,0
1645124000,1645120000,-68.52508,-23.072647,-488.1163,0.6231426,0.0002279961,-0.0007454894,0.7821079,0.005859882,0.038394976,-0.0002636817,-0.017777963,0.0016839176,0.0008535869,0.12172564,0.12169578,0.08693695,4.1606578e-05,2.7531618e-05,0.0007891613,0.015346047,0.015283654,0.005309166,1,1,16,0
1645140000,1645136000,-68.52506,-23.072409,-488.11624,0.62317747,0.00016767695,-0.0006509034,0.78208023,0.006142939,0.038378805,0.00027289073,0.00499227,0.016064953,-0.009533329,0.12262656,0.1226005,0.08679881,4.1643572e-05,2.7574963e-05,0.0007890561,0.015462565,0.015402238,0.0053089513,1,1,16,0
1645148000,1645144000,-68.52505,-23.072289,-488.1162,0.62318903,0.00018139905,-0.00062560604,0.78207105,0.0060998625,0.03795198,0.0011506962,0.0069898646,0.0010181332,-0.0038073843,0.123085886,0.12305894,0.08703493,4.1669202e-05,2.76006e-05,0.00078917557,0.01552469,0.015464175,0.0053175986,1,1,16,0
1645156000,1645152000,-68.52503,-23.07216,-488.11618,0.6232031,0.00015200995,-0.0006177358,0.78205985,0.005253452,0.038271204,0.0011428951,-0.0031301132,0.006743941,-0.0046063336,0.1235463,0.12351835,0.08727176,4.1692972e-05,2.7624075e-05,0.00078911067,0.015585801,0.015524868,0.005326263,1,1,16,0
1645164000,1645160000,-68.52503,-23.07203,-488.11615,0.6232019,0.00012562347,-0.0006558357,0.78206074,0.004802933,0.038417704,0.00067036744,-0.011651757,-0.0009804072,0.00044955878,0.12401062,0.123981744,0.087509274,4.171972e-05,2.7652448e-05,0.00078922586,0.01564827,0.015587002,0.005334928,1,1,16,0
1645180000,1645176000,-68.52501,-23.07175,-488.11612,0.6231384,0.000114382,-0.00069032784,0.78211135,0.00522616,0.038314827,2.6836951e-06,-0.008189884,-0.0008472968,0.014164717,0.12494682,0.12491607,0.0879864,4.1771673e-05,2.7709146e-05,0.00078945846,0.015772728,0.015712053,0.0053521716,1,1,16,0
1645188000,1645184000,-68.524994,-23.07161,-488.1161,0.623109,7.60134e-05,-0.00070262025,0.78213483,0.0055610714,0.038349457,0.00050671,-0.008455922,0.005411187,0.009504386,0.12541871,0.12538704,0.08822601,4.1797994e-05,2.7735405e-05,0.00078957656,0.01583535,0.015774516,0.0053608217,1,1,16,0
1645196000,1645192000,-68.52512,-23.07174,-488.11615,0.6231091,5.1623745e-05,-0.0007342161,0.7821346,0.005971681,0.03782231,0.00025952386,-0.010053864,-0.00031457946,5.009474e-05,0.10517469,0.105171405,0.08035642,4.0470044e-05,2.6434685e-05,0.0007880064,0.012939472,0.012897054,0.005033285,1,1,16,0
1645204000,1645200000,-68.52524,-23.071865,-488.11618,0.62309724,4.5880068e-05,-0.00073078444,0.78214407,0.0065253424,0.037364475,-3.6012043e-05,-0.0004641812,0.0011551928,0.003777784,0.10553213,0.10553137,0.080051005,4.048111e-05,2.6450147e-05,0.0007877886,0.012986952,0.01294748,0.0050271843,1,1,16,0
1645220000,1645216000,-68.525444,-23.072096,-488.1163,0.62306577,0.00011727716,-0.00073014374,0.78216916,0.00576837,0.036925726,6.8162924e-05,0.0003347964,-0.0093642,0.00644181,0.106263675,0.10626197,0.08048207,4.0532253e-05,2.6502503e-05,0.0007880229,0.013095962,0.013056125,0.0050443853,1,1,16,0
1645228000,1645224000,-68.52555,-23.072199,-488.11633,0.6230817,0.00014522225,-0.0007529217,0.78215647,0.005595076,0.036881052,-0.0002448322,-0.00033104047,-0.009497305,-0.005142733,0.10663252,0.10663033,0.080698594,4.0558152e-05,2.6529042e-05,0.00078813906,0.0131501835,0.013110311,0.005052991,1,1,16,0
1645236000,1645232000,-68.52565,-23.07229,-488.1164,0.6230955,0.00012550785,-0.0008099318,0.7821453,0.0061738812,0.037384883,-0.00021592321,-0.014445898,-0.0055024344,-0.0044770087,0.10700343,0.10700075,0.08091578,4.0584677e-05,2.655451e-05,0.0007882558,0.013204461,0.013164651,0.005061582,1,1,16,0
1645244000,1645240000,-68.525734,-23.072372,-488.11646,0.6231052,0.000107362524,-0.0008539068,0.78213763,0.007171316,0.037009805,0.00014786184,-0.0116495155,-0.003771485,-0.0031455255,0.1073764,0.10737323,0.08113363,4.0611292e-05,2.6580155e-05,0.0007883724,0.013259125,0.013219246,0.005070181,1,1,16,0
1645260000,1645256000,-68.52589,-23.072529,-488.11655,0.6231813,0.000112616326,-0.00078221236,0.7820771,0.0067099086,0.03540355,0.0016016265,0.0025982107,0.0007562006,-0.015395983,0.108128585,0.10812443,0.08157131,4.066278e-05,2.6630127e-05,0.0007886094,0.013369515,0.013329898,0.005087374,1,1,16,0
1645268000,1645264000,-68.52596,-23.0726,-488.11658,0.62314767,9.704389e-05,-0.0007785963,0.78210396,0.0060829245,0.035583574,0.0009176935,-0.0019290545,0.0031529241,0.010702947,0.10850166,0.108500436,0.08179115,4.0674047e-05,2.6647549e-05,0.00078838837,0.013417631,0.013380958,0.0050959797,1,1,16,0
1645276000,1645272000,-68.52604,-23.072662,-488.1166,0.62316865,9.486725e-05,-0.0007583336,0.7820871,0.0063531,0.035635933,0.0009485939,0.0033973758,0.0031527325,-0.0067413044,0.1088829,0.10888123,0.08147158,4.0699822e-05,2.6675521e-05,0.00078850385,0.013472196,0.013435866,0.005089268,1,1,16,0
1645284000,1645280000,-68.52611,-23.072714,-488.11664,0.6231972,8.700679e-05,-0.00075465615,0.7820644,0.006632229,0.036070805,0.0011336793,-0.00073048414,0.001687792,-0.009138191,0.10926625,0.10926413,0.081691295,4.0725074e-05,2.6701211e-05,0.00078862254,0.013527979,0.013491494,0.0050978833,1,1,16,0
1645300000,1645296000,-68.52623,-23.07279,-488.11673,0.6232244,7.304102e-05,-0.00074602826,0.7820427,0.0072438587,0.03658167,0.00059017015,-0.0015294149,0.005549455,-0.0015481015,0.11003935,0.110036306,0.08213274,4.0775874e-05,2.6752165e-05,0.0007888598,0.013638102,0.013602419,0.0051150485,1,1,16,0
1645308000,1645304000,-68.52628,-23.072813,-488.11676,0.6232101,1.5383355e-05,-0.0007613056,0.7820541,0.0069834623,0.036968034,-0.00013855168,-0.012181964,0.0084791845,0.0045769014,0.110429116,0.11042561,0.08235447,4.0801446e-05,2.677867e-05,0.0007889772,0.013694379,0.013658606,0.0051236744,1,1,16,0
1645316000,1645312000,-68.52633,-23.072828,-488.11682,0.6231662,-2.486233e-06,-0.00071297446,0.7820891,0.007394469,0.037145235,-0.0006558643,0.006460021,0.01060958,0.0140312435,0.11082103,0.11081706,0.08257687,4.0827512e-05,2.6806145e-05,0.00078909367,0.013751012,0.01371527,0.0051322896,1,1,16,0
1645324000,1645320000,-68.526375,-23.072834,-488.11685,0.6231944,1.0707884e-05,-0.0007308966,0.7820667,0.0072749495,0.037366528,-0.00029212667,-0.0016626447,-0.0057689464,-0.00900504,0.11121512,0.11121068,0.08279994,4.0853705e-05,2.6832475e-05,0.0007892109,0.013807995,0.013772117,0.00514091,1,1,16,0
1645340000,1645336000,-68.52646,-23.072842,-488.11694,0.6232078,-3.991417e-05,-0.00074289297,0.78205603,0.0065460806,0.035482224,-0.00052431156,0.00020164205,0.004750499,0.0003159747,0.11200269,0.11200127,0.08324809,4.0890653e-05,2.6877133e-05,0.00078910566,0.013913647,0.013881422,0.0051580975,1,1,16,0
1645348000,1645344000,-68.526505,-23.072851,-488.117,0.62322074,-1.6614456e-05,-0.00074980134,0.7820457,0.0062514874,0.034342866,0.0002480796,0.0020660278,-0.0060350336,-0.0042100176,0.112403244,0.112401396,0.08291375,4.0916755e-05,2.690448e-05,0.00078922213,0.013970454,0.0139386365,0.0051507466,1,1,16,0
1645356000,1645352000,-68.52654,-23.072857,-488.11707,0.62324286,-1.3075333e-05,-0.0007259802,0.78202814,0.00694971,0.034105748,0.00062543305,0.0049955007,0.0026202234,-0.007139453,0.11280507,0.11280272,0.083138,4.0940453e-05,2.6928257e-05,0.00078915554,0.014026411,0.013994949,0.0051593347,1,1,16,0
1645364000,1645360000,-68.52658,-23.072857,-488.1171,0.62324667,1.2392543e-05,-0.0007107241,0.7820251,0.007858405,0.034274463,0.00063033,0.006727752,-0.002973805,-0.0011505606,0.11321003,0.11320726,0.08336292,4.0966912e-05,2.695342e-05,0.0007892739,0.01408326,0.014052222,0.0051679285,1,1,16,0
1645380000,1645376000,-68.52663,-23.072844,-488.11722,0.623301,2.6372978e-05,-0.000697807,0.7819818,0.0075575314,0.0337339,-0.00091775163,0.0014015296,0.0028851673,-0.0071426826,0.11402664,0.11402303,0.08381481,4.1020456e-05,2.700613e-05,0.00078950747,0.014198848,0.014167912,0.00518517,1,1,16,0
1645388000,1645384000,-68.52665,-23.07283,-488.11728,0.62330604,-5.674524e-06,-0.00071648665,0.7819777,0.0069181235,0.0342047,-0.0010180232,-0.008851751,0.003018274,-0.0015499896,0.11443833,0.11443429,0.08404177,4.104702e-05,2.7034112e-05,0.0007896232,0.014257083,0.014225879,0.0051938025,1,1,16,0
1645396000,1645392000,-68.52668,-23.072807,-488.11734,0.623369,7.408187e-06,-0.0007179974,0.7819275,0.0070948885,0.034409087,-0.0010313075,0.0015345848,-0.0031072493,-0.020058967,0.11485229,0.11484781,0.084269404,4.1073483e-05,2.7061824e-05,0.00078973937,0.014314682,0.014283816,0.005202394,1,1,16,0
1645404000,1645400000,-68.526695,-23.072775,-488.11737,0.6233591,-6.807002e-06,-0.0006896532,0.7819355,0.0075949724,0.03507994,-0.00095726195,0.0031325994,0.006879829,0.003243764,0.11526851,0.115263596,0.08449773,4.109917e-05,2.708687e-05,0.00078985916,0.014371773,0.01434155,0.0052109757,1,1,16,0
1645420000,1645416000,-68.52672,-23.072685,-488.1175,0.62335646,-8.944988e-05,-0.0006790575,0.7819375,0.007865968,0.03471488,-0.0007631009,0.0016678334,0.0098091895,0.0041747973,0.116099395,0.116098195,0.084377,4.113627e-05,2.7129508e-05,0.0007897541,0.014480838,0.014454502,0.0052116103,1,1,16,0
1645428000,1645424000,-68.526726,-23.072638,-488.11755,0.62334967,-8.6771484e-05,-0.00069560134,0.7819429,0.008367806,0.034451257,-0.0007756028,-0.0029927746,-0.0033734385,0.0023106316,0.11652236,0.11652079,0.0846058,4.1162366e-05,2.715558e-05,0.00078987225,0.0145396385,0.01451338,0.0052202297,1,1,16,0
1645436000,1645432000,-68.526726,-23.072586,-488.1176,0.62333536,-8.234518e-05,-0.0007544412,0.78195435,0.0081800455,0.03468285,-0.0018174782,-0.010982262,-0.010297705,0.0047073853,0.116947636,0.11694571,0.08483528,4.1188563e-05,2.7182106e-05,0.00078999024,0.014598784,0.014572346,0.005228867,1,1,16,0
