timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
17451000,17297000,17299000,0,0.007939297,-0.21619682,0.43007115,0.0025000002,0.0025000002,0.0025000002,0.0019137423,0.00038746,-0.0006322861,-0.0004857759,0.0008881783,-0.00030808014,0.002554186,0.0025317655,0.0025201929,0.00015932058,6.6292905e-06,1.7644028e-05,-5.6903176e-05,0.0001225003,-4.462841e-05,0,0,1
17523000,17368600,17371000,0,0.009006282,-0.2149009,0.42836347,0.0025000002,0.0025000002,0.0025000002,0.00042030195,-0.0011422336,0.0009704232,-0.00037227842,0.00063387316,-0.00014781622,0.002553824,0.0025293778,0.0025195056,7.685804e-06,5.7289675e-05,4.1609437e-05,-4.8812606e-05,9.997938e-05,-3.382605e-05,0,0,1
17595000,17440000,17443000,0,0.009886335,-0.21636878,0.43025783,0.0025000002,0.0025000002,0.0025000002,-0.0005082038,0.00039239228,-0.0008981824,-0.00038926315,0.0006036589,-0.00024160862,0.0025536718,0.0025294393,0.002519442,1.1237462e-05,6.7525907e-06,3.559692e-05,-4.4117358e-05,8.833011e-05,-3.404733e-05,0,0,1
17667000,17511800,17515000,0,0.0119814025,-0.2141294,0.4327379,0.0025000002,0.0025000002,0.0025000002,-0.0025970717,-0.00183703,-0.0033687353,-0.00066649413,0.00029698823,-0.00063409045,0.0025535333,0.0025294928,0.0025193805,0.0002934836,0.00014849062,0.0005000542,-7.5429874e-05,5.8592912e-05,-9.256307e-05,0,0,1
17739000,17583000,17587000,0,0.010244432,-0.2162569,0.42917776,0.0025000002,0.0025000002,0.0025000002,-0.0009960386,-0.00013586879,-3.5464764e-06,-0.0007075718,0.00024295867,-0.00055547344,0.0025533827,0.0025295517,0.0025193407,4.3171178e-05,8.1797464e-07,5.061175e-10,-7.140883e-05,5.1187355e-05,-8.102516e-05,0,0,1
17811000,17653400,17659000,0,0.0072320215,-0.21634014,0.42889127,0.0025000002,0.0025000002,0.0025000002,0.0014274116,5.543232e-05,0.00035053492,-0.00044406753,0.00021991793,-0.00044364983,0.0025532371,0.002529626,0.0025192753,8.8667555e-05,1.391079e-07,5.4198813e-06,-5.1651856e-05,4.488687e-05,-7.035593e-05,0,0,1
17875000,17720714,17723000,0,0.008586841,-0.21592034,0.42817673,0.0025000002,0.0025000002,0.0025000002,-3.8878225e-05,-0.0003361851,0.0010786653,-0.00039599027,0.00015393127,-0.00026298297,0.0025529813,0.002529677,0.0025192136,6.578437e-08,4.9649207e-06,5.13486e-05,-4.553097e-05,3.8971764e-05,-5.5915218e-05,0,0,1
17947000,17791666,17795000,0,0.0095648235,-0.21791135,0.42832848,0.0025000002,0.0025000002,0.0025000002,-0.0010735183,0.0013087094,0.00074633956,-0.00048018643,0.00029735686,-0.00013769636,0.002552673,0.00252757,0.0025186185,5.0162736e-05,7.521815e-05,2.4498724e-05,-4.6106557e-05,4.3476088e-05,-4.5922206e-05,0,0,1
18011000,17858333,17859000,0,0.010669235,-0.21575074,0.4316494,0.0025000002,0.0025000002,0.0025000002,-0.0023720413,-0.00080381334,-0.0025488138,-0.00070275855,0.00016764707,-0.00042129835,0.0025524271,0.0025275971,0.0025185521,0.00024493376,2.8498798e-05,0.00028649071,-6.94981e-05,3.5008416e-05,-7.422451e-05,0,0,1
18083000,17929285,17931000,0,0.009645541,-0.21455526,0.42803594,0.0025000002,0.0025000002,0.0025000002,-0.0013888224,-0.0020100772,0.0010725856,-0.00078801543,-0.000103079234,-0.00023545418,0.0025522935,0.0025276463,0.0025184979,8.396926e-05,0.00017775377,5.0907598e-05,-7.1296425e-05,8.568537e-06,-5.8674388e-05,0,0,1
18155000,18001000,18003000,0,0.011031248,-0.2146276,0.42919314,0.0025000002,0.0025000002,0.0025000002,-0.0032050519,-0.0024576932,-0.00035351515,-0.0010912046,-0.0003986648,-0.00025005048,0.0025520378,0.0025261638,0.0025180725,0.00044723987,0.000266066,5.4616416e-06,-0.00011845416,-2.5881176e-05,-5.199947e-05,0,0,1
18227000,18072714,18075000,0,0.009446296,-0.217804,0.428739,0.0025000002,0.0025000002,0.0025000002,-0.0017312397,0.0004568994,-3.3020973e-05,-0.0011714885,-0.00029146834,-0.00022288588,0.0025519074,0.0025261904,0.0025180324,0.00013049894,9.142586e-06,4.9492684e-08,-0.00011996502,-2.1487906e-05,-4.5483026e-05,0,0,1
18299000,18143666,18147000,0,0.009913916,-0.21630555,0.43000862,0.0025000002,0.0025000002,0.0025000002,-0.0023869663,-0.0008586943,-0.0012055635,-0.0013225356,-0.00036212467,-0.00034494116,0.0025517654,0.0025262423,0.0025179677,0.00024809001,3.2532753e-05,6.408132e-05,-0.00013588706,-2.2860444e-05,-4.779423e-05,0,0,1
18363000,18210333,18211000,0,0.0107990485,-0.21667111,0.42961693,0.0025000002,0.0025000002,0.0025000002,-0.0032694167,-0.0005173385,-0.0008213818,-0.0015515814,-0.00038060496,-0.000400966,0.002551528,0.0025262632,0.002517909,0.00046547648,1.1856569e-05,2.9755329e-05,-0.00017466246,-2.1565866e-05,-4.5671997e-05,0,0,1
18435000,18281285,18283000,0,0.009636096,-0.21762921,0.428412,0.0025000002,0.0025000002,0.0025000002,-0.0018495127,0.00055497885,0.00044199824,-0.0015886052,-0.00026446953,-0.00029628514,0.0025513875,0.0025263163,0.0025178478,0.00014896892,1.3495639e-05,8.598051e-06,-0.00017146954,-1.7208786e-05,-3.892788e-05,0,0,1
18507000,18353000,18355000,0,0.010933366,-0.2172271,0.42769405,0.0025000002,0.0025000002,0.0025000002,-0.0031828743,7.374585e-05,0.001118809,-0.0017885878,-0.00022225855,-0.000118809956,0.0025511691,0.0025248318,0.0025174038,0.00044122207,2.2837654e-07,5.522306e-05,-0.00020530686,-1.5021496e-05,-2.7117738e-05,0,0,1
18579000,18424142,18427000,0,0.009460077,-0.21441707,0.4267794,0.0025000002,0.0025000002,0.0025000002,-0.0017731065,-0.0030446053,0.0018694699,-0.0017866595,-0.00057393464,0.00012913434,0.002551039,0.00252486,0.0025173659,0.00013693361,0.0004081889,0.00015463281,-0.00019679022,-6.3994805e-05,-4.478712e-06,0,0,1
18651000,18495666,18499000,0,0.010685965,-0.21658549,0.4291384,0.0025000002,0.0025000002,0.0025000002,-0.0029231955,-0.00080761313,-0.00047430396,-0.0019288925,-0.00060338795,5.366518e-05,0.0025509007,0.0025248965,0.0025173102,0.00037220283,2.8821583e-05,9.913381e-06,-0.00021874243,-5.9593014e-05,-5.1588395e-06,0,0,1
18715000,18562333,18563000,0,0.008805647,-0.21494232,0.4299597,0.0025000002,0.0025000002,0.0025000002,-0.0014290804,-0.00256446,-0.0013470948,-0.0018700907,-0.0008342019,-0.00011089948,0.0025506702,0.0025249172,0.0025172646,8.896445e-05,0.00028959158,7.9865255e-05,-0.00020347437,-8.665179e-05,-1.3947868e-05,0,0,1
18787000,18633285,18635000,0,0.007881838,-0.21465246,0.42930898,0.0025000002,0.0025000002,0.0025000002,-0.0006519593,-0.0028937757,-0.0007136762,-0.0017187139,-0.0010901929,-0.00018552277,0.0025505372,0.0025249592,0.002517223,1.8516836e-05,0.00036859539,2.2338738e-05,-0.00018048976,-0.00012168882,-1.4990598e-05,0,0,1
18859000,18705000,18707000,0,0.011003114,-0.21780227,0.428082,0.0025000002,0.0025000002,0.0025000002,-0.0036803375,0.00032959878,0.000546962,-0.0019647768,-0.00091236766,-9.371864e-05,0.0025503954,0.0025250078,0.0025171696,0.0005900995,4.7179306e-06,1.317585e-05,-0.00023187054,-0.00010583256,-1.1457445e-05,0,0,1
18931000,18776142,18779000,0,0.009941215,-0.21675022,0.4291082,0.0025000002,0.0025000002,0.0025000002,-0.0025845962,-0.00042197108,-0.00032922626,-0.002041982,-0.0008514645,-0.00012303816,0.0025501894,0.0025236008,0.0025167302,0.00029105193,7.893877e-06,4.781695e-06,-0.00023924223,-9.363322e-05,-1.0625907e-05,0,0,1
19003000,18847666,18851000,0,0.0101156095,-0.21577677,0.4292186,0.0025000002,0.0025000002,0.0025000002,-0.0030758549,-0.0013145059,-0.00039294362,-0.0021713672,-0.000909631,-0.0001567252,0.0025500553,0.0025236385,0.002516683,0.00041223,7.627973e-05,6.791874e-06,-0.00026089099,-9.14615e-05,-1.0146093e-05,0,0,1
