timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
26679000,0.0021305266,-0.0029294903,0.0050600003,4000,0,0.19273323,-0.44053298,-9.646238,4000,0,0,0,1
26683000,-0.007456877,0.005059982,0.016511599,4000,0,0.062249243,-0.43454748,-9.5732155,4000,0,0,0,1
26687000,-0.0037284151,0.0050600427,0.023169497,4000,0,-0.09457098,-0.21428089,-9.621099,4000,0,0,0,1
26691000,0.0013315254,0.009321086,0.009853683,4000,0,-0.08619127,-0.027533153,-9.660605,4000,0,0,0,1
26695000,-0.00053278345,0.031425305,-0.015446319,4000,0,-0.010773908,-0.12569542,-9.788693,4000,0,0,0,1
26699000,0.0002661949,0.03062635,-0.026631624,4000,0,0.04548984,-0.050278075,-9.876081,4000,0,0,0,1
26703000,0.0071903337,0.010918902,-0.02929485,4000,0,0.07422027,0.14006098,-9.824608,4000,0,0,0,1
26711000,0.026897866,-0.011718046,-0.0037284677,4000,0,0.09097968,-0.04788386,-9.989807,4000,0,0,0,1
26715000,0.018908512,-0.006391448,-0.018109482,4000,0,-0.03232173,-0.14125773,-9.962274,4000,0,0,0,1
26719000,0.0063916775,0.0053264573,-0.027430516,4000,0,-0.1616086,-0.123301215,-9.993401,4000,0,0,0,1
26723000,-0.012250442,0.012516989,-0.008255753,4000,0,-0.11013329,1.7427146e-07,-9.98502,4000,0,0,0,1
26727000,-0.024234742,0.002396931,0.0047937813,4000,0,-0.06584056,0.013168284,-9.94791,4000,0,0,0,1
26735000,-0.008788512,-0.013315688,0.02024007,4000,0,0.038307235,0.037110306,-9.816229,4000,0,0,0,1
26739000,-0.0050602267,0.0077232434,0.037816852,4000,0,0.10893619,-0.008379535,-9.827001,4000,0,0,0,1
26747000,0.031425256,0.015180393,0.02689777,4000,0,0.06105215,-0.11013311,-9.67856,4000,0,0,0,1
26751000,0.040480014,0.0061255917,0.003994602,4000,0,-0.047884032,-0.26455915,-9.580399,4000,0,0,0,1
26755000,0.023702191,-0.019174907,0.013315499,4000,0,-0.12330139,-0.15562296,-9.619903,4000,0,0,0,1
26759000,-0.003462103,-0.027963355,0.018375572,4000,0,-0.18794486,0.010774078,-9.7240505,4000,0,0,0,1
26763000,-0.01225034,-0.0058590504,-0.017843287,4000,0,-0.12808979,-0.0071824356,-9.713276,4000,0,0,0,1
26767000,0.0042611742,0.0071903584,-0.03728428,4000,0,-0.011971008,-0.013167944,-9.509771,4000,0,0,0,1
26771000,-0.0015978122,0.010919011,-0.021038953,4000,0,-0.06584056,0.05027841,-9.509771,4000,0,0,0,1
26775000,-0.030892545,0.01518024,0.0069243237,4000,0,-0.062249243,0.04549001,-9.759963,4000,0,0,0,1
26779000,-0.030359834,0.001065619,0.041279137,4000,0,0.10773909,-0.0909795,-9.865309,4000,0,0,0,1
26783000,-0.027963014,-0.01198421,0.039681237,4000,0,0.1400608,-0.124498315,-9.801862,4000,0,0,0,1
26787000,-0.040480122,0.0029290088,0.0071903463,4000,0,0.096965164,-0.01077374,-9.725246,4000,0,0,0,1
26791000,-0.03462112,0.011984263,0.0087883035,4000,0,-0.03711013,0.039504495,-9.706093,4000,0,0,0,1
26795000,-0.027430516,0.0013316508,0.013049585,4000,0,-0.31603462,0.056263912,-9.75757,4000,0,0,0,1
26799000,-0.03142527,-0.006924395,-0.0042609815,4000,0,-0.3256114,0.089782745,-9.70849,4000,0,0,0,1
26807000,0.028762195,0.021038895,-0.00346216,4000,0,0.015562311,-0.013167941,-9.725246,4000,0,0,0,1
26815000,0.026365459,0.008521895,0.016777776,4000,0,-0.039504327,0.031124793,-9.759964,4000,0,0,0,1
26819000,-0.00053259137,0.0047934777,0.02370218,4000,0,-0.09457098,-0.16519976,-9.93953,4000,0,0,0,1
26823000,-0.00026640896,0.015978971,0.020772656,4000,0,0.044292733,-0.1891418,-9.971849,4000,0,0,0,1
26827000,0.022370562,0.005592795,0.008521997,4000,0,0.22744915,-0.07781139,-9.810242,4000,0,0,0,1
26835000,0.019174779,0.00639167,-0.0141146965,4000,0,0.18076226,-0.10773892,-9.870098,4000,0,0,0,1
26843000,-0.0066578733,0.010386391,-0.015179993,4000,0,0.19393034,0.09696534,-9.642649,4000,0,0,0,1
26847000,0.008255804,0.013049407,-0.018375874,4000,0,0.09217678,-0.013167939,-9.72884,4000,0,0,0,1
26851000,0.028762069,0.010918877,-0.032490663,4000,0,-0.053869545,-0.096965,-9.792284,4000,0,0,0,1
26859000,-0.005858859,0.007989443,0.015712708,4000,0,-0.04668694,-0.16041134,-9.706094,4000,0,0,0,1
26863000,-0.012250572,0.008788379,0.005592655,4000,0,-0.06344634,0.016759582,-9.72884,4000,0,0,0,1
26867000,-0.009853763,0.0069241277,-0.0181095,4000,0,-0.014365209,0.18435372,-9.800665,4000,0,0,0,1
26871000,-0.0015979386,-0.003462129,-0.009054733,4000,0,0.06943185,0.08738854,-9.800665,4000,0,0,0,1
26879000,-0.0055926777,-0.03222428,0.0135820545,4000,0,-0.15203184,0.073023334,-9.664197,4000,0,0,0,1
26883000,-0.012783295,-0.02929479,0.02343574,4000,0,-0.12689269,0.11611897,-9.817425,4000,0,0,0,1
26891000,-0.005859007,-0.011984243,0.024767382,4000,0,-0.005985504,-0.033518665,-9.785105,4000,0,0,0,1
26899000,-0.019707374,-0.0034622038,-0.0013316013,4000,0,-0.039504323,-0.18076208,-9.694122,4000,0,0,0,1
26907000,-0.0031956853,0.019973623,-0.025300115,4000,0,0.1364695,0.04908131,-9.927559,4000,0,0,0,1
26911000,0.00026655165,0.02876214,-0.0010652974,4000,0,0.18076226,0.09576824,-9.8281975,4000,0,0,0,1
26919000,-0.0015977537,0.01624526,0.033289537,4000,0,0.08619127,-0.100556314,-9.894039,4000,0,0,0,1
26923000,0.0026630012,0.029561136,0.030892642,4000,0,-0.027533323,-0.01556214,-9.937136,4000,0,0,0,1
26927000,0.0117175495,0.026898054,-0.008522207,4000,0,-0.0047884034,-0.014365039,-9.876082,4000,0,0,0,1
26935000,-0.016778087,-0.02876204,2.264066e-09,4000,0,0.113724574,-0.124498315,-9.98023,4000,0,0,0,1
26943000,-0.0037283562,-0.008522157,-0.021038974,4000,0,-0.035913028,0.07900883,-9.730038,4000,0,0,0,1
26947000,-0.00825586,-0.009587325,-0.0026631735,4000,0,-0.03950433,0.108936355,-9.647436,4000,0,0,0,1
26955000,-0.007989529,0.00665793,0.019441051,4000,0,-0.09457098,0.11492185,-9.769541,4000,0,0,0,1
26959000,-0.010386312,0.009587407,0.03595268,4000,0,-0.09696517,0.0059856744,-9.746798,4000,0,0,0,1
26967000,0.0050599677,0.003994778,-0.012783179,4000,0,0.008379707,-0.011970841,-9.647436,4000,0,0,0,1
26971000,-0.0018641542,0.015712671,-0.0061252415,4000,0,-0.047884032,0.07541753,-9.642649,4000,0,0,0,1
26979000,-0.04127905,0.03568626,0.008522295,4000,0,0.13527243,-0.05386937,-9.71208,4000,0,0,0,1
26983000,-0.029028485,0.012783107,0.0010654343,4000,0,0.25258827,-0.14844036,-9.758768,4000,0,0,0,1
26987000,-0.009587386,-0.012783198,-0.002130365,4000,0,0.30286658,0.020350885,-9.736021,4000,0,0,0,1
26991000,-0.0077231023,0.00053258997,-0.015180055,4000,0,0.23343469,0.11851317,-9.69532,4000,0,0,0,1
26995000,0.0021305517,0.005592544,-0.032756895,4000,0,0.023942016,0.09337404,-9.706094,4000,0,0,0,1
27003000,0.00079918513,0.017310614,-0.03648527,4000,0,-0.07422026,0.13886386,-9.720461,4000,0,0,0,1
27011000,0.002929493,0.0066578886,-0.0023968671,4000,0,-0.0011971015,-0.070628785,-9.885658,4000,0,0,0,1
27015000,-0.0034621444,-0.0055926223,-0.01358212,4000,0,-0.083797075,0.12689286,-9.797075,4000,0,0,0,1
27019000,-0.0077231363,0.00053264847,-0.016511614,4000,0,-0.10773909,0.07541753,-9.6845455,4000,0,0,0,1
27023000,-0.00026630095,0.0029294654,-0.00532633,4000,0,-0.09457098,-0.028730253,-9.663,4000,0,0,0,1
27027000,-0.0013315944,-0.0034621079,-0.007723165,4000,0,-0.016759418,0.05865812,-9.68694,4000,0,0,0,1
27031000,-0.006125282,-0.0085221045,-0.009321068,4000,0,0.088585466,0.14245519,-9.770737,4000,0,0,0,1
27039000,0.009321068,0.007723165,0.0029294717,4000,0,0.08619127,0.24420875,-9.791088,4000,0,0,0,1
27043000,-0.0034620971,0.005592613,0.0071905614,4000,0,0.096965164,0.22026677,-9.961077,4000,0,0,0,1
27047000,-0.006125278,0.016511608,0.018109491,4000,0,0.096965164,0.061052326,-10.087971,4000,0,0,0,1
27055000,-0.0069242213,0.0050599617,0.009853718,4000,0,0.1364695,-0.005985331,-9.911995,4000,0,0,0,1
27059000,0.00026629952,0.0077231806,0.005059988,4000,0,0.06823475,0.12569577,-9.763555,4000,0,0,0,1
27063000,0.021571651,0.010386363,0.023702081,4000,0,0.0,0.14484939,-9.668983,4000,0,0,0,1
27067000,0.010119948,0.018375732,0.022636969,4000,0,-0.016759414,0.049081303,-9.651029,4000,0,0,0,1
27071000,-0.040746477,0.014114446,0.0002666138,4000,0,-0.035913024,0.17956531,-9.655815,4000,0,0,0,1
27075000,-0.047137953,-0.004793687,0.00053291954,4000,0,0.014365211,0.3196261,-9.71567,4000,0,0,0,1
27083000,0.013049476,0.021305295,-0.0018642641,4000,0,0.19512743,-0.051475175,-9.809044,4000,0,0,0,1
27087000,0.0117179705,0.013315766,0.0074568265,4000,0,0.19153613,-0.16400266,-9.91918,4000,0,0,0,1
27091000,0.008522087,0.0098537225,-0.0010652633,4000,0,0.1161188,-0.0861911,-9.865308,4000,0,0,0,1
27095000,0.010386295,0.026897961,-0.013049445,4000,0,0.002394203,0.011971181,-9.799467,4000,0,0,0,1
27099000,0.019707523,0.02050624,0.0045272694,4000,0,-0.14724344,0.01316828,-9.737221,4000,0,0,0,1
27103000,0.023702161,-0.0007989354,0.0034619428,4000,0,-0.100556485,0.07661464,-9.617508,4000,0,0,0,1
27107000,0.0002663334,-0.008788201,-0.029294847,4000,0,0.11013329,0.107739255,-9.598354,4000,0,0,0,1
27111000,-0.024501057,-0.0066576614,-0.030892745,4000,0,0.16639704,0.03112479,-9.647436,4000,0,0,0,1
27115000,-0.030360028,-0.0010650324,-0.009853757,4000,0,0.14365211,-0.083796896,-9.7240505,4000,0,0,0,1
27123000,0.007456842,0.0010651432,-0.013582137,4000,0,0.035913028,0.06464362,-9.786301,4000,0,0,0,1
27131000,0.0125168,-0.021039132,0.016245125,4000,0,0.07422027,-0.117315724,-9.861719,4000,0,0,0,1
27135000,-0.0055926717,-0.017843287,0.018375702,4000,0,-0.08140285,-0.08738819,-10.038888,4000,0,0,0,1
27139000,0.002396807,-0.009587335,0.016245319,4000,0,-0.06584056,-0.02035054,-10.028114,4000,0,0,0,1
27143000,0.012516839,0.00079901237,0.0047937306,4000,0,0.038307235,-0.116118625,-9.90601,4000,0,0,0,1
27151000,0.014913671,-0.0010652316,-0.019441104,4000,0,0.21667528,-0.096965,-9.72884,4000,0,0,0,1
27159000,-0.0047936593,0.005592679,-0.007456842,4000,0,0.056263752,-0.14724325,-9.91918,4000,0,0,0,1
27163000,0.0005326985,0.017576886,0.012250514,4000,0,-0.017956514,-0.033518657,-9.991004,4000,0,0,0,1
27167000,0.012250441,0.027696928,0.0018641464,4000,0,0.033518832,0.0107740825,-9.933543,4000,0,0,0,1
27171000,0.011185206,0.010918997,-0.0069242776,4000,0,0.13048403,-0.096965,-9.959879,4000,0,0,0,1
27175000,-0.003994763,-0.0005326021,-0.0055926256,4000,0,0.09097968,-0.03232155,-10.014948,4000,0,0,0,1
27179000,0.0018642348,0.011451588,-0.0018642275,4000,0,0.033518832,0.11731607,-9.856928,4000,0,0,0,1
27183000,0.016511647,0.016777897,0.009321011,4000,0,0.043095633,0.049081307,-9.779117,4000,0,0,0,1
27187000,0.00079898065,0.005059962,0.00852214,4000,0,-0.118513,-0.05386937,-9.801862,4000,0,0,0,1
27191000,-0.011717906,-0.0026631942,-0.0018641939,4000,0,-0.2346318,-0.03112445,-9.795878,4000,0,0,0,1
27195000,-0.0117179,-0.0021305769,-0.014114756,4000,0,-0.1376666,0.011971179,-9.768345,4000,0,0,0,1
27199000,-0.0029294498,0.0026630894,-0.022104254,4000,0,-0.021547817,-0.0921766,-9.665392,4000,0,0,0,1
27203000,0.005326383,0.01011996,-0.01571267,4000,0,-0.05626375,-0.14963746,-9.685743,4000,0,0,0,1
27207000,0.00319587,0.015978957,-0.002130512,4000,0,-0.12928692,-0.02633605,-9.773131,4000,0,0,0,1
27211000,0.01651164,0.0074568335,0.006657823,4000,0,-0.1364695,0.057461016,-9.75757,4000,0,0,0,1
27215000,0.025033755,-0.017843116,-0.0013317416,4000,0,-0.21787238,0.09935955,-9.697714,4000,0,0,0,1
27223000,0.020506172,-0.01571283,0.01810954,4000,0,-0.06823474,0.020350885,-9.76116,4000,0,0,0,1
27227000,0.008522025,-0.014114935,0.033555783,4000,0,0.04668694,-0.05985488,-9.668983,4000,0,0,0,1
27231000,0.014114745,-0.0141147,0.035686385,4000,0,0.037110135,0.0347161,-9.795878,4000,0,0,0,1
27235000,0.009853653,-0.00958742,0.033289514,4000,0,0.017956512,0.011971185,-9.864112,4000,0,0,0,1
27239000,-0.007190599,0.0018640885,0.013582106,4000,0,0.049081136,-0.10893602,-9.696516,4000,0,0,0,1
27243000,-0.011185316,0.007456789,-0.005326334,4000,0,-0.0071826056,-0.02154765,-9.562441,4000,0,0,0,1
27247000,-0.018375803,0.011984246,-0.0034621088,4000,0,-0.14724344,0.029927691,-9.651029,4000,0,0,0,1
27251000,-0.024767375,0.009587437,0.004261099,4000,0,-0.17956513,0.037110303,-9.75757,4000,0,0,0,1
27255000,-0.01917472,-0.018908432,0.005060223,4000,0,-0.1376666,0.033518996,-9.696517,4000,0,0,0,1
27259000,0.0077232015,-0.041012637,0.005592949,4000,0,-0.031124618,-0.034715753,-9.743204,4000,0,0,0,1
27263000,0.026897838,-0.028495803,0.01065294,4000,0,0.062249243,-0.07422009,-9.830593,4000,0,0,0,1
27267000,0.016777853,-0.011185315,0.010652705,4000,0,-0.015562313,-0.17118527,-9.837775,4000,0,0,0,1
27271000,0.008788433,-0.0053263204,0.005060009,4000,0,-0.046686944,-0.28850114,-9.892841,4000,0,0,0,1
27275000,0.0005326186,0.001065246,0.0066579073,4000,0,0.07422027,-0.24061713,-9.917982,4000,0,0,0,1
27279000,-0.0106526585,0.007989458,0.011185282,4000,0,0.099359386,-0.17118527,-9.884462,4000,0,0,0,1
27283000,-0.010119999,0.008788458,0.017843176,4000,0,0.041898537,-0.12928672,-9.878479,4000,0,0,0,1
27287000,-0.013848278,-0.010918934,0.032756966,4000,0,0.037110135,-0.02753315,-9.888056,4000,0,0,0,1
27291000,-0.018642025,-0.020506391,0.033289544,4000,0,-0.082599975,-0.038307063,-9.7803135,4000,0,0,0,1
27295000,-0.006657798,-0.015446353,0.00958743,4000,0,-0.17357963,-0.11013311,-9.746798,4000,0,0,0,1
27299000,0.0063916724,-0.024767384,-0.0010651773,4000,0,-0.08020576,-0.17238237,-9.837775,4000,0,0,0,1
27303000,0.0034619626,-0.0191748,0.017044222,4000,0,0.007182605,-0.21787219,-9.849747,4000,0,0,0,1
27311000,0.03755041,0.022637138,0.016777923,4000,0,0.06584056,0.063446514,-9.933543,4000,0,0,0,1
27315000,0.031425327,0.003195906,0.005059809,4000,0,0.116118796,0.07900883,-9.880873,4000,0,0,0,1
27319000,0.008788453,-0.011451594,0.0013314511,4000,0,0.031124622,0.053869717,-9.718067,4000,0,0,0,1
27323000,-0.012783186,0.004261046,0.0021304926,4000,0,-0.027533323,-0.06464328,-9.6845455,4000,0,0,0,1
27327000,-0.012516863,0.010652648,0.0029294505,4000,0,0.05027824,-0.16519974,-9.8198185,4000,0,0,0,1
27331000,-0.010918972,-0.008255834,-0.005326249,4000,0,0.12449849,-0.124498315,-9.844959,4000,0,0,0,1
27335000,-0.014647408,-0.030360058,-0.012250474,4000,0,0.07422027,-0.10534471,-9.785105,4000,0,0,0,1
27339000,-0.0029295294,-0.031159012,-0.00745673,4000,0,0.0035913028,-0.071825884,-9.827002,4000,0,0,0,1
27343000,0.005059984,-0.023169521,-0.003462035,4000,0,-0.082599975,-0.116118625,-9.756374,4000,0,0,0,1
27347000,-0.0021305326,-0.03142529,-0.004261128,4000,0,-0.05386955,-0.24301134,-9.639055,4000,0,0,0,1
27351000,-0.016245184,-0.031425286,-0.013582272,4000,0,0.0023942017,-0.09816211,-9.7396145,4000,0,0,0,1
27355000,-0.022370445,-0.012250528,-0.015979134,4000,0,-0.004788405,0.0442929,-9.7324295,4000,0,0,0,1
27359000,-0.021038966,0.0023969654,0.0010651607,4000,0,0.10295069,0.02873059,-9.692927,4000,0,0,0,1
27363000,-0.014114765,0.0071904585,-0.010386366,4000,0,0.10893619,-0.031124454,-9.720461,4000,0,0,0,1
27367000,0.0005325778,0.006391436,-0.031957965,4000,0,-0.053869545,-0.10654181,-9.702503,4000,0,0,0,1
27371000,0.0045273523,0.0015978521,-0.01837582,4000,0,-0.13287821,0.0035914737,-9.773131,4000,0,0,0,1
27375000,0.010119982,-0.0045274277,-0.005858967,4000,0,-0.095768064,0.016759584,-9.787498,4000,0,0,0,1
27379000,0.027430573,-0.0023968671,-0.009321031,4000,0,-0.05985505,-0.07900849,-9.671379,4000,0,0,0,1
27383000,0.02609905,0.01890851,-0.015712459,4000,0,0.06344635,-0.12569542,-9.598354,4000,0,0,0,1
27387000,0.015712595,0.011451675,-0.018642128,4000,0,0.17717093,-0.096965,-9.661802,4000,0,0,0,1
27391000,0.013315676,-0.01065264,-0.01704434,4000,0,0.1089362,0.19273339,-9.773131,4000,0,0,0,1
27395000,0.0013316505,-0.0013314908,-0.021837924,4000,0,0.088585466,0.37828407,-9.806652,4000,0,0,0,1
27403000,-0.0082555525,0.03328958,0.0031957459,4000,0,0.104147784,0.1460465,-9.751583,4000,0,0,0,1
27407000,-0.018642087,0.025300032,0.0063917255,4000,0,-0.023942016,0.08738854,-9.884462,4000,0,0,0,1
27411000,-0.024234926,0.010652492,-0.016245147,4000,0,0.0011971034,-0.067037486,-9.799467,4000,0,0,0,1
27415000,-0.015712632,0.011717891,-0.012783214,4000,0,0.16519994,-0.17717077,-9.642649,4000,0,0,0,1
27419000,-0.001597953,0.0013315052,-0.01571265,4000,0,0.19393033,-0.19512728,-9.677363,4000,0,0,0,1
27423000,0.010119961,-0.007190606,-0.03408847,4000,0,0.04070144,-0.089782394,-9.832989,4000,0,0,0,1
27427000,-0.0042610182,-0.0023967011,-0.028229527,4000,0,-0.13048403,0.08499434,-9.98023,4000,0,0,0,1
27431000,-0.023968441,-0.00079875917,-0.025832681,4000,0,-0.10295069,0.081403024,-9.932346,4000,0,0,0,1
27435000,-0.013049464,0.0021304078,-0.029294793,4000,0,0.038307235,0.031124793,-9.809044,4000,0,0,0,1
27439000,-0.00798946,0.003994726,-0.021571621,4000,0,-0.02394202,0.11252767,-9.8988285,4000,0,0,0,1
27443000,-0.02476744,-0.0010651472,-0.02290315,4000,0,-0.002394203,0.058658127,-9.969456,4000,0,0,0,1
27451000,-0.010918963,-0.0005325703,-0.0010652766,4000,0,0.04908114,-0.09935921,-9.76116,4000,0,0,0,1
27459000,0.021571668,-0.030359996,-0.0021305222,4000,0,-0.071826056,0.11611897,-9.793484,4000,0,0,0,1
27467000,0.0050600623,0.03169164,-0.0055924654,4000,0,0.3244143,-0.05147518,-9.58399,4000,0,0,0,1
27471000,0.009054728,0.020506337,-0.0055926987,4000,0,0.21428105,0.10773926,-9.554062,4000,0,0,0,1
27475000,0.02263685,-0.009054791,-0.0005328146,4000,0,0.023942016,0.23702617,-9.506178,4000,0,0,0,1
27479000,0.021038983,-0.009321049,-0.002396852,4000,0,-0.031124622,0.09217694,-9.533711,4000,0,0,0,1
27483000,0.0047937026,0.015712647,1.2536103e-07,4000,0,0.027533324,0.033519,-9.758768,4000,0,0,0,1
27487000,-0.015712623,0.023968445,0.0053264434,4000,0,0.14963764,0.108936355,-9.956289,4000,0,0,0,1
27491000,-0.019707385,0.0031957673,0.0015980377,4000,0,0.16280572,0.10055665,-9.913193,4000,0,0,0,1
27495000,-0.010120007,-0.01331583,-0.0026630636,4000,0,0.03232173,0.13168126,-9.764753,4000,0,0,0,1
27499000,-0.004793681,-0.019174779,-0.0058589126,4000,0,-0.07302316,0.1915363,-9.825806,4000,0,0,0,1
27503000,-0.0026632608,-0.01784316,0.010120025,4000,0,-0.026336217,0.019153792,-9.877279,4000,0,0,0,1
27507000,-0.0077233436,-0.00053263246,0.02982736,4000,0,0.082599975,-0.251391,-9.824609,4000,0,0,0,1
27515000,0.002130548,-0.0005325873,0.008788432,4000,0,0.08020575,-0.10295051,-10.01375,4000,0,0,0,1
27519000,0.022636833,0.013848505,0.0007989625,4000,0,-0.0071826056,-0.13168094,-9.871296,4000,0,0,0,1
27523000,0.010918952,0.016511612,-0.0013315063,4000,0,-0.065840565,-0.03351866,-9.792284,4000,0,0,0,1
27527000,-0.0058588968,-0.0066579413,0.011185285,4000,0,-0.039504327,-0.008379534,-9.872492,4000,0,0,0,1
27531000,0.013315832,-0.012250475,0.009321119,4000,0,-0.11372458,-0.14245482,-9.9934,4000,0,0,0,1
27535000,0.017843235,-0.0071904473,-0.007456811,4000,0,-0.10295069,-0.123301215,-9.941923,4000,0,0,0,1
27539000,0.007989442,-0.016511625,0.00053255254,4000,0,-0.014365209,-0.038307063,-9.786302,4000,0,0,0,1
27543000,0.014114616,-0.014913769,0.02556639,4000,0,-0.06943185,0.055066813,-9.682154,4000,0,0,0,1
27547000,0.0031957354,-0.009853804,0.028495794,4000,0,-0.15562311,0.06584072,-9.685743,4000,0,0,0,1
27551000,-0.019707413,-0.00292968,0.013848369,4000,0,-0.099359386,-0.04070126,-9.721657,4000,0,0,0,1
27555000,-0.009853808,0.022370568,0.008788276,4000,0,0.09337389,-0.022744749,-9.768345,4000,0,0,0,1
27559000,0.020506296,0.022903258,0.0029292495,4000,0,0.08499418,0.035913195,-9.877279,4000,0,0,0,1
27563000,0.033023085,0.0031959282,-0.014913934,4000,0,-0.1388637,0.0047885776,-9.916786,4000,0,0,0,1
27567000,0.00399479,0.014381303,-0.022903034,4000,0,-0.09696517,-0.04070125,-9.945517,4000,0,0,0,1
27571000,-0.03808308,0.026631923,-0.015179802,4000,0,0.06943185,-0.07422009,-9.968261,4000,0,0,0,1
27575000,-0.04740434,0.015446367,-0.016511377,4000,0,0.1125275,-0.019153444,-9.888055,4000,0,0,0,1
27579000,-0.033822164,0.018908264,-0.023435945,4000,0,0.1125275,0.073023334,-9.8281975,4000,0,0,0,1
27587000,-0.022370545,0.012250604,-0.0069241477,4000,0,-0.010773908,0.0071827774,-9.846155,4000,0,0,0,1
27591000,-0.0055926233,-0.011717821,0.010386439,4000,0,0.0035913025,0.09337404,-9.737221,4000,0,0,0,1
27595000,-0.01890856,0.0013315675,0.028229434,4000,0,-0.035913028,0.120907374,-9.6522255,4000,0,0,0,1
27599000,-0.035953,0.03488725,0.027164042,4000,0,-0.13407533,0.0011972723,-9.677362,4000,0,0,0,1
27603000,-0.02396855,0.02609891,0.012250509,4000,0,-0.118512996,-0.14724326,-9.817424,4000,0,0,0,1
27611000,-0.02716423,-0.0050600483,0.003728486,4000,0,-0.16879123,0.07541753,-9.849746,4000,0,0,0,1
27615000,-0.029294763,-0.011185307,0.00079900015,4000,0,-0.23223758,0.12928708,-9.689337,4000,0,0,0,1
27619000,-0.008788444,0.0013316046,0.0026631155,4000,0,-0.21667528,0.073023334,-9.71208,4000,0,0,0,1
27627000,0.008788467,0.0063916193,0.022903167,4000,0,-0.025139123,0.19752185,-9.9383335,4000,0,0,0,1
27631000,0.021571431,0.024501238,0.0047937175,4000,0,-0.031124622,0.21787256,-9.846155,4000,0,0,0,1
27635000,0.010652398,0.015180235,-0.027430542,4000,0,-0.22026658,0.037110306,-9.849746,4000,0,0,0,1
27639000,-0.0074570132,-0.005326174,-0.02237054,4000,0,-0.31603462,-0.016759245,-9.78989,4000,0,0,0,1
27643000,-0.005059988,0.0007989691,-0.0069242306,4000,0,-0.23702599,0.124498665,-9.770737,4000,0,0,0,1
27647000,0.002396856,0.004793682,-0.0013315894,4000,0,-0.19033906,0.20829575,-9.92277,4000,0,0,0,1
27651000,-0.007456847,0.005060008,0.001597913,4000,0,-0.19752167,0.1340755,-9.989807,4000,0,0,0,1
27655000,-0.0135821225,0.013049493,0.0034621002,4000,0,-0.09457098,0.022745093,-9.914389,4000,0,0,0,1
27659000,-0.012516796,0.0023968993,0.015180064,4000,0,-0.0011971012,0.009576978,-9.762358,4000,0,0,0,1
27663000,-0.014114649,-0.016511558,0.027696956,4000,0,0.067037664,0.019153785,-9.714474,4000,0,0,0,1
27671000,0.023169545,-0.008255637,0.003462234,4000,0,-0.100556485,-0.015562135,-10.085575,4000,0,0,0,1
27675000,0.04127902,-0.0021304276,-0.0069241216,4000,0,-0.16998835,-0.07781139,-9.891646,4000,0,0,0,1
27679000,0.032756846,-0.017843248,-0.0007991707,4000,0,-0.08020576,0.10534505,-9.696517,4000,0,0,0,1
27687000,0.0010653476,-0.033555813,-0.0050601102,4000,0,0.058657948,0.10055665,-9.923965,4000,0,0,0,1
27691000,-0.0045272075,-0.028495813,-0.01917482,4000,0,0.096965164,-0.03471575,-9.801862,4000,0,0,0,1
