timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
16827000,16675000,0.697561,0.0011549193,-0.0012747291,0.71652335,-0.022054221,-0.00518884,-0.039884947,0.0,0.0,-488.0992,0.0003408878,-0.00034947562,-0.0010824084,0.040606868,-0.017370798,0.013622931,0.21640182,0.013089107,0.429549,1.6270413e-05,0.00088258507,-9.260031e-05,0.0,0.0,-487.9992,0.00022218633,0.00023670212,0.047696505,0.03012485,0.027577193,0.008932564,0.11533165,0.11557724,0.106595546,2.21837e-06,2.017771e-06,3.0303794e-05,0.010241081,0.009691112,0.0001447574,0.0012556628,0.0013867377,0.0012531648,0.0017487775,0.001256803,0.0012530257,1.0,1.0,0.010000001,25
16835000,16683000,0.6975486,0.001141691,-0.0012883176,0.71653545,-0.02244275,-0.0055193803,-0.039780118,0.0,0.0,-488.09952,0.0003408878,-0.00034947562,-0.0010824084,0.040606868,-0.017370798,0.013622931,0.21640182,0.013089107,0.429549,1.6270413e-05,0.00088258507,-9.260031e-05,0.0,0.0,-487.9995,0.00022247997,0.00023702285,0.047701392,0.030356623,0.027757494,0.008952377,0.11580814,0.11606321,0.106979005,2.2184338e-06,2.017835e-06,3.0303858e-05,0.010241082,0.009691113,0.00014475799,0.0012556629,0.0013867378,0.001253165,0.0017487775,0.001256803,0.0012530257,1.0,1.0,0.010000001,25
16843000,16691000,0.6975449,0.0012023252,-0.0013596612,0.71653885,-0.022995407,-0.005748869,-0.041643105,0.0,0.0,-488.09985,0.0003408878,-0.00034947562,-0.0010824084,0.040606868,-0.017370798,0.013622931,0.21640182,0.013089107,0.429549,1.6270413e-05,0.00088258507,-9.260031e-05,0.0,0.0,-487.99985,0.0002227739,0.0002373439,0.0477063,0.030596025,0.027943393,0.008972209,0.11628921,0.11655347,0.107363865,2.2184977e-06,2.0178989e-06,3.0303921e-05,0.010241083,0.009691114,0.00014475857,0.001255663,0.0013867379,0.0012531651,0.0017487775,0.001256803,0.0012530257,1.0,1.0,0.010000001,25
16851000,16699000,0.6975187,0.0012127493,-0.0013695663,0.7165643,-0.023144314,-0.005277801,-0.04197119,0.0,0.0,-488.1002,0.0003408878,-0.00034947562,-0.0010824084,0.040606868,-0.017370798,0.013622931,0.21640182,0.013089107,0.429549,1.6270413e-05,0.00088258507,-9.260031e-05,0.0,0.0,-488.00018,0.00022306804,0.00023766518,0.047711194,0.030832304,0.028128074,0.008992044,0.11677493,0.1170481,0.107750125,2.2185616e-06,2.0179627e-06,3.0303985e-05,0.010241084,0.009691115,0.00014475915,0.0012556631,0.001386738,0.0012531652,0.0017487775,0.001256803,0.0012530257,1.0,1.0,0.010000001,25
16867000,16715000,0.69757795,0.0013932807,-0.0013734692,0.7165063,-0.023712978,-0.0049534356,-0.041681968,0.0,0.0,-488.09988,0.00034088516,-0.00034948337,-0.0010824032,0.040606234,-0.017370874,0.0136046205,0.21640182,0.013089101,0.429549,1.6263502e-05,0.00088258286,-9.2598544e-05,0.0,0.0,-487.99988,0.00022365719,0.0002383087,0.04772101,0.031307496,0.028497063,0.0089844065,0.117760435,0.11805053,0.10758512,2.2186894e-06,2.0180905e-06,3.0304112e-05,0.010241086,0.009691116,0.00014443154,0.0012556633,0.0013867383,0.0012531654,0.0017487775,0.001256803,0.0012530257,1.0,1.0,0.010000001,25
16875000,16723000,0.69748425,0.0013968457,-0.0014713677,0.7165973,-0.024844952,-0.003975152,-0.04068137,0.0,0.0,-488.10022,0.00034088516,-0.00034948337,-0.0010824032,0.040606234,-0.017370874,0.0136046205,0.21640182,0.013089101,0.429549,1.6263502e-05,0.00088258286,-9.2598544e-05,0.0,0.0,-488.0002,0.00022395224,0.00023863092,0.04772593,0.031544544,0.028675783,0.009004237,0.11826032,0.1185584,0.10797223,2.2187533e-06,2.0181544e-06,3.0304176e-05,0.010241087,0.009691117,0.00014443212,0.0012556635,0.0013867384,0.0012531655,0.0017487775,0.001256803,0.0012530257,1.0,1.0,0.010000001,25
16883000,16731000,0.69742906,0.0012988537,-0.0014727442,0.71665114,-0.025196623,-0.0023211024,-0.042312935,0.0,0.0,-488.10056,0.00034088516,-0.00034948337,-0.0010760847,0.040598225,-0.017408295,0.013604595,0.21640733,0.0130871255,0.42955178,1.07399865e-05,0.0008797307,-9.0482485e-05,0.0,0.0,-488.00055,0.00022424749,0.00023895339,0.047705192,0.031660438,0.02885551,0.009024072,0.1187547,0.11906961,0.10836075,2.2188171e-06,2.0182183e-06,2.994844e-05,0.010239652,0.009688637,0.00014443269,0.0012556346,0.0013867255,0.0012531413,0.0017487421,0.0012567783,0.0012529985,1.0,1.0,0.010000001,25
16891000,16739000,0.6974144,0.0013166881,-0.0014719813,0.71666545,-0.026160507,4.851109e-07,-0.04357229,0.0,0.0,-488.1009,0.00034088516,-0.00034948337,-0.0010760847,0.040598225,-0.017408295,0.013604595,0.21640733,0.0130871255,0.42955178,1.07399865e-05,0.0008797307,-9.0482485e-05,0.0,0.0,-488.0009,0.00022454289,0.00023927607,0.04771006,0.031907085,0.029043438,0.009043923,0.11926365,0.11958642,0.108750686,2.218881e-06,2.0182822e-06,2.9948504e-05,0.010239653,0.009688638,0.00014443327,0.0012556347,0.0013867256,0.0012531414,0.0017487421,0.0012567783,0.0012529985,1.0,1.0,0.010000001,25
16907000,16755000,0.6975475,0.0013889532,-0.0013397179,0.71653605,-0.028365776,0.00082979817,-0.043873973,0.0,0.0,-488.10156,0.00034088516,-0.00034948337,-0.0010760847,0.040598225,-0.017408295,0.013604595,0.21640733,0.0130871255,0.42955178,1.07399865e-05,0.0008797307,-9.0482485e-05,0.0,0.0,-488.00156,0.00022513469,0.00023992239,0.04771984,0.032396924,0.029414603,0.009083732,0.120296255,0.12063374,0.10953481,2.2190088e-06,2.01841e-06,2.9948631e-05,0.010239655,0.00968864,0.00014443444,0.0012556349,0.0013867258,0.0012531417,0.0017487421,0.0012567783,0.0012529985,1.0,1.0,0.010000001,25
16915000,16763000,0.69758695,0.0014275173,-0.0014161717,0.7164974,-0.029200077,0.00072254176,-0.044448294,0.0,0.0,-488.10193,0.00034088516,-0.00034948337,-0.0010760847,0.040598225,-0.017408295,0.013604595,0.21640733,0.0130871255,0.42955178,1.07399865e-05,0.0008797307,-9.0482485e-05,0.0,0.0,-488.00192,0.00022543104,0.000240246,0.047724735,0.032645363,0.029604198,0.00910367,0.12082,0.121164314,0.109929,2.2190727e-06,2.0184739e-06,2.9948695e-05,0.010239656,0.009688641,0.00014443502,0.001255635,0.0013867259,0.0012531418,0.0017487421,0.0012567783,0.0012529985,1.0,1.0,0.010000001,25
16923000,16771000,0.6976182,0.0013817506,-0.0013570149,0.71646714,-0.029215561,0.0009877632,-0.043576676,0.0,0.0,-488.1017,0.00034088347,-0.00034948808,-0.0010760815,0.040597837,-0.017408341,0.013593613,0.21640733,0.013087122,0.42955178,1.0735743e-05,0.0008797293,-9.0481444e-05,0.0,0.0,-488.0017,0.00022572765,0.00024056992,0.047729634,0.032891426,0.029795114,0.009074348,0.12134878,0.12169955,0.10934808,2.2191366e-06,2.0185378e-06,2.9948758e-05,0.010239657,0.009688642,0.0001440969,0.0012556352,0.001386726,0.0012531419,0.0017487421,0.0012567783,0.0012529985,1.0,1.0,0.010000001,25
16931000,16779000,0.6976437,0.0013404519,-0.0014070687,0.71644235,-0.02908818,-0.00017067733,-0.043618686,0.0,0.0,-488.10205,0.00034088347,-0.00034948808,-0.0010760815,0.040597837,-0.017408341,0.013593613,0.21640733,0.013087122,0.42955178,1.0735743e-05,0.0008797293,-9.0481444e-05,0.0,0.0,-488.00204,0.0002260245,0.00024089408,0.04773452,0.033140738,0.029990016,0.00909426,0.121882625,0.12223948,0.10974162,2.2192005e-06,2.0186017e-06,2.9948822e-05,0.010239658,0.009688643,0.00014409749,0.0012556353,0.0013867262,0.001253142,0.0017487421,0.0012567783,0.0012529985,1.0,1.0,0.010000001,25
16947000,16795000,0.697594,0.0013672364,-0.0015055294,0.7164904,-0.030208273,0.0012283961,-0.043468103,0.0,0.0,-488.10272,0.00034088347,-0.00034948808,-0.0010760815,0.040597837,-0.017408341,0.013593613,0.21640733,0.013087122,0.42955178,1.0735743e-05,0.0008797293,-9.0481444e-05,0.0,0.0,-488.00272,0.0002266189,0.00024154328,0.047744323,0.03364595,0.030375091,0.009134106,0.12296575,0.12333359,0.11053297,2.2193283e-06,2.0187294e-06,2.994895e-05,0.01023966,0.009688645,0.00014409865,0.0012556355,0.0013867264,0.0012531423,0.0017487421,0.0012567783,0.0012529985,1.0,1.0,0.010000001,25
16955000,16803000,0.697579,0.0013778842,-0.0015014663,0.71650493,-0.02937971,0.0013115386,-0.04261313,0.0,0.0,-488.10306,0.00034088347,-0.00034948808,-0.0010707546,0.040633854,-0.017353773,0.013593565,0.2164018,0.013090041,0.4295485,1.6958827e-05,0.00088637334,-9.344119e-05,0.0,0.0,-488.00305,0.00022691644,0.00024186829,0.04772369,0.033751667,0.030565502,0.009154043,0.12349876,0.12388619,0.11093079,2.2193922e-06,2.0187933e-06,2.9598876e-05,0.010238191,0.009686103,0.00014409922,0.0012556046,0.0013867125,0.0012531184,0.0017487122,0.0012567514,0.0012529715,1.0,1.0,0.010000001,25
16963000,16811000,0.69760144,0.0013517083,-0.0014993463,0.7164832,-0.029833416,0.001622125,-0.04174929,0.0,0.0,-488.1034,0.00034088347,-0.00034948808,-0.0010707546,0.040633854,-0.017353773,0.013593565,0.2164018,0.013090041,0.4295485,1.6958827e-05,0.00088637334,-9.344119e-05,0.0,0.0,-488.0034,0.00022721423,0.00024219356,0.047728546,0.034003675,0.03075859,0.009174016,0.124052584,0.12444523,0.11133005,2.219456e-06,2.0188572e-06,2.959894e-05,0.010238192,0.009686104,0.0001440998,0.0012556047,0.0013867127,0.0012531185,0.0017487122,0.0012567514,0.0012529715,1.0,1.0,0.010000001,25
16971000,16819000,0.6976031,0.0013791062,-0.0014788456,0.71648157,-0.031040069,0.0012316421,-0.042679243,0.0,0.0,-488.10373,0.00034088347,-0.00034948808,-0.0010707546,0.040633854,-0.017353773,0.013593565,0.2164018,0.013090041,0.4295485,1.6958827e-05,0.00088637334,-9.344119e-05,0.0,0.0,-488.00372,0.00022751227,0.00024251912,0.047733407,0.03426283,0.030954069,0.009194025,0.12461169,0.12500915,0.11173074,2.21952e-06,2.0189211e-06,2.9599003e-05,0.010238193,0.009686105,0.00014410038,0.0012556048,0.0013867128,0.0012531186,0.0017487122,0.0012567514,0.0012529715,1.0,1.0,0.010000001,25
16987000,16835000,0.69764566,0.0013283249,-0.0013958149,0.71644044,-0.03256859,0.002517755,-0.043612417,0.0,0.0,-488.10345,0.00034088056,-0.0003494958,-0.0010707495,0.040633217,-0.017353848,0.01357588,0.2164018,0.013090034,0.4295485,1.69519e-05,0.0008863709,-9.343956e-05,0.0,0.0,-488.00345,0.00022810923,0.00024317116,0.047743157,0.03478557,0.03135069,0.009182812,0.12574601,0.12615176,0.11152055,2.2196477e-06,2.019049e-06,2.959913e-05,0.010238195,0.009686107,0.00014375287,0.001255605,0.001386713,0.0012531189,0.0017487122,0.0012567514,0.0012529715,1.0,1.0,0.010000001,25
16995000,16843000,0.6975936,0.0012919715,-0.0014041346,0.7164911,-0.03370305,0.003162746,-0.04317335,0.0,0.0,-488.1038,0.00034088056,-0.0003494958,-0.0010707495,0.040633217,-0.017353848,0.01357588,0.2164018,0.013090034,0.4295485,1.69519e-05,0.0008863709,-9.343956e-05,0.0,0.0,-488.00378,0.00022840817,0.00024349763,0.047748044,0.03504608,0.0315454,0.009202796,0.12632132,0.12673056,0.11192192,2.2197116e-06,2.0191128e-06,2.9599194e-05,0.010238196,0.009686108,0.00014375345,0.0012556051,0.0013867131,0.001253119,0.0017487122,0.0012567514,0.0012529715,1.0,1.0,0.010000001,25
17003000,16851000,0.6976127,0.0014138367,-0.0014599328,0.7164722,-0.034592215,0.002954267,-0.04408315,0.0,0.0,-488.10413,0.00034088056,-0.0003494958,-0.0010707495,0.040633217,-0.017353848,0.01357588,0.2164018,0.013090034,0.4295485,1.69519e-05,0.0008863709,-9.343956e-05,0.0,0.0,-488.00412,0.00022870726,0.00024382432,0.04775292,0.03531208,0.03174667,0.009222806,0.1269021,0.12731437,0.11232474,2.2197755e-06,2.0191767e-06,2.9599258e-05,0.010238197,0.009686109,0.00014375403,0.0012556053,0.0013867132,0.0012531191,0.0017487122,0.0012567514,0.0012529715,1.0,1.0,0.010000001,25
17011000,16859000,0.6976097,0.0014859946,-0.001350706,0.7164752,-0.036475617,0.0023758141,-0.04304046,0.0,0.0,-488.10446,0.00034088056,-0.0003494958,-0.0010707495,0.040633217,-0.017353848,0.01357588,0.2164018,0.013090034,0.4295485,1.69519e-05,0.0008863709,-9.343956e-05,0.0,0.0,-488.00446,0.00022900669,0.00024415136,0.047757816,0.03557262,0.03193776,0.009242853,0.12748845,0.12790327,0.112729,2.2198394e-06,2.0192406e-06,2.9599321e-05,0.010238198,0.00968611,0.00014375462,0.0012556054,0.0013867134,0.0012531192,0.0017487122,0.0012567514,0.0012529715,1.0,1.0,0.010000001,25
17027000,16875000,0.6976525,0.0014974114,-0.0014481685,0.7164333,-0.037518177,0.0018268033,-0.041338313,0.0,0.0,-488.10513,0.00034088056,-0.0003494958,-0.0010696041,0.040600732,-0.017422842,0.013575898,0.21640784,0.013085531,0.4295489,9.65603e-06,0.00088160683,-9.333227e-05,0.0,0.0,-488.00513,0.0002296064,0.00024480608,0.047742173,0.03593853,0.03232335,0.009282964,0.12865376,0.12909406,0.113541864,2.2199672e-06,2.0193684e-06,2.9255028e-05,0.010236696,0.009683511,0.00014375577,0.0012555743,0.0013866997,0.0012530963,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17035000,16883000,0.69769984,0.0014233948,-0.0014134756,0.71638745,-0.037131023,0.0014523859,-0.041731678,0.0,0.0,-488.10547,0.00034088056,-0.0003494958,-0.0010696041,0.040600732,-0.017422842,0.013575898,0.21640784,0.013085531,0.4295489,9.65603e-06,0.00088160683,-9.333227e-05,0.0,0.0,-488.00546,0.0002299066,0.00024513388,0.04774702,0.036207385,0.0325336,0.009303032,0.12925601,0.12969825,0.11395048,2.220031e-06,2.0194323e-06,2.9255092e-05,0.010236697,0.009683512,0.00014375635,0.0012555744,0.0013866998,0.0012530964,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17043000,16891000,0.69760615,0.0014692214,-0.001433598,0.7164786,-0.037551273,0.0011370647,-0.04192838,0.0,0.0,-488.1058,0.00034088056,-0.0003494958,-0.0010696041,0.040600732,-0.017422842,0.013575898,0.21640784,0.013085531,0.4295489,9.65603e-06,0.00088160683,-9.333227e-05,0.0,0.0,-488.0058,0.00023020706,0.00024546197,0.04775187,0.036477294,0.032740083,0.00932313,0.12986399,0.13030767,0.11436056,2.220095e-06,2.0194962e-06,2.9255156e-05,0.010236698,0.009683513,0.00014375693,0.0012555745,0.0013867,0.0012530965,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17051000,16899000,0.6976204,0.0013422729,-0.001531848,0.7164647,-0.03744473,0.0014493114,-0.042117335,0.0,0.0,-488.10504,0.0003408769,-0.00034950481,-0.001069598,0.040599987,-0.017422926,0.013555431,0.21640784,0.013085524,0.4295489,9.647955e-06,0.0008816037,-9.333049e-05,0.0,0.0,-488.00504,0.00023050782,0.0002457904,0.04775674,0.036750358,0.032951057,0.00928995,0.13047776,0.13092238,0.11371565,2.2201589e-06,2.01956e-06,2.925522e-05,0.010236698,0.009683514,0.0001433988,0.0012555746,0.0013867001,0.0012530966,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17067000,16915000,0.6974995,0.0012928435,-0.00171771,0.71658206,-0.038595706,0.0013571944,-0.04133091,0.0,0.0,-488.1057,0.0003408769,-0.00034950481,-0.001069598,0.040599987,-0.017422926,0.013555431,0.21640784,0.013085524,0.4295489,9.647955e-06,0.0008816037,-9.333049e-05,0.0,0.0,-488.0057,0.00023110979,0.00024644803,0.04776646,0.03729496,0.03336357,0.009330098,0.1317228,0.13216779,0.11453551,2.2202867e-06,2.0196878e-06,2.9255347e-05,0.0102367,0.009683516,0.00014339997,0.0012555749,0.0013867003,0.0012530969,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17075000,16923000,0.69748884,0.0012417966,-0.0016365149,0.7165928,-0.038730677,0.0012659825,-0.041813992,0.0,0.0,-488.10605,0.0003408769,-0.00034950481,-0.001069598,0.040599987,-0.017422926,0.013555431,0.21640784,0.013085524,0.4295489,9.647955e-06,0.0008816037,-9.333049e-05,0.0,0.0,-488.00604,0.00023141103,0.00024677726,0.047771323,0.037572995,0.03357669,0.009350192,0.13235418,0.13279854,0.11494763,2.2203506e-06,2.0197517e-06,2.925541e-05,0.010236701,0.009683517,0.00014340055,0.001255575,0.0013867004,0.001253097,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17083000,16931000,0.69747734,0.001174565,-0.0015841661,0.71660423,-0.038740862,0.0029230893,-0.042826243,0.0,0.0,-488.10638,0.0003408769,-0.00034950481,-0.001069598,0.040599987,-0.017422926,0.013555431,0.21640784,0.013085524,0.4295489,9.647955e-06,0.0008816037,-9.333049e-05,0.0,0.0,-488.00638,0.00023171262,0.00024710674,0.047776207,0.037856586,0.033793285,0.009370282,0.13299157,0.13343473,0.11536122,2.2204144e-06,2.0198156e-06,2.9255474e-05,0.010236702,0.009683518,0.00014340114,0.0012555751,0.0013867005,0.0012530971,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17091000,16939000,0.6974992,0.0010177994,-0.0015344786,0.71658325,-0.042028777,0.0025413637,-0.04306794,0.0,0.0,-488.10672,0.0003408769,-0.00034950481,-0.001069598,0.040599987,-0.017422926,0.013555431,0.21640784,0.013085524,0.4295489,9.647955e-06,0.0008816037,-9.333049e-05,0.0,0.0,-488.0067,0.00023201444,0.00024743652,0.047781095,0.038136914,0.033990566,0.009390469,0.13363498,0.13407642,0.11577628,2.2204783e-06,2.0198795e-06,2.9255538e-05,0.010236703,0.009683519,0.00014340172,0.0012555752,0.0013867007,0.0012530972,0.0017486833,0.0012567248,0.0012529447,1.0,1.0,0.010000001,25
17107000,16955000,0.6976707,0.0008242476,-0.0015926193,0.71641636,-0.029776441,-0.00059084024,-0.038525753,0.0,0.0,-488.0975,0.00040629803,-0.0003563533,-0.0010339321,0.040010594,-0.017690983,0.013318703,0.21639837,0.0130638,0.4295856,-9.288115e-06,0.0009104589,-8.441199e-05,0.0,0.0,-487.9975,0.00021041752,0.00022104371,0.04770554,0.026302664,0.024155844,0.008453081,0.10859199,0.10869331,0.10187107,1.9296917e-06,1.7763391e-06,2.8512051e-05,0.010150836,0.009649747,0.00013687716,0.0012554957,0.0013866622,0.0012529861,0.0017486393,0.0012565536,0.0012529186,1.0,1.0,0.010000001,25
17115000,16963000,0.6976376,0.00095077656,-0.0016847345,0.71644825,-0.029834623,-0.0017361623,-0.039819792,0.0,0.0,-488.09705,0.00040629678,-0.00035635868,-0.0010339285,0.040010106,-0.017691055,0.013305019,0.21639837,0.013063794,0.4295856,-9.293625e-06,0.00091045786,-8.441068e-05,0.0,0.0,-487.99704,0.00021068368,0.00022133047,0.0477103,0.026504926,0.024316741,0.008431129,0.109005585,0.109118834,0.101392284,1.9297556e-06,1.7764031e-06,2.8512115e-05,0.010150837,0.009649748,0.00013660548,0.0012554958,0.0013866624,0.0012529863,0.0017486393,0.0012565536,0.0012529186,1.0,1.0,0.010000001,25
17123000,16971000,0.69763756,0.00093100924,-0.0017301942,0.7164482,-0.028817726,-0.0034750707,-0.040612295,0.0,0.0,-488.09738,0.00040629678,-0.00035635868,-0.0010339285,0.040010106,-0.017691055,0.013305019,0.21639837,0.013063794,0.4295856,-9.293625e-06,0.00091045786,-8.441068e-05,0.0,0.0,-487.99738,0.00021095006,0.00022161745,0.047715064,0.026706588,0.024481196,0.008450005,0.109423086,0.10954807,0.10175087,1.9298195e-06,1.7764671e-06,2.8512179e-05,0.010150838,0.009649749,0.00013660606,0.0012554959,0.0013866625,0.0012529864,0.0017486393,0.0012565536,0.0012529186,1.0,1.0,0.010000001,25
17131000,16979000,0.69763404,0.0009777094,-0.0016478401,0.71645176,-0.026447194,-0.003059226,-0.040217422,0.0,0.0,-488.09772,0.00040629678,-0.00035635868,-0.0010339285,0.040010106,-0.017691055,0.013305019,0.21639837,0.013063794,0.4295856,-9.293625e-06,0.00091045786,-8.441068e-05,0.0,0.0,-487.9977,0.00021121664,0.00022190467,0.047719833,0.026907947,0.024649777,0.008468859,0.109844536,0.10998106,0.10211077,1.9298834e-06,1.7765311e-06,2.8512242e-05,0.010150839,0.00964975,0.00013660664,0.001255496,0.0013866626,0.0012529865,0.0017486393,0.0012565536,0.0012529186,1.0,1.0,0.010000001,25
17147000,16995000,0.6976315,0.0010541358,-0.0017067071,0.71645397,-0.024468511,-0.004572419,-0.0404739,0.0,0.0,-488.0984,0.00040629678,-0.00035635868,-0.0010339285,0.040010106,-0.017691055,0.013305019,0.21639837,0.013063794,0.4295856,-9.293625e-06,0.00091045786,-8.441068e-05,0.0,0.0,-487.99838,0.00021175065,0.00022247992,0.047729395,0.027316127,0.024981149,0.008506682,0.1106994,0.110858425,0.10283453,1.9300112e-06,1.7766591e-06,2.851237e-05,0.0101508405,0.009649752,0.0001366078,0.0012554963,0.0013866628,0.0012529867,0.0017486393,0.0012565536,0.0012529186,1.0,1.0,0.010000001,25
17155000,17003000,0.6975674,0.0010120603,-0.001757451,0.7165164,-0.025727773,-0.0038045407,-0.03976515,0.0,0.0,-488.09872,0.00040629678,-0.00035635868,-0.0010339285,0.040010106,-0.017691055,0.013305019,0.21639837,0.013063794,0.4295856,-9.293625e-06,0.00091045786,-8.441068e-05,0.0,0.0,-487.99872,0.00021201797,0.00022276789,0.047734175,0.02752096,0.025135718,0.008525625,0.11113289,0.111302845,0.103198394,1.930075e-06,1.7767231e-06,2.8512433e-05,0.010150841,0.009649753,0.00013660839,0.0012554964,0.001386663,0.0012529868,0.0017486393,0.0012565536,0.0012529186,1.0,1.0,0.010000001,25
17163000,17011000,0.6975307,0.0009718404,-0.001776522,0.7165521,-0.025396714,-0.002895295,-0.038929794,0.0,0.0,-488.09903,0.00040629678,-0.00035635868,-0.0010299543,0.04001654,-0.017690107,0.013304998,0.2163964,0.013062606,0.42957896,-7.80675e-06,0.000915274,-9.0307236e-05,0.0,0.0,-487.99902,0.00021228552,0.00022305617,0.047713142,0.027630715,0.025291305,0.008544566,0.111566365,0.11175067,0.103563584,1.930139e-06,1.7767871e-06,2.8172948e-05,0.010149541,0.009647434,0.00013660896,0.0012554672,0.0013866501,0.0012529617,0.0017486078,0.001256526,0.0012528935,1.0,1.0,0.010000001,25
17171000,17019000,0.6975624,0.0009515669,-0.0017500066,0.7165214,-0.024269296,-0.0034283604,-0.03809438,0.0,0.0,-488.09933,0.00040629678,-0.00035635868,-0.0010299543,0.04001654,-0.017690107,0.013304998,0.2163964,0.013062606,0.42957896,-7.80675e-06,0.000915274,-9.0307236e-05,0.0,0.0,-487.99933,0.0002125532,0.00022334463,0.047717884,0.027835859,0.025458535,0.008563534,0.11200772,0.11220279,0.10393011,1.9302029e-06,1.7768511e-06,2.8173012e-05,0.010149542,0.009647435,0.00013660954,0.0012554673,0.0013866503,0.0012529618,0.0017486078,0.001256526,0.0012528935,1.0,1.0,0.010000001,25
