timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
49251000,49099000,17763984738839,0.003225981,0.014421735,0.029407006,0,0.47123975,0.28863513,0.018031118,0.0458629,0.007447155,0.0075838887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.68781,63.157204,0.47950965,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49267000,49115000,17763984738839,0.0031082279,0.0138040595,0.028362641,0,0.4729738,0.2894607,0.018031118,0.0458629,0.007447155,0.0075838887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.68781,63.157204,0.47950965,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49275000,49123000,17763984738839,0.0030097077,0.0135072665,0.027862618,0,0.47384596,0.2898745,0.018031118,0.0458629,0.007447155,0.0075838887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.68781,63.157204,0.47950965,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49283000,49131000,17763984738839,0.003008231,0.013466411,0.027618585,0,0.47471052,0.29028904,0.019151704,0.0458629,0.007447155,0.0075838887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.567055,63.157204,0.48033792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49291000,49139000,17763984738839,0.0029123079,0.013174951,0.027140256,0,0.47558954,0.29070428,0.019151704,0.0458629,0.007447155,0.0075838887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.567055,63.157204,0.48033792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49307000,49155000,17763984738839,0.0027227197,0.012626962,0.026239265,0,0.4773581,0.29054004,0.019151704,0.0458629,0.007447155,0.007721721,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.567055,63.157204,0.48033792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49315000,49163000,17763984738839,0.0026289972,0.012371838,0.025802081,0,0.47824764,0.290956,0.019151704,0.0458629,0.007447155,0.007721721,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.567055,63.157204,0.48033792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49323000,49171000,17763984738839,0.0025367648,0.0121236015,0.025378192,0,0.4791407,0.29137263,0.019151704,0.0458629,0.007447155,0.007721721,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.567055,63.157204,0.48033792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49331000,49179000,17763984738839,0.0024451832,0.011882266,0.024967786,0,0.4800373,0.29178998,0.019151704,0.0458629,0.007447155,0.007721721,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.567055,63.157204,0.48033792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49347000,49195000,17763984738839,0.0022649087,0.011435213,0.024186902,0,0.48184112,0.29262677,0.019151704,0.0458629,0.007447155,0.007721721,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.567055,63.157204,0.48033792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49355000,49203000,17763984738839,0.002254944,0.011296961,0.023894431,0,0.4827356,0.2930462,0.01809545,0.0458629,0.007447155,0.007721721,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.874615,63.157204,0.4793948,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49363000,49211000,17763984738839,0.0021670577,0.0110867135,0.02352764,0,0.48364612,0.29346636,0.01809545,0.0458629,0.007447155,0.007721721,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.874615,63.157204,0.4793948,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49371000,49219000,17763984738839,0.0020797905,0.010872785,0.023124145,0,0.48456025,0.29286614,0.01809545,0.0458629,0.007447155,0.007812749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.874615,63.157204,0.4793948,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49387000,49235000,17763984738839,0.0019052591,0.010483163,0.02244663,0,0.48639926,0.293707,0.01809545,0.0458629,0.007447155,0.007812749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.874615,63.157204,0.4793948,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49395000,49243000,17763984738839,0.0018188428,0.010298787,0.022125814,0,0.4873242,0.29412848,0.01809545,0.0458629,0.007447155,0.007812749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.874615,63.157204,0.4793948,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49403000,49251000,17763984738839,0.0017329704,0.01011849,0.021816274,0,0.48825282,0.29455066,0.01809545,0.0458629,0.007447155,0.007812749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.874615,63.157204,0.4793948,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49411000,49259000,17763984738839,0.0016476386,0.009949587,0.021516975,0,0.48918498,0.29497355,0.01809545,0.0458629,0.007447155,0.007812749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.874615,63.157204,0.4793948,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49427000,49275000,17763984738839,0.0015526474,0.009866485,0.021196254,0,0.4910454,0.2958214,0.018930875,0.0458629,0.007447155,0.007812749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49435000,49283000,17763984738839,0.0014732381,0.009704136,0.02088832,0,0.49198806,0.29520065,0.018930875,0.0458629,0.007447155,0.007870888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49443000,49291000,17763984738839,0.0013937952,0.00954537,0.020615965,0,0.4929343,0.29562482,0.018930875,0.0458629,0.007447155,0.007870888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49451000,49299000,17763984738839,0.0013167042,0.009393157,0.020355338,0,0.4938841,0.29604968,0.018930875,0.0458629,0.007447155,0.007870888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49467000,49315000,17763984738839,0.0011704289,0.009110381,0.019856349,0,0.49579448,0.29690152,0.018930875,0.0458629,0.007447155,0.007870888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49475000,49323000,17763984738839,0.0011008203,0.008977438,0.01962347,0,0.49675515,0.2973285,0.018930875,0.0458629,0.007447155,0.007870888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49483000,49331000,17763984738839,0.0010335757,0.008854399,0.019398822,0,0.49771944,0.29775617,0.018930875,0.0458629,0.007447155,0.007870888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49491000,49339000,17763984738839,0.0009687968,0.008734374,0.019181252,0,0.49868733,0.29818454,0.018930875,0.0458629,0.007447155,0.007870888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.588394,63.157204,0.48005813,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49507000,49355000,17763984738839,0.004774251,0.020678548,0.03958287,0,0.45697108,0.28374794,0.018362366,0.049616598,0.0071731047,0.00744203,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.830948,63.157204,0.480565,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49515000,49363000,17763984738839,0.0047143,0.02005947,0.038527187,0,0.4577775,0.2841507,0.018362366,0.049616598,0.0071731047,0.00744203,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.830948,63.157204,0.480565,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49523000,49371000,17763984738839,0.0046569393,0.019470932,0.037505034,0,0.45858726,0.28455412,0.018362366,0.049616598,0.0071731047,0.00744203,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.830948,63.157204,0.480565,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49531000,49379000,17763984738839,0.0046017217,0.018895281,0.036513474,0,0.45940033,0.2849583,0.018362366,0.049616598,0.0071731047,0.00744203,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.830948,63.157204,0.480565,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49547000,49395000,17763984738839,0.0044981334,0.017777659,0.03462383,0,0.46103644,0.2857688,0.018362366,0.049616598,0.0071731047,0.00744203,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.830948,63.157204,0.480565,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49555000,49403000,17763984738839,0.004449937,0.017258411,0.033729084,0,0.4618595,0.2852321,0.018362366,0.049616598,0.0071731047,0.007302437,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.830948,63.157204,0.480565,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49563000,49411000,17763984738839,0.0044037625,0.01675851,0.032857586,0,0.4626859,0.28563777,0.018362366,0.049616598,0.0071731047,0.007302437,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.830948,63.157204,0.480565,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49571000,49419000,17763984738839,0.0043954295,0.016531955,0.03225177,0,0.46350682,0.28604415,0.020207122,0.049616598,0.0071731047,0.007302437,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.560986,63.157204,0.48146936,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49587000,49435000,17763984738839,0.0043124594,0.015573157,0.030641394,0,0.46517628,0.28685907,0.020207122,0.049616598,0.0071731047,0.007302437,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.560986,63.157204,0.48146936,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49595000,49443000,17763984738839,0.0042730817,0.015116259,0.029874953,0,0.46601605,0.28726757,0.020207122,0.049616598,0.0071731047,0.007302437,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.560986,63.157204,0.48146936,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49603000,49451000,17763984738839,0.0042358045,0.014673781,0.029133772,0,0.4668592,0.28767678,0.020207122,0.049616598,0.0071731047,0.007302437,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.560986,63.157204,0.48146936,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49611000,49459000,17763984738839,0.0042007775,0.014251927,0.028418696,0,0.4677057,0.2880867,0.020207122,0.049616598,0.0071731047,0.007302437,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.560986,63.157204,0.48146936,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49627000,49475000,17763984738839,0.004136332,0.013443923,0.027043732,0,0.46940905,0.28794125,0.020207122,0.049616598,0.0071731047,0.007418102,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.560986,63.157204,0.48146936,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49635000,49483000,17763984738839,0.0041067586,0.013058492,0.026397672,0,0.47026587,0.28835192,0.020207122,0.049616598,0.0071731047,0.007418102,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.560986,63.157204,0.48146936,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49643000,49491000,17763984738839,0.004108867,0.012882234,0.025954474,0,0.47111592,0.2887633,0.019464206,0.049616598,0.0071731047,0.007418102,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.72653,63.157204,0.47862816,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49651000,49499000,17763984738839,0.004082822,0.01252149,0.025350837,0,0.4719796,0.2891754,0.019464206,0.049616598,0.0071731047,0.007418102,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.72653,63.157204,0.47862816,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49667000,49515000,17763984738839,0.003933018,0.011838608,0.02420399,0,0.47371712,0.2900017,0.019464206,0.049616598,0.0071731047,0.007418102,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.72653,63.157204,0.47862816,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49675000,49523000,17763984738839,0.0038084742,0.011520596,0.023654783,0,0.474591,0.29041588,0.019464206,0.049616598,0.0071731047,0.007418102,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.72653,63.157204,0.47862816,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49683000,49531000,17763984738839,0.0036855636,0.011219118,0.023155456,0,0.47546834,0.28984115,0.019464206,0.049616598,0.0071731047,0.0071832426,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.72653,63.157204,0.47862816,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49691000,49539000,17763984738839,0.0035640127,0.010922887,0.02264301,0,0.47634923,0.29025537,0.019464206,0.049616598,0.0071731047,0.0071832426,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.72653,63.157204,0.47862816,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49707000,49555000,17763984738839,0.0033248267,0.010361067,0.021669764,0,0.4781217,0.29108587,0.019464206,0.049616598,0.0071731047,0.0071832426,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.72653,63.157204,0.47862816,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49715000,49563000,17763984738839,0.0033095307,0.010260321,0.02137482,0,0.47900128,0.29150218,0.01984906,0.049616598,0.0071731047,0.0071832426,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.716038,63.157204,0.48182198,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49723000,49571000,17763984738839,0.0031931591,0.009996257,0.020921422,0,0.47989613,0.2919192,0.01984906,0.049616598,0.0071731047,0.0071832426,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.716038,63.157204,0.48182198,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49731000,49579000,17763984738839,0.0030772334,0.009745149,0.020484796,0,0.48079452,0.2923369,0.01984906,0.049616598,0.0071731047,0.0071832426,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.716038,63.157204,0.48182198,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49747000,49595000,17763984738839,0.0028485197,0.00926676,0.019658083,0,0.48260176,0.29216075,0.01984906,0.049616598,0.0071731047,0.0071624895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.716038,63.157204,0.48182198,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49755000,49603000,17763984738839,0.0027355312,0.009042766,0.019264974,0,0.48351064,0.2925791,0.01984906,0.049616598,0.0071731047,0.0071624895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.716038,63.157204,0.48182198,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49763000,49611000,17763984738839,0.00262361,0.008830965,0.018889781,0,0.48442316,0.2929982,0.01984906,0.049616598,0.0071731047,0.0071624895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.716038,63.157204,0.48182198,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49771000,49619000,17763984738839,0.0025125202,0.008629438,0.018530438,0,0.4853393,0.29341796,0.01984906,0.049616598,0.0071731047,0.0071624895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.716038,63.157204,0.48182198,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49787000,49635000,17763984738839,0.0023106027,0.008466027,0.018066192,0,0.48716843,0.2942596,0.020347401,0.049616598,0.0071731047,0.0071624895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49795000,49643000,17763984738839,0.0022021974,0.008278121,0.017742319,0,0.48809472,0.29468146,0.020347401,0.049616598,0.0071731047,0.0071624895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49803000,49651000,17763984738839,0.0020936395,0.0081065595,0.017429652,0,0.48902452,0.29510403,0.020347401,0.049616598,0.0071731047,0.0071624895,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49811000,49659000,17763984738839,0.0019856638,0.007938812,0.017185217,0,0.48995796,0.29448912,0.020347401,0.049616598,0.0071731047,0.0069270656,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49827000,49675000,17763984738839,0.0017740898,0.007615212,0.016629416,0,0.49183562,0.29533476,0.020347401,0.049616598,0.0071731047,0.0069270656,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49835000,49683000,17763984738839,0.0016732259,0.007468532,0.016369574,0,0.49277973,0.29575863,0.020347401,0.049616598,0.0071731047,0.0069270656,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49843000,49691000,17763984738839,0.0015756793,0.0073316614,0.01612518,0,0.49372748,0.29618317,0.020347401,0.049616598,0.0071731047,0.0069270656,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49851000,49699000,17763984738839,0.0014816289,0.007202619,0.015884358,0,0.49467888,0.29660845,0.020347401,0.049616598,0.0071731047,0.0069270656,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.717007,63.157204,0.4819455,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49867000,49715000,17763984738839,0.0013375656,0.0071864985,0.015670154,0,0.49657702,0.29746103,0.020651164,0.049616598,0.0071731047,0.0069270656,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.663937,63.157204,0.4807792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49875000,49723000,17763984738839,0.0012502419,0.007077372,0.015623745,0,0.49753925,0.29682523,0.020651164,0.049616598,0.0071731047,0.0076127425,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.663937,63.157204,0.4807792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49883000,49731000,17763984738839,0.0011657407,0.0069637583,0.01542438,0,0.49850503,0.29725173,0.020651164,0.049616598,0.0071731047,0.0076127425,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.663937,63.157204,0.4807792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49891000,49739000,17763984738839,0.0010843573,0.0068540475,0.015235814,0,0.49947447,0.29767895,0.020651164,0.049616598,0.0071731047,0.0076127425,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.663937,63.157204,0.4807792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49907000,49755000,17763984738839,0.0040538334,0.022096941,0.04231549,0,0.4575716,0.28423893,0.020651164,0.058025524,0.0064887567,0.0072105974,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.663937,63.157204,0.4807792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49915000,49763000,17763984738839,0.0039815055,0.02139893,0.04111003,0,0.45837936,0.28464195,0.020651164,0.058025524,0.0064887567,0.0072105974,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.663937,63.157204,0.4807792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49923000,49771000,17763984738839,0.0039120787,0.020724164,0.039941654,0,0.4591905,0.2850457,0.020651164,0.058025524,0.0064887567,0.0072105974,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.663937,63.157204,0.4807792,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49931000,49779000,17763984738839,0.003950936,0.020369686,0.03906739,0,0.4599967,0.2854502,0.022161817,0.058025524,0.0064887567,0.0072105974,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.47511,63.157204,0.4804082,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49947000,49795000,17763984738839,0.003825972,0.019106772,0.036895763,0,0.4616354,0.28532004,0.022161817,0.058025524,0.0064887567,0.0072516873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.47511,63.157204,0.4804082,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49955000,49803000,17763984738839,0.0037676739,0.01850298,0.035857774,0,0.46245974,0.28572533,0.022161817,0.058025524,0.0064887567,0.0072516873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.47511,63.157204,0.4804082,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49963000,49811000,17763984738839,0.0037121857,0.017913578,0.03485286,0,0.46328738,0.2861313,0.022161817,0.058025524,0.0064887567,0.0072516873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.47511,63.157204,0.4804082,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49971000,49819000,17763984738839,0.003659419,0.017344555,0.03387746,0,0.46411833,0.28653798,0.022161817,0.058025524,0.0064887567,0.0072516873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.47511,63.157204,0.4804082,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49987000,49835000,17763984738839,0.0035625575,0.0162695,0.032022167,0,0.46579042,0.28735346,0.022161817,0.058025524,0.0064887567,0.0072516873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.47511,63.157204,0.4804082,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
49995000,49843000,17763984738839,0.0035180973,0.01575811,0.03113792,0,0.4666315,0.28776225,0.022161817,0.058025524,0.0064887567,0.0072516873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.47511,63.157204,0.4804082,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50003000,49851000,17763984738839,0.0035348362,0.01558699,0.030602653,0,0.4674664,0.28720894,0.02365617,0.058025524,0.0064887567,0.0074598286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.464233,63.157204,0.48054734,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50011000,49859000,17763984738839,0.0034954506,0.01509869,0.029770913,0,0.46831402,0.2876178,0.02365617,0.058025524,0.0064887567,0.0074598286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.464233,63.157204,0.48054734,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50027000,49875000,17763984738839,0.0034220514,0.014159843,0.0281877,0,0.47001943,0.2884376,0.02365617,0.058025524,0.0064887567,0.0074598286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.464233,63.157204,0.48054734,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50035000,49883000,17763984738839,0.0033887583,0.013717234,0.02743708,0,0.4708772,0.28884858,0.02365617,0.058025524,0.0064887567,0.0074598286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.464233,63.157204,0.48054734,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50043000,49891000,17763984738839,0.0033577944,0.013290879,0.02670806,0,0.47173846,0.28926027,0.02365617,0.058025524,0.0064887567,0.0074598286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.464233,63.157204,0.48054734,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50051000,49899000,17763984738839,0.00332908,0.01288798,0.026006645,0,0.4726031,0.28967264,0.02365617,0.058025524,0.0064887567,0.0074598286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.464233,63.157204,0.48054734,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50067000,49915000,17763984738839,0.0031949205,0.012124591,0.02468757,0,0.47434282,0.28951603,0.02365617,0.058025524,0.0064887567,0.0074388296,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.464233,63.157204,0.48054734,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
50075000,49923000,17763984738839,0.0031501916,0.0120462105,0.024321988,0,0.47520694,0.28992912,0.02423729,0.058025524,0.0064887567,0.0074388296,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.547195,63.157204,0.480571,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
