timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
1594556000,-46.262836,-106.065,-488.13672,-0.05224143,-0.019612357,-0.0032221733,,,
1594564000,-46.262745,-106.06493,-488.13672,-0.052609097,-0.020037262,-0.0036303352,,,
1594580000,-46.262604,-106.06481,-488.13672,-0.052448884,-0.020696305,-0.0040287497,0.002424423056866533,0.0030846777396668786,1.5697764266613954
1594588000,-46.26255,-106.064766,-488.1367,-0.052414022,-0.021006262,-0.004065486,0.002397038512617525,0.0030587281763480123,1.5698083155189309
1594596000,-46.262512,-106.06472,-488.1367,-0.052961987,-0.021163298,-0.0039674942,,,
1594604000,-46.26249,-106.06468,-488.1367,-0.05333962,-0.021115694,-0.004158062,,,
1594620000,-46.26249,-106.06464,-488.13672,-0.053121455,-0.022115953,-0.0043527447,0.002160428380107449,0.002786349850974186,1.5699219231784771
1594628000,-46.2625,-106.06462,-488.13672,-0.053182002,-0.022176035,-0.004128099,0.002090040757778558,0.002718367702128536,1.569867325303332
1594636000,-46.26251,-106.064606,-488.13675,-0.052997082,-0.022464896,-0.0045068874,,,
1594644000,-46.262527,-106.0646,-488.13675,-0.052502245,-0.022365222,-0.004820522,,,
1594660000,-46.262585,-106.0646,-488.13678,-0.052104954,-0.02363825,-0.004720018,0.0021009916310984725,0.0027734854425432638,1.5700039992063044
1594668000,-46.26263,-106.06461,-488.1368,-0.05196147,-0.024515472,-0.004077909,0.0020551112963680222,0.00275899470633192,1.570020152120573
1594676000,-46.262684,-106.064644,-488.1368,-0.05216608,-0.02502456,-0.0040156697,,,
1594684000,-46.26275,-106.06468,-488.13684,-0.05242163,-0.025687566,-0.004566051,,,
1594700000,-46.262917,-106.064766,-488.13687,-0.05233025,-0.025003435,-0.004089259,0.002065573535167373,0.002827878386691238,1.5699013594517564
1594708000,-46.26301,-106.06481,-488.1369,-0.05259633,-0.024727842,-0.004250105,0.0020404853344310704,0.0028139739181595284,1.569817554976819
1594716000,-46.263115,-106.06485,-488.1369,-0.052734,-0.024438763,-0.0035590376,,,
1594724000,-46.263233,-106.064896,-488.13693,-0.053340092,-0.024309695,-0.0030821625,,,
1594740000,-46.263504,-106.064995,-488.13696,-0.05397975,-0.023929654,-0.0043046717,0.001987054481657005,0.0029205786605877183,1.5696924438925157
1594748000,-46.263657,-106.06505,-488.137,-0.054387048,-0.024111046,-0.0042255134,0.0019031273609482684,0.002919767707998211,1.569628785837095
1594756000,-46.26382,-106.06511,-488.13702,-0.054834772,-0.02438916,-0.003595473,,,
1594764000,-46.263996,-106.06517,-488.13702,-0.055272065,-0.024269005,-0.0033594517,,,
1594780000,-46.264378,-106.0653,-488.1371,-0.054890465,-0.024138557,-0.0031625754,0.0018322184082202493,0.003013846370436875,1.5694950320991181
1594788000,-46.26458,-106.06537,-488.1371,-0.054321673,-0.024392933,-0.0039953995,0.0018236581583966878,0.0029812790378394953,1.5694850185615203
1594796000,-46.264347,-106.06527,-488.137,-0.053879503,-0.024695162,-0.0037600836,,,
1594804000,-46.264126,-106.065186,-488.1369,-0.053674296,-0.025167372,-0.004345179,,,
1594820000,-46.26374,-106.065056,-488.13675,-0.05350355,-0.026464386,-0.0044911685,0.0019928731341135896,0.0032881192043066336,1.5695887893979277
1594828000,-46.263573,-106.065,-488.1367,-0.053969037,-0.026176985,-0.0046341484,0.002005804826727616,0.0033157372601524127,1.569636235061073
1594836000,-46.26342,-106.06495,-488.1366,-0.053736094,-0.02630092,-0.0042798333,,,
1594844000,-46.263287,-106.06491,-488.13654,-0.05396838,-0.027042408,-0.003966422,,,
1594860000,-46.26306,-106.06485,-488.13638,-0.053276576,-0.02660481,-0.0033208882,0.0018096493017817795,0.0031404067226732976,1.569666455366194
1594868000,-46.262966,-106.06483,-488.13632,-0.0532593,-0.026462521,-0.0024905603,0.0018363621515870743,0.0030193723980765823,1.5695631008511457
1594876000,-46.262882,-106.06481,-488.13626,-0.052856345,-0.026222978,-0.0022938747,,,
1594884000,-46.262814,-106.0648,-488.1362,-0.053236336,-0.02598332,-0.0032024719,,,
1594900000,-46.262722,-106.06477,-488.13608,-0.05402798,-0.025834922,-0.002736094,0.0018673015826557696,0.0032581621218987257,1.5695421784969064
1594908000,-46.2627,-106.06477,-488.13602,-0.053725474,-0.025794877,-0.0030627132,0.0018287765681239854,0.0031582900674382705,1.569602022403874
1594916000,-46.262665,-106.06478,-488.136,-0.053463545,-0.025565764,-0.0039554005,,,
1594924000,-46.26264,-106.06479,-488.13596,-0.053535804,-0.025500974,-0.004695179,,,
1594940000,-46.262634,-106.06483,-488.1359,-0.05372098,-0.025097392,-0.0046876525,0.0017663112921308692,0.003218403752723355,1.569716761775146
1594948000,-46.262646,-106.06484,-488.13586,-0.05394041,-0.025079653,-0.0052368348,0.0016181923348409957,0.0032241540009637776,1.5697534784028806
1594956000,-46.262676,-106.06487,-488.13586,-0.054894473,-0.025248915,-0.0052914,,,
1594964000,-46.262726,-106.0649,-488.13583,-0.055718508,-0.026101045,-0.0052773333,,,
1594980000,-46.26285,-106.065,-488.13583,-0.054604076,-0.027021756,-0.0064639887,0.0016406178249726482,0.003337410886199737,1.569704959482152
1594988000,-46.262928,-106.065056,-488.13583,-0.054739457,-0.027045835,-0.006454832,0.00166124725716464,0.003486216377915556,1.5697134228672975
1594996000,-46.263012,-106.06511,-488.13583,-0.0546245,-0.026283098,-0.0052425005,,,
1595004000,-46.263107,-106.06516,-488.1358,-0.054580327,-0.026265362,-0.006043713,,,
1595020000,-46.26332,-106.065285,-488.13583,-0.05438581,-0.026367886,-0.006564643,0.0016395538662904328,0.0037336070686162016,1.56977183494693
1595028000,-46.26344,-106.06535,-488.13583,-0.0539242,-0.026505211,-0.006562478,0.0016043310365867335,0.003804904741973111,1.5697906697748283
1595036000,-46.263565,-106.06543,-488.13586,-0.053990126,-0.026885362,-0.006870082,,,
1595044000,-46.263702,-106.065506,-488.13586,-0.054183442,-0.02712966,-0.006871835,,,
1595060000,-46.26399,-106.065674,-488.1359,-0.05394133,-0.027370414,-0.0059108646,0.0014599043775121675,0.00382336043001613,1.5697811925725493
1595068000,-46.264145,-106.065765,-488.1359,-0.05349843,-0.027581897,-0.0057995757,0.001448606536120236,0.003783072055383799,1.5697918619954991
1595076000,-46.2643,-106.06586,-488.13593,-0.053013045,-0.02706044,-0.005313061,,,
1595084000,-46.264465,-106.065956,-488.13593,-0.052723344,-0.026789041,-0.004998027,,,
1595100000,-46.26481,-106.06617,-488.13596,-0.051798586,-0.029867785,-0.006174742,0.001438487533545774,0.0038497070410583615,1.5695567791889287
1595108000,-46.264988,-106.0663,-488.13596,-0.05233911,-0.030277126,-0.0059331697,0.0014830727904544703,0.0037713037793811184,1.5695685218935471
1595116000,-46.265182,-106.06643,-488.136,-0.05349969,-0.030353228,-0.0061566345,,,
1595124000,-46.265392,-106.06657,-488.13602,-0.05335905,-0.03011339,-0.0057177134,,,
1595140000,-46.26582,-106.06683,-488.13608,-0.05331699,-0.029488109,-0.0059830113,0.0014521389684431008,0.003476366883512148,1.569528408855259
1595148000,-46.266045,-106.06697,-488.1361,-0.053287275,-0.029989358,-0.006507117,0.001588887198091362,0.003598396515715118,1.5695720393190795
1595156000,-46.266273,-106.06711,-488.13617,-0.053279564,-0.029919159,-0.006607184,,,
1595164000,-46.26651,-106.06725,-488.1362,-0.053021993,-0.029409058,-0.0070013935,,,
1595180000,-46.267006,-106.067535,-488.13632,-0.054192327,-0.029007455,-0.0072009154,0.0016129834833221038,0.0034111795046660866,1.569274074422721
1595188000,-46.267273,-106.06768,-488.13635,-0.054294426,-0.02831159,-0.0076097758,0.0016071965952725727,0.0034610092818669076,1.5692747298047438
1595196000,-46.266968,-106.06756,-488.13632,-0.053875856,-0.028415838,-0.008935441,,,
1595204000,-46.266685,-106.06745,-488.13632,-0.05394146,-0.028039137,-0.008893085,,,
1595220000,-46.266186,-106.06725,-488.1363,-0.054920517,-0.027446678,-0.009426628,0.0015947146503473035,0.003558538913951332,1.5693858927644935
1595228000,-46.265965,-106.06716,-488.1363,-0.054663707,-0.027567225,-0.009404089,0.0016450622486545404,0.003503839669800681,1.5694068145200495
1595236000,-46.265762,-106.06708,-488.13626,-0.054452233,-0.027400494,-0.008880141,,,
1595244000,-46.265575,-106.067,-488.13626,-0.054858625,-0.027786143,-0.00881814,,,
1595260000,-46.26526,-106.06688,-488.13626,-0.05481468,-0.028205302,-0.009483438,0.0016229337663168587,0.0035080271546621524,1.5694122980100746
1595268000,-46.265125,-106.066826,-488.1363,-0.05462906,-0.028318921,-0.009175657,0.0015619609729545163,0.003499092223874134,1.569523640383112
1595276000,-46.265003,-106.06679,-488.1363,-0.054518767,-0.02912826,-0.009133857,,,
1595284000,-46.2649,-106.066765,-488.1363,-0.054717384,-0.02993557,-0.009767124,,,
1595300000,-46.264732,-106.06675,-488.13632,-0.05402301,-0.030950475,-0.009942092,0.0017279918375724347,0.0036240359933755145,1.5695031953439262
1595308000,-46.264664,-106.06675,-488.13635,-0.053700443,-0.030765722,-0.010116355,0.0017689612267791054,0.00365161636259711,1.569477267021892
1595316000,-46.264606,-106.06676,-488.13638,-0.05290245,-0.030847974,-0.009414554,,,
1595324000,-46.264557,-106.06677,-488.1364,-0.0526677,-0.030806912,-0.009646258,,,
1595340000,-46.264492,-106.06683,-488.13647,-0.052043807,-0.031937953,-0.01016884,0.0018947155867920346,0.0035958679585660976,1.5693712893798057
1595348000,-46.26447,-106.06687,-488.1365,-0.05122491,-0.031704206,-0.009685026,0.0018476501209935008,0.0035967231510504807,1.5694234438092045
1595356000,-46.26446,-106.06692,-488.13654,-0.051452037,-0.031345084,-0.009635785,,,
1595364000,-46.26446,-106.06697,-488.13657,-0.0510707,-0.031881984,-0.009397942,,,
1595380000,-46.264484,-106.0671,-488.13663,-0.04981497,-0.032816418,-0.009163783,0.00163352305860804,0.0036795194400528605,1.5695878341343839
1595388000,-46.264507,-106.06718,-488.13666,-0.050151497,-0.033562955,-0.008656543,0.0015785872746843118,0.003778645913212355,1.5696568564645776
1595396000,-46.264545,-106.06727,-488.1367,-0.050440565,-0.033867773,-0.008127367,,,
1595404000,-46.264595,-106.06737,-488.13672,-0.05082041,-0.034189012,-0.008254285,,,
1595420000,-46.264736,-106.06757,-488.13678,-0.05116992,-0.034112,-0.007425119,0.0014665937531065276,0.0036277091537552054,1.569604464215379
1595428000,-46.26482,-106.06768,-488.13678,-0.050862618,-0.033674747,-0.0074655833,0.0014192105532806454,0.003772141975660311,1.5695157712313266
1595436000,-46.264915,-106.067795,-488.1368,-0.050776333,-0.03397132,-0.007268569,,,
1595444000,-46.265015,-106.06791,-488.13684,-0.05047948,-0.033635225,-0.006653135,,,
1595460000,-46.26524,-106.068146,-488.1369,-0.050963324,-0.033407,-0.0064588794,0.0011983415355014831,0.003965752349760261,1.5692749653226794
1595468000,-46.26537,-106.068275,-488.13693,-0.05085813,-0.033945903,-0.006726188,0.0011552494759602095,0.003945223976978139,1.5693030991713168
1595476000,-46.265507,-106.068405,-488.13696,-0.05121849,-0.03381138,-0.0073453425,,,
1595484000,-46.265633,-106.068535,-488.137,-0.05129363,-0.033734944,-0.0066192145,,,
1595500000,-46.265926,-106.06881,-488.13705,-0.052191865,-0.03500983,-0.0055585587,0.0010877027929701545,0.004059983395277503,1.569192352169632
1595508000,-46.266087,-106.06896,-488.13705,-0.052130584,-0.035062946,-0.0055892267,0.0011164234835782025,0.004102667195694097,1.569169284531546
1595516000,-46.266254,-106.069115,-488.1371,-0.052261714,-0.035446897,-0.0060973275,,,
1595524000,-46.266426,-106.069275,-488.13712,-0.05152407,-0.035707906,-0.006319708,,,
1595540000,-46.266796,-106.06961,-488.1372,-0.05205306,-0.036317404,-0.0057233786,0.0008826232555915925,0.0039467951303937075,1.5692121415187223
1595548000,-46.26699,-106.069786,-488.13724,-0.05186557,-0.036225732,-0.005492072,0.0008615097762497284,0.003949361409748746,1.5690960308306758
1595556000,-46.267197,-106.06996,-488.13727,-0.052964576,-0.035908606,-0.006253651,,,
1595564000,-46.267414,-106.07014,-488.13733,-0.05369141,-0.036560465,-0.006997446,,,
1595580000,-46.267895,-106.070526,-488.13742,-0.05536982,-0.03805043,-0.0054625864,0.0010115192137344288,0.003909548459297321,1.5692034394685352
1595588000,-46.26815,-106.07073,-488.13745,-0.055314872,-0.038754236,-0.005637236,0.0010659516954507691,0.003927163629701037,1.569206836860117
1595596000,-46.267864,-106.07082,-488.13736,-0.054762777,-0.040079277,-0.005508068,,,
1595604000,-46.267593,-106.07093,-488.1373,-0.054331668,-0.04033032,-0.0054891435,,,
1595620000,-46.267105,-106.07115,-488.13715,-0.053206954,-0.0392929,-0.005223319,0.0011805748170080782,0.0038741425665009452,1.5693189545520079
1595628000,-46.266884,-106.07126,-488.1371,-0.051915966,-0.03855756,-0.0051853945,0.0011589650281636247,0.0037649330220812165,1.569476014530308
1595636000,-46.266674,-106.07137,-488.13702,-0.05146676,-0.03886938,-0.0052964957,,,
1595644000,-46.266476,-106.071495,-488.137,-0.050951917,-0.03920443,-0.004488919,,,
1595660000,-46.26613,-106.07175,-488.13687,-0.051833957,-0.03934236,-0.0041876575,0.0011216083807629091,0.00385551318190824,1.5693844606465337
1595668000,-46.265987,-106.07189,-488.1368,-0.05240537,-0.0401786,-0.0047292775,0.001115696760720012,0.003881936863737815,1.5693830300416516
1595676000,-46.265865,-106.072044,-488.13678,-0.05296541,-0.040717024,-0.004678931,,,
1595684000,-46.265755,-106.072205,-488.13675,-0.05246773,-0.0407061,-0.0047426545,,,
1595700000,-46.265583,-106.072525,-488.1367,-0.052443624,-0.04067412,-0.00505476,0.0010002882314326185,0.0038911290869741177,1.5692055260236228
1595708000,-46.265522,-106.07269,-488.13666,-0.0522421,-0.040802337,-0.0046941247,0.0009839571400454934,0.0038644083100839175,1.5692008768329486
1595716000,-46.265465,-106.07286,-488.13663,-0.051762763,-0.04054479,-0.00509239,,,
1595724000,-46.265423,-106.07304,-488.1366,-0.051453263,-0.040357795,-0.0053136037,,,
1595740000,-46.26537,-106.0734,-488.13657,-0.0520922,-0.041324984,-0.0047116093,0.001104818891074524,0.004108052613864619,1.5693005352631388
1595748000,-46.26536,-106.07359,-488.13654,-0.051983237,-0.041289818,-0.004794603,0.0010333242387944093,0.004056900226502913,1.5693108472950519
1595756000,-46.265373,-106.07379,-488.1365,-0.052692223,-0.041831695,-0.004108756,,,
1595764000,-46.2654,-106.074,-488.1365,-0.05263957,-0.042556178,-0.0034616727,,,
1595780000,-46.265476,-106.07443,-488.13644,-0.051957954,-0.043299325,-0.004269436,0.0007820048689856756,0.004119240686616179,1.5689899320912912
1595788000,-46.26553,-106.07466,-488.13644,-0.05182375,-0.044451468,-0.0045267977,0.0007813514543521078,0.0042355266379727015,1.5689848647979474
1595796000,-46.265587,-106.0749,-488.1364,-0.05140766,-0.044528168,-0.0041332627,,,
1595804000,-46.265656,-106.07514,-488.1364,-0.050898694,-0.044094697,-0.004216353,,,
1595820000,-46.2658,-106.07563,-488.13638,-0.04946304,-0.044758692,-0.0039369315,0.0005994365449271204,0.004291006027930053,1.5688168967868767
1595828000,-46.26588,-106.07588,-488.13635,-0.04887625,-0.04496092,-0.0035540157,0.0006621615789149224,0.004367013372446637,1.5687797023832672
1595836000,-46.26596,-106.07614,-488.13635,-0.04859511,-0.04579574,-0.0028910376,,,
1595844000,-46.266052,-106.07641,-488.13632,-0.049054086,-0.046108697,-0.002680259,,,
1595860000,-46.266273,-106.07695,-488.1363,-0.048868246,-0.04547378,-0.0025965013,0.0007243999656760446,0.004456080342274805,1.5687983579429037
1595868000,-46.266388,-106.07722,-488.1363,-0.046966985,-0.04497993,-0.0024829414,0.0007474151265773807,0.004445946986623222,1.5687927550619318
1595876000,-46.266495,-106.077484,-488.13626,-0.046323586,-0.045314174,-0.0025183035,,,
1595884000,-46.266613,-106.07777,-488.13626,-0.04607386,-0.045904562,-0.0016953881,,,
1595900000,-46.26685,-106.078316,-488.13623,-0.045844052,-0.04508396,-0.001955216,0.0006967990895088369,0.004406797527351609,1.5687496012056583
1595908000,-46.266983,-106.0786,-488.1362,-0.04655652,-0.04638153,-0.0014691792,0.0008361588928476366,0.00439474935619791,1.5686576305561992
1595916000,-46.267128,-106.078896,-488.13617,-0.046325736,-0.047920007,-0.0007532614,,,
1595924000,-46.26728,-106.0792,-488.13617,-0.04642323,-0.048845164,-0.0004901106,,,
1595940000,-46.2676,-106.07984,-488.1361,-0.04595834,-0.049617596,-0.00066416216,0.0009785428662107592,0.004413728031691117,1.5686014819276788
1595948000,-46.26777,-106.08016,-488.1361,-0.045728575,-0.049821846,-0.000572751,0.0009940477851167002,0.004436941474164801,1.5685607116576565
1595956000,-46.26794,-106.08049,-488.13608,-0.045463946,-0.04970404,-0.00043516024,,,
1595964000,-46.26812,-106.08082,-488.13605,-0.04537616,-0.048992787,0.00039882015,,,
1595980000,-46.268486,-106.08146,-488.13602,-0.044407476,-0.048108693,-0.00012272576,0.001034463937612354,0.004574574187108626,1.5685900959113739
1595988000,-46.268673,-106.08178,-488.13602,-0.043307826,-0.047718402,0.00036423633,0.001019682763847738,0.0045765621159535716,1.5685806781713452
1595996000,-46.268307,-106.08164,-488.13586,-0.042888448,-0.04812028,0.00041642314,,,
1596004000,-46.267963,-106.08152,-488.1357,-0.042814765,-0.048267346,0.00092653447,,,
1596020000,-46.267338,-106.081314,-488.1354,-0.04392944,-0.048088297,0.0020290837,0.0007767767274471658,0.0045017249194879965,1.5686799813253023
1596028000,-46.267056,-106.08123,-488.13525,-0.04372389,-0.04780853,0.001849631,0.0007865844982193181,0.004443152991303093,1.568673842504764
1596036000,-46.266785,-106.081154,-488.1351,-0.04337062,-0.047195923,0.0014043866,,,
1596044000,-46.26653,-106.08109,-488.13498,-0.042065453,-0.047809146,0.0014512665,,,
1596060000,-46.266037,-106.081,-488.13474,-0.04101612,-0.04733198,-0.0002596171,0.0007574767577517361,0.004336576531176643,1.5689636447343012
1596068000,-46.265816,-106.08097,-488.1346,-0.04084219,-0.046936035,-0.00064496155,0.0007505744052582725,0.004257816647803891,1.568967817636156
1596076000,-46.265602,-106.08095,-488.13452,-0.040524486,-0.04773314,-0.00029824863,,,
1596084000,-46.265408,-106.08094,-488.1344,-0.040493876,-0.048233457,-0.0006859359,,,
1596100000,-46.265045,-106.08097,-488.13422,-0.039437313,-0.048871778,-0.0009964969,0.0007801833971726347,0.004148614851613073,1.5688035464388919
1596108000,-46.26488,-106.08099,-488.13412,-0.038967527,-0.04881669,-0.00058537605,0.0008810003650772746,0.004097610071605987,1.5687866783348057
1596116000,-46.264725,-106.08103,-488.13403,-0.038431577,-0.04965022,-0.00015208233,,,
1596124000,-46.26458,-106.081085,-488.13397,-0.0378654,-0.050024264,0.00022124074,,,
1596140000,-46.264317,-106.081215,-488.1338,-0.03775858,-0.050699867,-0.00024480402,0.0008138582020976293,0.004441377407295178,1.5684889467418979
1596148000,-46.264202,-106.0813,-488.13373,-0.037089158,-0.05072142,-0.00066015986,0.0008538589189800675,0.004503361269838347,1.5684181946850262
