timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
2016620000,2016468000,1.6105796,0.49525842,1.8189996,-0.16780454,1.7433858,1.7665424,1.7794414,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016628000,2016476000,1.6105796,0.49525842,1.8189796,-0.1678247,1.7433658,1.7665224,1.7794211,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016636000,2016484000,1.6105796,0.49525842,1.8189244,-0.16788006,1.7433103,1.7664672,1.7793658,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016644000,2016492000,1.6105796,0.49525842,1.8189119,-0.16789252,1.7432978,1.7664548,1.7793531,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016652000,2016500000,1.6105796,0.49525842,1.8189833,-0.16782096,1.7433693,1.7665265,1.7794249,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016660000,2016508000,1.6105796,0.49525842,1.8189685,-0.16783576,1.7433546,1.7665116,1.7794101,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016668000,2016516000,1.6105796,0.49525842,1.8188652,-0.16793904,1.7432513,1.7664082,1.7793067,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016676000,2016524000,1.6105796,0.49525842,1.8189038,-0.16790043,1.7432898,1.7664468,1.7793456,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016684000,2016532000,1.6105796,0.49525842,1.8188977,-0.16790666,1.7432839,1.7664406,1.7793392,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016692000,2016540000,1.6105796,0.49525842,1.818935,-0.16786928,1.743321,1.7664781,1.7793764,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016700000,2016548000,1.6105796,0.49525842,1.8190019,-0.16780208,1.7433882,1.7665452,1.7794437,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016708000,2016556000,1.6105796,0.49525842,1.8190451,-0.1677593,1.7434309,1.7665877,1.7794865,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016716000,2016564000,1.6105796,0.49525842,1.8190312,-0.16777302,1.7434173,1.7665744,1.7794728,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016724000,2016572000,1.6105796,0.49525842,1.8190132,-0.16779122,1.7433993,1.7665561,1.7794546,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016732000,2016580000,1.6105796,0.49525842,1.8189718,-0.16783257,1.7433579,1.7665149,1.7794135,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016740000,2016588000,1.6105796,0.49525842,1.8189571,-0.16784714,1.7433432,1.7665001,1.7793989,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016748000,2016596000,1.6105796,0.49525842,1.8188807,-0.16792376,1.7432665,1.7664236,1.7793221,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016756000,2016604000,1.6105796,0.49525842,1.8188816,-0.1679226,1.7432678,1.7664245,1.7793235,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016764000,2016612000,1.6105796,0.49525842,1.8188967,-0.16790766,1.7432824,1.7664397,1.7793381,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016772000,2016620000,1.6105796,0.49525842,1.8187966,-0.1680078,1.7431827,1.7663395,1.779238,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016780000,2016628000,1.6105796,0.49525842,1.8188404,-0.16796397,1.7432263,1.7663833,1.779282,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016788000,2016636000,1.6105796,0.49525842,1.8188546,-0.16794989,1.7432406,1.7663975,1.779296,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016796000,2016644000,1.6105796,0.49525842,1.8187778,-0.16802624,1.7431638,1.7663211,1.7792195,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016804000,2016652000,1.6105796,0.49525842,1.8188038,-0.16800058,1.7431899,1.7663466,1.7792453,-0.00044414814,0.0024198194,-0.0002733158,-0.0003259331,-0.0003551193,-0.023045594,-0.025658747,-0.023008127,-0.023018226,-0.023024388,0.00077520235,0.13935216,0.0010472041,0.6597079,0.19911754,0
2016812000,2016660000,1.6102777,0.49531716,1.8188648,-0.16792949,1.7432512,1.766408,1.7793065,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016820000,2016668000,1.6102777,0.49531716,1.8188905,-0.1679037,1.743277,1.7664336,1.779332,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016828000,2016676000,1.6102777,0.49531716,1.8188385,-0.1679557,1.743225,1.7663816,1.7792803,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016836000,2016684000,1.6102777,0.49531716,1.8187652,-0.16802907,1.7431515,1.7663082,1.7792069,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016844000,2016692000,1.6102777,0.49531716,1.8187248,-0.16806945,1.7431111,1.7662677,1.7791666,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016852000,2016700000,1.6102777,0.49531716,1.8186905,-0.16810364,1.743077,1.7662336,1.7791322,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016860000,2016708000,1.6102777,0.49531716,1.8186704,-0.16812375,1.7430569,1.7662132,1.7791122,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016868000,2016716000,1.6102777,0.49531716,1.8185633,-0.1682311,1.7429496,1.7661059,1.779005,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016876000,2016724000,1.6102777,0.49531716,1.81843,-0.1683641,1.7428168,1.7659732,1.778872,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016884000,2016732000,1.6102777,0.49531716,1.8183048,-0.16848965,1.7426912,1.7658472,1.7787462,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016892000,2016740000,1.6102777,0.49531716,1.818244,-0.16855022,1.7426304,1.7657869,1.7786857,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016900000,2016748000,1.6102777,0.49531716,1.8182849,-0.16850953,1.7426711,1.7658275,1.7787263,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016908000,2016756000,1.6102777,0.49531716,1.8183084,-0.168486,1.7426947,1.7658509,1.7787496,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016916000,2016764000,1.6102777,0.49531716,1.8182646,-0.16852963,1.7426512,1.7658073,1.7787062,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016924000,2016772000,1.6102777,0.49531716,1.8183265,-0.16846775,1.7427131,1.7658693,1.7787681,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016932000,2016780000,1.6102777,0.49531716,1.8183384,-0.16845588,1.7427249,1.7658815,1.77878,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016940000,2016788000,1.6102777,0.49531716,1.8183888,-0.16840565,1.7427751,1.7659312,1.7788303,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016948000,2016796000,1.6102777,0.49531716,1.818409,-0.16838536,1.7427955,1.7659519,1.7788504,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016956000,2016804000,1.6102777,0.49531716,1.8184422,-0.16835232,1.7428286,1.7659849,1.7788836,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016964000,2016812000,1.6102777,0.49531716,1.8184634,-0.16833085,1.7428501,1.7660064,1.778905,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016972000,2016820000,1.6102777,0.49531716,1.8184901,-0.16830407,1.742877,1.7660329,1.7789316,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016980000,2016828000,1.6102777,0.49531716,1.8185076,-0.16828701,1.7428938,1.76605,1.7789489,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016988000,2016836000,1.6102777,0.49531716,1.8185352,-0.16825928,1.742922,1.7660776,1.7789766,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2016996000,2016844000,1.6102777,0.49531716,1.8185534,-0.16824101,1.7429401,1.7660959,1.7789949,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017004000,2016852000,1.6102777,0.49531716,1.8185376,-0.16825694,1.7429241,1.7660801,1.7789788,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017012000,2016860000,1.6102777,0.49531716,1.8185354,-0.16825913,1.742922,1.7660779,1.7789769,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017020000,2016868000,1.6102777,0.49531716,1.8185549,-0.16823988,1.7429411,1.766097,1.778996,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017028000,2016876000,1.6102777,0.49531716,1.8185261,-0.16826858,1.742912,1.7660685,1.7789673,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017036000,2016884000,1.6102777,0.49531716,1.8184922,-0.16830252,1.7428786,1.7660347,1.7789335,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017044000,2016892000,1.6102777,0.49531716,1.8185295,-0.1682651,1.742916,1.7660719,1.778971,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017052000,2016900000,1.6102777,0.49531716,1.8184284,-0.16836625,1.7428149,1.765971,1.7788699,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017060000,2016908000,1.6102777,0.49531716,1.8183872,-0.16840778,1.7427734,1.7659293,1.7788285,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017068000,2016916000,1.6102777,0.49531716,1.8184392,-0.16835552,1.7428257,1.7659818,1.7788807,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017076000,2016924000,1.6102777,0.49531716,1.8184277,-0.16836716,1.7428142,1.7659701,1.7788692,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017084000,2016932000,1.6102777,0.49531716,1.8183703,-0.16842449,1.7427568,1.7659128,1.7788116,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017092000,2016940000,1.6102777,0.49531716,1.8184685,-0.16832638,1.742855,1.766011,1.77891,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017100000,2016948000,1.6102777,0.49531716,1.818393,-0.1684019,1.7427794,1.7659355,1.7788342,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017108000,2016956000,1.6102777,0.49531716,1.8183261,-0.16846876,1.7427125,1.7658687,1.7787673,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017116000,2016964000,1.6102777,0.49531716,1.8182406,-0.16855398,1.7426274,1.7657833,1.7786821,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017124000,2016972000,1.6102777,0.49531716,1.8182815,-0.16851334,1.7426679,1.765824,1.7787228,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017132000,2016980000,1.6102777,0.49531716,1.8182877,-0.1685069,1.7426744,1.7658305,1.7787292,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017140000,2016988000,1.6102777,0.49531716,1.8182933,-0.16850156,1.7426796,1.7658358,1.7787346,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017148000,2016996000,1.6102777,0.49531716,1.818271,-0.1685239,1.7426572,1.7658132,1.7787122,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
2017156000,2017004000,1.6102777,0.49531716,1.8182179,-0.16857703,1.7426041,1.7657602,1.778659,-0.003956326,0.0025167107,-0.0038711035,-0.0038995915,-0.0039145355,-0.0021065308,0.00015451293,-0.0018092084,-0.0018995663,-0.0019501718,0.00077518495,0.13936345,0.001047195,0.65969956,0.19911455,0
