timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2016748000,2016596000,17764060236391,8.464402e-05,0.0011728059,0.002293715,0,0.4943028,0.29566345,0.012896395,0.016506955,0.00094113406,0.0048416555,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.501263,63.157204,0.48107997,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016756000,2016604000,17764060236391,0.00010350211,0.0011470972,0.0023133021,0,0.49521232,0.29606384,0.012896395,0.016506955,0.00094113406,0.0048416555,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.501263,63.157204,0.48107997,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016772000,2016620000,17764060236391,9.787494e-05,0.0012284386,0.002498148,0,0.4970461,0.2968665,0.012896395,0.016506955,0.00094113406,0.0048416555,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.501263,63.157204,0.48107997,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016780000,2016628000,17764060236391,0.00015359148,0.0013891658,0.002721667,0,0.49794865,0.29726875,0.013140031,0.016506955,0.00094113406,0.0048416555,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.147205,63.157204,0.4830613,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016788000,2016636000,17764060236391,0.00015133555,0.0014205232,0.0027883938,0,0.49887335,0.2966114,0.013140031,0.016506955,0.00094113406,0.004793964,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.147205,63.157204,0.4830613,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016796000,2016644000,17764060236391,0.00014952222,0.001453357,0.0028728654,0,0.4998013,0.2970135,0.013140031,0.016506955,0.00094113406,0.004793964,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.147205,63.157204,0.4830613,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016812000,2016660000,17764060236391,0.00019435685,0.0031821106,0.006884607,0,0.45885345,0.28381813,0.013140031,0.01651576,0.00070219813,0.00545473,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.147205,63.157204,0.4830613,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016820000,2016668000,17764060236391,0.00019136528,0.0030206155,0.0065472187,0,0.45963633,0.2841979,0.013140031,0.01651576,0.00070219813,0.00545473,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.147205,63.157204,0.4830613,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016828000,2016676000,17764060236391,0.00018841198,0.0028646335,0.006222387,0,0.4604222,0.28457832,0.013140031,0.01651576,0.00070219813,0.00545473,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.147205,63.157204,0.4830613,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016836000,2016684000,17764060236391,0.00018569682,0.0027148935,0.0059076725,0,0.46121106,0.28495938,0.013140031,0.01651576,0.00070219813,0.00545473,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.147205,63.157204,0.4830613,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016852000,2016700000,17764060236391,0.00019179024,0.0023451543,0.005292216,0,0.46278673,0.2847854,0.011352184,0.01651576,0.00070219813,0.0054611983,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.436047,63.157204,0.47903928,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016860000,2016708000,17764060236391,0.0001894405,0.0022148865,0.005015057,0,0.46358442,0.28516713,0.011352184,0.01651576,0.00070219813,0.0054611983,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.436047,63.157204,0.47903928,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016868000,2016716000,17764060236391,0.00018713562,0.0020882508,0.004749389,0,0.46438512,0.2855495,0.011352184,0.01651576,0.00070219813,0.0054611983,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.436047,63.157204,0.47903928,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016876000,2016724000,17764060236391,0.00018424157,0.0019675097,0.0044960086,0,0.46518883,0.28593248,0.011352184,0.01651576,0.00070219813,0.0054611983,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.436047,63.157204,0.47903928,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016892000,2016740000,17764060236391,0.00017871754,0.0017435235,0.0040254476,0,0.4668053,0.2867004,0.011352184,0.01651576,0.00070219813,0.0054611983,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.436047,63.157204,0.47903928,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016900000,2016748000,17764060236391,0.00017619359,0.0016396346,0.003808904,0,0.4676181,0.28708532,0.011352184,0.01651576,0.00070219813,0.0054611983,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.436047,63.157204,0.47903928,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016908000,2016756000,17764060236391,0.00017375617,0.0015435512,0.0036795042,0,0.46843395,0.2865156,0.011352184,0.01651576,0.00070219813,0.005482679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.436047,63.157204,0.47903928,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016916000,2016764000,17764060236391,0.00018941033,0.0014672878,0.0034927346,0,0.4692405,0.28690052,0.011178294,0.01651576,0.00070219813,0.005482679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23117,63.157204,0.47844705,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016932000,2016780000,17764060236391,0.00018376787,0.0013045112,0.0031296988,0,0.470887,0.28767228,0.011178294,0.01651576,0.00070219813,0.005482679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23117,63.157204,0.47844705,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016940000,2016788000,17764060236391,0.00017968571,0.0012319714,0.002965563,0,0.47171488,0.28805912,0.011178294,0.01651576,0.00070219813,0.005482679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23117,63.157204,0.47844705,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016948000,2016796000,17764060236391,0.0001756899,0.0011683492,0.0028142724,0,0.47254583,0.2884466,0.011178294,0.01651576,0.00070219813,0.005482679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23117,63.157204,0.47844705,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016956000,2016804000,17764060236391,0.00013149336,0.0009781442,0.0025665294,0,0.47337806,0.28883472,0.011178294,0.01651576,0.00070219813,0.005482679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23117,63.157204,0.47844705,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016972000,2016820000,17764060236391,0.00012273662,0.00089382794,0.0023410122,0,0.47505528,0.28961286,0.011178294,0.01651576,0.00070219813,0.005482679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23117,63.157204,0.47844705,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016980000,2016828000,17764060236391,0.000117617325,0.0008629023,0.0022907706,0,0.4758985,0.2890222,0.011178294,0.01651576,0.00070219813,0.005486093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23117,63.157204,0.47844705,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016988000,2016836000,17764060236391,0.00014926745,0.000980907,0.002339703,0,0.47673082,0.28941157,0.01178326,0.01651576,0.00070219813,0.005486093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.048325,63.157204,0.48155567,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2016996000,2016844000,17764060236391,0.00014408452,0.0009617453,0.0022676322,0,0.47758004,0.28980157,0.01178326,0.01651576,0.00070219813,0.005486093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.048325,63.157204,0.48155567,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017012000,2016860000,17764060236391,0.00013351775,0.0009504992,0.0021681578,0,0.47928777,0.29058343,0.01178326,0.01651576,0.00070219813,0.005486093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.048325,63.157204,0.48155567,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017020000,2016868000,17764060236391,0.00012844878,0.0009546211,0.0021411034,0,0.48014632,0.2909753,0.01178326,0.01651576,0.00070219813,0.005486093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.048325,63.157204,0.48155567,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017028000,2016876000,17764060236391,0.00012320116,0.0009621741,0.0021282677,0,0.48100796,0.29136783,0.01178326,0.01651576,0.00070219813,0.005486093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.048325,63.157204,0.48155567,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017036000,2016884000,17764060236391,0.00011792403,0.00097329903,0.0021281617,0,0.48187277,0.29176098,0.01178326,0.01651576,0.00070219813,0.005486093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.048325,63.157204,0.48155567,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017052000,2016900000,17764060236391,0.00010792525,0.0010018226,0.00214855,0,0.48361176,0.29154256,0.01178326,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.048325,63.157204,0.48155567,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017060000,2016908000,17764060236391,0.00010004604,0.0010081269,0.0021944046,0,0.48447016,0.29193625,0.012896665,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.855705,63.157204,0.48215285,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017068000,2016916000,17764060236391,9.539189e-05,0.0010221293,0.0022195794,0,0.48534733,0.2923306,0.012896665,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.855705,63.157204,0.48215285,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017076000,2016924000,17764060236391,9.018263e-05,0.0010404829,0.002254913,0,0.48622763,0.29272556,0.012896665,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.855705,63.157204,0.48215285,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017092000,2016940000,17764060236391,8.019311e-05,0.0010876891,0.0023488968,0,0.48799774,0.29351738,0.012896665,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.855705,63.157204,0.48215285,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017100000,2016948000,17764060236391,7.546142e-05,0.0011133561,0.0024038716,0,0.48888755,0.29391423,0.012896665,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.855705,63.157204,0.48215285,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017108000,2016956000,17764060236391,7.089155e-05,0.0011437407,0.0024647217,0,0.48978055,0.29431173,0.012896665,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.855705,63.157204,0.48215285,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017116000,2016964000,17764060236391,6.726834e-05,0.0011742021,0.0025304724,0,0.49067667,0.29470986,0.012896665,0.01651576,0.00070219813,0.005490179,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.855705,63.157204,0.48215285,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017132000,2016980000,17764060236391,4.586292e-05,0.0011842657,0.0025987132,0,0.49246076,0.29447338,0.011926244,0.01651576,0.00070219813,0.0054405415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31443,63.157204,0.480742,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017140000,2016988000,17764060236391,4.3376127e-05,0.001221074,0.002677178,0,0.49336627,0.29487202,0.011926244,0.01651576,0.00070219813,0.0054405415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31443,63.157204,0.480742,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017148000,2016996000,17764060236391,4.0924573e-05,0.0012573793,0.0027564974,0,0.49427497,0.29527125,0.011926244,0.01651576,0.00070219813,0.0054405415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31443,63.157204,0.480742,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017156000,2017004000,17764060236391,5.064326e-05,0.0013495559,0.0029233238,0,0.4951843,0.2956711,0.011926244,0.01651576,0.00070219813,0.0054405415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31443,63.157204,0.480742,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017172000,2017020000,17764060236391,5.1557894e-05,0.001398008,0.003060193,0,0.49701765,0.29647273,0.011926244,0.01651576,0.00070219813,0.0054405415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31443,63.157204,0.480742,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017180000,2017028000,17764060236391,5.2364867e-05,0.0014225413,0.00313121,0,0.49793914,0.2968745,0.011926244,0.01651576,0.00070219813,0.0054405415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31443,63.157204,0.480742,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017188000,2017036000,17764060236391,5.337124e-05,0.0014475564,0.0032026607,0,0.4988639,0.29727685,0.011926244,0.01651576,0.00070219813,0.0054405415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31443,63.157204,0.480742,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017196000,2017044000,17764060236391,5.223837e-05,0.0014638024,0.003309413,0,0.4997722,0.2966195,0.011447935,0.01651576,0.00070219813,0.0053723506,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.088535,63.157204,0.48067,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017212000,2017060000,17764060236391,5.29336e-05,0.0018371582,0.0050398805,0,0.4588354,0.28347605,0.011447935,0.011968947,0.00051928597,0.0054842676,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.088535,63.157204,0.48067,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017220000,2017068000,17764060236391,5.3940585e-05,0.0018303188,0.0049091205,0,0.4596181,0.28385538,0.011447935,0.011968947,0.00051928597,0.0054842676,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.088535,63.157204,0.48067,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017228000,2017076000,17764060236391,5.482497e-05,0.0018252758,0.004786731,0,0.4604038,0.28423533,0.011447935,0.011968947,0.00051928597,0.0054842676,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.088535,63.157204,0.48067,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017236000,2017084000,17764060236391,5.5873952e-05,0.0018227766,0.0046746647,0,0.4611925,0.28461593,0.011447935,0.011968947,0.00051928597,0.0054842676,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.088535,63.157204,0.48067,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017252000,2017100000,17764060236391,5.798723e-05,0.0018219546,0.004479476,0,0.46277887,0.2853791,0.011447935,0.011968947,0.00051928597,0.0054842676,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.088535,63.157204,0.48067,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017260000,2017108000,17764060236391,5.9180427e-05,0.0018232681,0.0043981415,0,0.46357656,0.28576165,0.011447935,0.011968947,0.00051928597,0.0054842676,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.088535,63.157204,0.48067,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017268000,2017116000,17764060236391,3.985228e-05,0.0016904051,0.00414669,0,0.464366,0.28520265,0.012766108,0.011968947,0.00051928597,0.005403738,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.821835,63.157204,0.47934046,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017276000,2017124000,17764060236391,3.8569695e-05,0.001702492,0.004093377,0,0.46516955,0.28558522,0.012766108,0.011968947,0.00051928597,0.005403738,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.821835,63.157204,0.47934046,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017292000,2017140000,17764060236391,3.6991416e-05,0.0017284915,0.0039950996,0,0.46678573,0.28635228,0.012766108,0.011968947,0.00051928597,0.005403738,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.821835,63.157204,0.47934046,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017300000,2017148000,17764060236391,3.631362e-05,0.0017437007,0.0039647394,0,0.46759838,0.28673676,0.012766108,0.011968947,0.00051928597,0.005403738,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.821835,63.157204,0.47934046,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017308000,2017156000,17764060236391,3.574716e-05,0.0017578368,0.0039385017,0,0.4684141,0.2871219,0.012766108,0.011968947,0.00051928597,0.005403738,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.821835,63.157204,0.47934046,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017316000,2017164000,17764060236391,3.5613426e-05,0.0017709942,0.0039196615,0,0.46923283,0.28750765,0.012766108,0.011968947,0.00051928597,0.005403738,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.821835,63.157204,0.47934046,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017332000,2017180000,17764060236391,3.565642e-05,0.0017999081,0.0038956504,0,0.4708795,0.2882811,0.012766108,0.011968947,0.00051928597,0.005403738,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.821835,63.157204,0.47934046,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017340000,2017188000,17764060236391,4.2723106e-05,0.0017762701,0.0039080265,0,0.47169453,0.28770155,0.012236996,0.011968947,0.00051928597,0.005405541,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09012,63.157204,0.48063773,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017348000,2017196000,17764060236391,4.310174e-05,0.0017930324,0.00390534,0,0.47252533,0.28808856,0.012236996,0.011968947,0.00051928597,0.005405541,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09012,63.157204,0.48063773,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017356000,2017204000,17764060236391,6.607769e-05,0.0018255421,0.0039157066,0,0.4733574,0.28847623,0.012236996,0.011968947,0.00051928597,0.005405541,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09012,63.157204,0.48063773,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017372000,2017220000,17764060236391,6.662392e-05,0.0018618826,0.003930919,0,0.47503433,0.28925347,0.012236996,0.011968947,0.00051928597,0.005405541,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09012,63.157204,0.48063773,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017380000,2017228000,17764060236391,6.671006e-05,0.00187767,0.0039438093,0,0.47587743,0.28964308,0.012236996,0.011968947,0.00051928597,0.005405541,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09012,63.157204,0.48063773,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017388000,2017236000,17764060236391,6.6920125e-05,0.001892473,0.00395979,0,0.47672364,0.29003328,0.012236996,0.011968947,0.00051928597,0.005405541,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09012,63.157204,0.48063773,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017396000,2017244000,17764060236391,6.6980836e-05,0.0019084974,0.0039783865,0,0.47757292,0.29042414,0.012236996,0.011968947,0.00051928597,0.005405541,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.09012,63.157204,0.48063773,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017412000,2017260000,17764060236391,8.517159e-05,0.0018284152,0.0039024274,0,0.4792662,0.2902148,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017420000,2017268000,17764060236391,8.551202e-05,0.0018457684,0.003925687,0,0.48012462,0.29060623,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017428000,2017276000,17764060236391,8.4274136e-05,0.0018628406,0.003950968,0,0.48098615,0.29099828,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017436000,2017284000,17764060236391,8.3387764e-05,0.001877559,0.003979053,0,0.4818508,0.29139096,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017452000,2017300000,17764060236391,8.192006e-05,0.0019065319,0.004041993,0,0.4835896,0.2921782,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017460000,2017308000,17764060236391,8.116615e-05,0.0019213689,0.0040744194,0,0.48446363,0.2925728,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017468000,2017316000,17764060236391,8.018496e-05,0.0019367984,0.00410882,0,0.48534086,0.29296803,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017476000,2017324000,17764060236391,7.92631e-05,0.0019509759,0.0041436907,0,0.48622125,0.29336387,0.013782646,0.011968947,0.00051928597,0.0053800596,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.883125,63.157204,0.48184192,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017492000,2017340000,17764060236391,6.744093e-05,0.0020137595,0.004279069,0,0.48797476,0.29313692,0.012748537,0.011968947,0.00051928597,0.0052310885,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35509,63.157204,0.4812704,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017500000,2017348000,17764060236391,6.6178436e-05,0.002026235,0.00431712,0,0.48886442,0.2935333,0.012748537,0.011968947,0.00051928597,0.0052310885,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35509,63.157204,0.4812704,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017508000,2017356000,17764060236391,6.503341e-05,0.0020382016,0.0043532797,0,0.48975724,0.2939303,0.012748537,0.011968947,0.00051928597,0.0052310885,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35509,63.157204,0.4812704,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017516000,2017364000,17764060236391,6.281636e-05,0.002048049,0.0043910774,0,0.49065322,0.2943279,0.012748537,0.011968947,0.00051928597,0.0052310885,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35509,63.157204,0.4812704,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
2017532000,2017380000,17764060236391,5.8563317e-05,0.0020667661,0.004465597,0,0.49245477,0.29512507,0.012748537,0.011968947,0.00051928597,0.0052310885,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35509,63.157204,0.4812704,0.48238713,0,959,2,1,5,5,3,0,0,0,0,0,0,0,0
