timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
2016732000,2016732000,-68.5558,-23.07928,-488.05786,0.62315524,-0.0001992195,0.0010190471,0.78209746,-0.022866353,0.008344556,0.0087831495,-0.00073041004,0.0094519695,-0.015695808,0.12104152,0.12150306,0.08694511,4.15838e-05,2.7014883e-05,0.0009647598,0.014777207,0.014960134,0.0052676527,1,1,16,0
2016740000,2016740000,-68.555885,-23.079258,-488.05786,0.62317985,-0.00022093792,0.0009939012,0.78207797,-0.023311097,0.008044058,0.009117915,-0.008187323,0.0002639261,-0.0075731785,0.12148572,0.1219518,0.087180644,4.1610034e-05,2.7043685e-05,0.0009648518,0.014836711,0.01502048,0.0052761966,1,1,16,0
2016748000,2016748000,-68.55598,-23.079235,-488.05783,0.6231648,-0.00023793598,0.000978023,0.78208995,-0.023424946,0.008028199,0.009787515,-0.0056572948,0.00079663505,0.0050766864,0.1219323,0.12240296,0.08741687,4.1635627e-05,2.7069198e-05,0.0009649476,0.014896165,0.015080951,0.005284743,1,1,16,0
2016756000,2016756000,-68.55607,-23.079214,-488.05783,0.62315637,-0.00022508505,0.0009799331,0.7820967,-0.02392609,0.007463251,0.009472479,0.0024654674,-0.002266051,0.0029461882,0.12238008,0.122855164,0.08765379,4.165846e-05,2.709237e-05,0.00096493267,0.014955022,0.015140829,0.00529329,1,1,16,0
2016772000,2016772000,-68.55626,-23.07917,-488.0578,0.6231512,-0.00017812583,0.00096006476,0.78210086,-0.023596259,0.0077152103,0.009261437,0.0028646216,-0.0017330202,0.007738619,0.12328521,0.12376963,0.088129714,4.1712534e-05,2.714242e-05,0.0009651225,0.015076313,0.015264087,0.005310388,1,1,16,0
2016780000,2016780000,-68.55636,-23.07914,-488.0578,0.6231475,-0.00018471223,0.0009264673,0.7821038,-0.023367787,0.008053009,0.008643796,-0.007521613,-0.0039967615,0.0014802007,0.12372792,0.12422492,0.088368714,4.1721378e-05,2.7159243e-05,0.00096449896,0.01512709,0.015320407,0.0053189406,1,1,16,0
2016788000,2016788000,-68.55646,-23.079103,-488.05777,0.6231294,-0.00018188971,0.0008908223,0.78211814,-0.023789814,0.008100806,0.008601846,-0.0064566466,-0.006127455,0.006272474,0.12418638,0.12468824,0.087978326,4.174766e-05,2.7187218e-05,0.0009645918,0.015188075,0.015382086,0.0053094304,1,1,16,0
2016796000,2016796000,-68.556564,-23.079071,-488.05777,0.62312305,-0.0001879212,0.0009201353,0.7821233,-0.024048993,0.007123101,0.008418212,0.0048617804,0.005723578,0.0025440208,0.1246473,0.12515403,0.08821701,4.1774194e-05,2.7215961e-05,0.0009646834,0.015248939,0.015443784,0.0053179823,1,1,16,0
2016812000,2016812000,-68.55655,-23.079107,-488.05786,0.62310475,-0.00016122469,0.000935039,0.7821379,-0.024868071,0.0055149337,0.008838373,-0.0024617815,-0.0019997074,0.0026771913,0.105129756,0.105416745,0.080552734,4.06241e-05,2.6029315e-05,0.0009646614,0.012572194,0.0127060255,0.0050010313,1,1,16,0
2016820000,2016820000,-68.556435,-23.07917,-488.05792,0.62309605,-0.00011253447,0.0008759191,0.7821449,-0.024897587,0.0052481145,0.008857192,-0.003663911,-0.018908383,0.0033426862,0.10548777,0.10577779,0.08076845,4.064914e-05,2.605613e-05,0.00096475467,0.0126247285,0.012759397,0.0050095413,1,1,16,0
2016828000,2016828000,-68.55632,-23.079231,-488.058,0.623091,-5.3342854e-05,0.0008949413,0.7821489,-0.02451009,0.0048237974,0.01025082,0.013247048,-0.008788327,0.0021444175,0.10584776,0.10614084,0.08098482,4.067468e-05,2.608286e-05,0.00096484774,0.012677778,0.012813155,0.005018053,1,1,16,0
2016836000,2016836000,-68.55622,-23.079292,-488.05807,0.62308174,-2.4115532e-06,0.00089673983,0.7821563,-0.024892785,0.004319116,0.011464112,0.00858657,-0.009853666,0.0034755883,0.10620973,0.106505886,0.08120185,4.070008e-05,2.6108955e-05,0.0009649416,0.0127307065,0.012866897,0.0050265663,1,1,16,0
2016852000,2016852000,-68.556046,-23.079407,-488.05817,0.62308395,5.6128038e-06,0.0009158988,0.7821545,-0.024975855,0.005041012,0.012289135,0.009784915,0.0042611854,-0.0019837592,0.10693238,0.107239194,0.08110272,4.0735707e-05,2.6148367e-05,0.00096441037,0.012829405,0.0129704615,0.0050285957,1,1,16,0
2016860000,2016860000,-68.55597,-23.079454,-488.05823,0.6230864,2.0676518e-05,0.001011091,0.7821524,-0.02424991,0.005078344,0.01198335,0.021236824,0.011717714,-0.00025297058,0.107300244,0.10761028,0.081320286,4.0761362e-05,2.6174179e-05,0.00096450443,0.012882553,0.013024473,0.0050371103,1,1,16,0
2016868000,2016868000,-68.55589,-23.079498,-488.05826,0.62308043,-1.0591968e-05,0.0010771671,0.7821571,-0.024124255,0.0051074177,0.011693289,0.0083203325,0.016245203,0.0024104172,0.10767013,0.10798341,0.081538506,4.0786465e-05,2.6201516e-05,0.0009645977,0.012936057,0.013079122,0.005045625,1,1,16,0
2016876000,2016876000,-68.555824,-23.079538,-488.0583,0.6230933,-2.1473732e-05,0.0010936349,0.7821469,-0.023637539,0.005968258,0.011799373,0.0017956432,0.0045272815,-0.0035820391,0.10804204,0.10835861,0.08175738,4.0812185e-05,2.622833e-05,0.0009646908,0.012989493,0.013133434,0.005054142,1,1,16,0
2016892000,2016892000,-68.555695,-23.079594,-488.05835,0.6230952,-9.64539e-06,0.0010413214,0.78214526,-0.022280829,0.006561093,0.011560001,-0.0010006598,-0.008522084,0.0046739676,0.10879199,0.109115206,0.08219712,4.0864263e-05,2.6281006e-05,0.00096487784,0.013097283,0.013242729,0.0050711795,1,1,16,0
2016900000,2016900000,-68.55563,-23.079617,-488.05838,0.62313634,2.0593598e-05,0.0010393509,0.78211254,-0.02163622,0.006677488,0.0113386065,0.0045920443,-0.0063915937,-0.012636766,0.10917006,0.10949663,0.08241799,4.0889954e-05,2.6307629e-05,0.0009649714,0.013151231,0.013297412,0.005079699,1,1,16,0
2016908000,2016908000,-68.55557,-23.079634,-488.05844,0.6231546,9.9623685e-05,0.0010754992,0.78209805,-0.021473547,0.007206882,0.010642464,0.019638754,-0.009987191,-0.005312925,0.10955019,0.10988016,0.08209118,4.091546e-05,2.6333091e-05,0.00096506637,0.013205925,0.0133527815,0.00507278,1,1,16,0
2016916000,2016916000,-68.55552,-23.079641,-488.05847,0.6231356,0.000120592784,0.0010558042,0.78211313,-0.022022793,0.0077533023,0.010115551,-0.00033482886,-0.0073238052,0.006537975,0.109924115,0.1102625,0.082311906,4.0925046e-05,2.6349291e-05,0.0009644381,0.013253286,0.013404584,0.0050813,1,1,16,0
2016932000,2016932000,-68.555435,-23.07965,-488.05853,0.62316597,0.00014677222,0.0011052063,0.7820888,-0.021579972,0.0074823406,0.011313691,0.008453641,0.0058586397,-0.007177797,0.11069458,0.11104001,0.08275534,4.097603e-05,2.6401698e-05,0.0009646259,0.013363308,0.013516289,0.0050983448,1,1,16,0
2016940000,2016940000,-68.5554,-23.07965,-488.05856,0.62312937,0.00013110664,0.0010949968,0.78211814,-0.022004886,0.008233663,0.011400854,-0.004196352,0.0013310851,0.012263334,0.11108297,0.11143197,0.082978055,4.1001327e-05,2.6428554e-05,0.0009647197,0.013418536,0.013572218,0.005106868,1,1,16,0
2016948000,2016948000,-68.555374,-23.079643,-488.05856,0.6231605,0.000111272646,0.0010437899,0.78209335,-0.022027867,0.008354975,0.011599005,-0.012851567,-0.0042615463,-0.009441571,0.111473486,0.111826085,0.08320144,4.1027477e-05,2.6453745e-05,0.0009648142,0.013473995,0.01362846,0.0051153908,1,1,16,0
2016956000,2016956000,-68.55536,-23.079636,-488.0586,0.62318814,7.394424e-05,0.0010937076,0.78207123,-0.022152347,0.008238865,0.011482113,0.004192521,0.014913505,-0.008376192,0.11186534,0.112221435,0.08342549,4.105092e-05,2.6475846e-05,0.00096479926,0.01352844,0.013683626,0.0051239138,1,1,16,0
2016972000,2016972000,-68.55534,-23.079613,-488.05862,0.62320715,2.7936703e-05,0.0011022146,0.7820561,-0.023111127,0.008348063,0.009966936,-0.0055266498,0.0022642554,0.0050755003,0.11265704,0.113020465,0.08387561,4.110108e-05,2.6528627e-05,0.0009649882,0.013639917,0.013796535,0.0051409667,1,1,16,0
2016980000,2016980000,-68.55535,-23.0796,-488.05865,0.62320554,1.8588049e-05,0.0011470667,0.78205734,-0.023368822,0.008075525,0.010114195,0.0075228144,0.008655807,0.0008144752,0.11305613,0.113423266,0.08353384,4.112633e-05,2.6552672e-05,0.00096508476,0.013695146,0.013852647,0.005133419,1,1,16,0
2016988000,2016988000,-68.55536,-23.079582,-488.05865,0.6232042,-4.169948e-06,0.001216949,0.7820582,-0.023098078,0.008715554,0.01039355,0.010319056,0.0151806,0.0006812514,0.11344785,0.11382442,0.083759055,4.113565e-05,2.6567697e-05,0.0009644589,0.013742442,0.013904521,0.005141946,1,1,16,0
2016996000,2016996000,-68.555374,-23.079557,-488.0587,0.6232141,-2.3057853e-05,0.0012762075,0.7820503,-0.022665968,0.008996404,0.010261914,0.008854327,0.012783341,-0.0027818417,0.11385114,0.11423155,0.08398494,4.1161307e-05,2.6594318e-05,0.0009645526,0.013798603,0.013961517,0.0051504755,1,1,16,0
2017012000,2017012000,-68.5554,-23.079496,-488.0587,0.62323225,-6.173425e-05,0.0012593509,0.78203577,-0.021284949,0.00960858,0.011229679,-0.008456505,-0.006790617,0.0016124403,0.11466429,0.11505248,0.08443873,4.121414e-05,2.6641877e-05,0.0009647442,0.013911922,0.014076602,0.0051675383,1,1,16,0
2017020000,2017020000,-68.555405,-23.07946,-488.0587,0.6232055,-6.254315e-05,0.0012505687,0.7820572,-0.020661876,0.009729782,0.010352428,-0.0016653149,-0.0013313815,0.008936042,0.11507417,0.115466304,0.08466663,4.1241165e-05,2.6666783e-05,0.00096483855,0.013969068,0.014134612,0.005176071,1,1,16,0
2017028000,2017028000,-68.55541,-23.079422,-488.0587,0.6231941,-4.9830025e-05,0.001219451,0.7820663,-0.02082554,0.009588426,0.010272159,-0.003928908,-0.007456587,0.0040092953,0.11548628,0.11588239,0.084895216,4.126744e-05,2.6692587e-05,0.0009649331,0.01402618,0.014192649,0.0051846066,1,1,16,0
2017036000,2017036000,-68.555435,-23.079386,-488.0587,0.62319183,-4.250586e-05,0.0011858422,0.7820682,-0.021907676,0.009124844,0.010333091,-0.0052606184,-0.0067907744,0.0010796507,0.11590063,0.11630074,0.08512448,4.129329e-05,2.6719637e-05,0.0009650268,0.014083421,0.01425085,0.0051931427,1,1,16,0
2017052000,2017052000,-68.55551,-23.079311,-488.0587,0.62318915,-9.072899e-06,0.001167784,0.7820702,-0.022840513,0.008907575,0.010284263,0.0044599725,-0.0010650252,0.0014791691,0.11673606,0.11714428,0.08499706,4.1344334e-05,2.6771348e-05,0.0009652172,0.014199068,0.014368551,0.005193489,1,1,16,0
2017060000,2017060000,-68.55555,-23.079279,-488.0587,0.6231759,3.878021e-05,0.0011755568,0.7820809,-0.023325,0.007831986,0.010211418,0.009120422,-0.008255638,0.0045418,0.11714628,0.11756505,0.085226774,4.135337e-05,2.678472e-05,0.0009645935,0.014248654,0.014423175,0.005202026,1,1,16,0
2017068000,2017068000,-68.5556,-23.07925,-488.0587,0.6231604,1.1210003e-05,0.0011827198,0.7820932,-0.023981897,0.007521716,0.009591955,-0.0027311267,0.0063919746,0.0052077537,0.11756952,0.117992505,0.08545717,4.1378888e-05,2.6810967e-05,0.000964688,0.014307041,0.014482281,0.005210564,1,1,16,0
2017076000,2017076000,-68.55566,-23.079224,-488.0587,0.62314606,-2.6646712e-05,0.0012308038,0.7821046,-0.024264464,0.006808013,0.00952856,0.0036606656,0.014780894,0.0048084427,0.117995046,0.118422285,0.08568825,4.1404735e-05,2.6836344e-05,0.0009647834,0.014364703,0.014540869,0.0052191024,1,1,16,0
2017092000,2017092000,-68.55579,-23.079176,-488.0587,0.6231181,-4.6321034e-05,0.001294686,0.78212667,-0.024493689,0.0064654956,0.009385869,0.0100522265,0.0045276703,0.005474164,0.11885299,0.119288824,0.08615246,4.145733e-05,2.688822e-05,0.00096497254,0.014481447,0.0146593135,0.0052361833,1,1,16,0
2017100000,2017100000,-68.55586,-23.079153,-488.0587,0.6230999,-7.5969525e-05,0.0013145473,0.78214127,-0.023723224,0.006085096,0.009532036,-0.0006005182,0.008788859,0.006006728,0.11928543,0.11972562,0.08638558,4.148322e-05,2.6916226e-05,0.0009650654,0.014540104,0.014718847,0.005244725,1,1,16,0
2017108000,2017108000,-68.55593,-23.079134,-488.0587,0.62310964,-4.5465444e-05,0.0013184885,0.7821334,-0.023332506,0.005412084,0.0098904185,0.005657964,-0.005459022,-0.002914943,0.11972019,0.120164774,0.08661939,4.151038e-05,2.694186e-05,0.0009651592,0.014599148,0.014778758,0.0052532675,1,1,16,0
2017116000,2017116000,-68.556,-23.079115,-488.05865,0.6231323,-2.6730842e-05,0.0012623613,0.7821156,-0.022939486,0.005142717,0.010377526,-0.007924097,-0.012516396,-0.007042885,0.1201573,0.1206063,0.0868539,4.1537114e-05,2.696804e-05,0.00096525345,0.014658855,0.014839271,0.0052618124,1,1,16,0
2017132000,2017132000,-68.55614,-23.079077,-488.05862,0.6231461,-6.141121e-05,0.0012629259,0.7821045,-0.021850877,0.0062471675,0.010443371,-0.0048613646,0.0002668528,-0.0046451995,0.1210262,0.1214914,0.08671457,4.1573378e-05,2.7009997e-05,0.00096472155,0.014768751,0.014955185,0.005261505,1,1,16,0
2017140000,2017140000,-68.556206,-23.079048,-488.0586,0.6231279,-6.173617e-05,0.001275971,0.78211904,-0.02253956,0.006801918,0.0106102675,0.0025954568,0.0019978792,0.005874327,0.121470235,0.12194004,0.0869495,4.1600626e-05,2.7034874e-05,0.00096481654,0.014828267,0.015015681,0.0052700513,1,1,16,0
2017148000,2017148000,-68.55629,-23.079016,-488.05856,0.62308663,-0.00010071086,0.001262665,0.78215176,-0.023096051,0.006974165,0.009777233,-0.0085895965,0.005460009,0.01319816,0.12191665,0.12239109,0.08718511,4.1627794e-05,2.7059996e-05,0.0009649111,0.014888232,0.015076692,0.005278598,1,1,16,0
2017156000,2017156000,-68.556366,-23.078974,-488.05853,0.62305504,-9.632507e-05,0.0012413904,0.7821771,-0.022593677,0.0073826173,0.009430946,-0.0033966445,-0.004260421,0.010135406,0.122364275,0.122843206,0.0874214,4.165241e-05,2.7084112e-05,0.0009648937,0.014946738,0.015136214,0.005287146,1,1,16,0
2017172000,2017172000,-68.556526,-23.078869,-488.0585,0.62305856,-6.562472e-05,0.0013382294,0.7821741,-0.022882603,0.009062477,0.009059944,0.010981853,0.0039944793,-0.007439946,0.123269066,0.12375747,0.08789608,4.1704297e-05,2.7138398e-05,0.0009650814,0.015067785,0.015259511,0.0053042457,1,1,16,0
2017180000,2017180000,-68.55662,-23.07881,-488.05847,0.62311196,-7.5991935e-05,0.0013454724,0.78213155,-0.023216367,0.008979294,0.009047071,-7.038374e-05,0.0030624676,-0.017160501,0.1237251,0.12421829,0.08813446,4.1730014e-05,2.7165406e-05,0.00096517586,0.01512846,0.0153211,0.0053127958,1,1,16,0
2017188000,2017188000,-68.55671,-23.078749,-488.05844,0.6231278,-5.532622e-05,0.0013505454,0.7821189,-0.023219185,0.00881769,0.009378884,0.0043239216,-0.003329405,-0.0051762704,0.12418358,0.1246816,0.088373534,4.1755848e-05,2.7192611e-05,0.0009652697,0.01518922,0.015382534,0.005321346,1,1,16,0
2017196000,2017196000,-68.5568,-23.07869,-488.0584,0.6231336,-8.480523e-05,0.0014071855,0.78211427,-0.02387117,0.008581455,0.010115024,0.00658763,0.014513886,-0.001980322,0.124630645,0.12514159,0.08798314,4.1764233e-05,2.7208791e-05,0.0009646463,0.015240092,0.015438877,0.0053118235,1,1,16,0
2017212000,2017212000,-68.55707,-23.078661,-488.0585,0.6231198,-0.00016563777,0.0013758114,0.7821253,-0.024862826,0.007388781,0.009558017,-0.008592497,0.0027961144,0.006141983,0.10512056,0.10540935,0.08035867,4.0616746e-05,2.6019356e-05,0.00096460804,0.012566188,0.012702517,0.0049961507,1,1,16,0
2017220000,2017220000,-68.55723,-23.07869,-488.05865,0.6230785,-0.0002445688,0.0013314423,0.7821582,-0.025072744,0.007220612,0.009465818,-0.02097514,0.008389302,0.013065823,0.10547847,0.10577032,0.08057388,4.064262e-05,2.6045334e-05,0.0009647016,0.012619124,0.012756042,0.0050046598,1,1,16,0
2017228000,2017228000,-68.557396,-23.078718,-488.05878,0.623069,-0.0002559272,0.0013360435,0.78216577,-0.025213793,0.006884589,0.009676896,-0.00086801755,0.0027971552,0.0029458562,0.10583836,0.1061333,0.08078973,4.0669125e-05,2.6070475e-05,0.0009647951,0.012671908,0.012809512,0.0050131693,1,1,16,0
2017236000,2017236000,-68.55757,-23.078747,-488.0589,0.6230735,-0.0002489201,0.0013457618,0.782162,-0.025362736,0.0062246947,0.009851716,0.0029935536,7.8954224e-07,-0.0015814423,0.106200226,0.106498286,0.08100624,4.0695268e-05,2.6096157e-05,0.0009648886,0.0127248,0.012863111,0.005021681,1,1,16,0
2017252000,2017252000,-68.55791,-23.078806,-488.0591,0.62311846,-0.00031286682,0.0013673822,0.78212625,-0.024998503,0.005192137,0.010912213,-0.0023326664,0.007857114,-0.0051767635,0.10692996,0.10723433,0.08144124,4.074728e-05,2.6146272e-05,0.0009650774,0.012831259,0.012971211,0.005038708,1,1,16,0
2017260000,2017260000,-68.55808,-23.078838,-488.0592,0.6231033,-0.0003517728,0.0014151391,0.7821382,-0.025517263,0.0048208483,0.010841371,0.003259859,0.01491449,0.0046769353,0.10729784,0.107605405,0.08165973,4.077247e-05,2.61712e-05,0.0009651733,0.012884512,0.013025312,0.0050472226,1,1,16,0
2017268000,2017268000,-68.55826,-23.078869,-488.0593,0.62307656,-0.00036065577,0.0014424241,0.7821594,-0.025408681,0.0044953986,0.010718852,0.003925676,0.005859722,0.0084053865,0.107660204,0.10797558,0.08134056,4.078213e-05,2.6188642e-05,0.00096454576,0.012930524,0.013075638,0.0050406293,1,1,16,0
2017276000,2017276000,-68.55843,-23.078897,-488.0594,0.62305003,-0.00037487483,0.0014731376,0.7821805,-0.02522056,0.0044740764,0.010562929,0.003792023,0.007457329,0.008537009,0.10803201,0.1083507,0.08155892,4.0808187e-05,2.6214386e-05,0.00096463936,0.0129843885,0.013130406,0.0050491462,1,1,16,0
2017292000,2017292000,-68.55877,-23.078959,-488.05954,0.623107,-0.00032515053,0.0014285572,0.78213525,-0.02436121,0.0035899514,0.010279796,-0.004596991,-0.00732335,-0.011569749,0.108781755,0.109107174,0.081997626,4.085962e-05,2.6266198e-05,0.00096482766,0.013092325,0.013239801,0.005066184,1,1,16,0
2017300000,2017300000,-68.558945,-23.078987,-488.0596,0.6231292,-0.00027998872,0.001439841,0.78211755,-0.024801388,0.003916325,0.011481984,0.009251497,-0.0071900776,-0.00704241,0.109159715,0.10948854,0.08221797,4.0885607e-05,2.629321e-05,0.0009649203,0.013147148,0.013295269,0.005074703,1,1,16,0
2017308000,2017308000,-68.55912,-23.079012,-488.05966,0.62313175,-0.00027401518,0.0013959078,0.7821155,-0.025353244,0.003368664,0.010901427,-0.007659665,-0.008122112,-0.000784114,0.10953975,0.109872006,0.082438976,4.0910927e-05,2.6319532e-05,0.00096501445,0.013201873,0.0133508835,0.0050832243,1,1,16,0
2017316000,2017316000,-68.5593,-23.079042,-488.05972,0.62310195,-0.00029644315,0.001362415,0.7821395,-0.025292734,0.0027608129,0.011216568,-0.010056572,-0.0009314731,0.00960219,0.109921865,0.11025758,0.082660645,4.0936957e-05,2.634362e-05,0.00096511067,0.013256534,0.013406313,0.0050917477,1,1,16,0
2017332000,2017332000,-68.55966,-23.079107,-488.05984,0.623075,-0.00030972643,0.0013445028,0.7821608,-0.025832253,0.0026224703,0.01081332,-0.0089911735,-0.0057253675,0.0017459294,0.11069239,0.11103509,0.083105996,4.0989067e-05,2.6393718e-05,0.00096530025,0.013366762,0.01351793,0.0051087956,1,1,16,0
2017340000,2017340000,-68.55985,-23.079134,-488.05988,0.62307304,-0.0003276846,0.0013551215,0.7821624,-0.026836613,0.0023991424,0.010594254,-0.000735364,0.0050604753,0.00068065553,0.11107213,0.1114236,0.08277217,4.099907e-05,2.6409334e-05,0.00096467446,0.013413923,0.013569604,0.0051015816,1,1,16,0
2017348000,2017348000,-68.56005,-23.079163,-488.05994,0.6230554,-0.00035034303,0.0013572181,0.7821765,-0.027542762,0.0017560361,0.0110136075,-0.0031323254,0.00466084,0.005740489,0.11146255,0.11181765,0.08299502,4.1025938e-05,2.6434322e-05,0.00096476835,0.01346883,0.0136251645,0.0051101046,1,1,16,0
2017356000,2017356000,-68.56025,-23.079193,-488.05997,0.6230294,-0.00037039976,0.0013198198,0.7821973,-0.026849616,0.0014462856,0.011005215,-0.010456079,-0.0019969558,0.0084035555,0.1118543,0.112212926,0.08321854,4.1050076e-05,2.6459213e-05,0.00096474984,0.013523468,0.013680511,0.005118628,1,1,16,0
2017372000,2017372000,-68.56064,-23.079256,-488.06006,0.622967,-0.0003294102,0.0012090511,0.7822471,-0.026115334,0.0012217872,0.010339368,-0.0061953035,-0.010120335,0.009067553,0.11264579,0.11301183,0.08366758,4.1102467e-05,2.6515225e-05,0.0009649332,0.013635337,0.013793813,0.00513568,1,1,16,0
2017380000,2017380000,-68.56083,-23.079285,-488.06012,0.62298965,-0.00031297118,0.0012072049,0.78222907,-0.025911842,0.0012621233,0.010165408,0.0021936353,-0.0035955894,-0.0070445626,0.113044776,0.113414556,0.083893105,4.1128507e-05,2.6541324e-05,0.0009650271,0.013691262,0.013850541,0.0051442077,1,1,16,0
2017388000,2017388000,-68.56103,-23.079311,-488.06015,0.6229935,-0.00031099937,0.001219637,0.78222597,-0.025898153,0.00069035473,0.0102284085,0.0027262866,0.0014644242,-0.0010524503,0.11344593,0.11381949,0.084119305,4.1154373e-05,2.6566884e-05,0.0009651217,0.013747385,0.013907477,0.005152736,1,1,16,0
2017396000,2017396000,-68.56122,-23.079348,-488.06018,0.6229804,-0.00032838236,0.0012359377,0.78223646,-0.02626196,-0.0005986625,0.010629383,0.00046262372,0.005858588,0.0044070976,0.11384926,0.114226624,0.084346175,4.1180905e-05,2.6593298e-05,0.000965215,0.013803673,0.013964769,0.005161267,1,1,16,0
