timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
645808000,645656000,17763993127591,0.00017628365,0.013431657,0.028015306,0,0.50058895,0.298146,0.018393293,0.09630524,0.015891373,0.0041316915,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.469837,63.157204,0.4791019,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645816000,645664000,17763993127591,0.0010448699,0.0311142,0.063530825,0,0.45913398,0.28432858,0.018393293,0.077879556,0.016099285,0.00467404,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.469837,63.157204,0.4791019,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645824000,645672000,17763993127591,0.0010282205,0.030214274,0.0618649,0,0.45990077,0.284715,0.018393293,0.077879556,0.016099285,0.00467404,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.469837,63.157204,0.4791019,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645832000,645680000,17763993127591,0.0010122716,0.0293471,0.06025592,0,0.46067053,0.2851021,0.018393293,0.077879556,0.016099285,0.00467404,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.469837,63.157204,0.4791019,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645848000,645696000,17763993127591,0.0009844899,0.027678773,0.057218667,0,0.4622146,0.28494093,0.01804676,0.077879556,0.016099285,0.005833625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.735565,63.157204,0.48040244,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645856000,645704000,17763993127591,0.0009715301,0.026896866,0.055767648,0,0.4629933,0.28532875,0.01804676,0.077879556,0.016099285,0.005833625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.735565,63.157204,0.48040244,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645864000,645712000,17763993127591,0.00095921813,0.026142826,0.054367505,0,0.46377504,0.28571722,0.01804676,0.077879556,0.016099285,0.005833625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.735565,63.157204,0.48040244,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645872000,645720000,17763993127591,0.0009475988,0.025419123,0.053018283,0,0.46455982,0.28610638,0.01804676,0.077879556,0.016099285,0.005833625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.735565,63.157204,0.48040244,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645888000,645736000,17763993127591,0.0009265625,0.024050437,0.050467044,0,0.46613848,0.28688663,0.01804676,0.077879556,0.016099285,0.005833625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.735565,63.157204,0.48040244,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645896000,645744000,17763993127591,0.0009170078,0.023410624,0.04926642,0,0.46693215,0.28632426,0.01804676,0.077879556,0.016099285,0.0057654316,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.735565,63.157204,0.48040244,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645904000,645752000,17763993127591,0.0009083594,0.022792513,0.048106343,0,0.46772915,0.28671476,0.01804676,0.077879556,0.016099285,0.0057654316,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.735565,63.157204,0.48040244,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645912000,645760000,17763993127591,0.0009086502,0.02216683,0.046964016,0,0.46852428,0.28710565,0.018520879,0.077879556,0.016099285,0.0057654316,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.51978,63.157204,0.47564524,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645928000,645776000,17763993127591,0.0008944233,0.021057712,0.04486356,0,0.47013348,0.28788996,0.018520879,0.077879556,0.016099285,0.0057654316,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.51978,63.157204,0.47564524,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645936000,645784000,17763993127591,0.0008886293,0.02054246,0.043877166,0,0.4709427,0.28828308,0.018520879,0.077879556,0.016099285,0.0057654316,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.51978,63.157204,0.47564524,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645944000,645792000,17763993127591,0.0008832853,0.020052679,0.04293074,0,0.4717551,0.2886769,0.018520879,0.077879556,0.016099285,0.0057654316,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.51978,63.157204,0.47564524,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645952000,645800000,17763993127591,0.0008786351,0.019585358,0.042024966,0,0.47257054,0.28907135,0.018520879,0.077879556,0.016099285,0.0057654316,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.51978,63.157204,0.47564524,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645968000,645816000,17763993127591,0.0008705969,0.018736433,0.040327124,0,0.4742105,0.2888829,0.018520879,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.51978,63.157204,0.47564524,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645976000,645824000,17763993127591,0.0008437365,0.018348502,0.03952862,0,0.47503534,0.28927803,0.018520879,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.51978,63.157204,0.47564524,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645984000,645832000,17763993127591,0.00079264,0.017929899,0.038756188,0,0.4758576,0.28967354,0.017174892,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.313335,63.157204,0.48105022,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
645992000,645840000,17763993127591,0.00076655584,0.01759445,0.038022034,0,0.4766886,0.29006997,0.017174892,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.313335,63.157204,0.48105022,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646008000,645856000,17763993127591,0.00071564567,0.016990712,0.036642488,0,0.47836012,0.2908648,0.017174892,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.313335,63.157204,0.48105022,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646016000,645864000,17763993127591,0.0006907607,0.0167198,0.035997488,0,0.47920066,0.2912632,0.017174892,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.313335,63.157204,0.48105022,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646024000,645872000,17763993127591,0.0006660746,0.01647015,0.035381455,0,0.48004436,0.29166228,0.017174892,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.313335,63.157204,0.48105022,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646032000,645880000,17763993127591,0.0006415707,0.01623576,0.034793437,0,0.4808913,0.29206198,0.017174892,0.077879556,0.016099285,0.005720878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.313335,63.157204,0.48105022,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646048000,645896000,17763993127591,0.00059379527,0.015823683,0.033687904,0,0.4825943,0.29185623,0.017174892,0.077879556,0.016099285,0.0056815026,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.313335,63.157204,0.48105022,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646056000,645904000,17763993127591,0.00059254025,0.015608201,0.033133827,0,0.48344412,0.29225627,0.01568713,0.077879556,0.016099285,0.0056815026,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.788025,63.157204,0.4837279,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646064000,645912000,17763993127591,0.0005692779,0.015434612,0.032650143,0,0.4843037,0.29265726,0.01568713,0.077879556,0.016099285,0.0056815026,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.788025,63.157204,0.4837279,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646072000,645920000,17763993127591,0.00054603844,0.015272996,0.03219226,0,0.48516652,0.2930589,0.01568713,0.077879556,0.016099285,0.0056815026,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.788025,63.157204,0.4837279,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646088000,645936000,17763993127591,0.0005001829,0.014990521,0.03134895,0,0.48690182,0.29386413,0.01568713,0.077879556,0.016099285,0.0056815026,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.788025,63.157204,0.4837279,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646096000,645944000,17763993127591,0.00047767526,0.014867663,0.03096177,0,0.48777437,0.29426777,0.01568713,0.077879556,0.016099285,0.0056815026,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.788025,63.157204,0.4837279,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646104000,645952000,17763993127591,0.0004552695,0.0147549845,0.030597603,0,0.48865014,0.294672,0.01568713,0.077879556,0.016099285,0.0056815026,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.788025,63.157204,0.4837279,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646112000,645960000,17763993127591,0.000432905,0.014652011,0.03023409,0,0.48952875,0.294044,0.01568713,0.077879556,0.016099285,0.005661046,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.788025,63.157204,0.4837279,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646128000,645976000,17763993127591,0.00038311604,0.0143724885,0.029526357,0,0.49128875,0.29485267,0.015279575,0.077879556,0.016099285,0.005661046,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646136000,645984000,17763993127591,0.00036183724,0.014307105,0.029245483,0,0.49217743,0.29525813,0.015279575,0.077879556,0.016099285,0.005661046,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646144000,645992000,17763993127591,0.00034213116,0.014250876,0.028982172,0,0.49306938,0.29566428,0.015279575,0.077879556,0.016099285,0.005661046,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646152000,646000000,17763993127591,0.0003230584,0.014203467,0.028736122,0,0.49396464,0.29607105,0.015279575,0.077879556,0.016099285,0.005661046,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646168000,646016000,17763993127591,0.00028704328,0.014128055,0.028296256,0,0.49576503,0.29688656,0.015279575,0.077879556,0.016099285,0.005661046,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646176000,646024000,17763993127591,0.00026980444,0.014101111,0.028100507,0,0.4966702,0.2972953,0.015279575,0.077879556,0.016099285,0.005661046,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646184000,646032000,17763993127591,0.00025338982,0.0140790185,0.027875165,0,0.49757817,0.29664397,0.015279575,0.077879556,0.016099285,0.0057174377,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646192000,646040000,17763993127591,0.00023772313,0.014059795,0.02770673,0,0.49848995,0.29705256,0.015279575,0.077879556,0.016099285,0.0057174377,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.852512,63.157204,0.48113146,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646208000,646056000,17763993127591,0.0002308528,0.014015028,0.027394623,0,0.50031435,0.29787135,0.020221818,0.077879556,0.016099285,0.0057174377,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.77793,63.157204,0.47557086,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646216000,646064000,17763993127591,0.00021640166,0.014009381,0.027263623,0,0.501236,0.29828188,0.020221818,0.077879556,0.016099285,0.0057174377,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.77793,63.157204,0.47557086,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646224000,646072000,17763993127591,0.00040526118,0.030467493,0.057194375,0,0.45960453,0.28445294,0.020221818,0.05382291,0.013600194,0.005536093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.77793,63.157204,0.47557086,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646232000,646080000,17763993127591,0.00039804995,0.029933635,0.05619982,0,0.46037412,0.28483924,0.020221818,0.05382291,0.013600194,0.005536093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.77793,63.157204,0.47557086,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646248000,646096000,17763993127591,0.00038534554,0.028913569,0.054307178,0,0.46192256,0.2856138,0.020221818,0.05382291,0.013600194,0.005536093,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.77793,63.157204,0.47557086,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646256000,646104000,17763993127591,0.00038009297,0.028431349,0.05342047,0,0.46270114,0.28506124,0.020221818,0.05382291,0.013600194,0.0055805068,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.77793,63.157204,0.47557086,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646264000,646112000,17763993127591,0.0003752624,0.027960649,0.052546486,0,0.46348312,0.2854489,0.020221818,0.05382291,0.013600194,0.0055805068,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.77793,63.157204,0.47557086,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646272000,646120000,17763993127591,0.00036498968,0.027379368,0.051607363,0,0.4642639,0.28583705,0.018948242,0.05382291,0.013600194,0.0055805068,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.771908,63.157204,0.4820384,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646288000,646136000,17763993127591,0.0003578854,0.026515292,0.050002314,0,0.46584317,0.2866157,0.018948242,0.05382291,0.013600194,0.0055805068,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.771908,63.157204,0.4820384,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646296000,646144000,17763993127591,0.00035504124,0.026107192,0.0492395,0,0.46663752,0.28700602,0.018948242,0.05382291,0.013600194,0.0055805068,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.771908,63.157204,0.4820384,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646304000,646152000,17763993127591,0.00035255152,0.025709327,0.048501384,0,0.467435,0.287397,0.018948242,0.05382291,0.013600194,0.0055805068,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.771908,63.157204,0.4820384,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646312000,646160000,17763993127591,0.0003504622,0.02532647,0.047788087,0,0.46823558,0.28778866,0.018948242,0.05382291,0.013600194,0.0055805068,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.771908,63.157204,0.4820384,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646328000,646176000,17763993127591,0.00034728737,0.024604589,0.046438754,0,0.46984595,0.28760755,0.018948242,0.05382291,0.013600194,0.0057108873,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.771908,63.157204,0.4820384,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646336000,646184000,17763993127591,0.0003459767,0.024261475,0.045792796,0,0.470656,0.28799987,0.018948242,0.05382291,0.013600194,0.0057108873,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.771908,63.157204,0.4820384,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646344000,646192000,17763993127591,0.00033843867,0.023834608,0.045103095,0,0.4714641,0.28839263,0.018216085,0.05382291,0.013600194,0.0057108873,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.895508,63.157204,0.4799901,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646352000,646200000,17763993127591,0.00033782233,0.023511956,0.04450067,0,0.47228038,0.28878626,0.018216085,0.05382291,0.013600194,0.0057108873,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.895508,63.157204,0.4799901,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646368000,646216000,17763993127591,0.00033715137,0.022897849,0.04335727,0,0.4739225,0.2895755,0.018216085,0.05382291,0.013600194,0.0057108873,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.895508,63.157204,0.4799901,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646376000,646224000,17763993127591,0.0003370267,0.022606412,0.042814188,0,0.47474834,0.28997108,0.018216085,0.05382291,0.013600194,0.0057108873,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.895508,63.157204,0.4799901,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646384000,646232000,17763993127591,0.00032769103,0.022323085,0.042285208,0,0.47557735,0.29036736,0.018216085,0.05382291,0.013600194,0.0057108873,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.895508,63.157204,0.4799901,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646392000,646240000,17763993127591,0.0003183015,0.022044953,0.04177514,0,0.47640926,0.2897758,0.018216085,0.05382291,0.013600194,0.0055710315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.895508,63.157204,0.4799901,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646408000,646256000,17763993127591,0.00029999332,0.021515777,0.04078685,0,0.4780833,0.2905689,0.018216085,0.05382291,0.013600194,0.0055710315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.895508,63.157204,0.4799901,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646416000,646264000,17763993127591,0.00029206407,0.021264622,0.040320404,0,0.4789191,0.29096618,0.016877007,0.05382291,0.013600194,0.0055710315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.17945,63.157204,0.48189864,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646424000,646272000,17763993127591,0.00028328676,0.02101886,0.039857756,0,0.47976404,0.29136437,0.016877007,0.05382291,0.013600194,0.0055710315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.17945,63.157204,0.48189864,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646432000,646280000,17763993127591,0.00027469764,0.020779375,0.03940814,0,0.4806122,0.29176322,0.016877007,0.05382291,0.013600194,0.0055710315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.17945,63.157204,0.48189864,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646448000,646296000,17763993127591,0.0002579857,0.020313492,0.03850701,0,0.48231786,0.29155597,0.016877007,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.17945,63.157204,0.48189864,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646456000,646304000,17763993127591,0.00024947233,0.020093676,0.038088202,0,0.48317572,0.29195535,0.016877007,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.17945,63.157204,0.48189864,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646464000,646312000,17763993127591,0.00024093906,0.019881867,0.03768183,0,0.4840368,0.29235542,0.016877007,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.17945,63.157204,0.48189864,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646472000,646320000,17763993127591,0.0002324187,0.019674173,0.037283935,0,0.48490113,0.29275614,0.016877007,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.17945,63.157204,0.48189864,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646488000,646336000,17763993127591,0.00020120981,0.01899721,0.036265478,0,0.48663247,0.29355925,0.019571463,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.312325,63.157204,0.4800822,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646496000,646344000,17763993127591,0.00019258235,0.018810868,0.035904244,0,0.48750642,0.2939619,0.019571463,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.312325,63.157204,0.4800822,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646504000,646352000,17763993127591,0.00018401239,0.018628143,0.035551555,0,0.48838362,0.2943652,0.019571463,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.312325,63.157204,0.4800822,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646512000,646360000,17763993127591,0.00017544422,0.018446581,0.035209723,0,0.48926407,0.29476914,0.019571463,0.05382291,0.013600194,0.0060056113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.312325,63.157204,0.4800822,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646528000,646376000,17763993127591,0.00015856438,0.0180924,0.034518365,0,0.4910343,0.29454356,0.019571463,0.05382291,0.013600194,0.0060798847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.312325,63.157204,0.4800822,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646536000,646384000,17763993127591,0.00014999488,0.017921187,0.034198977,0,0.4919245,0.29494804,0.019571463,0.05382291,0.013600194,0.0060798847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.312325,63.157204,0.4800822,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646544000,646392000,17763993127591,0.00014164552,0.017751755,0.033888977,0,0.49281794,0.29535314,0.019571463,0.05382291,0.013600194,0.0060798847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.312325,63.157204,0.4800822,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646552000,646400000,17763993127591,0.00014457226,0.01759842,0.033612646,0,0.4937066,0.29575863,0.018727815,0.05382291,0.013600194,0.0060798847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15771,63.157204,0.47873378,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646568000,646416000,17763993127591,0.00012971727,0.017268343,0.033029232,0,0.49550956,0.29657206,0.018727815,0.05382291,0.013600194,0.0060798847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15771,63.157204,0.47873378,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646576000,646424000,17763993127591,0.00012252732,0.01710617,0.03274866,0,0.49641594,0.29697973,0.018727815,0.05382291,0.013600194,0.0060798847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15771,63.157204,0.47873378,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646584000,646432000,17763993127591,0.0001155016,0.01694656,0.03247508,0,0.4973256,0.29738805,0.018727815,0.05382291,0.013600194,0.0060798847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15771,63.157204,0.47873378,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646592000,646440000,17763993127591,0.00010882847,0.016786287,0.03218916,0,0.498238,0.29673532,0.018727815,0.05382291,0.013600194,0.0059832428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15771,63.157204,0.47873378,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
646608000,646456000,17763993127591,9.607976e-05,0.016475895,0.031671513,0,0.5000737,0.29755223,0.018727815,0.05382291,0.013600194,0.0059832428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15771,63.157204,0.47873378,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
