timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
644188000,0.17496961,-0.050333828,-0.0628508,4000,0,-0.19153613,0.8906433,-10.002976,4000,0,0,0,1
644192000,0.17736655,-0.048469618,-0.062317833,4000,0,-0.2430115,0.91817653,-10.002976,4000,0,0,0,1
644196000,0.19148137,-0.052197833,-0.0695085,4000,0,-0.26455933,0.9265564,-10.010157,4000,0,0,0,1
644204000,0.1973399,-0.07376988,-0.06764502,4000,0,-0.18195936,0.86311,-9.895236,4000,0,0,0,1
644208000,0.18136099,-0.07323742,-0.054861486,4000,0,-0.18195936,0.91458523,-10.011354,4000,0,0,0,1
644212000,0.17869824,-0.065247476,-0.05352912,4000,0,-0.26815066,0.8607158,-10.123882,4000,0,0,0,1
644216000,0.17710042,-0.0636491,-0.06072002,4000,0,-0.26575646,0.8439563,-10.140641,4000,0,0,0,1
644220000,0.17816539,-0.0636499,-0.055127416,4000,0,-0.19632454,0.91937363,-10.123882,4000,0,0,0,1
644224000,0.18988335,-0.05512819,-0.046071943,4000,0,-0.1125275,0.97683454,-10.123882,4000,0,0,0,1
644228000,0.19068252,-0.044208493,-0.046071984,4000,0,-0.06943185,1.0103532,-10.115501,4000,0,0,0,1
644232000,0.1882855,-0.04234447,-0.042344186,4000,0,-0.12808979,0.99598813,-10.056845,4000,0,0,0,1
644236000,0.18828538,-0.04767086,-0.038083546,4000,0,-0.20111297,0.9648636,-10.0269165,4000,0,0,0,1
644240000,0.17923085,-0.050599493,-0.04527407,4000,0,-0.225055,1.0175358,-10.05445,4000,0,0,0,1
644244000,0.1789647,-0.043941602,-0.054594416,4000,0,-0.15801731,1.0702085,-10.098744,4000,0,0,0,1
644248000,0.18482375,-0.024234999,-0.05246302,4000,0,-0.12449849,1.0259155,-10.171766,4000,0,0,0,1
644252000,0.17150779,-0.008522343,-0.045006562,4000,0,-0.19512743,0.98042583,-10.188525,4000,0,0,0,1
644256000,0.15712655,-0.0061253286,-0.04021365,4000,0,-0.19393033,0.92057073,-10.047268,4000,0,0,0,1
644260000,0.15632759,-0.005858776,-0.043409515,4000,0,-0.11372458,0.8726868,-9.950302,4000,0,0,0,1
644264000,0.15952337,-0.0061251917,-0.045806386,4000,0,-0.057460845,0.91697943,-9.99699,4000,0,0,0,1
644268000,0.16591494,-0.0055928496,-0.043675806,4000,0,-0.09337389,0.9265564,-10.040087,4000,0,0,0,1
644272000,0.16431713,-0.0015977549,-0.04580616,4000,0,-0.19033906,0.91937363,-10.104729,4000,0,0,0,1
644276000,0.15233286,-0.0005327987,-0.039414734,4000,0,-0.2418144,0.9600752,-10.102334,4000,0,0,0,1
644280000,0.14354435,-0.004527692,-0.030892875,4000,0,-0.22385788,1.0247184,-10.0269165,4000,0,0,0,1
644284000,0.14727283,-0.007190357,-0.03542016,4000,0,-0.12928692,1.0702085,-10.02572,4000,0,0,0,1
644288000,0.16245289,-0.0031958155,-0.03861561,4000,0,-0.06943185,0.99598813,-10.012553,4000,0,0,0,1
644292000,0.170975,0.0015974417,-0.03222399,4000,0,-0.13287821,0.91817653,-9.998186,4000,0,0,0,1
644296000,0.15899082,0.010386232,-0.028229004,4000,0,-0.21068975,0.92655635,-9.968261,4000,0,0,0,1
644300000,0.13928339,0.017310752,-0.028495394,4000,0,-0.22146368,0.9564839,-9.956289,4000,0,0,0,1
644304000,0.13235907,0.010386396,-0.028496107,4000,0,-0.17357963,0.97683454,-10.075998,4000,0,0,0,1
644308000,0.13582118,0.0026631174,-0.028229864,4000,0,-0.13527243,0.9481042,-10.149022,4000,0,0,0,1
644312000,0.13662024,0.00665763,-0.022370378,4000,0,-0.12689269,0.9409216,-10.128672,4000,0,0,0,1
644316000,0.13422337,0.01331563,-0.018109191,4000,0,-0.08140286,1.0055648,-10.087971,4000,0,0,0,1
644320000,0.13715273,0.007989763,-0.02476765,4000,0,-0.05267244,1.0235213,-10.055647,4000,0,0,0,1
644324000,0.14940332,0.005592526,-0.024501227,4000,0,-0.04429273,0.9097968,-10.121488,4000,0,0,0,1
644328000,0.16165395,0.010651842,-0.010386099,4000,0,-0.051475342,0.8367737,-10.166979,4000,0,0,0,1
644332000,0.17017603,0.010385741,-4.4430106e-08,4000,0,-0.084994175,0.8822636,-10.05924,4000,0,0,0,1
644336000,0.17443703,0.010386512,-0.0031958085,4000,0,-0.05267244,0.9397245,-9.952696,4000,0,0,0,1
644340000,0.1704423,0.015446634,-0.008255493,4000,0,-0.023942018,1.0043677,-9.977838,4000,0,0,0,1
644344000,0.17310552,0.019174585,-0.0053261244,4000,0,-0.051475346,0.94331574,-10.024525,4000,0,0,0,1
644348000,0.18322551,0.0122504635,-0.004261523,4000,0,-0.12449849,0.8080434,-10.020933,4000,0,0,0,1
644352000,0.18216023,0.002663065,-0.0026637428,4000,0,-0.17357963,0.8726868,-9.991003,4000,0,0,0,1
644356000,0.17603499,-0.0010655018,0.0013313597,4000,0,-0.19512744,0.9672578,-9.976641,4000,0,0,0,1
644360000,0.17417073,-0.0034622045,0.0029293362,4000,0,-0.17357963,0.887052,-10.01734,4000,0,0,0,1
644364000,0.17763282,0.002663072,0.004527734,4000,0,-0.06105215,0.8738839,-10.048464,4000,0,0,0,1
644368000,0.18562232,0.0098536,0.0063920063,4000,0,-0.043095633,0.99239683,-10.002976,4000,0,0,0,1
644372000,0.1816276,-0.00026622563,0.0047930777,4000,0,-0.1221043,0.99000263,-9.977838,4000,0,0,0,1
644376000,0.1675129,-0.016244857,-0.0026641304,4000,0,-0.1209072,0.8810665,-10.0664215,4000,0,0,0,1
644380000,0.16245286,-0.019174475,-0.007723359,4000,0,-0.028730419,0.8667013,-10.111911,4000,0,0,0,1
644384000,0.1603223,-0.01198474,0.0018645886,4000,0,0.010773908,0.8834607,-10.019734,4000,0,0,0,1
644388000,0.16325176,-0.014115378,0.013582021,4000,0,-0.019153617,0.8667013,-9.991004,4000,0,0,0,1
644392000,0.17710029,-0.024767166,0.010385816,4000,0,0.0,0.93852735,-10.056845,4000,0,0,0,1
644396000,0.18508978,-0.03169134,0.006124928,4000,0,0.010773908,1.0139445,-10.01375,4000,0,0,0,1
644400000,0.1850898,-0.030892279,-0.00026626742,4000,0,-0.03711013,1.041478,-9.902418,4000,0,0,0,1
644404000,0.17816553,-0.025566101,-0.0042608012,4000,0,-0.041898534,1.0103532,-9.915586,4000,0,0,0,1
644408000,0.17576863,-0.026365548,-6.833465e-08,4000,0,-0.010773908,0.91458523,-9.971849,4000,0,0,0,1
644412000,0.18908443,-0.031958047,0.0018640016,4000,0,0.021547817,0.8918404,-9.953894,4000,0,0,0,1
644416000,0.2026665,-0.03914897,0.009853387,4000,0,0.07541737,0.92655635,-9.917982,4000,0,0,0,1
644420000,0.20346555,-0.048203398,0.012516257,4000,0,0.09337388,0.9612723,-9.880873,4000,0,0,0,1
644424000,0.19174773,-0.050599784,0.007722815,4000,0,0.035913028,0.9038114,-9.852142,4000,0,0,0,1
644428000,0.18216014,-0.052464742,0.014647107,4000,0,-0.027533323,0.8080434,-9.843762,4000,0,0,0,1
644432000,0.1802959,-0.058057416,0.022636497,4000,0,-0.027533323,0.8379708,-9.891646,4000,0,0,0,1
644436000,0.19014977,-0.05592602,0.017843496,4000,0,0.03950433,0.94092155,-9.937136,4000,0,0,0,1
644440000,0.2050635,-0.05645863,0.013049734,4000,0,0.10175359,0.99000263,-9.871296,4000,0,0,0,1
644448000,0.19414425,-0.05859031,0.028495895,4000,0,0.095768064,0.92057073,-9.88207,4000,0,0,0,1
644452000,0.20213382,-0.057790942,0.03488762,4000,0,0.09097968,0.9217679,-10.000581,4000,0,0,0,1
644456000,0.19893835,-0.06551336,0.028228927,4000,0,0.09217678,0.92895055,-10.062832,4000,0,0,0,1
644460000,0.19734043,-0.06577959,0.020506287,4000,0,0.06105215,0.887052,-10.043678,4000,0,0,0,1
644464000,0.20666127,-0.061519045,0.02157209,4000,0,0.023942016,0.80205786,-10.036493,4000,0,0,0,1
644468000,0.21145499,-0.066046566,0.024500871,4000,0,0.050278243,0.81402886,-10.041285,4000,0,0,0,1
644472000,0.21092252,-0.07483463,0.021570973,4000,0,0.05865795,0.8738839,-10.011354,4000,0,0,0,1
644476000,0.20985731,-0.08362291,0.016244637,4000,0,0.00957681,0.8786723,-9.988609,4000,0,0,0,1
644480000,0.2093243,-0.07989526,0.022104485,4000,0,0.0011971008,0.9014172,-9.983823,4000,0,0,0,1
644484000,0.20692725,-0.082559064,0.037017692,4000,0,0.049081136,0.922965,-9.983823,4000,0,0,0,1
644488000,0.21092261,-0.097471505,0.03488649,4000,0,0.084994175,0.8918404,-10.011354,4000,0,0,0,1
644492000,0.22130892,-0.09187832,0.026099712,4000,0,0.10534488,0.90620553,-9.976641,4000,0,0,0,1
644496000,0.22157492,-0.086286604,0.028496249,4000,0,0.06943185,0.9469071,-9.872493,4000,0,0,0,1
644500000,0.2210423,-0.08575398,0.030892698,4000,0,-0.0071826056,0.9469071,-9.8677025,4000,0,0,0,1
644504000,0.224238,-0.077764556,0.034621783,4000,0,-0.02274492,0.98162293,-9.977838,4000,0,0,0,1
644508000,0.22423802,-0.084955566,0.04420794,4000,0,-0.015562311,0.99838233,-10.032904,4000,0,0,0,1
644512000,0.2295645,-0.092411876,0.047670178,4000,0,-0.020350713,0.93014765,-9.993401,4000,0,0,0,1
644516000,0.2282331,-0.09241136,0.043143176,4000,0,0.033518832,0.8762781,-9.98502,4000,0,0,0,1
644520000,0.21172126,-0.09427639,0.046338353,4000,0,0.1412579,0.8822636,-9.998186,4000,0,0,0,1
644524000,0.21118842,-0.09640711,0.05565991,4000,0,0.1604115,0.91219103,-9.973047,4000,0,0,0,1
644528000,0.22663502,-0.10306435,0.05992116,4000,0,0.055066645,0.93733025,-9.969456,4000,0,0,0,1
644532000,0.23276052,-0.105194345,0.054594852,4000,0,-0.0071826046,0.969652,-9.974247,4000,0,0,0,1
644536000,0.2383533,-0.10199807,0.042877343,4000,0,0.026336217,0.98641133,-9.93474,4000,0,0,0,1
644544000,0.23036322,-0.096140906,0.044740617,4000,0,-0.0071826037,0.8702926,-10.01375,4000,0,0,0,1
644548000,0.21731389,-0.10865779,0.052729215,4000,0,-0.043095633,0.8355766,-10.004173,4000,0,0,0,1
644552000,0.21811308,-0.113184124,0.049800817,4000,0,0.028730422,0.8607158,-9.931149,4000,0,0,0,1
644556000,0.22210768,-0.11424956,0.049801182,4000,0,0.1113304,0.8343795,-9.93594,4000,0,0,0,1
644560000,0.21758023,-0.11185288,0.050067436,4000,0,0.1364695,0.82959116,-10.001778,4000,0,0,0,1
644564000,0.21012352,-0.11398331,0.048202783,4000,0,0.10295069,0.91578233,-9.976641,4000,0,0,0,1
644568000,0.21758045,-0.120907284,0.04660512,4000,0,0.062249243,0.9481042,-9.962273,4000,0,0,0,1
644572000,0.22636877,-0.120641,0.045540433,4000,0,0.08619127,0.9253592,-9.958684,4000,0,0,0,1
644576000,0.21305254,-0.123039044,0.05592567,4000,0,0.079008654,0.91219103,-9.903616,4000,0,0,0,1
644580000,0.20319869,-0.12437081,0.06977432,4000,0,0.027533323,0.8966288,-9.914389,4000,0,0,0,1
644588000,0.19574286,-0.1288966,0.061251987,4000,0,0.13407531,0.78888965,-9.957487,4000,0,0,0,1
644592000,0.19707385,-0.13209301,0.064714655,4000,0,0.22146368,0.781707,-9.97185,4000,0,0,0,1
644596000,0.19813864,-0.12037531,0.071373545,4000,0,0.22505498,0.8714897,-9.941923,4000,0,0,0,1
644600000,0.19627479,-0.11531506,0.07323719,4000,0,0.13048401,0.97683454,-9.9467125,4000,0,0,0,1
644604000,0.19148117,-0.11797852,0.0785629,4000,0,0.038307235,0.99239683,-9.973047,4000,0,0,0,1
644608000,0.19228028,-0.121173926,0.08042731,4000,0,0.062249243,0.9050085,-9.928757,4000,0,0,0,1
644616000,0.2050633,-0.11584745,0.07669941,4000,0,0.15562311,0.7661447,-9.855732,4000,0,0,0,1
644620000,0.21278669,-0.11717881,0.075367674,4000,0,0.1388637,0.83198535,-9.885658,4000,0,0,0,1
644624000,0.21704768,-0.11318399,0.071639486,4000,0,0.10654198,0.9241621,-9.891646,4000,0,0,0,1
644628000,0.21252005,-0.11238592,0.07723157,4000,0,0.06344634,0.9648636,-9.945517,4000,0,0,0,1
644636000,0.20719413,-0.12410322,0.07323658,4000,0,0.06703766,0.9995794,-9.957487,4000,0,0,0,1
644640000,0.20932385,-0.1254359,0.088683255,4000,0,0.058657948,1.0103532,-9.902418,4000,0,0,0,1
644644000,0.22423795,-0.13209312,0.09960239,4000,0,0.099359386,0.969652,-9.8988285,4000,0,0,0,1
644648000,0.22716792,-0.13209227,0.093743406,4000,0,0.12689269,0.912191,-9.90601,4000,0,0,0,1
644652000,0.22077619,-0.13635407,0.094009005,4000,0,0.056263745,0.85712445,-9.884462,4000,0,0,0,1
644656000,0.21837932,-0.14327838,0.097204775,4000,0,0.07422027,0.86311,-9.799467,4000,0,0,0,1
644664000,0.20959125,-0.1462071,0.08468822,4000,0,0.1221043,0.9600752,-9.911995,4000,0,0,0,1
644668000,0.21118855,-0.14194648,0.08522154,4000,0,0.1364695,0.85353315,-9.941923,4000,0,0,0,1
644672000,0.20745926,-0.12809908,0.09827145,4000,0,0.15562311,0.7541738,-9.932346,4000,0,0,0,1
644676000,0.20293231,-0.12117457,0.10679305,4000,0,0.099359386,0.80205786,-9.953894,4000,0,0,0,1
644680000,0.20186765,-0.12357082,0.107857846,4000,0,0.07541737,0.875081,-9.992201,4000,0,0,0,1
644684000,0.20240055,-0.12783152,0.10492829,4000,0,0.1364695,0.92176795,-10.001778,4000,0,0,0,1
644688000,0.20586278,-0.13235864,0.09933576,4000,0,0.1616086,0.9385274,-9.958684,4000,0,0,0,1
644692000,0.20479706,-0.1320929,0.09986853,4000,0,0.13287821,0.90261424,-9.969456,4000,0,0,0,1
644696000,0.2029326,-0.12916371,0.104396045,4000,0,0.10654198,0.92057073,-9.96347,4000,0,0,0,1
644700000,0.20479728,-0.12942931,0.100667566,4000,0,0.05506665,0.9720462,-9.886856,4000,0,0,0,1
644704000,0.19893844,-0.13848461,0.10066663,4000,0,0.06823475,0.9050085,-9.897633,4000,0,0,0,1
644708000,0.19947073,-0.14461002,0.10625976,4000,0,0.12689269,0.8391679,-9.991004,4000,0,0,0,1
644712000,0.21411797,-0.12996133,0.09960391,4000,0,0.12928692,0.83198535,-10.047268,4000,0,0,0,1
644720000,0.2133185,-0.10706027,0.11052145,4000,0,0.25737667,0.769736,-10.01734,4000,0,0,0,1
644728000,0.20027038,-0.12623395,0.121439,4000,0,0.17238253,0.840365,-10.001778,4000,0,0,0,1
644732000,0.20293334,-0.1259667,0.110787645,4000,0,0.24540567,0.8774752,-9.98023,4000,0,0,0,1
644736000,0.2106564,-0.12623303,0.103064656,4000,0,0.3256114,0.8643071,-9.925163,4000,0,0,0,1
644740000,0.21678156,-0.1280976,0.099336036,4000,0,0.25378537,0.91937363,-9.93953,4000,0,0,0,1
644744000,0.2130521,-0.112386055,0.10652743,4000,0,0.225055,0.9361332,-9.9945965,4000,0,0,0,1
644748000,0.20266542,-0.101468295,0.12729952,4000,0,0.19752169,0.9050085,-9.9934,4000,0,0,0,1
644752000,0.20160124,-0.10998946,0.13981538,4000,0,0.077811554,0.9373303,-9.920377,4000,0,0,0,1
644756000,0.20453116,-0.11025407,0.12969606,4000,0,0.053869545,0.9385274,-9.928757,4000,0,0,0,1
644760000,0.20293264,-0.09534054,0.119310595,4000,0,0.16759415,0.9050085,-10.03051,4000,0,0,0,1
644764000,0.19920409,-0.09214608,0.1272992,4000,0,0.2753332,0.8822636,-10.0341015,4000,0,0,0,1
644768000,0.20026988,-0.10546212,0.14194566,4000,0,0.28610712,0.8391679,-9.974246,4000,0,0,0,1
644772000,0.1960092,-0.11478229,0.1395489,4000,0,0.25617957,0.81642306,-9.975443,4000,0,0,0,1
644776000,0.18801965,-0.11185214,0.12410322,4000,0,0.2334347,0.83198535,-10.004173,4000,0,0,0,1
644780000,0.19174747,-0.10865688,0.12490262,4000,0,0.21787238,0.8487447,-9.956289,4000,0,0,0,1
644784000,0.20506325,-0.11291808,0.13422355,4000,0,0.17597383,0.8439563,-9.916786,4000,0,0,0,1
644788000,0.20852527,-0.11132038,0.1398162,4000,0,0.17118545,0.8475476,-9.933543,4000,0,0,0,1
644792000,0.1893504,-0.10652763,0.14381033,4000,0,0.22744915,0.81163466,-9.902418,4000,0,0,0,1
644796000,0.17150782,-0.10972294,0.1411467,4000,0,0.25857383,0.7386115,-9.926363,4000,0,0,0,1
644800000,0.17683391,-0.10972204,0.14168039,4000,0,0.2346318,0.8068463,-10.014948,4000,0,0,0,1
644804000,0.19547573,-0.104128815,0.14301279,4000,0,0.16879125,0.9026143,-10.061634,4000,0,0,0,1
644808000,0.20399825,-0.09720424,0.1315609,4000,0,0.18794486,0.8678984,-10.023327,4000,0,0,0,1
644816000,0.18455663,-0.08602167,0.14034827,4000,0,0.23343469,0.90620553,-9.883265,4000,0,0,0,1
644820000,0.17683373,-0.08761892,0.14913672,4000,0,0.18914196,0.90859973,-9.897633,4000,0,0,0,1
644824000,0.18855146,-0.07723084,0.14487694,4000,0,0.23223759,0.85592735,-9.880873,4000,0,0,0,1
644828000,0.19600856,-0.07510082,0.14540894,4000,0,0.28610712,0.8463505,-9.879675,4000,0,0,0,1
644832000,0.1917477,-0.08042821,0.15339765,4000,0,0.25737667,0.8499418,-9.921572,4000,0,0,0,1
644840000,0.19254722,-0.09587382,0.15392992,4000,0,0.20590138,0.7637505,-10.075998,4000,0,0,0,1
644844000,0.18109474,-0.093744114,0.15765893,4000,0,0.25139117,0.82719696,-10.081985,4000,0,0,0,1
644852000,0.19281244,-0.07084028,0.16991013,4000,0,0.22026658,0.7350202,-10.0341015,4000,0,0,0,1
644856000,0.19121517,-0.08042853,0.18482275,4000,0,0.2777274,0.75656796,-9.973047,4000,0,0,0,1
644860000,0.18029594,-0.07483487,0.17496975,4000,0,0.37469262,0.80325496,-9.96347,4000,0,0,0,1
644864000,0.17949648,-0.061785024,0.16884522,4000,0,0.35314476,0.7841013,-10.016144,4000,0,0,0,1
644868000,0.18136086,-0.056192957,0.17470378,4000,0,0.28610712,0.76973605,-10.038887,4000,0,0,0,1
644872000,0.17683426,-0.0625847,0.17683347,4000,0,0.26815063,0.79248106,-9.988609,4000,0,0,0,1
644876000,0.17923087,-0.06471469,0.17710014,4000,0,0.23343469,0.8463505,-9.928757,4000,0,0,0,1
644880000,0.17976317,-0.060453624,0.17523627,4000,0,0.20590138,0.82240856,-9.9108,4000,0,0,0,1
644884000,0.16990964,-0.059122648,0.17337167,4000,0,0.2334347,0.7386115,-9.91439,4000,0,0,0,1
644888000,0.17204028,-0.06045372,0.17470337,4000,0,0.28850132,0.75656796,-9.9383335,4000,0,0,0,1
644892000,0.17923157,-0.07510085,0.17683321,4000,0,0.39384615,0.8702926,-9.989807,4000,0,0,0,1
644896000,0.17949757,-0.08335696,0.17736606,4000,0,0.47405198,0.8942346,-9.988609,4000,0,0,0,1
644900000,0.17816472,-0.06950851,0.17603578,4000,0,0.38307226,0.78170705,-9.91918,4000,0,0,0,1
644904000,0.16751258,-0.062051848,0.16857833,4000,0,0.26934776,0.77931285,-9.877279,4000,0,0,0,1
644908000,0.15899114,-0.067378186,0.16351762,4000,0,0.26934776,0.8607158,-9.8677025,4000,0,0,0,1
644912000,0.15925711,-0.074569255,0.17763248,4000,0,0.36152452,0.82121146,-9.895235,4000,0,0,0,1
644916000,0.15686022,-0.0814938,0.19494298,4000,0,0.47524908,0.76015925,-9.926362,4000,0,0,0,1
644920000,0.1611215,-0.08788441,0.20186742,4000,0,0.43574476,0.7661447,-9.949107,4000,0,0,0,1
644924000,0.16777931,-0.091878824,0.20559601,4000,0,0.2789245,0.75776505,-9.99699,4000,0,0,0,1
644928000,0.15978947,-0.086553,0.20053612,4000,0,0.25617957,0.7398086,-10.040087,4000,0,0,0,1
644932000,0.1547294,-0.08042761,0.19654149,4000,0,0.3399767,0.7038955,-10.101139,4000,0,0,0,1
644936000,0.16112097,-0.076432414,0.1984059,4000,0,0.34596214,0.6248868,-10.092757,4000,0,0,0,1
644944000,0.14247842,-0.05885715,0.20772672,4000,0,0.34955347,0.639252,-9.827002,4000,0,0,0,1
644948000,0.1499358,-0.05938854,0.21944463,4000,0,0.40821147,0.6596028,-9.873688,4000,0,0,0,1
644952000,0.16085516,-0.06205088,0.21971092,4000,0,0.3375825,0.7769186,-9.970654,4000,0,0,0,1
644956000,0.14940314,-0.056992028,0.21092242,4000,0,0.3339912,0.8607158,-10.037691,4000,0,0,0,1
644960000,0.1267659,-0.047938306,0.20692767,4000,0,0.39624044,0.8427592,-10.04607,4000,0,0,0,1
644964000,0.11558109,-0.04633977,0.20666122,4000,0,0.39743754,0.7338231,-9.94791,4000,0,0,0,1
644968000,0.12516807,-0.04047973,0.21545012,4000,0,0.44053316,0.6380549,-9.90601,4000,0,0,0,1
644972000,0.14301094,-0.032490067,0.23409246,4000,0,0.44292736,0.6871361,-9.999384,4000,0,0,0,1
644976000,0.15020338,-0.04580572,0.23196082,4000,0,0.38426936,0.769736,-10.058041,4000,0,0,0,1
644980000,0.14194778,-0.058322836,0.21118794,4000,0,0.37229842,0.80325496,-9.9790325,4000,0,0,0,1
644984000,0.13155988,-0.053530153,0.20852557,4000,0,0.38905776,0.7793128,-9.861719,4000,0,0,0,1
644988000,0.1262339,-0.055660672,0.21358536,4000,0,0.44292736,0.7398086,-9.858126,4000,0,0,0,1
644992000,0.12197322,-0.063650206,0.22184093,4000,0,0.4692636,0.7637505,-9.909603,4000,0,0,0,1
644996000,0.1270321,-0.059122466,0.23808692,4000,0,0.40342307,0.71945786,-9.93474,4000,0,0,0,1
645000000,0.14141347,-0.05272929,0.23409244,4000,0,0.28969842,0.6200984,-9.921572,4000,0,0,0,1
645004000,0.14301266,-0.061251964,0.2207757,4000,0,0.2741361,0.6931216,-9.888055,4000,0,0,0,1
645008000,0.13315831,-0.06604741,0.22663458,4000,0,0.39624044,0.79487526,-9.885658,4000,0,0,0,1
645016000,0.14434281,-0.051398236,0.23462503,4000,0,0.30047238,0.6536173,-9.892841,4000,0,0,0,1
645024000,0.13236009,-0.067645326,0.24447742,4000,0,0.47046068,0.77572155,-9.926363,4000,0,0,0,1
645028000,0.12383706,-0.067911245,0.24261379,4000,0,0.49081135,0.71586657,-9.921572,4000,0,0,0,1
645032000,0.11957506,-0.056192946,0.23995122,4000,0,0.44651866,0.6416462,-9.91918,4000,0,0,0,1
645036000,0.122771494,-0.054594766,0.24527727,4000,0,0.4261679,0.6715739,-9.968261,4000,0,0,0,1
645040000,0.13209277,-0.055925958,0.2532668,4000,0,0.41659114,0.7457941,-9.999384,4000,0,0,0,1
645044000,0.13582134,-0.056991294,0.25220144,4000,0,0.41659114,0.75656796,-9.923966,4000,0,0,0,1
645048000,0.13315895,-0.06657907,0.24793981,4000,0,0.427365,0.7661447,-9.871296,4000,0,0,0,1
645052000,0.13422374,-0.07217172,0.2506033,4000,0,0.40102884,0.7254434,-9.93474,4000,0,0,0,1
645056000,0.12809767,-0.0684439,0.25353298,4000,0,0.4225766,0.6200984,-9.9790325,4000,0,0,0,1
645060000,0.11584712,-0.06338422,0.25220138,4000,0,0.51475334,0.6177042,-9.968261,4000,0,0,0,1
645064000,0.113183536,-0.054062456,0.25353324,4000,0,0.49799395,0.6787565,-10.016144,4000,0,0,0,1
645068000,0.115580425,-0.045273602,0.2551312,4000,0,0.44532156,0.71586657,-10.011354,4000,0,0,0,1
645072000,0.11957632,-0.0500672,0.2577939,4000,0,0.4836288,0.7350202,-9.9383335,4000,0,0,0,1
645076000,0.12463661,-0.058855634,0.2628537,4000,0,0.46926358,0.7074868,-9.944317,4000,0,0,0,1
645080000,0.11318396,-0.053530406,0.2593919,4000,0,0.4201824,0.6368578,-9.976641,4000,0,0,0,1
645084000,0.10306365,-0.043676406,0.25087002,4000,0,0.4489129,0.6416462,-9.974246,4000,0,0,0,1
645088000,0.10572697,-0.037284043,0.25113636,4000,0,0.4680665,0.7134723,-10.011354,4000,0,0,0,1
645092000,0.10439578,-0.035952907,0.25433198,4000,0,0.46208093,0.7398086,-10.070015,4000,0,0,0,1
645096000,0.10466288,-0.043942247,0.25726113,4000,0,0.4764462,0.7314289,-10.049664,4000,0,0,0,1
645100000,0.09986906,-0.051399738,0.26604953,4000,0,0.44053316,0.6907274,-9.9934,4000,0,0,0,1
645104000,0.09374367,-0.05725875,0.27324006,4000,0,0.40462014,0.6452375,-9.914389,4000,0,0,0,1
645108000,0.10466236,-0.058055863,0.27111,4000,0,0.43095636,0.672771,-9.933542,4000,0,0,0,1
645112000,0.11504779,-0.050599325,0.2767029,4000,0,0.4776433,0.7278376,-10.043678,4000,0,0,0,1
645116000,0.111053556,-0.050068296,0.28948557,4000,0,0.52792156,0.69072735,-10.031707,4000,0,0,0,1
645120000,0.10120079,-0.055927113,0.28335997,4000,0,0.56742585,0.639252,-9.98502,4000,0,0,0,1
645124000,0.09507507,-0.055660225,0.2705771,4000,0,0.56383455,0.6596028,-9.968261,4000,0,0,0,1
645128000,0.10119971,-0.051132176,0.27137643,4000,0,0.52193606,0.6799536,-9.892841,4000,0,0,0,1
645136000,0.11691311,-0.05592571,0.273773,4000,0,0.45010996,0.60094494,-10.031708,4000,0,0,0,1
645140000,0.11318354,-0.04767105,0.27670276,4000,0,0.5446809,0.58418554,-10.098745,4000,0,0,0,1
645144000,0.1011989,-0.036753282,0.29108375,4000,0,0.5518635,0.60333914,-10.056845,4000,0,0,0,1
645148000,0.09693904,-0.037817664,0.30146977,4000,0,0.4812346,0.5782,-10.044873,4000,0,0,0,1
645152000,0.10386461,-0.04980015,0.29294747,4000,0,0.46567228,0.5710173,-10.036493,4000,0,0,0,1
645156000,0.114249624,-0.047669165,0.28096372,4000,0,0.44651866,0.59615654,-10.024525,4000,0,0,0,1
645164000,0.09241126,-0.023969967,0.29028463,4000,0,0.46088386,0.7146694,-10.020933,4000,0,0,0,1
