timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
625624000,625472000,-0.62303835,0.0020667328,-0.00010489587,-0.7821887,0.042009465,0.007044938,0.009886622,0.0,0.0,-488.06964,-3.9134855e-05,0.00013371116,-6.888268e-05,-0.013153729,-0.0048358017,0.0032637676,0.21572809,0.012472236,0.4301495,-0.0004938675,0.0001537018,-0.0009054763,0.0,0.0,-487.96964,1.5193334e-05,1.524817e-05,0.00039063842,0.01254316,0.012680423,0.0049782223,0.10343925,0.10374203,0.07888948,1.5608428e-07,1.5637367e-07,2.9289646e-07,0.00020365612,0.00021925043,8.751092e-06,2.9128946e-06,3.809344e-06,9.114989e-05,5.5253363e-06,2.7527162e-06,9.0568465e-05,1.0,1.0,0.010000001,25
625632000,625480000,-0.6230431,0.0020906148,-0.000105150306,-0.7821847,0.04111902,0.0066660335,0.009877438,0.0,0.0,-488.06955,-4.1992713e-05,0.0001345399,-6.687323e-05,-0.013153808,-0.004835685,0.0032637666,0.21572816,0.01247202,0.4301495,-0.0004938868,0.0001536741,-0.0009055416,0.0,0.0,-487.96954,1.5216718e-05,1.5271522e-05,0.00039062218,0.012594983,0.012732684,0.004986729,0.103796035,0.104101874,0.0791031,1.5604e-07,1.5632892e-07,2.9257944e-07,0.0002036567,0.00021925101,8.751667e-06,2.9129585e-06,3.8094042e-06,9.114995e-05,5.5253367e-06,2.752717e-06,9.0568465e-05,1.0,1.0,0.010000001,25
625648000,625496000,-0.6231194,0.0021325392,-7.099506e-05,-0.78212386,0.041289218,0.006108859,0.010554343,0.0,0.0,-488.06937,-4.2338204e-05,0.00013500727,-6.5342036e-05,-0.013153563,-0.004834524,0.0032637662,0.2157276,0.01247207,0.4301506,-0.0004938838,0.00015389705,-0.0009047948,0.0,0.0,-487.96936,1.5258433e-05,1.5307223e-05,0.0003900527,0.012693267,0.012835799,0.0050037475,0.104509465,0.10482619,0.07953227,1.561254e-07,1.5642775e-07,2.9229446e-07,0.0002036576,0.00021925171,8.752819e-06,2.9127837e-06,3.8089086e-06,9.11497e-05,5.5253345e-06,2.7526567e-06,9.0568385e-05,1.0,1.0,0.010000001,25
625656000,625504000,-0.6231195,0.0021469346,-6.7753645e-05,-0.7821238,0.04044976,0.0056710998,0.010827653,0.0,0.0,-488.06927,-4.2338204e-05,0.00013500727,-6.5342036e-05,-0.013153563,-0.004834524,0.0032637662,0.2157276,0.01247207,0.4301506,-0.0004938838,0.00015389705,-0.0009047948,0.0,0.0,-487.96927,1.5284058e-05,1.5332742e-05,0.00039014683,0.012746257,0.012889249,0.0050122575,0.10487269,0.10519271,0.07974784,1.561894e-07,1.5649175e-07,2.9235846e-07,0.00020365819,0.0002192523,8.7533945e-06,2.9128475e-06,3.8089725e-06,9.114976e-05,5.525335e-06,2.7526573e-06,9.0568385e-05,1.0,1.0,0.010000001,25
625664000,625512000,-0.62310237,0.0021333462,-4.839508e-05,-0.78213733,0.040710572,0.006082282,0.0106089935,0.0,0.0,-488.06918,-4.2338204e-05,0.00013500727,-6.5342036e-05,-0.013153563,-0.004834524,0.0032637662,0.2157276,0.01247207,0.4301506,-0.0004938838,0.00015389705,-0.0009047948,0.0,0.0,-487.96918,1.5309704e-05,1.535828e-05,0.00039024098,0.01279972,0.012943469,0.0050207702,0.105237916,0.105561264,0.079964064,1.562534e-07,1.5655576e-07,2.9242247e-07,0.00020365877,0.00021925288,8.75397e-06,2.9129114e-06,3.8090363e-06,9.114983e-05,5.5253354e-06,2.752658e-06,9.0568385e-05,1.0,1.0,0.010000001,25
625672000,625520000,-0.62311816,0.0020992006,5.893571e-05,-0.782125,0.04101997,0.005856543,0.009985253,0.0,0.0,-488.0691,-4.2338204e-05,0.00013500727,-6.5342036e-05,-0.013153563,-0.004834524,0.0032637662,0.2157276,0.01247207,0.4301506,-0.0004938838,0.00015389705,-0.0009047948,0.0,0.0,-487.9691,1.5335363e-05,1.5383832e-05,0.00039033493,0.01285359,0.012998122,0.005029284,0.105605155,0.105931856,0.08018094,1.5631741e-07,1.5661976e-07,2.9248648e-07,0.00020365935,0.00021925346,8.754546e-06,2.9129753e-06,3.8091002e-06,9.1149894e-05,5.525336e-06,2.7526587e-06,9.0568385e-05,1.0,1.0,0.010000001,25
625688000,625536000,-0.62312967,0.0020628532,-1.5454034e-05,-0.7821159,0.042122282,0.0062167705,0.010235056,0.0,0.0,-488.06906,-4.2338295e-05,0.00013500726,-6.534203e-05,-0.013153581,-0.0048345276,0.0032639697,0.2157276,0.01247207,0.4301506,-0.0004938829,0.00015389716,-0.0009047948,0.0,0.0,-487.96906,1.5386755e-05,1.5435005e-05,0.0003905233,0.012960992,0.013107213,0.005031333,0.10634572,0.10667921,0.080094695,1.5644542e-07,1.5674777e-07,2.926145e-07,0.0002036605,0.00021925462,8.754701e-06,2.9131031e-06,3.809228e-06,9.1150025e-05,5.5253367e-06,2.75266e-06,9.0568385e-05,1.0,1.0,0.010000001,25
625696000,625544000,-0.6231035,0.0020363422,-2.2595252e-05,-0.7821368,0.042780288,0.0060924334,0.010248996,0.0,0.0,-488.06897,-4.2338295e-05,0.00013500726,-6.534203e-05,-0.013153581,-0.0048345276,0.0032639697,0.2157276,0.01247207,0.4301506,-0.0004938829,0.00015389716,-0.0009047948,0.0,0.0,-487.96896,1.5412477e-05,1.546062e-05,0.00039061747,0.01301503,0.013162134,0.0050398484,0.10671907,0.107055984,0.08031214,1.5650943e-07,1.5681178e-07,2.926785e-07,0.00020366108,0.0002192552,8.755277e-06,2.913167e-06,3.809292e-06,9.115009e-05,5.525337e-06,2.7526607e-06,9.0568385e-05,1.0,1.0,0.010000001,25
625704000,625552000,-0.62310064,0.0020358455,-1.8393248e-05,-0.78213906,0.04265245,0.006338455,0.011183657,0.0,0.0,-488.06888,-4.2338295e-05,0.00013500726,-6.534203e-05,-0.013153581,-0.0048345276,0.0032639697,0.2157276,0.01247207,0.4301506,-0.0004938829,0.00015389716,-0.0009047948,0.0,0.0,-487.96887,1.5438223e-05,1.548626e-05,0.0003907118,0.013068709,0.013216464,0.0050483644,0.107094474,0.10743485,0.08053024,1.5657344e-07,1.5687579e-07,2.927425e-07,0.00020366166,0.00021925579,8.755853e-06,2.913231e-06,3.8093558e-06,9.1150156e-05,5.5253377e-06,2.7526614e-06,9.0568385e-05,1.0,1.0,0.010000001,25
625712000,625560000,-0.6231195,0.0020195944,-3.017067e-05,-0.78212404,0.041939806,0.0065618777,0.010478795,0.0,0.0,-488.0688,-4.2509942e-05,0.00013490883,-6.581325e-05,-0.013153586,-0.0048342883,0.0032639697,0.21572722,0.012472087,0.43015063,-0.00049385574,0.00015406439,-0.0009046136,0.0,0.0,-487.96878,1.5454214e-05,1.5496133e-05,0.000390049,0.013115892,0.013267794,0.005056881,0.107463665,0.107812576,0.080749005,1.5659354e-07,1.569098e-07,2.9239368e-07,0.00020366198,0.0002192559,8.7564285e-06,2.9129924e-06,3.8087962e-06,9.1149835e-05,5.525335e-06,2.7526007e-06,9.0568305e-05,1.0,1.0,0.010000001,25
625728000,625576000,-0.62309235,0.0020464153,3.6872227e-06,-0.78214556,0.04291927,0.0069049145,0.011552736,0.0,0.0,-488.0686,-4.2509942e-05,0.00013490883,-6.581325e-05,-0.013153586,-0.0048342883,0.0032639697,0.21572722,0.012472087,0.43015063,-0.00049385574,0.00015406439,-0.0009046136,0.0,0.0,-487.9686,1.5505784e-05,1.5547479e-05,0.0003902371,0.013224505,0.013378122,0.00507392,0.10822456,0.10858067,0.08118851,1.5672155e-07,1.5703782e-07,2.925217e-07,0.00020366315,0.00021925707,8.75758e-06,2.9131202e-06,3.808924e-06,9.114997e-05,5.525336e-06,2.752602e-06,9.0568305e-05,1.0,1.0,0.010000001,25
625736000,625584000,-0.62307715,0.002057378,-6.3242616e-05,-0.7821578,0.042575017,0.007341428,0.011624269,0.0,0.0,-488.0685,-4.2509942e-05,0.00013490883,-6.581325e-05,-0.013153586,-0.0048342883,0.0032639697,0.21572722,0.012472087,0.43015063,-0.00049385574,0.00015406439,-0.0009046136,0.0,0.0,-487.9685,1.5531596e-05,1.5573176e-05,0.00039033114,0.013279363,0.013433607,0.0050824406,0.10860814,0.108967885,0.08140925,1.5678556e-07,1.5710182e-07,2.925857e-07,0.00020366373,0.00021925765,8.758156e-06,2.913184e-06,3.808988e-06,9.115003e-05,5.5253363e-06,2.7526028e-06,9.0568305e-05,1.0,1.0,0.010000001,25
625744000,625592000,-0.62306106,0.0020483136,-0.00018095752,-0.7821705,0.04203182,0.0071882317,0.012108631,0.0,0.0,-488.06842,-4.2509942e-05,0.00013490883,-6.581325e-05,-0.013153586,-0.0048342883,0.0032639697,0.21572722,0.012472087,0.43015063,-0.00049385574,0.00015406439,-0.0009046136,0.0,0.0,-487.9684,1.5557436e-05,1.5598906e-05,0.00039042544,0.013334144,0.013488969,0.0050909617,0.10899383,0.10935723,0.08163067,1.5684957e-07,1.5716583e-07,2.926497e-07,0.00020366431,0.00021925823,8.758731e-06,2.913248e-06,3.8090518e-06,9.11501e-05,5.5253367e-06,2.7526035e-06,9.0568305e-05,1.0,1.0,0.010000001,25
625752000,625600000,-0.6230515,0.0020954853,-0.00021951448,-0.7821779,0.041381236,0.007795392,0.012382678,0.0,0.0,-488.06848,-4.251004e-05,0.00013490881,-6.581324e-05,-0.013153604,-0.0048342925,0.0032641802,0.21572722,0.012472087,0.43015063,-0.0004938548,0.00015406449,-0.0009046136,0.0,0.0,-487.96848,1.558329e-05,1.5624646e-05,0.00039051953,0.013389229,0.013544591,0.0050839656,0.109381616,0.10974871,0.08131469,1.5691357e-07,1.5722983e-07,2.927137e-07,0.00020366488,0.00021925881,8.758276e-06,2.9133118e-06,3.8091157e-06,9.115016e-05,5.525337e-06,2.7526041e-06,9.0568305e-05,1.0,1.0,0.010000001,25
625768000,625616000,-0.6230663,0.0020575107,-0.00026603538,-0.78216624,0.041796632,0.007814894,0.012449965,0.0,0.0,-488.0683,-4.251004e-05,0.00013490881,-6.581324e-05,-0.013153604,-0.0048342925,0.0032641802,0.21572722,0.012472087,0.43015063,-0.0004938548,0.00015406449,-0.0009046136,0.0,0.0,-487.9683,1.5635065e-05,1.5676198e-05,0.00039070807,0.013500247,0.013657206,0.0051010107,0.11016358,0.11053814,0.08175792,1.5704158e-07,1.5735785e-07,2.9284172e-07,0.00020366604,0.00021925998,8.759427e-06,2.9134396e-06,3.8092435e-06,9.1150294e-05,5.525338e-06,2.7526055e-06,9.0568305e-05,1.0,1.0,0.010000001,25
625776000,625624000,-0.62301135,0.002053074,-0.0002405214,-0.78221005,0.041286528,0.0077459756,0.012200947,0.0,0.0,-488.0682,-4.2471995e-05,0.00013442476,-6.7557965e-05,-0.0131537765,-0.004834758,0.0032641804,0.21572725,0.012472104,0.43015012,-0.00049383874,0.00015406258,-0.0009049065,0.0,0.0,-487.9682,1.5650954e-05,1.5685768e-05,0.0003900468,0.0135480985,0.0137094725,0.0051095346,0.110548414,0.11093242,0.08198053,1.5706057e-07,1.573912e-07,2.9249347e-07,0.00020366636,0.0002192601,8.760003e-06,2.9132011e-06,3.808684e-06,9.114998e-05,5.5253354e-06,2.7525452e-06,9.0568225e-05,1.0,1.0,0.010000001,25
625784000,625632000,-0.62299514,0.002013934,-0.00021647567,-0.7822231,0.041021276,0.007224603,0.012155749,0.0,0.0,-488.0681,-4.2471995e-05,0.00013442476,-6.7557965e-05,-0.0131537765,-0.004834758,0.0032641804,0.21572725,0.012472104,0.43015012,-0.00049383874,0.00015406258,-0.0009049065,0.0,0.0,-487.9681,1.567688e-05,1.5711577e-05,0.00039014083,0.01360405,0.013766123,0.005118059,0.11094462,0.1113325,0.082203805,1.5712457e-07,1.574552e-07,2.9255747e-07,0.00020366695,0.00021926068,8.760579e-06,2.913265e-06,3.8087478e-06,9.115005e-05,5.525336e-06,2.752546e-06,9.0568225e-05,1.0,1.0,0.010000001,25
625792000,625640000,-0.622976,0.0020354153,-0.0002223347,-0.7822383,0.041247014,0.0070239888,0.0120918825,0.0,0.0,-488.06802,-4.2471995e-05,0.00013442476,-6.7557965e-05,-0.0131537765,-0.004834758,0.0032641804,0.21572725,0.012472104,0.43015012,-0.00049383874,0.00015406258,-0.0009049065,0.0,0.0,-487.96802,1.5702828e-05,1.5737405e-05,0.0003902349,0.013660202,0.0138231125,0.0051265853,0.11134299,0.11173477,0.082427755,1.5718858e-07,1.5751921e-07,2.9262148e-07,0.00020366753,0.00021926126,8.761154e-06,2.913329e-06,3.8088117e-06,9.115011e-05,5.5253363e-06,2.7525466e-06,9.0568225e-05,1.0,1.0,0.010000001,25
625808000,625656000,-0.622984,0.0020470256,-0.00023142461,-0.78223187,0.04172599,0.007564144,0.0122112,0.0,0.0,-488.06808,-4.2472155e-05,0.00013442474,-6.755795e-05,-0.013153807,-0.0048347646,0.0032645261,0.21572725,0.012472105,0.43015012,-0.00049383723,0.00015406276,-0.00090490654,0.0,0.0,-487.96808,1.5754787e-05,1.5789128e-05,0.00039042326,0.013772894,0.013937479,0.0051276716,0.11214624,0.112545945,0.082326084,1.5731659e-07,1.5764722e-07,2.927495e-07,0.00020366868,0.00021926242,8.761244e-06,2.9134567e-06,3.8089395e-06,9.115024e-05,5.525337e-06,2.752548e-06,9.0568225e-05,1.0,1.0,0.010000001,25
625816000,625664000,-0.62300116,0.0020639242,-0.00026689545,-0.78221816,0.041410238,0.0074495873,0.012677029,0.0,0.0,-488.068,-4.2472155e-05,0.00013442474,-6.755795e-05,-0.013153807,-0.0048347646,0.0032645261,0.21572725,0.012472105,0.43015012,-0.00049383723,0.00015406276,-0.00090490654,0.0,0.0,-487.968,1.5780795e-05,1.5815018e-05,0.00039051744,0.01382927,0.013994536,0.005136199,0.11255116,0.11295486,0.08255054,1.573806e-07,1.5771123e-07,2.928135e-07,0.00020366926,0.000219263,8.76182e-06,2.9135206e-06,3.8090034e-06,9.115031e-05,5.5253377e-06,2.7525487e-06,9.0568225e-05,1.0,1.0,0.010000001,25
625824000,625672000,-0.6230059,0.001995209,-0.00029617883,-0.7822145,0.040714726,0.0068646665,0.012980409,0.0,0.0,-488.0679,-4.2472155e-05,0.00013442474,-6.755795e-05,-0.013153807,-0.0048347646,0.0032645261,0.21572725,0.012472105,0.43015012,-0.00049383723,0.00015406276,-0.00090490654,0.0,0.0,-487.9679,1.5806823e-05,1.5840926e-05,0.00039061165,0.0138859255,0.0140517745,0.0051447265,0.11295828,0.113366015,0.082775675,1.574446e-07,1.5777523e-07,2.928775e-07,0.00020366984,0.00021926359,8.762396e-06,2.9135845e-06,3.8090673e-06,9.1150374e-05,5.525338e-06,2.7525493e-06,9.0568225e-05,1.0,1.0,0.010000001,25
625832000,625680000,-0.62299407,0.0019839345,-0.00028204249,-0.78222406,0.040663917,0.007061144,0.013556343,0.0,0.0,-488.0678,-4.1058855e-05,0.00013456549,-6.6944296e-05,-0.013153812,-0.004834804,0.0032645264,0.21572722,0.0124720475,0.43015012,-0.0004938231,0.00015407272,-0.000904882,0.0,0.0,-487.9678,1.5830481e-05,1.5864543e-05,0.00039059517,0.013941579,0.014108072,0.005153256,0.11336667,0.113778315,0.08300149,1.5739842e-07,1.5772852e-07,2.9256054e-07,0.00020367042,0.00021926417,8.762971e-06,2.9136484e-06,3.8091275e-06,9.115044e-05,5.5253386e-06,2.75255e-06,9.0568225e-05,1.0,1.0,0.010000001,25
625848000,625696000,-0.6230302,0.0020060914,-0.000296116,-0.78219527,0.041693714,0.006196405,0.014245471,0.0,0.0,-488.06757,-4.1012092e-05,0.00013442396,-6.742602e-05,-0.013153824,-0.004834812,0.0032645261,0.21572754,0.012472113,0.4301505,-0.00049385964,0.00015392194,-0.0009048883,0.0,0.0,-487.96756,1.5872303e-05,1.5899712e-05,0.00039002986,0.014047096,0.014219544,0.0051703188,0.11418129,0.11460755,0.08345512,1.5748017e-07,1.5782513e-07,2.9227755e-07,0.00020367133,0.00021926487,8.764123e-06,2.913474e-06,3.8086318e-06,9.115019e-05,5.5253363e-06,2.752491e-06,9.056815e-05,1.0,1.0,0.010000001,25
625856000,625704000,-0.62302023,0.0019838128,-0.0002970498,-0.78220326,0.04249106,0.0065506343,0.01430127,0.0,0.0,-488.06744,-4.1012092e-05,0.00013442396,-6.742602e-05,-0.013153824,-0.004834812,0.0032645261,0.21572754,0.012472113,0.4301505,-0.00049385964,0.00015392194,-0.0009048883,0.0,0.0,-487.96744,1.58984e-05,1.5925685e-05,0.000390124,0.014104594,0.014278087,0.005178853,0.11459715,0.115027644,0.083682954,1.5754418e-07,1.5788913e-07,2.9234155e-07,0.00020367191,0.00021926545,8.764699e-06,2.9135379e-06,3.8086957e-06,9.115026e-05,5.5253367e-06,2.7524916e-06,9.056815e-05,1.0,1.0,0.010000001,25
625864000,625712000,-0.62302935,0.0020171532,-0.0002802642,-0.78219587,0.04260189,0.0061381,0.0144723505,0.0,0.0,-488.06732,-4.1012092e-05,0.00013442396,-6.742602e-05,-0.013153824,-0.004834812,0.0032645261,0.21572754,0.012472113,0.4301505,-0.00049385964,0.00015392194,-0.0009048883,0.0,0.0,-487.96732,1.5924516e-05,1.5951677e-05,0.00039021813,0.014162194,0.014336538,0.005187387,0.11501527,0.11545003,0.08391146,1.5760818e-07,1.5795314e-07,2.9240556e-07,0.00020367249,0.00021926603,8.765274e-06,2.9136017e-06,3.8087596e-06,9.115032e-05,5.525337e-06,2.7524923e-06,9.056815e-05,1.0,1.0,0.010000001,25
625872000,625720000,-0.6230314,0.0020193143,-0.00023253617,-0.78219414,0.042790927,0.005670316,0.0144905895,0.0,0.0,-488.0672,-4.1012092e-05,0.00013442396,-6.742602e-05,-0.013153824,-0.004834812,0.0032645261,0.21572754,0.012472113,0.4301505,-0.00049385964,0.00015392194,-0.0009048883,0.0,0.0,-487.9672,1.5950649e-05,1.5977685e-05,0.0003903122,0.014220078,0.014395299,0.005195922,0.11543565,0.11587472,0.08414065,1.5767219e-07,1.5801714e-07,2.9246957e-07,0.00020367307,0.00021926661,8.76585e-06,2.9136656e-06,3.8088235e-06,9.115039e-05,5.5253377e-06,2.752493e-06,9.056815e-05,1.0,1.0,0.010000001,25
625888000,625736000,-0.6230118,0.0020373682,-0.00018144998,-0.78220975,0.04231994,0.0047266595,0.013440087,0.0,0.0,-488.06705,-4.1012157e-05,0.00013442396,-6.7426015e-05,-0.013153836,-0.004834815,0.0032646619,0.21572754,0.012472113,0.4301505,-0.00049385906,0.00015392201,-0.0009048883,0.0,0.0,-487.96704,1.6002972e-05,1.602976e-05,0.0003905004,0.014337096,0.014513839,0.0051963697,0.11628326,0.11673103,0.08402794,1.578002e-07,1.5814516e-07,2.9259758e-07,0.00020367422,0.00021926778,8.765896e-06,2.9137934e-06,3.8089513e-06,9.115052e-05,5.5253386e-06,2.7524943e-06,9.056815e-05,1.0,1.0,0.010000001,25
625896000,625744000,-0.6229805,0.0020900364,-0.00014476333,-0.78223455,0.04318626,0.0048728026,0.012735546,0.0,0.0,-488.06696,-4.1012157e-05,0.00013442396,-6.7426015e-05,-0.013153836,-0.004834815,0.0032646619,0.21572754,0.012472113,0.4301505,-0.00049385906,0.00015392201,-0.0009048883,0.0,0.0,-487.96695,1.6029164e-05,1.6055828e-05,0.0003905946,0.014396022,0.014573853,0.0052049076,0.116710514,0.11716268,0.0842576,1.578642e-07,1.5820916e-07,2.9266158e-07,0.0002036748,0.00021926836,8.766472e-06,2.9138573e-06,3.8090152e-06,9.1150585e-05,5.525339e-06,2.752495e-06,9.056815e-05,1.0,1.0,0.010000001,25
625904000,625752000,-0.62295634,0.0021294332,-0.00012472367,-0.7822538,0.043175153,0.0048305024,0.012454987,0.0,0.0,-488.06686,-4.1012157e-05,0.00013442396,-6.7426015e-05,-0.013153836,-0.004834815,0.0032646619,0.21572754,0.012472113,0.4301505,-0.00049385906,0.00015392201,-0.0009048883,0.0,0.0,-487.96686,1.605538e-05,1.6081918e-05,0.0003906888,0.014454863,0.014633519,0.0052134455,0.117140085,0.117596686,0.08448795,1.5792821e-07,1.5827317e-07,2.927256e-07,0.00020367539,0.00021926894,8.767048e-06,2.9139212e-06,3.809079e-06,9.115065e-05,5.5253395e-06,2.7524957e-06,9.056815e-05,1.0,1.0,0.010000001,25
625912000,625760000,-0.62290925,0.002164689,-0.00015183666,-0.78229105,0.042967483,0.00548563,0.012214884,0.0,0.0,-488.06677,-4.1012157e-05,0.00013442396,-6.7426015e-05,-0.013153836,-0.004834815,0.0032646619,0.21572754,0.012472113,0.4301505,-0.00049385906,0.00015392201,-0.0009048883,0.0,0.0,-487.96677,1.608162e-05,1.6108035e-05,0.0003907832,0.014513877,0.014693292,0.005221985,0.11757197,0.11803304,0.08471898,1.5799222e-07,1.5833717e-07,2.927896e-07,0.00020367597,0.00021926952,8.7676235e-06,2.913985e-06,3.809143e-06,9.1150716e-05,5.52534e-06,2.7524964e-06,9.056815e-05,1.0,1.0,0.010000001,25
625928000,625776000,-0.6228615,0.002185209,-7.7001525e-05,-0.7823292,0.042633116,0.005009894,0.011581592,0.0,0.0,-488.0666,-4.108088e-05,0.00013407969,-6.869202e-05,-0.013153743,-0.0048343935,0.0032646612,0.21572797,0.012472154,0.43015167,-0.0004939271,0.00015370181,-0.0009046958,0.0,0.0,-487.96658,1.612351e-05,1.6143027e-05,0.00039021843,0.01462326,0.014808636,0.0052390653,0.11843041,0.11890783,0.085183084,1.5807265e-07,1.5843297e-07,2.925068e-07,0.00020367687,0.00021927022,8.768775e-06,2.9138125e-06,3.8086473e-06,9.115046e-05,5.5253377e-06,2.752437e-06,9.056807e-05,1.0,1.0,0.010000001,25
625936000,625784000,-0.62283224,0.0021563072,-1.9618312e-05,-0.7823524,0.042598184,0.0051456313,0.011372268,0.0,0.0,-488.0665,-4.108088e-05,0.00013407969,-6.869202e-05,-0.013153743,-0.0048343935,0.0032646612,0.21572797,0.012472154,0.43015167,-0.0004939271,0.00015370181,-0.0009046958,0.0,0.0,-487.9665,1.6149801e-05,1.6169191e-05,0.00039031266,0.014682759,0.014868985,0.005247608,0.11886916,0.11935124,0.08541616,1.5813666e-07,1.5849697e-07,2.925708e-07,0.00020367745,0.0002192708,8.769351e-06,2.9138764e-06,3.8087112e-06,9.115053e-05,5.525338e-06,2.7524377e-06,9.056807e-05,1.0,1.0,0.010000001,25
625944000,625792000,-0.62280226,0.0021638782,-1.3062438e-05,-0.7823762,0.042579297,0.0047970964,0.010798829,0.0,0.0,-488.06686,-4.1081184e-05,0.00013407966,-6.8691996e-05,-0.0131538,-0.0048344056,0.003265299,0.21572797,0.012472155,0.43015167,-0.0004939243,0.00015370213,-0.00090469583,0.0,0.0,-487.96686,1.6176102e-05,1.6195363e-05,0.00039040667,0.0147426305,0.014929725,0.005238961,0.11931028,0.11979704,0.085060954,1.5820066e-07,1.5856098e-07,2.926348e-07,0.00020367802,0.00021927139,8.768783e-06,2.9139403e-06,3.808775e-06,9.115059e-05,5.5253386e-06,2.7524384e-06,9.056807e-05,1.0,1.0,0.010000001,25
625952000,625800000,-0.6228108,0.0021397988,-5.8130183e-05,-0.7823697,0.04224082,0.00477784,0.010402188,0.0,0.0,-488.06677,-4.1081184e-05,0.00013407966,-6.8691996e-05,-0.0131538,-0.0048344056,0.003265299,0.21572797,0.012472155,0.43015167,-0.0004939243,0.00015370213,-0.00090469583,0.0,0.0,-487.96677,1.6202424e-05,1.6221557e-05,0.00039050076,0.014802635,0.014990497,0.0052475026,0.11975377,0.120245256,0.08529379,1.5826467e-07,1.5862499e-07,2.9269881e-07,0.0002036786,0.00021927197,8.769359e-06,2.9140042e-06,3.808839e-06,9.115066e-05,5.525339e-06,2.752439e-06,9.056807e-05,1.0,1.0,0.010000001,25
625968000,625816000,-0.62280685,0.0020870399,-0.00010449582,-0.78237295,0.040991284,0.005375235,0.01036682,0.0,0.0,-488.0666,-4.1081184e-05,0.00013407966,-6.8691996e-05,-0.0131538,-0.0048344056,0.003265299,0.21572797,0.012472155,0.43015167,-0.0004939243,0.00015370213,-0.00090469583,0.0,0.0,-487.96658,1.6255137e-05,1.6274013e-05,0.00039068924,0.014922728,0.015111935,0.00526459,0.12064792,0.12114895,0.08576155,1.5839268e-07,1.58753e-07,2.9282683e-07,0.00020367977,0.00021927313,8.77051e-06,2.914132e-06,3.8089668e-06,9.115079e-05,5.52534e-06,2.7524404e-06,9.056807e-05,1.0,1.0,0.010000001,25
625976000,625824000,-0.6228006,0.0021046104,-0.00010583126,-0.7823777,0.041039273,0.005535849,0.009631,0.0,0.0,-488.0665,-4.1081184e-05,0.00013407966,-6.8691996e-05,-0.0131538,-0.0048344056,0.003265299,0.21572797,0.012472155,0.43015167,-0.0004939243,0.00015370213,-0.00090469583,0.0,0.0,-487.9665,1.628153e-05,1.6300275e-05,0.00039078368,0.014983541,0.015173642,0.005273136,0.12109861,0.12160445,0.08599646,1.5845669e-07,1.58817e-07,2.9289083e-07,0.00020368035,0.00021927372,8.771086e-06,2.9141959e-06,3.8090307e-06,9.1150854e-05,5.5253404e-06,2.752441e-06,9.056807e-05,1.0,1.0,0.010000001,25
