timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
656112000,656112000,47.39813508347209,8.545849071045865,490.70026,490.70026,-488.101,-488.101,0.467599,0.28558296,487.97787,1,1,5,4,4,0,0
656128000,656128000,47.39813509840366,8.545849067426595,490.70013,490.70013,-488.101,-488.101,0.46924403,0.28635395,487.97787,1,1,5,4,4,0,0
656136000,656136000,47.39813510601481,8.545849065517958,490.7001,490.7001,-488.101,-488.101,0.47007123,0.2867404,487.97787,1,1,5,4,4,0,0
656144000,656144000,47.39813511377561,8.545849063551177,490.70004,490.70004,-488.101,-488.101,0.47090158,0.28617543,487.97787,1,1,5,4,4,0,0
656152000,656152000,47.398135121614565,8.545849061485779,490.69998,490.69998,-488.101,-488.101,0.47172722,0.28656185,487.97787,1,1,5,4,4,0,0
656168000,656168000,47.39813513758159,8.54584905722706,490.6999,490.6999,-488.101,-488.101,0.47340345,0.28733665,487.97787,1,1,5,4,4,0,0
656176000,656176000,47.39813514569656,8.545849055067139,490.69986,490.69986,-488.101,-488.101,0.47424632,0.28772503,487.97787,1,1,5,4,4,0,0
656184000,656184000,47.39813515391047,8.545849052923497,490.69983,490.69983,-488.101,-488.101,0.47509238,0.288114,487.97787,1,1,5,4,4,0,0
656192000,656192000,47.398135162234446,8.545849050746911,490.6998,490.6998,-488.101,-488.101,0.4759416,0.28850365,487.97787,1,1,5,4,4,0,0
656208000,656208000,47.39813517913698,8.545849046239212,490.69974,490.69974,-488.101,-488.101,0.4776496,0.2892848,487.97787,1,1,5,4,4,0,0
656216000,656216000,47.398135187724414,8.54584904397967,490.69974,490.69974,-488.101,-488.101,0.47850844,0.2886988,487.97787,1,1,5,4,4,0,0
656224000,656224000,47.39813519634014,8.545849041731824,490.6997,490.6997,-488.101,-488.101,0.4793614,0.28908962,487.97787,1,1,5,4,4,0,0
656232000,656232000,47.39813520500797,8.545849039496073,490.6997,490.6997,-488.101,-488.101,0.48022652,0.2894811,487.97787,1,1,5,4,4,0,0
656248000,656248000,47.398135222520956,8.545849035251544,490.69968,490.69968,-488.101,-488.101,0.48196638,0.290266,487.97787,1,1,5,4,4,0,0
656256000,656256000,47.39813523141064,8.545849033221115,490.69968,490.69968,-488.101,-488.101,0.48284116,0.2906594,487.97787,1,1,5,4,4,0,0
656264000,656264000,47.39813524038903,8.545849031184607,490.69968,490.69968,-488.101,-488.101,0.48371914,0.2910534,487.97787,1,1,5,4,4,0,0
656272000,656272000,47.39813524942905,8.5458490291883,490.69968,490.69968,-488.101,-488.101,0.4846004,0.2914481,487.97787,1,1,5,4,4,0,0
656288000,656288000,47.3981352676378,8.545849025419558,490.69965,490.69965,-488.101,-488.101,0.48637262,0.29123566,487.97787,1,1,5,4,4,0,0
656296000,656296000,47.39813527677371,8.545849023499631,490.69965,490.69965,-488.101,-488.101,0.48725322,0.29163086,487.97787,1,1,5,4,4,0,0
656304000,656304000,47.39813528592848,8.54584902157898,490.69965,490.69965,-488.101,-488.101,0.48814732,0.29202667,487.97787,1,1,5,4,4,0,0
656312000,656312000,47.3981352951148,8.545849019635597,490.69965,490.69965,-488.101,-488.101,0.4890447,0.29242313,487.97787,1,1,5,4,4,0,0
656328000,656328000,47.39813531364013,8.545849015749925,490.69968,490.69968,-488.101,-488.101,0.49084926,0.29321793,487.97787,1,1,5,4,4,0,0
656336000,656336000,47.398135322975676,8.545849013793676,490.6997,490.6997,-488.101,-488.101,0.4917565,0.29361627,487.97787,1,1,5,4,4,0,0
656344000,656344000,47.39813533235369,8.545849011725016,490.69974,490.69974,-488.101,-488.101,0.492667,0.29401526,487.97787,1,1,5,4,4,0,0
656352000,656352000,47.39813534178785,8.545849009551747,490.69977,490.69977,-488.101,-488.101,0.4935808,0.29441485,487.97787,1,1,5,4,4,0,0
656368000,656368000,47.39813536072217,8.545849004986747,490.69986,490.69986,-488.101,-488.101,0.49540648,0.29418424,487.97787,1,1,5,4,4,0,0
656376000,656376000,47.398135370204585,8.54584900260693,490.6999,490.6999,-488.101,-488.101,0.49633008,0.29458433,487.97787,1,1,5,4,4,0,0
656384000,656384000,47.39813537970106,8.545849000153465,490.69995,490.69995,-488.101,-488.101,0.49725696,0.29498506,487.97787,1,1,5,4,4,0,0
656392000,656392000,47.3981353892276,8.545848997677815,490.69998,490.69998,-488.101,-488.101,0.49818715,0.2953864,487.97787,1,1,5,4,4,0,0
656408000,656408000,47.39813540839426,8.54584899272608,490.7001,490.7001,-488.101,-488.101,0.5000576,0.29619098,487.97787,1,1,5,4,4,0,0
656416000,656416000,47.39813541802526,8.545848990223194,490.70016,490.70016,-488.101,-488.101,0.5009978,0.2965942,487.97787,1,1,5,4,4,0,0
656424000,656424000,47.398135427726814,8.545848987673192,490.70023,490.70023,-488.101,-488.101,0.5019414,0.29699805,487.97787,1,1,5,4,4,0,0
656432000,656432000,47.39813543334045,8.545848984890874,490.7002,490.7002,-488.101,-488.101,0.45953274,0.28252557,487.97787,1,1,5,4,4,0,0
656448000,656448000,47.398135444865225,8.5458489793178,490.7001,490.7001,-488.101,-488.101,0.46111545,0.2832855,487.97787,1,1,5,4,4,0,0
656456000,656456000,47.39813545073133,8.54584897656512,490.70004,490.70004,-488.101,-488.101,0.46191144,0.28366643,487.97787,1,1,5,4,4,0,0
656464000,656464000,47.39813545667683,8.545848973766923,490.7,490.7,-488.101,-488.101,0.4627105,0.28404802,487.97787,1,1,5,4,4,0,0
656472000,656472000,47.39813546270798,8.545848970914626,490.69998,490.69998,-488.101,-488.101,0.4635127,0.28443024,487.97787,1,1,5,4,4,0,0
656488000,656488000,47.398135474954,8.545848965212363,490.69992,490.69992,-488.101,-488.101,0.46512637,0.2851966,487.97787,1,1,5,4,4,0,0
656496000,656496000,47.398135481278,8.545848962384518,490.6999,490.6999,-488.101,-488.101,0.46593785,0.28558075,487.97787,1,1,5,4,4,0,0
656504000,656504000,47.398135487706185,8.545848959501061,490.6999,490.6999,-488.101,-488.101,0.46674523,0.285025,487.97787,1,1,5,4,4,0,0
656512000,656512000,47.398135494196445,8.5458489566112,490.69986,490.69986,-488.101,-488.101,0.46756285,0.28540915,487.97787,1,1,5,4,4,0,0
656528000,656528000,47.39813550733744,8.545848950918737,490.69983,490.69983,-488.101,-488.101,0.4692075,0.2861794,487.97787,1,1,5,4,4,0,0
656536000,656536000,47.398135513954,8.545848948119104,490.69983,490.69983,-488.101,-488.101,0.47003454,0.28656548,487.97787,1,1,5,4,4,0,0
656544000,656544000,47.39813552061495,8.545848945305327,490.69983,490.69983,-488.101,-488.101,0.4708647,0.2869522,487.97787,1,1,5,4,4,0,0
656552000,656552000,47.3981355273387,8.545848942397859,490.69983,490.69983,-488.101,-488.101,0.47169805,0.28733957,487.97787,1,1,5,4,4,0,0
656568000,656568000,47.39813554107402,8.545848936696856,490.69986,490.69986,-488.101,-488.101,0.47337422,0.28811622,487.97787,1,1,5,4,4,0,0
656576000,656576000,47.398135548126085,8.545848933983626,490.6999,490.6999,-488.101,-488.101,0.4742087,0.28753972,487.97787,1,1,5,4,4,0,0
656584000,656584000,47.39813555521715,8.545848931326171,490.69992,490.69992,-488.101,-488.101,0.4750546,0.28792834,487.97787,1,1,5,4,4,0,0
656592000,656592000,47.39813556232457,8.545848928706167,490.69995,490.69995,-488.101,-488.101,0.47590366,0.2883176,487.97787,1,1,5,4,4,0,0
656608000,656608000,47.3981355766725,8.54584892354749,490.70004,490.70004,-488.101,-488.101,0.4776114,0.289098,487.97787,1,1,5,4,4,0,0
656616000,656616000,47.39813558390824,8.54584892107741,490.70007,490.70007,-488.101,-488.101,0.47847006,0.28948915,487.97787,1,1,5,4,4,0,0
656624000,656624000,47.39813559118721,8.545848918613913,490.7001,490.7001,-488.101,-488.101,0.47933194,0.28988096,487.97787,1,1,5,4,4,0,0
656632000,656632000,47.39813559854295,8.545848916120981,490.70013,490.70013,-488.101,-488.101,0.480197,0.29027337,487.97787,1,1,5,4,4,0,0
656648000,656648000,47.39813561343204,8.545848911150795,490.7002,490.7002,-488.101,-488.101,0.48192722,0.29006857,487.97787,1,1,5,4,4,0,0
656656000,656656000,47.398135620964254,8.545848908747448,490.70026,490.70026,-488.101,-488.101,0.4828018,0.29046154,487.97787,1,1,5,4,4,0,0
656664000,656664000,47.39813562850966,8.545848906385647,490.7003,490.7003,-488.101,-488.101,0.48367962,0.29085517,487.97787,1,1,5,4,4,0,0
656672000,656672000,47.39813563605842,8.545848904046933,490.70035,490.70035,-488.101,-488.101,0.4845607,0.2912494,487.97787,1,1,5,4,4,0,0
656688000,656688000,47.398135651239386,8.545848899458985,490.70047,490.70047,-488.101,-488.101,0.48633257,0.2920398,487.97787,1,1,5,4,4,0,0
656696000,656696000,47.39813565887611,8.545848897204136,490.70053,490.70053,-488.101,-488.101,0.48722336,0.29243594,487.97787,1,1,5,4,4,0,0
656704000,656704000,47.398135666516914,8.545848895008877,490.7006,490.7006,-488.101,-488.101,0.48811746,0.29283273,487.97787,1,1,5,4,4,0,0
656712000,656712000,47.39813567408427,8.545848892863122,490.70065,490.70065,-488.101,-488.101,0.48900402,0.29323012,487.97787,1,1,5,4,4,0,0
656728000,656728000,47.39813568922192,8.545848888532072,490.7008,490.7008,-488.101,-488.101,0.49080825,0.2930075,487.97787,1,1,5,4,4,0,0
656736000,656736000,47.39813569686405,8.545848886330926,490.70087,490.70087,-488.101,-488.101,0.49171528,0.2934054,487.97787,1,1,5,4,4,0,0
656744000,656744000,47.39813570455573,8.545848884135863,490.70096,490.70096,-488.101,-488.101,0.49262562,0.29380396,487.97787,1,1,5,4,4,0,0
656752000,656752000,47.39813571229073,8.545848881877419,490.70102,490.70102,-488.101,-488.101,0.49353927,0.29420313,487.97787,1,1,5,4,4,0,0
656768000,656768000,47.39813572789093,8.545848877239525,490.70117,490.70117,-488.101,-488.101,0.49537647,0.29500335,487.97787,1,1,5,4,4,0,0
656776000,656776000,47.39813573572519,8.545848874874341,490.70126,490.70126,-488.101,-488.101,0.4963,0.2954044,487.97787,1,1,5,4,4,0,0
656784000,656784000,47.39813574358346,8.545848872430263,490.70132,490.70132,-488.101,-488.101,0.49721465,0.29580608,487.97787,1,1,5,4,4,0,0
656792000,656792000,47.39813575146366,8.545848869995268,490.70142,490.70142,-488.101,-488.101,0.4981446,0.29516348,487.97787,1,1,5,4,4,0,0
656808000,656808000,47.398135767233924,8.545848865277968,490.7016,490.7016,-488.101,-488.101,0.5000146,0.29596716,487.97787,1,1,5,4,4,0,0
656816000,656816000,47.3981357751783,8.545848862910423,490.7017,490.7017,-488.101,-488.101,0.5009546,0.29636994,487.97787,1,1,5,4,4,0,0
656824000,656824000,47.39813578315107,8.545848860535957,490.70178,490.70178,-488.101,-488.101,0.501898,0.2967733,487.97787,1,1,5,4,4,0,0
656832000,656832000,47.39813578758791,8.545848854436647,490.70175,490.70175,-488.101,-488.101,0.45950806,0.28324828,487.97787,1,1,5,4,4,0,0
656848000,656848000,47.39813579678738,8.545848842464002,490.70172,490.70172,-488.101,-488.101,0.46109083,0.28400987,487.97787,1,1,5,4,4,0,0
656856000,656856000,47.39813580144829,8.545848836621433,490.70172,490.70172,-488.101,-488.101,0.46188027,0.28439164,487.97787,1,1,5,4,4,0,0
656864000,656864000,47.39813580615577,8.54584883085619,490.7017,490.7017,-488.101,-488.101,0.46267924,0.2838452,487.97787,1,1,5,4,4,0,0
656872000,656872000,47.398135810940545,8.545848825150731,490.7017,490.7017,-488.101,-488.101,0.46348128,0.28422698,487.97787,1,1,5,4,4,0,0
656888000,656888000,47.39813582070671,8.545848813902722,490.70172,490.70172,-488.101,-488.101,0.46509472,0.28499252,487.97787,1,1,5,4,4,0,0
656896000,656896000,47.39813582565095,8.545848808413698,490.70172,490.70172,-488.101,-488.101,0.4659061,0.28537622,487.97787,1,1,5,4,4,0,0
656904000,656904000,47.398135830662106,8.545848803017138,490.70175,490.70175,-488.101,-488.101,0.46672058,0.28576058,487.97787,1,1,5,4,4,0,0
656912000,656912000,47.39813583576829,8.545848797711647,490.70178,490.70178,-488.101,-488.101,0.4675382,0.2861456,487.97787,1,1,5,4,4,0,0
656928000,656928000,47.39813584607469,8.545848787276096,490.70184,490.70184,-488.101,-488.101,0.4691752,0.28691754,487.97787,1,1,5,4,4,0,0
656936000,656936000,47.3981358512831,8.54584878215493,490.70187,490.70187,-488.101,-488.101,0.47000206,0.28635067,487.97787,1,1,5,4,4,0,0
656944000,656944000,47.39813585652581,8.54584877708138,490.7019,490.7019,-488.101,-488.101,0.4708321,0.28673697,487.97787,1,1,5,4,4,0,0
656952000,656952000,47.3981358617826,8.54584877206922,490.70193,490.70193,-488.101,-488.101,0.47166532,0.28712386,487.97787,1,1,5,4,4,0,0
656968000,656968000,47.39813587232514,8.545848762171687,490.70203,490.70203,-488.101,-488.101,0.4733412,0.2878996,487.97787,1,1,5,4,4,0,0
656976000,656976000,47.39813587763376,8.545848757278469,490.70206,490.70206,-488.101,-488.101,0.47418392,0.28828844,487.97787,1,1,5,4,4,0,0
656984000,656984000,47.398135882967566,8.545848752426316,490.7021,490.7021,-488.101,-488.101,0.4750298,0.2886779,487.97787,1,1,5,4,4,0,0
656992000,656992000,47.39813588831739,8.545848747663065,490.70215,490.70215,-488.101,-488.101,0.47587016,0.289068,487.97787,1,1,5,4,4,0,0
657008000,657008000,47.39813589924542,8.545848738468939,490.7022,490.7022,-488.101,-488.101,0.4775776,0.28887084,487.97787,1,1,5,4,4,0,0
657016000,657016000,47.39813590474833,8.545848733972482,490.70227,490.70227,-488.101,-488.101,0.4784361,0.28926152,487.97787,1,1,5,4,4,0,0
657024000,657024000,47.39813591023211,8.545848729517038,490.7023,490.7023,-488.101,-488.101,0.47929785,0.28965285,487.97787,1,1,5,4,4,0,0
657032000,657032000,47.398135915765145,8.545848725130833,490.70233,490.70233,-488.101,-488.101,0.48016277,0.2900448,487.97787,1,1,5,4,4,0,0
657048000,657048000,47.39813592698065,8.54584871639667,490.70242,490.70242,-488.101,-488.101,0.48190233,0.2908306,487.97787,1,1,5,4,4,0,0
657056000,657056000,47.39813593263479,8.545848711953148,490.70245,490.70245,-488.101,-488.101,0.48277694,0.29122448,487.97787,1,1,5,4,4,0,0
657064000,657064000,47.398135938272986,8.545848707461547,490.70248,490.70248,-488.101,-488.101,0.4836448,0.29161897,487.97787,1,1,5,4,4,0,0
657072000,657072000,47.398135943889635,8.545848702978514,490.7025,490.7025,-488.101,-488.101,0.48452577,0.2920141,487.97787,1,1,5,4,4,0,0
657088000,657088000,47.39813595510224,8.54584869413686,490.70267,490.70267,-488.101,-488.101,0.48629737,0.29179952,487.97787,1,1,5,4,4,0,0
657096000,657096000,47.398135960717816,8.545848689760305,490.70273,490.70273,-488.101,-488.101,0.48718807,0.29219517,487.97787,1,1,5,4,4,0,0
657104000,657104000,47.39813596638264,8.545848685443636,490.70282,490.70282,-488.101,-488.101,0.48808205,0.29259142,487.97787,1,1,5,4,4,0,0
657112000,657112000,47.39813597207445,8.54584868123922,490.70288,490.70288,-488.101,-488.101,0.48897928,0.29298833,487.97787,1,1,5,4,4,0,0
657128000,657128000,47.39813598346267,8.54584867317055,490.70306,490.70306,-488.101,-488.101,0.49078354,0.29378405,487.97787,1,1,5,4,4,0,0
657136000,657136000,47.39813598905893,8.545848669312818,490.70316,490.70316,-488.101,-488.101,0.49167922,0.29418284,487.97787,1,1,5,4,4,0,0
657144000,657144000,47.398135994619196,8.545848665504048,490.70325,490.70325,-488.101,-488.101,0.49258938,0.29458228,487.97787,1,1,5,4,4,0,0
657152000,657152000,47.398136000138074,8.545848661700354,490.7033,490.7033,-488.101,-488.101,0.4935029,0.29395032,487.97787,1,1,5,4,4,0,0
657168000,657168000,47.39813601113362,8.54584865411754,490.70343,490.70343,-488.101,-488.101,0.4953397,0.29474953,487.97787,1,1,5,4,4,0,0
657176000,657176000,47.3981360166463,8.545848650293326,490.7035,490.7035,-488.101,-488.101,0.49626306,0.29515007,487.97787,1,1,5,4,4,0,0
657184000,657184000,47.39813602219276,8.545848646493962,490.70355,490.70355,-488.101,-488.101,0.49718973,0.29555124,487.97787,1,1,5,4,4,0,0
657192000,657192000,47.39813602774139,8.54584864272984,490.7036,490.7036,-488.101,-488.101,0.4981197,0.29595304,487.97787,1,1,5,4,4,0,0
657208000,657208000,47.39813603895826,8.545848635358215,490.70374,490.70374,-488.101,-488.101,0.49997678,0.2967585,487.97787,1,1,5,4,4,0,0
657216000,657216000,47.3981360446083,8.545848631697654,490.7038,490.7038,-488.101,-488.101,0.5009166,0.29716218,487.97787,1,1,5,4,4,0,0
657224000,657224000,47.39813605028944,8.545848628051017,490.70383,490.70383,-488.101,-488.101,0.50185966,0.29650718,487.97787,1,1,5,4,4,0,0
657232000,657232000,47.39813605250044,8.545848619929567,490.70377,490.70377,-488.101,-488.101,0.45948192,0.28301913,487.97787,1,1,5,4,4,0,0
657248000,657248000,47.3981360571948,8.545848604056916,490.70367,490.70367,-488.101,-488.101,0.46106452,0.28377977,487.97787,1,1,5,4,4,0,0
657256000,657256000,47.398136059613435,8.545848596210822,490.70364,490.70364,-488.101,-488.101,0.46186045,0.28416106,487.97787,1,1,5,4,4,0,0
657264000,657264000,47.39813606208961,8.545848588449063,490.7036,490.7036,-488.101,-488.101,0.46265942,0.28454298,487.97787,1,1,5,4,4,0,0
657272000,657272000,47.398136064622925,8.545848580783304,490.70358,490.70358,-488.101,-488.101,0.46346152,0.28492555,487.97787,1,1,5,4,4,0,0
657288000,657288000,47.39813606989108,8.545848565765496,490.70352,490.70352,-488.101,-488.101,0.46506795,0.28569266,487.97787,1,1,5,4,4,0,0
657296000,657296000,47.398136072609326,8.545848558380978,490.70352,490.70352,-488.101,-488.101,0.46587926,0.28513554,487.97787,1,1,5,4,4,0,0
657304000,657304000,47.398136075354486,8.545848551107053,490.7035,490.7035,-488.101,-488.101,0.46669367,0.2855194,487.97787,1,1,5,4,4,0,0
657312000,657312000,47.39813607810744,8.545848543946247,490.7035,490.7035,-488.101,-488.101,0.4675112,0.2859039,487.97787,1,1,5,4,4,0,0
657328000,657328000,47.39813608361805,8.54584852990648,490.7035,490.7035,-488.101,-488.101,0.46915564,0.28667486,487.97787,1,1,5,4,4,0,0
657336000,657336000,47.39813608636677,8.545848523067479,490.7035,490.7035,-488.101,-488.101,0.46998256,0.28706127,487.97787,1,1,5,4,4,0,0
657344000,657344000,47.39813608914227,8.54584851639393,490.70352,490.70352,-488.101,-488.101,0.47081262,0.28744835,487.97787,1,1,5,4,4,0,0
657352000,657352000,47.39813609193734,8.5458485098618,490.70352,490.70352,-488.101,-488.101,0.4716377,0.28783605,487.97787,1,1,5,4,4,0,0
657368000,657368000,47.39813609770199,8.545848497051644,490.70352,490.70352,-488.101,-488.101,0.47331333,0.2876466,487.97787,1,1,5,4,4,0,0
657376000,657376000,47.398136100698466,8.54584849082447,490.70355,490.70355,-488.101,-488.101,0.47415587,0.28803492,487.97787,1,1,5,4,4,0,0
657384000,657384000,47.39813610376075,8.545848484672636,490.70355,490.70355,-488.101,-488.101,0.4750016,0.28842387,487.97787,1,1,5,4,4,0,0
657392000,657392000,47.39813610685138,8.545848478536387,490.70358,490.70358,-488.101,-488.101,0.47585052,0.28881347,487.97787,1,1,5,4,4,0,0
657408000,657408000,47.398136113193665,8.545848466256803,490.70364,490.70364,-488.101,-488.101,0.47755793,0.28959456,487.97787,1,1,5,4,4,0,0
657416000,657416000,47.398136116441584,8.5458484602662,490.70367,490.70367,-488.101,-488.101,0.47841644,0.28998604,487.97787,1,1,5,4,4,0,0
657424000,657424000,47.39813611974216,8.545848454421947,490.7037,490.7037,-488.101,-488.101,0.47926876,0.29037815,487.97787,1,1,5,4,4,0,0
657432000,657432000,47.39813612310006,8.545848448773313,490.70374,490.70374,-488.101,-488.101,0.48013353,0.29077095,487.97787,1,1,5,4,4,0,0
657448000,657448000,47.39813613002911,8.545848437802556,490.70383,490.70383,-488.101,-488.101,0.4818727,0.29056445,487.97787,1,1,5,4,4,0,0
657456000,657456000,47.398136133563646,8.545848432428707,490.70386,490.70386,-488.101,-488.101,0.4827471,0.29095775,487.97787,1,1,5,4,4,0,0
657464000,657464000,47.39813613714154,8.545848427087902,490.7039,490.7039,-488.101,-488.101,0.48362476,0.2913517,487.97787,1,1,5,4,4,0,0
657472000,657472000,47.398136140726436,8.545848421763912,490.70395,490.70395,-488.101,-488.101,0.48450565,0.2917463,487.97787,1,1,5,4,4,0,0
657488000,657488000,47.398136147942836,8.54584841128489,490.704,490.704,-488.101,-488.101,0.4862772,0.29253736,487.97787,1,1,5,4,4,0,0
657496000,657496000,47.39813615159749,8.545848406174962,490.70404,490.70404,-488.101,-488.101,0.48715714,0.29293385,487.97787,1,1,5,4,4,0,0
657504000,657504000,47.39813615525776,8.545848401204912,490.70407,490.70407,-488.101,-488.101,0.48805088,0.29333094,487.97787,1,1,5,4,4,0,0
657512000,657512000,47.39813615891743,8.54584839632507,490.7041,490.7041,-488.101,-488.101,0.48894787,0.29270974,487.97787,1,1,5,4,4,0,0
657528000,657528000,47.3981361663622,8.545848386627755,490.7042,490.7042,-488.101,-488.101,0.4907517,0.29350433,487.97787,1,1,5,4,4,0,0
657536000,657536000,47.398136170113325,8.54584838178052,490.70422,490.70422,-488.101,-488.101,0.49165854,0.29390258,487.97787,1,1,5,4,4,0,0
657544000,657544000,47.3981361738731,8.545848376941327,490.70428,490.70428,-488.101,-488.101,0.4925687,0.29430142,487.97787,1,1,5,4,4,0,0
657552000,657552000,47.398136177631955,8.54584837207492,490.7043,490.7043,-488.101,-488.101,0.49348214,0.29470095,487.97787,1,1,5,4,4,0,0
657568000,657568000,47.398136185068324,8.545848362413741,490.70444,490.70444,-488.101,-488.101,0.49530673,0.29550183,487.97787,1,1,5,4,4,0,0
657576000,657576000,47.398136188821674,8.545848357633346,490.7045,490.7045,-488.101,-488.101,0.4962299,0.29486156,487.97787,1,1,5,4,4,0,0
657584000,657584000,47.39813619259697,8.545848352925116,490.70456,490.70456,-488.101,-488.101,0.4971564,0.29526216,487.97787,1,1,5,4,4,0,0
657592000,657592000,47.39813619641821,8.54584834830819,490.70462,490.70462,-488.101,-488.101,0.4980862,0.2956634,487.97787,1,1,5,4,4,0,0
657608000,657608000,47.398136204102855,8.545848339201555,490.70477,490.70477,-488.101,-488.101,0.49995583,0.2964677,487.97787,1,1,5,4,4,0,0
657616000,657616000,47.3981362079841,8.545848334778837,490.70486,490.70486,-488.101,-488.101,0.5008957,0.2968708,487.97787,1,1,5,4,4,0,0
657624000,657624000,47.398136211886396,8.545848330482343,490.70496,490.70496,-488.101,-488.101,0.50183874,0.29727453,487.97787,1,1,5,4,4,0,0
657632000,657632000,47.39813621033564,8.545848322187727,490.70496,490.70496,-488.101,-488.101,0.4594637,0.28276762,487.97787,1,1,5,4,4,0,0
657648000,657648000,47.39813620768047,8.545848306184599,490.70496,490.70496,-488.101,-488.101,0.4610398,0.28352726,487.97787,1,1,5,4,4,0,0
657656000,657656000,47.39813620652588,8.545848298380108,490.705,490.705,-488.101,-488.101,0.46183565,0.28390807,487.97787,1,1,5,4,4,0,0
657664000,657664000,47.39813620547622,8.545848290767118,490.705,490.705,-488.101,-488.101,0.4626346,0.28428948,487.97787,1,1,5,4,4,0,0
657672000,657672000,47.398136204527695,8.545848283337321,490.70502,490.70502,-488.101,-488.101,0.46343663,0.28467157,487.97787,1,1,5,4,4,0,0
657688000,657688000,47.39813620279563,8.54584826902392,490.70505,490.70505,-488.101,-488.101,0.46504998,0.28543764,487.97787,1,1,5,4,4,0,0
657696000,657696000,47.39813620202269,8.545848262110075,490.70508,490.70508,-488.101,-488.101,0.46586132,0.28582165,487.97787,1,1,5,4,4,0,0
657704000,657704000,47.39813620135275,8.545848255315203,490.7051,490.7051,-488.101,-488.101,0.46667576,0.2852634,487.97787,1,1,5,4,4,0,0
657712000,657712000,47.39813620073177,8.545848248589458,490.70514,490.70514,-488.101,-488.101,0.4674858,0.2856474,487.97787,1,1,5,4,4,0,0
657728000,657728000,47.39813619973109,8.545848235472276,490.7052,490.7052,-488.101,-488.101,0.46913004,0.28641734,487.97787,1,1,5,4,4,0,0
657736000,657736000,47.398136199306684,8.54584822908603,490.70526,490.70526,-488.101,-488.101,0.4699569,0.28680325,487.97787,1,1,5,4,4,0,0
657744000,657744000,47.39813619891383,8.545848222806537,490.7053,490.7053,-488.101,-488.101,0.47078687,0.28718984,487.97787,1,1,5,4,4,0,0
657752000,657752000,47.39813619858383,8.54584821666167,490.70532,490.70532,-488.101,-488.101,0.47162005,0.28757703,487.97787,1,1,5,4,4,0,0
657768000,657768000,47.398136198227895,8.545848204825948,490.70544,490.70544,-488.101,-488.101,0.47329584,0.28835338,487.97787,1,1,5,4,4,0,0
657776000,657776000,47.398136198112,8.545848199016291,490.70547,490.70547,-488.101,-488.101,0.47412986,0.28777438,487.97787,1,1,5,4,4,0,0
657784000,657784000,47.39813619805343,8.545848193329485,490.70554,490.70554,-488.101,-488.101,0.47497553,0.28816283,487.97787,1,1,5,4,4,0,0
657792000,657792000,47.39813619802768,8.545848187739983,490.7056,490.7056,-488.101,-488.101,0.47582442,0.28855193,487.97787,1,1,5,4,4,0,0
657808000,657808000,47.398136198075626,8.545848176918005,490.70572,490.70572,-488.101,-488.101,0.47753167,0.28933203,487.97787,1,1,5,4,4,0,0
657816000,657816000,47.398136198108986,8.545848171668478,490.70578,490.70578,-488.101,-488.101,0.47839013,0.28972304,487.97787,1,1,5,4,4,0,0
657824000,657824000,47.39813619817609,8.545848166608462,490.70584,490.70584,-488.101,-488.101,0.47925177,0.29011464,487.97787,1,1,5,4,4,0,0
657832000,657832000,47.39813619827969,8.54584816166265,490.70593,490.70593,-488.101,-488.101,0.4801166,0.29050693,487.97787,1,1,5,4,4,0,0
657848000,657848000,47.39813619849714,8.54584815190653,490.7061,490.7061,-488.101,-488.101,0.4818461,0.29029945,487.97787,1,1,5,4,4,0,0
657856000,657856000,47.398136198657426,8.545848147140793,490.70618,490.70618,-488.101,-488.101,0.48272043,0.29069227,487.97787,1,1,5,4,4,0,0
657864000,657864000,47.39813619889709,8.545848142396979,490.70627,490.70627,-488.101,-488.101,0.48359802,0.29108572,487.97787,1,1,5,4,4,0,0
657872000,657872000,47.398136199167865,8.545848137713927,490.70636,490.70636,-488.101,-488.101,0.48447886,0.29147983,487.97787,1,1,5,4,4,0,0
657888000,657888000,47.39813619967046,8.545848128549482,490.70648,490.70648,-488.101,-488.101,0.48625022,0.2922699,487.97787,1,1,5,4,4,0,0
657896000,657896000,47.39813620000582,8.545848124161267,490.70654,490.70654,-488.101,-488.101,0.48714077,0.2926659,487.97787,1,1,5,4,4,0,0
657904000,657904000,47.398136200430415,8.545848119853435,490.7066,490.7066,-488.101,-488.101,0.48803464,0.2930625,487.97787,1,1,5,4,4,0,0
657912000,657912000,47.39813620085292,8.545848115664525,490.70663,490.70663,-488.101,-488.101,0.48893172,0.29345974,487.97787,1,1,5,4,4,0,0
657928000,657928000,47.398136201619984,8.545848107510237,490.70676,490.70676,-488.101,-488.101,0.4907243,0.29323447,487.97787,1,1,5,4,4,0,0
657936000,657936000,47.398136202031544,8.545848103566724,490.70682,490.70682,-488.101,-488.101,0.49163103,0.29363224,487.97787,1,1,5,4,4,0,0
657944000,657944000,47.39813620249368,8.545848099678706,490.7069,490.7069,-488.101,-488.101,0.4925411,0.2940306,487.97787,1,1,5,4,4,0,0
657952000,657952000,47.39813620299051,8.545848095807523,490.70697,490.70697,-488.101,-488.101,0.49345443,0.29442963,487.97787,1,1,5,4,4,0,0
