timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
626016000,626016000,-107008.36,-2875729.8,-488.06625,-0.62301195,0.0019306182,-3.386442e-05,-0.78221,0.037496347,0.0039054097,0.00685991,-0.0071489676,-0.005859966,-0.006322901,0.10344422,0.103747144,0.07878085,1.5221351e-05,1.519761e-05,0.0003901742,0.012509852,0.012645097,0.0049710646,1,1,16,0
626024000,626024000,-107008.36,-2875729.8,-488.0664,-0.6230177,0.0019310208,-5.5114393e-05,-0.7822054,0.037694614,0.003675486,0.0075654024,0.0035103252,0.0033272963,-0.0021950302,0.10380081,0.104106866,0.07899399,1.52467355e-05,1.5222232e-05,0.00039026944,0.012562514,0.012698495,0.004979572,1,1,16,0
626032000,626032000,-107008.36,-2875729.8,-488.0666,-0.6229932,0.0019281217,-0.0001207484,-0.78222483,0.03783187,0.003684194,0.007840917,0.012698097,0.009585746,0.007525754,0.10415877,0.10446786,0.079207785,1.5270232e-05,1.5244812e-05,0.00039025402,0.012614441,0.012750862,0.004988079,1,1,16,0
626048000,626048000,-107008.36,-2875729.8,-488.0669,-0.62299836,0.001991086,-0.00014257128,-0.78222066,0.037495017,0.0036629746,0.0079309,0.00018238832,0.006390648,-0.0024619484,0.10488182,0.10519729,0.07963732,1.5319683e-05,1.5295605e-05,0.0003904442,0.01272036,0.012858123,0.0050050984,1,1,16,0
626056000,626056000,-107008.36,-2875729.8,-488.06705,-0.62301636,0.0020031326,-0.00017569223,-0.78220624,0.03748739,0.0035218836,0.008230573,0.0040438566,0.007455931,-0.006057247,0.10523891,0.10556219,0.079853065,1.5330088e-05,1.5311762e-05,0.00038978105,0.012765764,0.012907566,0.0050136102,1,1,16,0
626064000,626064000,-107008.36,-2875729.8,-488.06717,-0.6230505,0.0019841148,-0.00021874359,-0.7821791,0.03668211,0.0031394537,0.008189584,0.010835032,0.002928556,-0.011249939,0.10560531,0.10593191,0.079554506,1.5355814e-05,1.5336898e-05,0.0003898752,0.012818993,0.012961478,0.0050073834,1,1,16,0
626072000,626072000,-107008.36,-2875729.8,-488.06732,-0.6230317,0.0019397628,-0.00020223067,-0.7821942,0.03571929,0.002838032,0.008106433,0.00311198,-0.011319277,0.005661125,0.10597373,0.10630367,0.07977018,1.538123e-05,1.536231e-05,0.0003899695,0.012872764,0.01301594,0.0050158952,1,1,16,0
626088000,626088000,-107008.36,-2875729.8,-488.0676,-0.622989,0.001924233,-0.00018246003,-0.7822283,0.036027916,0.00200542,0.007290672,-0.0044781347,-0.0029303795,0.006593238,0.106716655,0.10705338,0.08020349,1.5432413e-05,1.541354e-05,0.00039015763,0.012979959,0.013124465,0.0050329217,1,1,16,0
626096000,626096000,-107008.36,-2875729.8,-488.06772,-0.6229852,0.0019749468,-0.00018501145,-0.78223115,0.036158517,0.0015880083,0.007282364,-0.007940274,0.010252318,0.0008673798,0.10709118,0.10743133,0.08042113,1.5458267e-05,1.5439799e-05,0.0003902511,0.013033979,0.013179094,0.005041436,1,1,16,0
626104000,626104000,-107008.36,-2875729.8,-488.06784,-0.6229481,0.0019624955,-0.00017545182,-0.7822608,0.035826504,0.0015211452,0.0074551217,-0.00048320758,-0.003995603,0.011520145,0.10746776,0.10781136,0.08063942,1.5484511e-05,1.5466025e-05,0.00039034395,0.013088674,0.013234503,0.0050499514,1,1,16,0
626112000,626112000,-107008.37,-2875729.8,-488.06793,-0.62295693,0.0019370194,-0.00017443593,-0.7822537,0.035973694,0.0014262082,0.007506189,0.0032451942,-0.0051939827,-0.0031271137,0.10784642,0.108193494,0.08085838,1.551047e-05,1.5492054e-05,0.00039043766,0.013143224,0.013289716,0.005058468,1,1,16,0
626128000,626128000,-107008.37,-2875729.8,-488.06815,-0.6229793,0.0019496072,-0.00023449685,-0.7822359,0.034861863,0.0017564284,0.0067222756,0.0009813822,-0.0019981712,-0.0012630406,0.1086014,0.10896074,0.08076885,1.5546364e-05,1.5534051e-05,0.0003898695,0.013245349,0.013396795,0.005060325,1,1,16,0
626136000,626136000,-107008.37,-2875729.8,-488.06827,-0.62301064,0.0019391653,-0.00019494571,-0.78221095,0.03399653,0.0024482412,0.0065477397,-0.006608585,-0.008256379,-0.010449983,0.10898619,0.10934916,0.08098836,1.5571919e-05,1.5559544e-05,0.00038996385,0.0133005865,0.01345296,0.005068844,1,1,16,0
626144000,626144000,-107008.37,-2875729.8,-488.06836,-0.6230317,0.0019181899,-0.0001694849,-0.7821944,0.033301335,0.0021456664,0.0072059715,-0.0022143663,-0.008123239,-0.007121,0.10937309,0.10973972,0.081208535,1.5597512e-05,1.5585954e-05,0.00039005742,0.01335602,0.013509377,0.0050773644,1,1,16,0
626152000,626152000,-107008.37,-2875729.8,-488.06845,-0.6230311,0.0018443341,-0.0001557348,-0.78219503,0.03394407,0.0013596261,0.006883866,0.008304976,-0.016645385,-0.0001967686,0.10976211,0.110132426,0.08142937,1.5623238e-05,1.5611866e-05,0.00039015146,0.013411756,0.013565939,0.0050858855,1,1,16,0
626168000,626168000,-107008.37,-2875729.8,-488.0686,-0.6229704,0.0017279546,-0.00019414537,-0.7822435,0.033879686,0.0014616968,0.0072550196,0.009503632,-0.007590475,0.0059284144,0.110546544,0.110924326,0.08187303,1.5673879e-05,1.5663678e-05,0.00039034075,0.013522231,0.013677917,0.0051029315,1,1,16,0
626176000,626176000,-107008.37,-2875729.8,-488.0687,-0.62296194,0.0016795902,-0.00019454326,-0.78225034,0.034641936,0.001729483,0.0070102676,0.0071066557,-0.009454805,0.0023331824,0.11094198,0.11132353,0.08209586,1.5699889e-05,1.5689411e-05,0.00039043496,0.0135775935,0.013734145,0.005111456,1,1,16,0
626184000,626184000,-107008.37,-2875729.8,-488.06876,-0.62296057,0.0016592967,-0.00019473265,-0.78225154,0.034892164,0.0018187477,0.0067082765,0.0027124719,-0.0039952993,6.948048e-05,0.11133956,0.11172492,0.082319364,1.5726255e-05,1.5714659e-05,0.0003905294,0.013633404,0.01379081,0.0051199817,1,1,16,0
626192000,626192000,-107008.37,-2875729.8,-488.06882,-0.62295663,0.0016810633,-0.00012757468,-0.78225464,0.034527116,0.0014750395,0.007029972,-0.016994942,-0.006258946,0.0008684303,0.11172963,0.11212467,0.08199636,1.5736578e-05,1.5731053e-05,0.00038986778,0.013681143,0.013843181,0.005112696,1,1,16,0
626208000,626208000,-107008.37,-2875729.8,-488.06894,-0.62290746,0.0016542017,-0.00012717636,-0.7822938,0.034865446,0.001956506,0.006593913,0.008039075,-0.0015980658,0.0064618345,0.11253538,0.11293833,0.08244374,1.5789117e-05,1.578277e-05,0.0003900552,0.013793852,0.0139575275,0.0051297485,1,1,16,0
626216000,626216000,-107008.37,-2875729.8,-488.069,-0.62297136,0.0016019449,-0.0001614535,-0.782243,0.03492475,0.0018701581,0.0070672547,0.0144305825,-0.0049272343,-0.020835562,0.11294154,0.1133485,0.08266843,1.5815189e-05,1.5808182e-05,0.00039014965,0.013850534,0.01401483,0.0051382757,1,1,16,0
626224000,626224000,-107008.37,-2875729.8,-488.06906,-0.6229865,0.0015190654,-0.00017954661,-0.78223115,0.03487395,0.0023926578,0.0069652665,0.016028376,-0.01344947,-0.0052561364,0.113349915,0.1137609,0.082893796,1.5840444e-05,1.5834043e-05,0.00039024474,0.01390743,0.014072298,0.005146804,1,1,16,0
626232000,626232000,-107008.37,-2875729.8,-488.0691,-0.6229507,0.0015442969,-0.0001748301,-0.7822596,0.035202798,0.0024798552,0.0073256237,-0.0052769566,0.0041274144,0.010989178,0.11375957,0.11417444,0.08311983,1.5863869e-05,1.5857619e-05,0.00039022873,0.013963951,0.014129618,0.0051553342,1,1,16,0
626248000,626248000,-107008.37,-2875729.8,-488.06918,-0.62289006,0.0016069012,-0.0001672189,-0.7823078,0.03618284,0.0033762252,0.008134094,-0.0030138108,0.0010649984,0.0068625277,0.114587426,0.11501051,0.08357392,1.5916215e-05,1.5910457e-05,0.000390416,0.0140785575,0.014246028,0.0051723975,1,1,16,0
626256000,626256000,-107008.37,-2875729.8,-488.0692,-0.62287587,0.001603702,-0.00018447949,-0.7823191,0.03592372,0.0031309493,0.008362182,0.0035109445,0.0019970252,0.0040662037,0.115004726,0.11543196,0.083801985,1.5941963e-05,1.5936588e-05,0.00039051054,0.014136036,0.014304255,0.0051809307,1,1,16,0
626264000,626264000,-107008.37,-2875729.8,-488.06918,-0.62283194,0.0016498399,-0.00015863593,-0.78235394,0.035704367,0.0026340275,0.00932874,-0.012601309,0.00492648,0.013520332,0.115413226,0.115851246,0.08346373,1.5951102e-05,1.595226e-05,0.00038985183,0.014184983,0.014358221,0.0051730047,1,1,16,0
626272000,626272000,-107008.37,-2875729.8,-488.06918,-0.62282,0.0016823718,-0.0001532727,-0.7823634,0.034977283,0.002450082,0.0092117395,-0.0064755636,0.0054591196,0.0032678274,0.1158349,0.11627722,0.0836916,1.5977917e-05,1.5977948e-05,0.00038994555,0.014243099,0.014417103,0.0051815384,1,1,16,0
626288000,626288000,-107008.37,-2875729.8,-488.06915,-0.62288463,0.0016935879,-0.00025789771,-0.78231186,0.033744793,0.0025592893,0.0097546205,0.016960384,0.0055921106,-0.002058776,0.11668509,0.11713611,0.08414937,1.6029413e-05,1.6030592e-05,0.00039013388,0.01435989,0.014535167,0.0051986086,1,1,16,0
626296000,626296000,-107008.37,-2875729.8,-488.06912,-0.62289786,0.0016521628,-0.0003111723,-0.7823014,0.033066712,0.0019961065,0.009736343,0.016560847,0.00013311989,-0.0047216704,0.11711364,0.11756906,0.08437927,1.6055013e-05,1.6056916e-05,0.00039022823,0.014417934,0.014593878,0.0052071447,1,1,16,0
626304000,626304000,-107008.37,-2875729.8,-488.06912,-0.62294436,0.0016450166,-0.0003119333,-0.7822644,0.031573273,0.0013913866,0.008859835,0.0009814122,-0.0013316431,-0.015374327,0.117544495,0.11800434,0.08460986,1.6080161e-05,1.6082666e-05,0.0003903238,0.014476796,0.01465382,0.0052156826,1,1,16,0
626312000,626312000,-107008.37,-2875729.8,-488.0691,-0.6229363,0.001651822,-0.00033544464,-0.7822708,0.031501677,0.00093186274,0.008896381,0.0032450634,0.0049265637,0.0020693939,0.11797768,0.118441984,0.08484113,1.6105734e-05,1.610805e-05,0.00039041945,0.014535742,0.0147136375,0.0052242214,1,1,16,0
626328000,626328000,-107008.37,-2875729.8,-488.06903,-0.62293446,0.0016484658,-0.00037553094,-0.7822722,0.030209823,0.00022961297,0.009580953,-0.001149166,0.0075897337,-6.099174e-05,0.118851066,0.119324386,0.08530573,1.6157068e-05,1.6159669e-05,0.00039060978,0.014653841,0.014833713,0.0052413046,1,1,16,0
626336000,626336000,-107008.37,-2875729.8,-488.069,-0.6229536,0.0016598612,-0.0004317089,-0.78225696,0.029785402,-0.0002943743,0.009701267,0.008970723,0.010918601,-0.0065861754,0.119278714,0.119764045,0.084951594,1.6165934e-05,1.6175194e-05,0.0003899519,0.014704086,0.014889317,0.0052327225,1,1,16,0
626344000,626344000,-107008.37,-2875729.8,-488.06894,-0.6229265,0.001634323,-0.00041300073,-0.7822786,0.02975916,8.048595e-05,0.009499573,4.94243e-05,-0.007989594,0.00806238,0.11972113,0.120211154,0.085184,1.6191761e-05,1.6202464e-05,0.00039004526,0.014763423,0.014949448,0.005241263,1,1,16,0
626352000,626352000,-107008.36,-2875729.8,-488.0689,-0.6229019,0.001644479,-0.00042128612,-0.78229815,0.029626666,-0.000115370465,0.008873452,-0.00021687569,0.0031956888,0.007263515,0.12016592,0.12066067,0.08541709,1.6217742e-05,1.622907e-05,0.00039013935,0.014823415,0.015010344,0.0052498057,1,1,16,0
626368000,626368000,-107008.36,-2875729.8,-488.06885,-0.6228633,0.0016329141,-0.00042656693,-0.7823289,0.028254304,0.00015821791,0.0076038945,0.008704882,-0.004660461,0.00033924583,0.12106269,0.12156699,0.08588533,1.6269865e-05,1.6280504e-05,0.00039032928,0.0149432095,0.015132095,0.005266895,1,1,16,0
626376000,626376000,-107008.36,-2875729.8,-488.06882,-0.62286806,0.0015603831,-0.00042663628,-0.78232527,0.02847898,-0.0006253745,0.007302025,0.011101422,-0.014248138,-0.0020576678,0.12151468,0.12202381,0.08612048,1.6295382e-05,1.6305992e-05,0.0003904251,0.015003603,0.015193389,0.0052754413,1,1,16,0
626384000,626384000,-107008.36,-2875729.8,-488.0688,-0.6228336,0.0015459245,-0.00039400632,-0.7823528,0.028048804,5.5044886e-05,0.007670633,-0.004344583,-0.007989808,0.01045915,0.1219691,0.12248309,0.08635632,1.6321887e-05,1.6332697e-05,0.00039051875,0.015063875,0.015254673,0.0052839885,1,1,16,0
626392000,626392000,-107008.36,-2875729.8,-488.06873,-0.6228616,0.0015683135,-0.00030132267,-0.7823305,0.02780854,-6.8057016e-05,0.008348441,-0.021788316,-0.010120169,-0.009514484,0.12242594,0.12294484,0.08659285,1.6348733e-05,1.6359638e-05,0.00039061203,0.015124311,0.015316239,0.0052925376,1,1,16,0
626408000,626408000,-107008.36,-2875729.8,-488.06866,-0.62290233,0.0016432636,-0.0003277722,-0.7822978,0.027466288,0.00032665176,0.007812934,0.00018297198,0.01584575,-0.012044414,0.123332724,0.1238699,0.08645943,1.6383947e-05,1.6401638e-05,0.00039004878,0.015235889,0.0154343415,0.005291834,1,1,16,0
626416000,626416000,-107008.36,-2875729.8,-488.0687,-0.622907,0.0016565275,-0.0003809061,-0.78229415,0.0276694,0.0013020984,0.008283495,0.0081721265,0.010785908,-0.0020571519,0.103748836,0.10405347,0.078882486,1.5213167e-05,1.519037e-05,0.00038985553,0.012520118,0.012655494,0.0049727685,1,1,16,0
626424000,626424000,-107008.36,-2875729.8,-488.0687,-0.6229236,0.0015154702,-0.00028742076,-0.7822812,0.027227994,0.0057155886,0.021764949,0.0032495696,-0.042079892,-0.0059184493,0.10410624,0.104414016,0.07909581,1.5238917e-05,1.5216246e-05,0.00038994898,0.012572695,0.012708575,0.004981275,1,1,16,0
626432000,626432000,-107008.37,-2875729.8,-488.0687,-0.62295943,0.0014290926,-0.00026802882,-0.78225285,0.027927017,0.0016919686,0.007371721,0.009242116,-0.01984251,-0.01204316,0.104465,0.10477582,0.079309784,1.5263004e-05,1.523956e-05,0.00038993228,0.0126247825,0.012761098,0.0049897833,1,1,16,0
626448000,626448000,-107008.37,-2875729.8,-488.06876,-0.6229718,0.0014201249,-0.00036163884,-0.782243,0.02713627,0.0012927852,0.007938527,0.0140347155,0.0127825495,0.0010045656,0.10518967,0.1055069,0.0797397,1.5314337e-05,1.5289148e-05,0.0003901216,0.012730118,0.01286753,0.0050068023,1,1,16,0
626456000,626456000,-107008.37,-2875729.8,-488.0688,-0.62296546,0.0014110408,-0.00036763615,-0.782248,0.026475826,0.0012907214,0.007800657,0.0021837763,-0.0007997239,0.0015369183,0.105555005,0.10587546,0.07995564,1.5339805e-05,1.5314727e-05,0.00039021586,0.012783835,0.01292157,0.0050153127,1,1,16,0
626464000,626464000,-107008.37,-2875729.8,-488.06882,-0.6229366,0.0013791423,-0.00028602505,-0.782271,0.02607933,0.0013374239,0.007271126,-0.011398008,-0.018909495,0.008727249,0.10592235,0.10624606,0.08017223,1.5365616e-05,1.5340218e-05,0.0003903099,0.012837204,0.012975619,0.005023825,1,1,16,0
626472000,626472000,-107008.37,-2875729.8,-488.06888,-0.6229412,0.0013805688,-0.00025058942,-0.78226745,0.025419183,0.0013839607,0.007281718,-0.007536744,-0.005193913,-0.0019251825,0.10629172,0.10661871,0.07987041,1.5391064e-05,1.5365455e-05,0.00039040452,0.012890407,0.013029327,0.0050174845,1,1,16,0
626488000,626488000,-107008.37,-2875729.8,-488.06894,-0.62298536,0.0013974839,-0.00030043582,-0.7822322,0.025647072,0.0015460427,0.006287562,0.0048470255,0.0031948518,-0.0107143,0.10702861,0.10736708,0.08030408,1.5427951e-05,1.5406846e-05,0.0003898354,0.012990492,0.013134042,0.0050345105,1,1,16,0
626496000,626496000,-107008.37,-2875729.8,-488.06897,-0.6230074,0.0013283256,-0.0002543417,-0.78221476,0.024947941,0.00072791823,0.0053441064,0.0013850539,-0.020640451,-0.007385292,0.10740397,0.10774586,0.0805219,1.5453117e-05,1.543257e-05,0.0003899297,0.013044671,0.013188936,0.005043026,1,1,16,0
626504000,626504000,-107008.37,-2875729.8,-488.06903,-0.6230233,0.001308135,-0.0002288435,-0.7822021,0.02433002,0.00040856117,0.0050276327,-0.002210197,-0.007857236,-0.005387975,0.10778139,0.10812673,0.08074037,1.5478927e-05,1.5458323e-05,0.00039002366,0.013099278,0.01324424,0.0050515425,1,1,16,0
626512000,626512000,-107008.37,-2875729.8,-488.06906,-0.62304425,0.0012915938,-0.00019191216,-0.78218555,0.023925524,0.0009245619,0.0051557724,-0.005006475,-0.008922589,-0.0069857882,0.108160876,0.10850969,0.08095951,1.5504751e-05,1.5484391e-05,0.00039011711,0.013154069,0.013299631,0.0050600604,1,1,16,0
626528000,626528000,-107008.37,-2875729.8,-488.06915,-0.62303954,0.0013159399,-0.0002400597,-0.78218925,0.023618054,0.00029295194,0.00449866,0.0036487824,0.010119048,-0.000594189,0.10892611,0.10928194,0.080867596,1.555507e-05,1.553503e-05,0.00039030745,0.013264016,0.013410877,0.005061803,1,1,16,0
626536000,626536000,-107008.37,-2875729.8,-488.06918,-0.6229873,0.0013159493,-0.00023543567,-0.78223085,0.023619927,0.0002453434,0.0035817393,-0.0012778912,-0.0006667329,0.016450027,0.10931187,0.10967126,0.08108728,1.5580348e-05,1.5561069e-05,0.0003904018,0.013318764,0.013466233,0.005070322,1,1,16,0
626544000,626544000,-107008.37,-2875729.8,-488.06924,-0.62294835,0.0013057486,-0.00023420484,-0.78226185,0.02266334,0.00017382827,0.002438619,0.000985684,-0.0021314416,0.012188947,0.10969975,0.1100627,0.08130762,1.5605532e-05,1.5587955e-05,0.00039049567,0.013373501,0.0135216275,0.005078842,1,1,16,0
626552000,626552000,-107008.37,-2875729.8,-488.0693,-0.6229069,0.0012220616,-0.00021324473,-0.7822949,0.022441022,3.569801e-05,0.001790644,0.008575485,-0.01957523,0.012987907,0.11008074,0.11045275,0.08152863,1.5615642e-05,1.560428e-05,0.0003898335,0.013421129,0.013573614,0.005087363,1,1,16,0
626568000,626568000,-107008.37,-2875729.8,-488.0694,-0.62283957,0.0011718221,-0.00017471002,-0.7823487,0.022015056,-0.0005913409,0.0010330259,0.005113645,-0.006126076,0.008860264,0.110866845,0.11124629,0.08197264,1.5668675e-05,1.5655618e-05,0.0003900206,0.013532012,0.0136860665,0.0051044105,1,1,16,0
626576000,626576000,-107008.37,-2875729.8,-488.06946,-0.62282735,0.0011707193,-0.00013977624,-0.78235847,0.021406308,-0.00062231114,0.00072077196,-0.0070037553,-0.0055936747,0.0036668838,0.11126311,0.11164632,0.08219564,1.5692152e-05,1.5681368e-05,0.00039011706,0.013579616,0.013734177,0.005112939,1,1,16,0
626584000,626584000,-107008.37,-2875729.8,-488.06952,-0.6228464,0.0011662777,-0.00015177428,-0.78234327,0.021076147,-0.00032111368,-2.691085e-05,0.002716765,0.0010642152,-0.0063198362,0.11166147,0.112048455,0.082419306,1.5716916e-05,1.570684e-05,0.00039021287,0.013644386,0.013800123,0.0051214616,1,1,16,0
626592000,626592000,-107008.37,-2875729.8,-488.06958,-0.6228631,0.0011512331,-0.0001668522,-0.78233004,0.020425612,-0.0004320962,-0.00021933716,0.0049804575,-0.0005334848,-0.0055208663,0.112062074,0.11245287,0.08209514,1.5742777e-05,1.5732556e-05,0.00039030734,0.013700342,0.013856854,0.005114151,1,1,16,0
626608000,626608000,-107008.37,-2875729.8,-488.0697,-0.6228373,0.0011258522,-0.0001441827,-0.7823506,0.02016057,-0.0006510611,0.0001888152,0.012570487,-0.004528196,0.0012703346,0.11286982,0.113268346,0.082542844,1.5795178e-05,1.5783735e-05,0.00039049613,0.013813216,0.013970965,0.0051312037,1,1,16,0
626616000,626616000,-107008.37,-2875729.8,-488.06973,-0.62288076,0.0010979074,-0.00018146756,-0.782316,0.020503042,-6.725479e-05,0.0008599588,0.01137208,0.00039882408,-0.014042936,0.11327699,0.11367941,0.0827677,1.582007e-05,1.5810314e-05,0.00039059095,0.013870283,0.014028729,0.005139732,1,1,16,0
626624000,626624000,-107008.37,-2875729.8,-488.0698,-0.6229159,0.0010852143,-0.00018251782,-0.7822881,0.021146722,0.0009922785,0.001353978,0.001917809,-0.0022645395,-0.0113798315,0.11367608,0.1140886,0.08299323,1.5829397e-05,1.5826536e-05,0.00038992998,0.013918705,0.01408171,0.005148261,1,1,16,0
626632000,626632000,-107008.37,-2875729.8,-488.06982,-0.6229218,0.0011096891,-0.00014979375,-0.78228325,0.021100838,0.0013081987,0.0010584986,-0.010466014,-0.00026711254,-0.002058604,0.1140866,0.11450299,0.08321944,1.585348e-05,1.5850157e-05,0.00038991362,0.013974773,0.014138611,0.0051567913,1,1,16,0
626648000,626648000,-107008.37,-2875729.8,-488.06992,-0.62296975,0.0011079467,-0.00020213902,-0.7822451,0.020275462,0.000699768,0.00069766905,0.012036126,0.00798992,-0.0053855386,0.11491619,0.11534075,0.08311165,1.5904467e-05,1.590197e-05,0.00039010285,0.014090592,0.014255913,0.0051575615,1,1,16,0
626656000,626656000,-107008.37,-2875729.8,-488.06998,-0.62296045,0.0011029213,-0.00015450799,-0.7822526,0.019629255,0.0009827673,0.0008699991,-0.008736621,-0.008388435,0.0027370409,0.11533437,0.115763046,0.08333835,1.5930038e-05,1.5928175e-05,0.00039019718,0.014148396,0.014314383,0.0051660924,1,1,16,0
626664000,626664000,-107008.37,-2875729.8,-488.07004,-0.62296736,0.0010635095,-0.000114144954,-0.7822472,0.0195103,0.0014146069,0.00084220845,-0.0019453556,-0.013981126,-0.0024560166,0.115754806,0.11618765,0.08356573,1.5955578e-05,1.5954543e-05,0.00039029142,0.014206112,0.014372815,0.0051746257,1,1,16,0
626672000,626672000,-107008.37,-2875729.8,-488.07007,-0.62303007,0.0010759358,-9.9273595e-05,-0.7821971,0.019837229,0.0015478587,0.0006483462,-0.005007942,0.00013389779,-0.020299401,0.11617752,0.11661454,0.08379378,1.598172e-05,1.5980622e-05,0.00039038563,0.01426442,0.014431781,0.0051831594,1,1,16,0
626688000,626688000,-107008.37,-2875729.8,-488.07016,-0.623064,0.0011036147,-0.00010718223,-0.78217006,0.019655352,0.002471149,-0.00031997781,0.0037801773,0.008256356,-0.0024561144,0.117029816,0.1174753,0.084251925,1.6034312e-05,1.6032844e-05,0.0003905737,0.01438163,0.01455078,0.0052002296,1,1,16,0
626696000,626696000,-107008.37,-2875729.8,-488.07022,-0.62305725,0.0010963725,-0.0001521917,-0.7821754,0.019632122,0.0024480764,-0.0013271357,0.0097724,0.005593102,0.0019379348,0.11744768,0.11790442,0.084482014,1.6043447e-05,1.6048494e-05,0.00038991444,0.014431856,0.014605782,0.0052087666,1,1,16,0
626704000,626704000,-107008.37,-2875729.8,-488.07028,-0.6230759,0.0011076658,-0.00012948216,-0.7821606,0.019618895,0.0022814213,-0.0014191238,-0.0063397856,-0.0013309937,-0.0061844857,0.11787944,0.118340574,0.08471278,1.6068505e-05,1.6074257e-05,0.00039001,0.014490956,0.014665696,0.0052173045,1,1,16,0
626712000,626712000,-107008.37,-2875729.8,-488.07034,-0.62303627,0.0011149633,-9.478225e-05,-0.7821923,0.01964034,0.0019089095,-0.00095495745,-0.00807085,-0.0039940355,0.0124576995,0.118313536,0.1187791,0.08494423,1.6094114e-05,1.6100781e-05,0.00039010422,0.014549876,0.014725395,0.0052258433,1,1,16,0
626728000,626728000,-107008.37,-2875729.8,-488.07043,-0.6230114,0.0012311994,-9.182052e-05,-0.7822117,0.019898593,0.0020739578,-0.0009396383,-0.008204015,0.011452136,0.00020714068,0.119188756,0.11966326,0.084825076,1.6145794e-05,1.615341e-05,0.00039029281,0.014668839,0.014845905,0.0052259704,1,1,16,0
626736000,626736000,-107008.37,-2875729.8,-488.07047,-0.62302136,0.0012468824,-0.00012010598,-0.7822039,0.01909096,0.002672315,-0.0005007607,0.0029813224,0.0074574035,-0.0033881054,0.119629905,0.120108925,0.08505699,1.6172016e-05,1.617955e-05,0.00039038717,0.014728778,0.014906627,0.005234511,1,1,16,0
