timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
628696000,628544000,1.7941333,0.020214146,1.8152103,1.6800227,1.8149817,1.815046,1.815076,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628704000,628552000,1.7941333,0.020214146,1.8152539,1.680066,1.815025,1.8150889,1.8151191,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628712000,628560000,1.7941333,0.020214146,1.8152788,1.6800913,1.8150501,1.8151144,1.8151444,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628720000,628568000,1.7941333,0.020214146,1.8152893,1.6801012,1.8150603,1.8151244,1.8151546,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628728000,628576000,1.7941333,0.020214146,1.815324,1.6801361,1.8150951,1.8151593,1.8151897,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628736000,628584000,1.7941333,0.020214146,1.8152477,1.6800598,1.8150192,1.8150831,1.8151132,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628744000,628592000,1.7941333,0.020214146,1.8151728,1.6799849,1.8149439,1.8150079,1.8150382,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628752000,628600000,1.7941333,0.020214146,1.8151776,1.6799899,1.8149489,1.8150129,1.8150433,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628760000,628608000,1.7941333,0.020214146,1.8150963,1.6799084,1.8148674,1.8149315,1.8149617,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628768000,628616000,1.7941333,0.020214146,1.8150532,1.6798654,1.8148243,1.8148886,1.814919,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628776000,628624000,1.7941333,0.020214146,1.8150017,1.6798139,1.8147728,1.8148371,1.8148673,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628784000,628632000,1.7941333,0.020214146,1.8149853,1.6797974,1.8147564,1.8148206,1.8148508,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628792000,628640000,1.7941333,0.020214146,1.8149507,1.6797628,1.814722,1.814786,1.8148162,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628800000,628648000,1.7941333,0.020214146,1.8149004,1.6797125,1.8146715,1.8147358,1.8147659,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628808000,628656000,1.7941333,0.020214146,1.8150203,1.6798326,1.8147916,1.8148555,1.8148859,0.0027868808,0.0030987617,0.0027874522,0.0027872901,0.0027872177,0.00024164037,-0.00015550153,0.00024100565,0.00024118117,0.00024126787,0.06347122,0.14892296,0.041927088,0.6192863,0.12639235,1
628816000,628664000,1.794776,0.02024617,1.8150004,1.6798123,1.8147717,1.8148359,1.8148662,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628824000,628672000,1.794776,0.02024617,1.8149997,1.6798121,1.8147709,1.8148352,1.8148656,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628832000,628680000,1.794776,0.02024617,1.8150187,1.6798308,1.8147898,1.814854,1.8148842,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628840000,628688000,1.794776,0.02024617,1.8151034,1.6799158,1.8148745,1.8149385,1.814969,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628848000,628696000,1.794776,0.02024617,1.815166,1.679978,1.8149371,1.8150011,1.8150314,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628856000,628704000,1.794776,0.02024617,1.815075,1.679887,1.8148462,1.8149104,1.8149405,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628864000,628712000,1.794776,0.02024617,1.8150755,1.6798878,1.8148469,1.814911,1.8149413,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628872000,628720000,1.794776,0.02024617,1.8150421,1.6798545,1.8148136,1.8148775,1.8149078,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628880000,628728000,1.794776,0.02024617,1.8149941,1.679806,1.8147652,1.8148291,1.8148595,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628888000,628736000,1.794776,0.02024617,1.8149979,1.67981,1.8147691,1.8148334,1.8148634,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628896000,628744000,1.794776,0.02024617,1.8149827,1.6797947,1.8147538,1.814818,1.8148482,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628904000,628752000,1.794776,0.02024617,1.8149133,1.6797252,1.8146845,1.8147484,1.8147787,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628912000,628760000,1.794776,0.02024617,1.8148763,1.6796883,1.8146474,1.8147117,1.8147421,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628920000,628768000,1.794776,0.02024617,1.8149325,1.6797445,1.8147038,1.8147678,1.8147982,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628928000,628776000,1.794776,0.02024617,1.8149768,1.6797887,1.8147479,1.8148122,1.8148425,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628936000,628784000,1.794776,0.02024617,1.815033,1.6798449,1.8148041,1.8148683,1.8148986,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628944000,628792000,1.794776,0.02024617,1.8151305,1.6799425,1.814902,1.8149658,1.814996,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628952000,628800000,1.794776,0.02024617,1.8152152,1.6800274,1.8149867,1.8150507,1.815081,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628960000,628808000,1.794776,0.02024617,1.8153416,1.6801537,1.8151128,1.8151771,1.8152071,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628968000,628816000,1.794776,0.02024617,1.8153242,1.6801362,1.8150955,1.8151597,1.81519,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628976000,628824000,1.794776,0.02024617,1.815195,1.6800069,1.8149661,1.8150303,1.8150604,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628984000,628832000,1.794776,0.02024617,1.815221,1.6800331,1.8149923,1.8150563,1.8150867,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
628992000,628840000,1.794776,0.02024617,1.8152398,1.6800519,1.8150111,1.8150754,1.8151056,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629000000,628848000,1.794776,0.02024617,1.8152479,1.68006,1.8150192,1.8150833,1.8151137,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629008000,628856000,1.794776,0.02024617,1.8152978,1.6801096,1.8150691,1.815133,1.8151634,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629016000,628864000,1.794776,0.02024617,1.8153069,1.6801188,1.8150781,1.8151425,1.8151724,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629024000,628872000,1.794776,0.02024617,1.8153652,1.6801771,1.8151364,1.8152004,1.8152307,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629032000,628880000,1.794776,0.02024617,1.8153678,1.6801797,1.8151392,1.8152034,1.8152335,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629040000,628888000,1.794776,0.02024617,1.8153462,1.6801581,1.8151175,1.8151817,1.8152119,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629048000,628896000,1.794776,0.02024617,1.8153713,1.6801833,1.8151426,1.8152069,1.815237,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629056000,628904000,1.794776,0.02024617,1.815224,1.680036,1.8149953,1.8150593,1.8150896,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629064000,628912000,1.794776,0.02024617,1.8151256,1.6799374,1.814897,1.8149611,1.8149914,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629072000,628920000,1.794776,0.02024617,1.8150996,1.6799115,1.814871,1.814935,1.8149654,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629080000,628928000,1.794776,0.02024617,1.815192,1.6800038,1.8149633,1.8150274,1.8150576,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629088000,628936000,1.794776,0.02024617,1.8151718,1.679983,1.8149427,1.815007,1.8150371,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629096000,628944000,1.794776,0.02024617,1.8151646,1.6799763,1.8149359,1.815,1.8150306,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629104000,628952000,1.794776,0.02024617,1.8152219,1.6800334,1.814993,1.8150573,1.8150873,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629112000,628960000,1.794776,0.02024617,1.8152033,1.6800151,1.8149745,1.8150388,1.8150691,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629120000,628968000,1.794776,0.02024617,1.8152126,1.6800241,1.814984,1.8150479,1.8150783,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629128000,628976000,1.794776,0.02024617,1.815273,1.6800845,1.815044,1.8151084,1.8151387,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629136000,628984000,1.794776,0.02024617,1.8152738,1.6800852,1.8150449,1.8151089,1.8151393,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629144000,628992000,1.794776,0.02024617,1.8153127,1.6801242,1.8150837,1.815148,1.8151784,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629152000,629000000,1.794776,0.02024617,1.8153845,1.6801962,1.8151557,1.81522,1.8152503,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629160000,629008000,1.794776,0.02024617,1.8154067,1.6802181,1.8151779,1.8152419,1.815272,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629168000,629016000,1.794776,0.02024617,1.8152748,1.6800866,1.8150462,1.8151104,1.8151407,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629176000,629024000,1.794776,0.02024617,1.8152118,1.6800233,1.8149831,1.815047,1.8150774,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629184000,629032000,1.794776,0.02024617,1.8151251,1.6799366,1.814896,1.8149604,1.8149906,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629192000,629040000,1.794776,0.02024617,1.8150884,1.6799,1.8148597,1.8149238,1.814954,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629200000,629048000,1.794776,0.02024617,1.8150837,1.6798954,1.8148549,1.8149191,1.8149494,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629208000,629056000,1.794776,0.02024617,1.815111,1.6799227,1.8148824,1.8149463,1.8149763,0.0014727481,0.0013228728,0.0014725117,0.001472577,0.0014726125,-0.0017017887,-0.0018906516,-0.0017021238,-0.00170203,-0.0017019853,0.06347128,0.14892237,0.04192712,0.61928684,0.12639245,1
629216000,629064000,1.7948741,0.020278303,1.8150995,1.6799115,1.8148707,1.8149351,1.8149654,-0.009369497,-0.009283153,-0.009369346,-0.009369388,-0.009369405,0.010472735,0.01038164,0.010472593,0.010472633,0.010472652,0.06347065,0.14893077,0.041926716,0.61928076,0.1263912,1
629224000,629072000,1.7948741,0.020278303,1.8151524,1.6799643,1.8149238,1.8149877,1.8150179,-0.009369497,-0.009283153,-0.009369346,-0.009369388,-0.009369405,0.010472735,0.01038164,0.010472593,0.010472633,0.010472652,0.06347065,0.14893077,0.041926716,0.61928076,0.1263912,1
629232000,629080000,1.7948741,0.020278303,1.8152021,1.680014,1.8149732,1.8150374,1.8150676,-0.009369497,-0.009283153,-0.009369346,-0.009369388,-0.009369405,0.010472735,0.01038164,0.010472593,0.010472633,0.010472652,0.06347065,0.14893077,0.041926716,0.61928076,0.1263912,1
629240000,629088000,1.7948741,0.020278303,1.8152155,1.6800272,1.8149867,1.8150507,1.8150811,-0.009369497,-0.009283153,-0.009369346,-0.009369388,-0.009369405,0.010472735,0.01038164,0.010472593,0.010472633,0.010472652,0.06347065,0.14893077,0.041926716,0.61928076,0.1263912,1
629248000,629096000,1.7948741,0.020278303,1.8151873,1.6799991,1.8149585,1.8150226,1.815053,-0.009369497,-0.009283153,-0.009369346,-0.009369388,-0.009369405,0.010472735,0.01038164,0.010472593,0.010472633,0.010472652,0.06347065,0.14893077,0.041926716,0.61928076,0.1263912,1
