timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
19264000,0.0,0.70286655,0.0,0.0,0.7113218,0.0,0.0,-0.001
19304000,0.0,0.702942,0.0,0.0,0.71124715,0.0,0.0,-0.001
19360000,0.0,0.70281965,0.0,0.0,0.7113681,0.0,0.0,-0.001
19408000,0.0,0.70279217,0.0,0.0,0.7113953,0.0,0.0,-0.001
19464000,0.0,0.7028041,0.0,0.0,0.7113834,0.0,0.0,-0.001
19504000,0.0,0.7027785,0.0,0.0,0.7114088,0.0,0.0,-0.001
19560000,0.0,0.7026577,0.0,0.0,0.71152806,0.0,0.0,-0.001
19608000,0.0,0.702629,0.0,0.0,0.7115564,0.0,0.0,-0.001
19656000,0.0,0.7025634,0.0,0.0,0.71162117,0.0,0.0,-0.001
19704000,0.0,0.70263094,0.0,0.0,0.71155447,0.0,0.0,-0.001
19760000,0.0,0.7026398,0.0,0.0,0.71154577,0.0,0.0,-0.001
19808000,0.0,0.70280415,0.0,0.0,0.71138334,0.0,0.0,-0.001
19856000,0.0,0.70284486,0.0,0.0,0.7113432,0.0,0.0,-0.001
19904000,0.0,0.70283127,0.0,0.0,0.71135664,0.0,0.0,-0.001
19960000,0.0,0.7028634,0.0,0.0,0.7113249,0.0,0.0,-0.001
20008000,0.0,0.70285034,0.0,0.0,0.7113378,0.0,0.0,-0.001
20056000,0.0,0.7029923,0.0,0.0,0.7111975,0.0,0.0,-0.001
20104000,0.0,0.70302683,0.0,0.0,0.7111634,0.0,0.0,-0.001
20160000,0.0,0.70313776,0.0,0.0,0.71105367,0.0,0.0,-0.001
20208000,0.0,0.703264,0.0,0.0,0.71092886,0.0,0.0,-0.001
20256000,0.0,0.7032746,0.0,0.0,0.7109183,0.0,0.0,-0.001
20304000,0.0,0.7031843,0.0,0.0,0.7110076,0.0,0.0,-0.001
20360000,0.0,0.70316035,0.0,0.0,0.7110313,0.0,0.0,-0.001
20408000,0.0,0.7031242,0.0,0.0,0.7110671,0.0,0.0,-0.001
20464000,0.0,0.70311517,0.0,0.0,0.711076,0.0,0.0,-0.001
20512000,0.0,0.7029292,0.0,0.0,0.71125984,0.0,0.0,-0.001
20560000,0.0,0.7029476,0.0,0.0,0.7112416,0.0,0.0,-0.001
20608000,0.0,0.70286524,0.0,0.0,0.711323,0.0,0.0,-0.001
20656000,0.0,0.70274806,0.0,0.0,0.71143883,0.0,0.0,-0.001
20712000,0.0,0.7026938,0.0,0.0,0.7114924,0.0,0.0,-0.001
20760000,0.0,0.7025998,0.0,0.0,0.7115852,0.0,0.0,-0.001
20808000,0.0,0.7024539,0.0,0.0,0.7117292,0.0,0.0,-0.001
20856000,0.0,0.7024171,0.0,0.0,0.7117656,0.0,0.0,-0.001
20912000,0.0,0.7023624,0.0,0.0,0.7118196,0.0,0.0,-0.001
20960000,0.0,0.7023031,0.0,0.0,0.71187806,0.0,0.0,-0.001
21008000,0.0,0.7022241,0.0,0.0,0.711956,0.0,0.0,-0.001
21056000,0.0,0.70222515,0.0,0.0,0.71195495,0.0,0.0,-0.001
21112000,0.0,0.70223826,0.0,0.0,0.7119421,0.0,0.0,-0.001
21160000,0.0,0.7022106,0.0,0.0,0.7119694,0.0,0.0,-0.001
21208000,0.0,0.7022274,0.0,0.0,0.71195275,0.0,0.0,-0.001
21264000,0.0,0.70224714,0.0,0.0,0.71193326,0.0,0.0,-0.001
21312000,0.0,0.7022951,0.0,0.0,0.71188587,0.0,0.0,-0.001
21360000,0.0,0.70225525,0.0,0.0,0.71192527,0.0,0.0,-0.001
21408000,0.0,0.702198,0.0,0.0,0.71198165,0.0,0.0,-0.001
21456000,0.0,0.7021843,0.0,0.0,0.7119952,0.0,0.0,-0.001
21504000,0.0,0.7022256,0.0,0.0,0.7119545,0.0,0.0,-0.001
21560000,0.0,0.70219076,0.0,0.0,0.7119889,0.0,0.0,-0.001
21608000,0.0,0.70225644,0.0,0.0,0.7119241,0.0,0.0,-0.001
21656000,0.0,0.70226556,0.0,0.0,0.7119151,0.0,0.0,-0.001
21712000,0.0,0.702234,0.0,0.0,0.71194625,0.0,0.0,-0.001
21760000,0.0,0.7023361,0.0,0.0,0.7118455,0.0,0.0,-0.001
21808000,0.0,0.7021783,0.0,0.0,0.71200126,0.0,0.0,-0.001
21864000,0.0,0.70212054,0.0,0.0,0.71205807,0.0,0.0,-0.001
21912000,0.0,0.70207596,0.0,0.0,0.71210206,0.0,0.0,-0.001
21960000,0.0,0.70195794,0.0,0.0,0.7122184,0.0,0.0,-0.001
22008000,0.0,0.70202494,0.0,0.0,0.7121525,0.0,0.0,-0.001
22064000,0.0,0.70201296,0.0,0.0,0.7121643,0.0,0.0,-0.001
22112000,0.0,0.70200306,0.0,0.0,0.712174,0.0,0.0,-0.001
22160000,0.0,0.70192885,0.0,0.0,0.7122471,0.0,0.0,-0.001
22208000,0.0,0.70200115,0.0,0.0,0.71217585,0.0,0.0,-0.001
22264000,0.0,0.70195556,0.0,0.0,0.7122208,0.0,0.0,-0.001
22304000,0.0,0.7019683,0.0,0.0,0.71220815,0.0,0.0,-0.001
22360000,0.0,0.7021064,0.0,0.0,0.7120721,0.0,0.0,-0.001
22408000,0.0,0.70204204,0.0,0.0,0.7121355,0.0,0.0,-0.001
22464000,0.0,0.702082,0.0,0.0,0.71209615,0.0,0.0,-0.001
22512000,0.0,0.7021511,0.0,0.0,0.712028,0.0,0.0,-0.001
22560000,0.0,0.702089,0.0,0.0,0.71208924,0.0,0.0,-0.001
22608000,0.0,0.702162,0.0,0.0,0.71201724,0.0,0.0,-0.001
22664000,0.0,0.70214665,0.0,0.0,0.71203244,0.0,0.0,-0.001
22712000,0.0,0.7021472,0.0,0.0,0.71203184,0.0,0.0,-0.001
22760000,0.0,0.70204884,0.0,0.0,0.7121289,0.0,0.0,-0.001
22808000,0.0,0.70199496,0.0,0.0,0.7121819,0.0,0.0,-0.001
22856000,0.0,0.7020509,0.0,0.0,0.71212673,0.0,0.0,-0.001
22912000,0.0,0.70200706,0.0,0.0,0.71217006,0.0,0.0,-0.001
22960000,0.0,0.70203716,0.0,0.0,0.7121404,0.0,0.0,-0.001
23008000,0.0,0.70195895,0.0,0.0,0.7122175,0.0,0.0,-0.001
23064000,0.0,0.70195365,0.0,0.0,0.71222264,0.0,0.0,-0.001
23112000,0.0,0.7020695,0.0,0.0,0.7121085,0.0,0.0,-0.001
23160000,0.0,0.70201045,0.0,0.0,0.7121667,0.0,0.0,-0.001
23208000,0.0,0.701967,0.0,0.0,0.71220946,0.0,0.0,-0.001
23264000,0.0,0.7018662,0.0,0.0,0.7123089,0.0,0.0,-0.001
23312000,0.0,0.7018099,0.0,0.0,0.71236426,0.0,0.0,-0.001
23360000,0.0,0.70189035,0.0,0.0,0.7122851,0.0,0.0,-0.001
23408000,0.0,0.70174253,0.0,0.0,0.7124307,0.0,0.0,-0.001
23464000,0.0,0.7016921,0.0,0.0,0.71248037,0.0,0.0,-0.001
23512000,0.0,0.70161587,0.0,0.0,0.7125554,0.0,0.0,-0.001
23560000,0.0,0.7015417,0.0,0.0,0.71262836,0.0,0.0,-0.001
23608000,0.0,0.70157534,0.0,0.0,0.7125953,0.0,0.0,-0.001
23664000,0.0,0.7015498,0.0,0.0,0.71262044,0.0,0.0,-0.001
23704000,0.0,0.7015832,0.0,0.0,0.7125876,0.0,0.0,-0.001
23760000,0.0,0.7015656,0.0,0.0,0.71260494,0.0,0.0,-0.001
23808000,0.0,0.70147645,0.0,0.0,0.71269274,0.0,0.0,-0.001
23864000,0.0,0.70135075,0.0,0.0,0.7128164,0.0,0.0,-0.001
23904000,0.0,0.70134854,0.0,0.0,0.71281856,0.0,0.0,-0.001
23960000,0.0,0.7013324,0.0,0.0,0.7128345,0.0,0.0,-0.001
24008000,0.0,0.7013435,0.0,0.0,0.7128235,0.0,0.0,-0.001
24056000,0.0,0.7013102,0.0,0.0,0.7128563,0.0,0.0,-0.001
24104000,0.0,0.7012949,0.0,0.0,0.71287125,0.0,0.0,-0.001
24160000,0.0,0.7011543,0.0,0.0,0.71300954,0.0,0.0,-0.001
24208000,0.0,0.70108294,0.0,0.0,0.7130798,0.0,0.0,-0.001
24256000,0.0,0.70104724,0.0,0.0,0.71311486,0.0,0.0,-0.001
24312000,0.0,0.7010052,0.0,0.0,0.7131561,0.0,0.0,-0.001
24360000,0.0,0.7010625,0.0,0.0,0.71309984,0.0,0.0,-0.001
24408000,0.0,0.7009786,0.0,0.0,0.7131824,0.0,0.0,-0.001
24456000,0.0,0.70088136,0.0,0.0,0.7132779,0.0,0.0,-0.001
24504000,0.0,0.70082957,0.0,0.0,0.7133288,0.0,0.0,-0.001
24560000,0.0,0.70070934,0.0,0.0,0.71344686,0.0,0.0,-0.001
24608000,0.0,0.7007816,0.0,0.0,0.71337587,0.0,0.0,-0.001
24656000,0.0,0.70079565,0.0,0.0,0.7133621,0.0,0.0,-0.001
24704000,0.0,0.7007266,0.0,0.0,0.71342987,0.0,0.0,-0.001
24760000,0.0,0.7007092,0.0,0.0,0.713447,0.0,0.0,-0.001
24808000,0.0,0.7006751,0.0,0.0,0.71348053,0.0,0.0,-0.001
24864000,0.0,0.7006923,0.0,0.0,0.71346366,0.0,0.0,-0.001
24912000,0.0,0.7006282,0.0,0.0,0.7135265,0.0,0.0,-0.001
24960000,0.0,0.700664,0.0,0.0,0.71349144,0.0,0.0,-0.001
25008000,0.0,0.7006312,0.0,0.0,0.7135237,0.0,0.0,-0.001
25056000,0.0,0.7005542,0.0,0.0,0.7135992,0.0,0.0,-0.001
25104000,0.0,0.7004067,0.0,0.0,0.71374404,0.0,0.0,-0.001
25160000,0.0,0.70041615,0.0,0.0,0.71373475,0.0,0.0,-0.001
25208000,0.0,0.70041066,0.0,0.0,0.71374005,0.0,0.0,-0.001
25264000,0.0,0.70042473,0.0,0.0,0.7137263,0.0,0.0,-0.001
25312000,0.0,0.70036876,0.0,0.0,0.7137812,0.0,0.0,-0.001
25360000,0.0,0.70033187,0.0,0.0,0.7138174,0.0,0.0,-0.001
25408000,0.0,0.7002556,0.0,0.0,0.7138922,0.0,0.0,-0.001
25464000,0.0,0.700292,0.0,0.0,0.7138565,0.0,0.0,-0.001
25504000,0.0,0.700214,0.0,0.0,0.713933,0.0,0.0,-0.001
25560000,0.0,0.7002291,0.0,0.0,0.7139182,0.0,0.0,-0.001
25608000,0.0,0.70020634,0.0,0.0,0.7139405,0.0,0.0,-0.001
25664000,0.0,0.7001176,0.0,0.0,0.7140276,0.0,0.0,-0.001
25712000,0.0,0.7000357,0.0,0.0,0.7141079,0.0,0.0,-0.001
25760000,0.0,0.69995767,0.0,0.0,0.7141843,0.0,0.0,-0.001
25808000,0.0,0.6999603,0.0,0.0,0.7141818,0.0,0.0,-0.001
25856000,0.0,0.69986016,0.0,0.0,0.7142799,0.0,0.0,-0.001
25912000,0.0,0.69985527,0.0,0.0,0.71428466,0.0,0.0,-0.001
25960000,0.0,0.6998622,0.0,0.0,0.714278,0.0,0.0,-0.001
26008000,0.0,0.69984597,0.0,0.0,0.7142938,0.0,0.0,-0.001
26056000,0.0,0.6996914,0.0,0.0,0.7144452,0.0,0.0,-0.001
26112000,0.0,0.6996019,0.0,0.0,0.71453285,0.0,0.0,-0.001
26160000,0.0,0.6994832,0.0,0.0,0.714649,0.0,0.0,-0.001
26208000,0.0,0.6993075,0.0,0.0,0.71482104,0.0,0.0,-0.001
26256000,0.0,0.6991942,0.0,0.0,0.71493185,0.0,0.0,-0.001
26312000,0.0,0.69910043,0.0,0.0,0.7150236,0.0,0.0,-0.001
26360000,0.0,0.6990814,0.0,0.0,0.71504205,0.0,0.0,-0.001
26408000,0.0,0.6990945,0.0,0.0,0.7150293,0.0,0.0,-0.001
26456000,0.0,0.6990404,0.0,0.0,0.71508217,0.0,0.0,-0.001
26504000,0.0,0.6990576,0.0,0.0,0.71506536,0.0,0.0,-0.001
26560000,0.0,0.69886076,0.0,0.0,0.7152578,0.0,0.0,-0.001
26608000,0.0,0.6987809,0.0,0.0,0.7153358,0.0,0.0,-0.001
26664000,0.0,0.6987217,0.0,0.0,0.7153936,0.0,0.0,-0.001
26712000,0.0,0.6987475,0.0,0.0,0.71536845,0.0,0.0,-0.001
26760000,0.0,0.6988991,0.0,0.0,0.71522033,0.0,0.0,-0.001
26808000,0.0,0.69885015,0.0,0.0,0.71526814,0.0,0.0,-0.001
26864000,0.0,0.6988877,0.0,0.0,0.7152314,0.0,0.0,-0.001
26912000,0.0,0.6988008,0.0,0.0,0.71531636,0.0,0.0,-0.001
26960000,0.0,0.69874984,0.0,0.0,0.7153661,0.0,0.0,-0.001
27008000,0.0,0.6986398,0.0,0.0,0.7154736,0.0,0.0,-0.001
27064000,0.0,0.69855726,0.0,0.0,0.71555424,0.0,0.0,-0.001
27112000,0.0,0.69851524,0.0,0.0,0.7155952,0.0,0.0,-0.001
27160000,0.0,0.6985205,0.0,0.0,0.71559006,0.0,0.0,-0.001
27208000,0.0,0.69852483,0.0,0.0,0.7155858,0.0,0.0,-0.001
27264000,0.0,0.69846076,0.0,0.0,0.71564835,0.0,0.0,-0.001
27304000,0.0,0.6983825,0.0,0.0,0.7157247,0.0,0.0,-0.001
27360000,0.0,0.69835746,0.0,0.0,0.7157491,0.0,0.0,-0.001
27408000,0.0,0.698294,0.0,0.0,0.7158111,0.0,0.0,-0.001
27464000,0.0,0.6983246,0.0,0.0,0.71578115,0.0,0.0,-0.001
27512000,0.0,0.69839615,0.0,0.0,0.7157114,0.0,0.0,-0.001
27560000,0.0,0.6982866,0.0,0.0,0.7158183,0.0,0.0,-0.001
27608000,0.0,0.69830745,0.0,0.0,0.71579796,0.0,0.0,-0.001
27664000,0.0,0.69816715,0.0,0.0,0.7159348,0.0,0.0,-0.001
27712000,0.0,0.6981293,0.0,0.0,0.7159717,0.0,0.0,-0.001
27760000,0.0,0.698107,0.0,0.0,0.71599346,0.0,0.0,-0.001
27808000,0.0,0.69806236,0.0,0.0,0.716037,0.0,0.0,-0.001
27856000,0.0,0.6980662,0.0,0.0,0.7160333,0.0,0.0,-0.001
27912000,0.0,0.6981105,0.0,0.0,0.71599,0.0,0.0,-0.001
27960000,0.0,0.6979958,0.0,0.0,0.7161019,0.0,0.0,-0.001
28008000,0.0,0.69792694,0.0,0.0,0.71616894,0.0,0.0,-0.001
28056000,0.0,0.6979751,0.0,0.0,0.71612203,0.0,0.0,-0.001
28112000,0.0,0.69794726,0.0,0.0,0.71614915,0.0,0.0,-0.001
28160000,0.0,0.69799197,0.0,0.0,0.71610564,0.0,0.0,-0.001
28208000,0.0,0.69794,0.0,0.0,0.71615624,0.0,0.0,-0.001
28264000,0.0,0.69789696,0.0,0.0,0.71619815,0.0,0.0,-0.001
28312000,0.0,0.697868,0.0,0.0,0.7162264,0.0,0.0,-0.001
28360000,0.0,0.6978745,0.0,0.0,0.7162202,0.0,0.0,-0.001
28408000,0.0,0.69784003,0.0,0.0,0.7162537,0.0,0.0,-0.001
28456000,0.0,0.6977766,0.0,0.0,0.7163154,0.0,0.0,-0.001
28512000,0.0,0.6977255,0.0,0.0,0.7163653,0.0,0.0,-0.001
28560000,0.0,0.6975414,0.0,0.0,0.7165445,0.0,0.0,-0.001
28608000,0.0,0.6974155,0.0,0.0,0.71666706,0.0,0.0,-0.001
28664000,0.0,0.69731146,0.0,0.0,0.71676826,0.0,0.0,-0.001
28712000,0.0,0.6972852,0.0,0.0,0.71679384,0.0,0.0,-0.001
28760000,0.0,0.6972562,0.0,0.0,0.7168221,0.0,0.0,-0.001
28808000,0.0,0.6972427,0.0,0.0,0.7168352,0.0,0.0,-0.001
28856000,0.0,0.69722426,0.0,0.0,0.716853,0.0,0.0,-0.001
28912000,0.0,0.69714063,0.0,0.0,0.71693444,0.0,0.0,-0.001
28960000,0.0,0.6969695,0.0,0.0,0.71710074,0.0,0.0,-0.001
29008000,0.0,0.69690484,0.0,0.0,0.7171636,0.0,0.0,-0.001
29056000,0.0,0.6968367,0.0,0.0,0.71722984,0.0,0.0,-0.001
29112000,0.0,0.6968318,0.0,0.0,0.71723455,0.0,0.0,-0.001
29160000,0.0,0.6969336,0.0,0.0,0.71713567,0.0,0.0,-0.001
29208000,0.0,0.6968784,0.0,0.0,0.7171893,0.0,0.0,-0.001
29264000,0.0,0.69692254,0.0,0.0,0.7171464,0.0,0.0,-0.001
29312000,0.0,0.69686246,0.0,0.0,0.71720487,0.0,0.0,-0.001
29360000,0.0,0.6968174,0.0,0.0,0.71724856,0.0,0.0,-0.001
29408000,0.0,0.6967074,0.0,0.0,0.7173555,0.0,0.0,-0.001
29464000,0.0,0.69658285,0.0,0.0,0.71747637,0.0,0.0,-0.001
29512000,0.0,0.6965061,0.0,0.0,0.7175509,0.0,0.0,-0.001
29560000,0.0,0.69643617,0.0,0.0,0.7176187,0.0,0.0,-0.001
29608000,0.0,0.6964667,0.0,0.0,0.71758914,0.0,0.0,-0.001
29656000,0.0,0.6964945,0.0,0.0,0.71756214,0.0,0.0,-0.001
29712000,0.0,0.69651586,0.0,0.0,0.71754146,0.0,0.0,-0.001
29760000,0.0,0.6964841,0.0,0.0,0.7175723,0.0,0.0,-0.001
29808000,0.0,0.69655174,0.0,0.0,0.7175066,0.0,0.0,-0.001
29856000,0.0,0.6965073,0.0,0.0,0.7175498,0.0,0.0,-0.001
29904000,0.0,0.6964616,0.0,0.0,0.717594,0.0,0.0,-0.001
29960000,0.0,0.6964948,0.0,0.0,0.71756184,0.0,0.0,-0.001
30008000,0.0,0.6964845,0.0,0.0,0.71757185,0.0,0.0,-0.001
30056000,0.0,0.6964941,0.0,0.0,0.7175625,0.0,0.0,-0.001
30112000,0.0,0.69646794,0.0,0.0,0.717588,0.0,0.0,-0.001
30160000,0.0,0.6964358,0.0,0.0,0.7176191,0.0,0.0,-0.001
30208000,0.0,0.6964497,0.0,0.0,0.7176056,0.0,0.0,-0.001
30264000,0.0,0.69638264,0.0,0.0,0.7176707,0.0,0.0,-0.001
30312000,0.0,0.6963233,0.0,0.0,0.71772826,0.0,0.0,-0.001
30360000,0.0,0.69620943,0.0,0.0,0.7178387,0.0,0.0,-0.001
30408000,0.0,0.6961969,0.0,0.0,0.71785086,0.0,0.0,-0.001
30456000,0.0,0.69608605,0.0,0.0,0.7179584,0.0,0.0,-0.001
30512000,0.0,0.69602734,0.0,0.0,0.71801525,0.0,0.0,-0.001
30560000,0.0,0.6959683,0.0,0.0,0.71807253,0.0,0.0,-0.001
30608000,0.0,0.6959132,0.0,0.0,0.7181259,0.0,0.0,-0.001
30664000,0.0,0.6958138,0.0,0.0,0.71822226,0.0,0.0,-0.001
30712000,0.0,0.6956809,0.0,0.0,0.71835095,0.0,0.0,-0.001
30760000,0.0,0.6955928,0.0,0.0,0.71843624,0.0,0.0,-0.001
30808000,0.0,0.695435,0.0,0.0,0.71858907,0.0,0.0,-0.001
30856000,0.0,0.6953723,0.0,0.0,0.7186498,0.0,0.0,-0.001
30912000,0.0,0.69520664,0.0,0.0,0.71881,0.0,0.0,-0.001
30960000,0.0,0.6952277,0.0,0.0,0.7187896,0.0,0.0,-0.001
31008000,0.0,0.6952381,0.0,0.0,0.7187795,0.0,0.0,-0.001
31056000,0.0,0.6951543,0.0,0.0,0.71886057,0.0,0.0,-0.001
31112000,0.0,0.6949882,0.0,0.0,0.7190212,0.0,0.0,-0.001
31160000,0.0,0.69496065,0.0,0.0,0.7190478,0.0,0.0,-0.001
31208000,0.0,0.69492537,0.0,0.0,0.7190819,0.0,0.0,-0.001
31264000,0.0,0.69490886,0.0,0.0,0.71909785,0.0,0.0,-0.001
31312000,0.0,0.6948359,0.0,0.0,0.7191683,0.0,0.0,-0.001
31360000,0.0,0.6945609,0.0,0.0,0.71943396,0.0,0.0,-0.001
31408000,0.0,0.69457084,0.0,0.0,0.7194243,0.0,0.0,-0.001
31464000,0.0,0.69449294,0.0,0.0,0.7194995,0.0,0.0,-0.001
31512000,0.0,0.6945628,0.0,0.0,0.7194321,0.0,0.0,-0.001
31560000,0.0,0.6947056,0.0,0.0,0.71929425,0.0,0.0,-0.001
31608000,0.0,0.6946486,0.0,0.0,0.7193492,0.0,0.0,-0.001
31656000,0.0,0.6945878,0.0,0.0,0.7194079,0.0,0.0,-0.001
31712000,0.0,0.6945286,0.0,0.0,0.7194652,0.0,0.0,-0.001
31760000,0.0,0.6945244,0.0,0.0,0.7194692,0.0,0.0,-0.001
31808000,0.0,0.6944171,0.0,0.0,0.71957266,0.0,0.0,-0.001
31856000,0.0,0.69435394,0.0,0.0,0.71963364,0.0,0.0,-0.001
31912000,0.0,0.6942371,0.0,0.0,0.71974635,0.0,0.0,-0.001
31960000,0.0,0.69426864,0.0,0.0,0.71971595,0.0,0.0,-0.001
32008000,0.0,0.69431055,0.0,0.0,0.71967554,0.0,0.0,-0.001
32056000,0.0,0.6942663,0.0,0.0,0.7197182,0.0,0.0,-0.001
32112000,0.0,0.6942547,0.0,0.0,0.7197295,0.0,0.0,-0.001
32160000,0.0,0.6942907,0.0,0.0,0.7196947,0.0,0.0,-0.001
32208000,0.0,0.69419575,0.0,0.0,0.7197863,0.0,0.0,-0.001
32264000,0.0,0.6941529,0.0,0.0,0.7198276,0.0,0.0,-0.001
32312000,0.0,0.6941179,0.0,0.0,0.7198614,0.0,0.0,-0.001
32360000,0.0,0.6940937,0.0,0.0,0.71988475,0.0,0.0,-0.001
32408000,0.0,0.6941135,0.0,0.0,0.71986556,0.0,0.0,-0.001
32456000,0.0,0.6940843,0.0,0.0,0.7198939,0.0,0.0,-0.001
32512000,0.0,0.69410056,0.0,0.0,0.719878,0.0,0.0,-0.001
32560000,0.0,0.6940672,0.0,0.0,0.71991026,0.0,0.0,-0.001
32608000,0.0,0.69414836,0.0,0.0,0.71983194,0.0,0.0,-0.001
32656000,0.0,0.6940028,0.0,0.0,0.7199723,0.0,0.0,-0.001
32712000,0.0,0.69383097,0.0,0.0,0.72013795,0.0,0.0,-0.001
32760000,0.0,0.6937065,0.0,0.0,0.7202578,0.0,0.0,-0.001
32808000,0.0,0.69367635,0.0,0.0,0.72028685,0.0,0.0,-0.001
32864000,0.0,0.6935636,0.0,0.0,0.7203954,0.0,0.0,-0.001
32912000,0.0,0.69355863,0.0,0.0,0.7204002,0.0,0.0,-0.001
32960000,0.0,0.69340026,0.0,0.0,0.7205526,0.0,0.0,-0.001
33008000,0.0,0.6933563,0.0,0.0,0.72059506,0.0,0.0,-0.001
33064000,0.0,0.6934859,0.0,0.0,0.7204702,0.0,0.0,-0.001
33112000,0.0,0.69344574,0.0,0.0,0.7205089,0.0,0.0,-0.001
33160000,0.0,0.6935501,0.0,0.0,0.72040844,0.0,0.0,-0.001
33208000,0.0,0.6936043,0.0,0.0,0.72035617,0.0,0.0,-0.001
33264000,0.0,0.6937036,0.0,0.0,0.7202607,0.0,0.0,-0.001
33312000,0.0,0.693623,0.0,0.0,0.7203382,0.0,0.0,-0.001
33360000,0.0,0.69357157,0.0,0.0,0.7203877,0.0,0.0,-0.001
33408000,0.0,0.6936107,0.0,0.0,0.7203501,0.0,0.0,-0.001
33464000,0.0,0.6934357,0.0,0.0,0.7205185,0.0,0.0,-0.001
33512000,0.0,0.6932668,0.0,0.0,0.72068113,0.0,0.0,-0.001
33560000,0.0,0.69316053,0.0,0.0,0.72078323,0.0,0.0,-0.001
33608000,0.0,0.6930298,0.0,0.0,0.72090894,0.0,0.0,-0.001
33664000,0.0,0.69294226,0.0,0.0,0.7209931,0.0,0.0,-0.001
33712000,0.0,0.6928793,0.0,0.0,0.72105354,0.0,0.0,-0.001
33760000,0.0,0.6929311,0.0,0.0,0.7210039,0.0,0.0,-0.001
33808000,0.0,0.69277906,0.0,0.0,0.7211499,0.0,0.0,-0.001
33856000,0.0,0.69268274,0.0,0.0,0.7212424,0.0,0.0,-0.001
33912000,0.0,0.69255245,0.0,0.0,0.72136754,0.0,0.0,-0.001
33960000,0.0,0.69255847,0.0,0.0,0.72136176,0.0,0.0,-0.001
34008000,0.0,0.6925261,0.0,0.0,0.72139287,0.0,0.0,-0.001
34064000,0.0,0.69242454,0.0,0.0,0.7214904,0.0,0.0,-0.001
34112000,0.0,0.6924584,0.0,0.0,0.7214578,0.0,0.0,-0.001
34160000,0.0,0.69254386,0.0,0.0,0.72137576,0.0,0.0,-0.001
34208000,0.0,0.69254446,0.0,0.0,0.7213752,0.0,0.0,-0.001
34264000,0.0,0.6925,0.0,0.0,0.72141784,0.0,0.0,-0.001
34312000,0.0,0.69238615,0.0,0.0,0.72152716,0.0,0.0,-0.001
34360000,0.0,0.69227254,0.0,0.0,0.7216362,0.0,0.0,-0.001
34408000,0.0,0.6922008,0.0,0.0,0.721705,0.0,0.0,-0.001
34464000,0.0,0.6921832,0.0,0.0,0.7217218,0.0,0.0,-0.001
34512000,0.0,0.69203776,0.0,0.0,0.7218613,0.0,0.0,-0.001
34560000,0.0,0.6919484,0.0,0.0,0.72194695,0.0,0.0,-0.001
34608000,0.0,0.6919636,0.0,0.0,0.72193235,0.0,0.0,-0.001
34664000,0.0,0.6920514,0.0,0.0,0.72184825,0.0,0.0,-0.001
34712000,0.0,0.69201314,0.0,0.0,0.72188497,0.0,0.0,-0.001
34760000,0.0,0.69202465,0.0,0.0,0.7218739,0.0,0.0,-0.001
34808000,0.0,0.69194293,0.0,0.0,0.7219522,0.0,0.0,-0.001
34864000,0.0,0.6919185,0.0,0.0,0.7219756,0.0,0.0,-0.001
34904000,0.0,0.6919295,0.0,0.0,0.7219651,0.0,0.0,-0.001
34960000,0.0,0.6918791,0.0,0.0,0.72201335,0.0,0.0,-0.001
35008000,0.0,0.69175625,0.0,0.0,0.7221311,0.0,0.0,-0.001
35064000,0.0,0.6917158,0.0,0.0,0.7221699,0.0,0.0,-0.001
35112000,0.0,0.69162416,0.0,0.0,0.72225755,0.0,0.0,-0.001
35160000,0.0,0.6914713,0.0,0.0,0.72240394,0.0,0.0,-0.001
35208000,0.0,0.69147664,0.0,0.0,0.7223988,0.0,0.0,-0.001
35256000,0.0,0.69151884,0.0,0.0,0.72235847,0.0,0.0,-0.001
35312000,0.0,0.6914995,0.0,0.0,0.722377,0.0,0.0,-0.001
35360000,0.0,0.6914136,0.0,0.0,0.7224592,0.0,0.0,-0.001
35408000,0.0,0.69145834,0.0,0.0,0.72241634,0.0,0.0,-0.001
35464000,0.0,0.6914605,0.0,0.0,0.7224143,0.0,0.0,-0.001
35512000,0.0,0.69142073,0.0,0.0,0.72245234,0.0,0.0,-0.001
35560000,0.0,0.69150203,0.0,0.0,0.7223745,0.0,0.0,-0.001
35608000,0.0,0.6914253,0.0,0.0,0.722448,0.0,0.0,-0.001
35656000,0.0,0.6914602,0.0,0.0,0.7224146,0.0,0.0,-0.001
35712000,0.0,0.6915267,0.0,0.0,0.72235096,0.0,0.0,-0.001
35760000,0.0,0.69152504,0.0,0.0,0.7223525,0.0,0.0,-0.001
35808000,0.0,0.69151306,0.0,0.0,0.72236395,0.0,0.0,-0.001
35864000,0.0,0.6914541,0.0,0.0,0.72242045,0.0,0.0,-0.001
35912000,0.0,0.6913724,0.0,0.0,0.7224986,0.0,0.0,-0.001
35960000,0.0,0.6913078,0.0,0.0,0.72256047,0.0,0.0,-0.001
36008000,0.0,0.6914092,0.0,0.0,0.7224634,0.0,0.0,-0.001
36064000,0.0,0.69124603,0.0,0.0,0.72261953,0.0,0.0,-0.001
36112000,0.0,0.6912613,0.0,0.0,0.7226049,0.0,0.0,-0.001
36160000,0.0,0.69131273,0.0,0.0,0.72255576,0.0,0.0,-0.001
36208000,0.0,0.69133264,0.0,0.0,0.7225366,0.0,0.0,-0.001
