timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
72688000,72536000,6620172,0.0054637003,0.121208996,0.0099231545,12.452567,8.78614e-07
72760000,72608000,6620172,0.004873002,0.12122231,-0.060090166,12.45405,3.221467e-05
72832000,72678666,6620172,0.0055936747,0.121235505,0.073313035,12.455558,4.7946476e-05
72904000,72752000,6620172,0.0053874967,0.12124859,-0.020974534,12.457088,3.923969e-06
72976000,72824000,6620172,0.0046880813,0.12126157,-0.07115288,12.458641,4.515146e-05
73048000,72896000,6620172,0.0048283734,0.121273674,0.014263335,12.452235,1.8153164e-06
73120000,72968000,6620172,0.005161787,0.121285684,0.03389843,12.453714,1.0252217e-05
73192000,73040000,6620172,0.0048081633,0.121297605,-0.035954025,12.455216,1.153191e-05
73264000,73112000,6620172,0.005535851,0.12130944,0.07398822,12.456742,4.882904e-05
73336000,73184000,6620172,0.0058496757,0.12132119,0.031909216,12.458291,9.08095e-06
73408000,73256000,6620172,0.0063101687,0.121332854,0.046823665,12.459862,1.9551275e-05
73480000,73328000,6620172,0.0074517326,0.121343665,0.11600429,12.453338,0.00012006593
73552000,73400000,6620172,0.007987123,0.12135441,0.0544074,12.454833,2.6407999e-05
73624000,73472000,6620172,0.008202818,0.121365085,0.021920104,12.456352,4.2859965e-06
73696000,73544000,6620172,0.008564122,0.1213757,0.036719058,12.457895,1.2025299e-05
73768000,73616000,6620172,0.008699356,0.12138626,0.013744228,12.459461,1.6846083e-06
73840000,73688000,6620172,0.010015332,0.121395975,0.13366514,12.452921,0.0001594126
73912000,73760000,6620172,0.0097031165,0.121405646,-0.03171333,12.454409,8.9725945e-06
73984000,73832000,6620172,0.010192532,0.12141527,0.04971461,12.45592,2.2047014e-05
74056000,73902666,6620172,0.010638354,0.12142486,0.045288425,12.457456,1.8293742e-05
74128000,73976000,6620172,0.010533034,0.121434405,-0.0106993895,12.459013,1.0209203e-06
74200000,74048000,6620172,0.010162911,0.12144392,-0.037602127,12.460593,1.2607924e-05
74272000,74120000,6620172,0.009627888,0.1214526,-0.054321848,12.453945,2.6326892e-05
74344000,74192000,6620172,0.009528859,0.12146126,-0.010055134,12.455448,9.019322e-07
74416000,74264000,6620172,0.008839344,0.12146989,-0.0700147,12.456974,4.3724354e-05
74488000,74336000,6620172,0.009004738,0.121478505,0.016795423,12.458523,2.5157808e-06
74560000,74408000,6620172,0.008764912,0.1214871,-0.02435508,12.460094,5.289508e-06
74632000,74480000,6620172,0.009331027,0.121495575,0.05748875,12.460537,2.947043e-05
74704000,74552000,6620172,0.009968229,0.12150334,0.0646741,12.454939,3.731442e-05
74776000,74624000,6620172,0.009819512,0.121511094,-0.015095182,12.456454,2.032543e-06
74848000,74696000,6620172,0.009868887,0.12151884,0.0050120307,12.457994,2.2404579e-07
74920000,74766666,6620172,0.010022088,0.12152659,0.015552255,12.459556,2.156958e-06
74992000,74840000,6620172,0.010743109,0.12153434,0.07319935,12.461139,4.777648e-05
75064000,74912000,6620172,0.011506185,0.121541284,0.07742217,12.454395,5.347682e-05
75136000,74984000,6620172,0.010743137,0.121548235,-0.07742415,12.455899,5.3473097e-05
75208000,75056000,6620172,0.011206875,0.1215552,0.047057156,12.457427,1.9750609e-05
75280000,75128000,6620172,0.011072383,0.121562175,-0.013648281,12.458979,1.6612346e-06
75352000,75200000,6620172,0.010950954,0.121569164,-0.012323604,12.460551,1.3542402e-06
75424000,75272000,6620172,0.010426013,0.121576175,-0.053278834,12.462146,2.530895e-05
75496000,75344000,6620172,0.0105332285,0.12158238,0.010875257,12.455315,1.0550714e-06
75568000,75416000,6620172,0.010603279,0.12158862,0.0071059316,12.45683,4.5039337e-07
75640000,75488000,6620172,0.010453938,0.121594876,-0.015150398,12.458369,2.0471252e-06
75712000,75560000,6620172,0.010642371,0.121601164,0.019117596,12.45993,3.2591806e-06
75784000,75632000,6620172,0.010839159,0.12160748,0.019966759,12.461514,3.5546905e-06
75856000,75704000,6620172,0.010130959,0.12161301,-0.07181328,12.4547,4.600804e-05
75928000,75774666,6620172,0.010512849,0.12161858,0.038727686,12.456203,1.337873e-05
76000000,75848000,6620172,0.009929843,0.12162418,-0.059127353,12.45773,3.1181386e-05
76072000,75920000,6620172,0.010436719,0.12162983,0.05141049,12.45928,2.3570456e-05
76144000,75992000,6620172,0.010580834,0.12163551,0.014618212,12.460852,1.9054532e-06
76216000,76064000,6620172,0.011572176,0.12164124,0.10056418,12.462445,9.0165595e-05
76288000,76136000,6620172,0.011319262,0.12164619,-0.025640778,12.455554,5.8648498e-06
76360000,76206666,6620172,0.011874018,0.12165119,0.056246657,12.4570675,2.8218577e-05
76424000,76268000,6620172,0.012251001,0.12152366,0.03826636,12.458234,1.3059765e-05
76480000,76328000,6620172,0.012450657,0.12126619,0.020311255,12.459041,3.679141e-06
76552000,76400000,6620172,0.013681162,0.121279016,0.12518363,12.460621,0.00013973747
76624000,76472000,6620172,0.014263609,0.12129174,0.05925585,12.462221,3.130578e-05
76696000,76544000,6620172,0.014484114,0.12130355,0.02241852,12.455334,4.483488e-06
76768000,76616000,6620172,0.014673629,0.12131528,0.019268326,12.456855,3.311594e-06
76840000,76686666,6620172,0.0153871365,0.12132692,0.07254561,12.4584,4.693724e-05
76912000,76760000,6620172,0.016800135,0.121338494,0.14367048,12.459966,0.00018406691
76984000,76832000,6620172,0.017100114,0.12134999,0.03050211,12.461555,8.295548e-06
77056000,76904000,6620172,0.01768204,0.12136059,0.059132796,12.454695,3.119473e-05
77128000,76976000,6620172,0.018131789,0.121371135,0.04570297,12.4562025,1.8632054e-05
77200000,77048000,6620172,0.018360877,0.12138162,0.023280565,12.457733,4.833987e-06
77272000,77120000,6620172,0.019113211,0.12139204,0.07645724,12.459287,5.2131658e-05
77344000,77192000,6620172,0.019500779,0.12140241,0.039388984,12.460862,1.3834358e-05
77416000,77264000,6620172,0.018976815,0.12141274,-0.05325322,12.462459,2.5283982e-05
77488000,77334666,6620172,0.019421842,0.12142219,0.04520165,12.455529,1.8226527e-05
77560000,77408000,6620172,0.019508546,0.1214316,0.008806918,12.457046,6.9181556e-07
77632000,77480000,6620172,0.020261347,0.12144097,0.076469235,12.458586,5.215095e-05
77704000,77552000,6620172,0.02051462,0.12145031,0.025728643,12.460148,5.9029358e-06
77776000,77622666,6620172,0.021478537,0.121459626,0.0979241,12.461731,8.549846e-05
77848000,77696000,6620172,0.022153117,0.12146808,0.06848729,12.45484,4.1844585e-05
77920000,77768000,6620172,0.022239108,0.121476516,0.008730672,12.456342,6.799271e-07
77992000,77840000,6620172,0.022532834,0.121484935,0.02982388,12.457868,7.933085e-06
78064000,77912000,6620172,0.02284589,0.12149334,0.031788453,12.459415,9.011532e-06
78136000,77984000,6620172,0.022993263,0.12150173,0.014965389,12.460985,1.9970141e-06
78208000,78056000,6620172,0.02367107,0.12151011,0.068834126,12.462577,4.2243246e-05
78280000,78126666,6620172,0.024784042,0.12151765,0.11295613,12.455624,0.00011381817
78352000,78200000,6620172,0.0257612,0.12152519,0.09917836,12.457135,8.7735054e-05
78424000,78272000,6620172,0.026191397,0.12153273,0.04366629,12.45867,1.7005068e-05
78496000,78344000,6620172,0.025158633,0.12154027,-0.1048352,12.460226,9.800445e-05
78568000,78416000,6620172,0.02564762,0.12154782,0.04963995,12.461803,2.1970465e-05
78640000,78486666,6620172,0.025842113,0.121554546,0.019732019,12.454894,3.4734455e-06
78704000,78548000,6620172,0.025407707,0.12142871,-0.044122145,12.456028,1.7365654e-05
78760000,78608000,6620172,0.02610728,0.1211729,0.07121094,12.456813,4.5231816e-05
78832000,78680000,6620172,0.02732523,0.12118734,0.12397817,12.458354,0.00013708415
78904000,78752000,6620172,0.028037436,0.12120164,0.07249777,12.459916,4.686965e-05
78976000,78824000,6620172,0.028620921,0.12121582,0.059395425,12.4615,3.1455253e-05
79048000,78896000,6620172,0.028764665,0.12122905,0.014622487,12.454611,1.907523e-06
79120000,78968000,6620172,0.029111588,0.12124217,0.03529173,12.456115,1.1110174e-05
79192000,79038666,6620172,0.029749086,0.12125518,0.06485204,12.457642,3.7511887e-05
79264000,79112000,6620172,0.029751241,0.121268086,0.00021917559,12.45919,4.2840254e-10
79336000,79184000,6620172,0.030605908,0.121280886,0.08694798,12.460761,6.741117e-05
79408000,79256000,6620172,0.030498551,0.12129359,-0.010922071,12.462353,1.0635732e-06
79480000,79328000,6620172,0.03215927,0.12130537,0.16884227,12.455404,0.00025430918
79552000,79398666,6620172,0.032425873,0.121317066,0.027105868,12.456917,6.5535037e-06
79624000,79472000,6620172,0.03303022,0.12132868,0.061446197,12.458452,3.367313e-05
79696000,79544000,6620172,0.033876523,0.121340215,0.08604937,12.460009,6.602897e-05
79768000,79614666,6620172,0.034175437,0.121351674,0.030393496,12.461587,8.236552e-06
79832000,79676000,6620172,0.034142796,0.12123038,-0.0033221655,12.461631,9.840681e-08
79888000,79736000,6620172,0.035077155,0.12097829,0.09525174,12.4551,8.093868e-05
79960000,79808000,6620172,0.035092898,0.12099638,0.0016049743,12.456618,2.2977009e-08
80032000,79878666,6620172,0.03512735,0.12101427,0.0035118386,12.458159,1.09994936e-07
80104000,79952000,6620172,0.036193725,0.121031955,0.108702,12.459723,0.000105371735
80176000,80024000,6620172,0.037168823,0.12104945,0.09939587,12.461307,8.8090805e-05
80248000,80096000,6620172,0.037658677,0.12106594,0.049897827,12.454424,2.2212484e-05
80320000,80168000,6620172,0.038481973,0.12108225,0.08386232,12.455929,6.273575e-05
80392000,80240000,6620172,0.038665935,0.12109838,0.018738486,12.457456,3.1318223e-06
80464000,80312000,6620172,0.03890981,0.12111434,0.024841145,12.459005,5.5032256e-06
80536000,80384000,6620172,0.03935023,0.121130146,0.04486094,12.460575,1.7945526e-05
80608000,80456000,6620172,0.040443663,0.12114579,0.11137609,12.462168,0.00011059815
80680000,80528000,6620172,0.040718812,0.12116046,0.028007265,12.455228,6.9975695e-06
80752000,80600000,6620172,0.04109409,0.12117499,0.038199645,12.456741,1.3015825e-05
80824000,80672000,6620172,0.041474078,0.121189386,0.03867886,12.458276,1.3342797e-05
80896000,80744000,6620172,0.042273954,0.121203646,0.08142021,12.459833,5.911664e-05
80968000,80816000,6620172,0.042289775,0.12121778,0.0016103238,12.461411,2.3121535e-08
81040000,80888000,6620172,0.04315596,0.12123097,0.08811183,12.454518,6.9262634e-05
81112000,80960000,6620172,0.043697722,0.12124404,0.05511064,12.456017,2.709251e-05
81184000,81032000,6620172,0.04405925,0.12125701,0.03677713,12.457537,1.2063713e-05
81256000,81104000,6620172,0.043228358,0.12126987,-0.084525555,12.459081,6.371586e-05
81328000,81176000,6620172,0.043624487,0.12128262,0.040298253,12.460646,1.44806945e-05
81400000,81248000,6620172,0.04310448,0.12129528,-0.05290183,12.462231,2.4951869e-05
81472000,81320000,6620172,0.043973356,0.121307015,0.088334724,12.455285,6.960921e-05
81544000,81392000,6620172,0.04456441,0.12131867,0.060091585,12.456792,3.22091e-05
81616000,81462666,6620172,0.04502057,0.12133024,0.04637797,12.458321,1.9183219e-05
81688000,81534666,6620172,0.04594466,0.121341735,0.093956485,12.459872,7.872224e-05
81752000,81596000,6620172,0.047325473,0.121220574,0.14054826,12.461064,0.0001761381
81808000,81656000,6620172,0.046575222,0.120969325,-0.0765308,12.46189,5.222111e-05
81880000,81728000,6620172,0.04708083,0.12098744,0.05153879,12.454971,2.3696446e-05
81952000,81800000,6620172,0.047824595,0.12100534,0.07581346,12.456485,5.126897e-05
82024000,81872000,6620172,0.04778923,0.12102304,-0.0036046244,12.45802,1.15885335e-07
82096000,81944000,6620172,0.047954816,0.12104054,0.016877517,12.459578,2.5402198e-06
82168000,82016000,6620172,0.048734665,0.121057846,0.07948659,12.461156,5.6336117e-05
82240000,82088000,6620172,0.048631016,0.121074155,-0.010557175,12.454282,9.943384e-07
82312000,82158666,6620172,0.048870552,0.121090285,0.024397548,12.45578,5.3098097e-06
82376000,82220000,6620172,0.04834007,0.12097367,-0.05408906,12.456934,2.6095473e-05
82432000,82280000,6620172,0.049120482,0.12072686,0.07974221,12.457735,5.6714605e-05
82504000,82352000,6620172,0.049128074,0.12075014,0.0007757582,12.459299,5.366815e-09
82576000,82424000,6620172,0.050122216,0.120773114,0.10156773,12.460884,9.198566e-05
82648000,82496000,6620172,0.050511,0.12079498,0.039691016,12.454031,1.4055036e-05
82720000,82568000,6620172,0.05137221,0.120816566,0.08791673,12.455536,6.895061e-05
82792000,82640000,6620172,0.051963147,0.120837875,0.060322125,12.457063,3.245601e-05
82864000,82712000,6620172,0.0517381,0.120858915,-0.022971448,12.458613,4.7061367e-06
82936000,82784000,6620172,0.052414306,0.120879695,0.06901996,12.460184,4.2479795e-05
83008000,82856000,6620172,0.05227482,0.12090021,-0.014236815,12.461776,1.8071876e-06
83080000,82928000,6620172,0.05221948,0.12091967,-0.00564396,12.454865,2.841753e-07
83152000,83000000,6620172,0.053107254,0.12093889,0.09054175,12.456378,7.31246e-05
83224000,83072000,6620172,0.053635348,0.12095788,0.053856857,12.457914,2.5869866e-05
83296000,83144000,6620172,0.054314785,0.12097665,0.06928946,12.459472,4.2814634e-05
83368000,83216000,6620172,0.05449919,0.1209952,0.018805332,12.46105,3.153297e-06
83440000,83288000,6620172,0.055220656,0.121012725,0.073522046,12.454185,4.8225567e-05
83512000,83360000,6620172,0.055629298,0.121030055,0.041642137,12.455684,1.5468775e-05
83584000,83432000,6620172,0.055822503,0.12104719,0.019688085,12.457205,3.4573536e-06
83656000,83504000,6620172,0.055849697,0.121064134,0.0027712472,12.458748,6.849101e-08
83728000,83576000,6620172,0.05663463,0.1210809,0.07998404,12.460313,5.7047317e-05
83800000,83648000,6620172,0.056873985,0.12109748,0.024389539,12.461899,5.303718e-06
83872000,83720000,6620172,0.056741025,0.12111308,-0.013539024,12.454979,1.635269e-06
83944000,83792000,6620172,0.05709009,0.121128514,0.03554413,12.456486,1.1269322e-05
84016000,83864000,6620172,0.05708268,0.121143796,-0.0007546395,12.458015,5.079111e-09
84088000,83934666,6620172,0.05856965,0.12115892,0.15141341,12.459566,0.0002044482
84160000,84008000,6620172,0.059127033,0.1211739,0.056756277,12.461139,2.8722854e-05
84232000,84080000,6620172,0.059660703,0.12118863,0.054337323,12.461569,2.632578e-05
84304000,84152000,6620172,0.05943639,0.12120251,-0.022825986,12.45576,4.6477885e-06
84376000,84224000,6620172,0.059505783,0.12121627,0.0070614144,12.457276,4.447519e-07
84448000,84296000,6620172,0.05912525,0.1212299,-0.038723312,12.458813,1.3372906e-05
84520000,84368000,6620172,0.059730906,0.12124342,0.06163281,12.460373,3.3872744e-05
84592000,84438666,6620172,0.060659282,0.12125682,0.09447442,12.461953,7.9579244e-05
84656000,84500000,6620172,0.061541583,0.12113672,0.089822896,12.45467,7.1977935e-05
84712000,84560000,6620172,0.0616793,0.1208865,0.014050458,12.455443,1.7610806e-06
84784000,84632000,6620172,0.061917678,0.12090643,0.024319235,12.456966,5.275274e-06
84856000,84704000,6620172,0.06193266,0.12092611,0.0015283674,12.458509,2.0832765e-08
84928000,84776000,6620172,0.062373195,0.12094556,0.044939898,12.460075,1.8009472e-05
85000000,84848000,6620172,0.06258714,0.12096478,0.021824803,12.461662,4.246999e-06
85072000,84920000,6620172,0.062288105,0.12098296,-0.03048265,12.454762,8.289483e-06
85144000,84992000,6620172,0.062004868,0.12100093,-0.028871357,12.456269,7.435393e-06
85216000,85064000,6620172,0.062105533,0.12101869,0.010260757,12.4578,9.390202e-07
85288000,85136000,6620172,0.06180102,0.121036254,-0.031038638,12.459351,8.591468e-06
85360000,85208000,6620172,0.06229531,0.12105362,0.050381597,12.460924,2.2633467e-05
85432000,85278666,6620172,0.061660416,0.12107069,-0.0647062,12.461357,3.733223e-05
85496000,85340000,6620172,0.061535165,0.12095429,-0.012771256,12.455202,1.4550367e-06
85552000,85400000,6620172,0.061187707,0.1207077,-0.03550367,12.455986,1.1244131e-05
85624000,85472000,6620172,0.061494455,0.12073118,0.03134159,12.457522,8.761286e-06
85696000,85544000,6620172,0.0618947,0.12075435,0.04089202,12.459081,1.4912437e-05
85768000,85616000,6620172,0.062388435,0.12077723,0.050440505,12.46066,2.2686907e-05
85840000,85688000,6620172,0.0631886,0.12079899,0.08168505,12.453827,5.9530543e-05
85912000,85760000,6620172,0.06366437,0.12082048,0.048566774,12.455326,2.1041706e-05
85984000,85830666,6620172,0.06349989,0.12084169,-0.01678937,12.456848,2.5143056e-06
86056000,85904000,6620172,0.06371703,0.12086263,0.022162952,12.458393,4.380772e-06
86128000,85976000,6620172,0.064677164,0.120883316,0.09799562,12.459958,8.563557e-05
86200000,86048000,6620172,0.06507984,0.120903745,0.04109676,12.461544,1.5059162e-05
86272000,86117333,6620172,0.06478553,0.12092311,-0.03001514,12.454656,8.037232e-06
86344000,86192000,6620172,0.064366326,0.12094224,-0.04275184,12.456162,1.6303577e-05
86416000,86264000,6620172,0.06492977,0.120961145,0.057459846,12.457692,2.9447527e-05
86488000,86336000,6620172,0.06457077,0.12097982,-0.036609456,12.459245,1.1952323e-05
86560000,86406666,6620172,0.06496256,0.12099829,0.039951935,12.460816,1.4232678e-05
86632000,86480000,6620172,0.06547147,0.12101644,0.05188925,12.461253,2.4007699e-05
86704000,86552000,6620172,0.06500086,0.121033676,-0.04795438,12.455467,2.0514175e-05
86776000,86624000,6620172,0.065144934,0.121050715,0.014680535,12.456983,1.9223319e-06
86848000,86696000,6620172,0.06501804,0.12106757,-0.012929358,12.458521,1.4908876e-06
86920000,86768000,6620172,0.06462494,0.12108424,-0.040054664,12.46008,1.4306811e-05
86992000,86840000,6620172,0.06456815,0.12110074,-0.005787052,12.46166,2.9860453e-07
87064000,86912000,6620172,0.06445912,0.12111625,-0.01110135,12.454762,1.0994454e-06
87136000,86984000,6620172,0.06422409,0.1211316,-0.023931779,12.4562645,5.108808e-06
87208000,87056000,6620172,0.06473944,0.1211468,0.052475132,12.457788,2.4559733e-05
87280000,87128000,6620172,0.06461015,0.12116185,-0.013164736,12.459334,1.5455639e-06
87352000,87200000,6620172,0.06578498,0.12117675,0.119624466,12.460901,0.00012759923
87424000,87272000,6620172,0.06616483,0.12119151,0.038676687,12.462489,1.3336788e-05
87496000,87344000,6620172,0.066004045,0.12120531,-0.016360141,12.45554,2.3876412e-06
87568000,87416000,6620172,0.065807655,0.12121899,-0.019983537,12.457049,3.5619437e-06
87640000,87488000,6620172,0.06603727,0.12123254,0.023364708,12.458581,4.868662e-06
87712000,87560000,6620172,0.06566841,0.12124598,-0.03753385,12.4601345,1.2562642e-05
87784000,87632000,6620172,0.06540095,0.12125931,-0.027216263,12.46171,6.6044527e-06
87856000,87704000,6620172,0.06472781,0.12127171,-0.06845271,12.454809,4.1802447e-05
87928000,87776000,6620172,0.06489947,0.12128401,0.017456025,12.456305,2.7180595e-06
88000000,87848000,6620172,0.06516336,0.12129621,0.026836373,12.457823,6.4233705e-06
88072000,87920000,6620172,0.0659804,0.12130833,0.083091035,12.459363,6.1570114e-05
88144000,87992000,6620172,0.066647746,0.12132035,0.0678697,12.460924,4.1073254e-05
88216000,88062666,6620172,0.066892326,0.121332295,0.024874471,12.462507,5.516451e-06
88288000,88136000,6620172,0.06666025,0.12134333,-0.023587883,12.455557,4.96332e-06
