timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
128984000,0.015614684,0.016866866,-0.0074759074,0.0010342827,0.0010355639,0.6988487,0.065375924,0.06554389,-0.09597014,0.0,0.0,-4.0,1.5400742,0.00837758
129184000,0.014096484,0.01678589,-0.0069834217,0.0010331373,0.0010334456,0.6988481,0.06517553,0.06521559,-0.09599421,0.0,0.0,-4.0,1.5406661,-0.00837758
129384000,0.014947537,0.01847237,-0.0075067505,0.0010349851,0.0010351876,0.6988487,0.06547189,0.06549847,-0.095968276,0.0,0.0,-4.0,1.5405924,-0.00837758
129584000,0.015185823,0.01584766,-0.0063753165,0.0010336875,0.0010317552,0.6988484,0.06527436,0.06502366,-0.09598135,0.0,0.0,-4.0,1.5401435,0.007428679
129784000,0.018103823,0.015248454,-0.005187606,0.0010356733,0.0010343967,0.6988488,0.06556463,0.06539714,-0.09596719,0.0,0.0,-4.0,1.5404054,-0.0047603846
129984000,0.017531324,0.0147225745,-0.0035956802,0.0010333066,0.0010336946,0.69884807,0.06519401,0.065244436,-0.09599587,0.0,0.0,-4.0,1.5404158,0.0
130184000,0.01861635,0.017591693,-0.0027165748,0.0010345615,0.0010360671,0.6988489,0.06542969,0.065627575,-0.09596207,0.0,0.0,-4.0,1.5407373,-0.0050548124
130384000,0.017283268,0.01790678,-0.0020395683,0.0010331266,0.0010337578,0.6988481,0.0651741,0.06525612,-0.09599424,0.0,0.0,-4.0,1.5405791,-0.00837758
130584000,0.017961448,0.020847138,-0.0014039339,0.0010342998,0.0010360202,0.69884884,0.065390706,0.06561661,-0.095964275,0.0,0.0,-4.0,1.539982,-0.0016987787
130784000,0.016384408,0.020524656,-0.00017857253,0.0010328551,0.0010335171,0.6988482,0.06514585,0.0652318,-0.09599094,0.0,0.0,-4.0,1.5402652,0.0034327144
130984000,0.016034132,0.02381797,0.001128205,0.0010338185,0.0010364735,0.69884896,0.06533778,0.06568658,-0.09595959,0.0,0.0,-4.0,1.5403463,-0.003855014
131184000,0.014327924,0.022555312,0.0034824675,0.0010325752,0.0010323415,0.69884837,0.065122485,0.065092206,-0.09598482,0.0,0.0,-4.0,1.5409847,-0.0065847724
131384000,0.013723929,0.023447545,0.005800115,0.0010337164,0.001035285,0.6988486,0.065291286,0.065496445,-0.09597516,0.0,0.0,-4.0,1.5410255,-0.002339174
131584000,0.012921297,0.022286758,0.008519594,0.0010334076,0.0010331643,0.6988481,0.06520963,0.06517804,-0.095994696,0.0,0.0,-4.0,1.5411884,0.0
131784000,0.012445747,0.024767775,0.011139235,0.0010334057,0.0010358873,0.6988488,0.06526852,0.0655936,-0.09596682,0.0,0.0,-4.0,1.5411797,0.0
131984000,0.0128830485,0.02395415,0.013981956,0.0010341678,0.0010330516,0.6988481,0.06531203,0.06516683,-0.09599307,0.0,0.0,-4.0,1.5419297,-0.0055356687
132184000,0.014084092,0.025717406,0.017182777,0.0010343213,0.0010354957,0.69884866,0.06537509,0.06552899,-0.095972896,0.0,0.0,-4.0,1.5423706,-0.0048550637
132384000,0.013185739,0.023738734,0.020603048,0.0010327814,0.0010322523,0.6988483,0.065146565,0.06507802,-0.095986076,0.0,0.0,-4.0,1.5427715,0.0020159015
132584000,0.012894594,0.024360456,0.024111455,0.0010340803,0.0010351248,0.6988485,0.065329075,0.06546569,-0.0959797,0.0,0.0,-4.0,1.5432879,-0.00837758
132784000,0.011512626,0.022075893,0.026126547,0.0010328515,0.001032249,0.69884837,0.06515789,0.06507981,-0.09598502,0.0,0.0,-4.0,1.5440017,-0.0025010332
132984000,0.011299797,0.022303708,0.028262405,0.0010336752,0.001034955,0.6988484,0.06526947,0.0654366,-0.095982894,0.0,0.0,-4.0,1.544015,0.0020159015
133184000,0.0100686755,0.02103838,0.029820949,0.0010333367,0.0010332349,0.6988481,0.065199375,0.06518614,-0.09599519,0.0,0.0,-4.0,1.5447725,-0.00837758
133384000,0.009744624,0.022622721,0.03167952,0.0010333235,0.0010352407,0.69884855,0.065234065,0.065484524,-0.09597801,0.0,0.0,-4.0,1.5445521,0.0039768694
133584000,0.00866724,0.02407028,0.033359807,0.0010333981,0.0010345497,0.69884825,0.06522167,0.06537175,-0.09598843,0.0,0.0,-4.0,1.5449694,0.0043615866
133784000,0.009108164,0.027854234,0.03488219,0.0010338376,0.00103605,0.6988487,0.065321445,0.0656116,-0.09596842,0.0,0.0,-4.0,1.5448631,0.00048601115
133984000,0.0071628196,0.02711393,0.03680787,0.0010325077,0.001032846,0.6988483,0.06511128,0.06515515,-0.09598599,0.0,0.0,-4.0,1.5450945,0.00042003999
134184000,0.0062806485,0.02741818,0.038699538,0.0010337334,0.0010349301,0.69884837,0.06527555,0.06543183,-0.095983595,0.0,0.0,-4.0,1.5454386,0.001345702
134384000,0.005771989,0.02606982,0.041050818,0.0010335916,0.0010328426,0.6988482,0.06523979,0.06514251,-0.095991746,0.0,0.0,-4.0,1.5457733,0.002630319
134584000,0.0064505446,0.026271565,0.043490898,0.0010345036,0.0010345976,0.69884837,0.06537485,0.06538713,-0.09598416,0.0,0.0,-4.0,1.5452056,0.0
134784000,0.0062915357,0.02506998,0.047155105,0.0010337022,0.0010333904,0.69884807,0.065244794,0.06520426,-0.09599617,0.0,0.0,-4.0,1.545335,0.0
134984000,0.006722656,0.025879262,0.051334422,0.001034154,0.0010347983,0.6988483,0.065322995,0.06540716,-0.09598707,0.0,0.0,-4.0,1.545191,0.0050733867
135184000,0.007871285,0.023585195,0.05313377,0.0010344461,0.0010320285,0.6988485,0.065375686,0.06506133,-0.09598024,0.0,0.0,-4.0,1.5454642,0.004652252
135384000,0.010729248,0.022780085,0.055605277,0.0010352738,0.0010340274,0.69884855,0.06548917,0.065326095,-0.095977865,0.0,0.0,-4.0,1.5455064,-0.00837758
135584000,0.01182026,0.02148934,0.055699416,0.0010341348,0.001033346,0.6988482,0.06530857,0.06520593,-0.09599266,0.0,0.0,-4.0,1.5451397,0.0
135784000,0.014377841,0.021859623,0.055696137,0.0010353881,0.0010343017,0.6988486,0.06551266,0.06537032,-0.095973924,0.0,0.0,-4.0,1.5452094,-0.004639471
135984000,0.014496915,0.020923663,0.055974286,0.0010338876,0.0010331376,0.6988481,0.06527376,0.06517625,-0.09599389,0.0,0.0,-4.0,1.545165,0.0015154062
136184000,0.01732714,0.021523984,0.056580376,0.0010356886,0.0010342761,0.6988487,0.06556165,0.0653764,-0.095969506,0.0,0.0,-4.0,1.5448908,0.00837758
136384000,0.018016348,0.023164758,0.05539262,0.0010337688,0.0010348506,0.69884837,0.06528056,0.06542182,-0.095983416,0.0,0.0,-4.0,1.5453478,0.0
136584000,0.020978862,0.02667962,0.054717142,0.0010356881,0.001035382,0.69884896,0.065582156,0.06554186,-0.09595998,0.0,0.0,-4.0,1.5451658,0.0
136784000,0.021009635,0.027242638,0.05188532,0.0010336854,0.0010339667,0.69884807,0.06524265,0.065279245,-0.09599615,0.0,0.0,-4.0,1.545044,0.0052943123
136984000,0.023126358,0.029740613,0.049469378,0.001035068,0.0010353458,0.6988488,0.06548512,0.0655216,-0.09596718,0.0,0.0,-4.0,1.5452073,0.0
137184000,0.02228129,0.027295034,0.047426544,0.0010329974,0.0010314492,0.69884855,0.06519222,0.06499171,-0.095977746,0.0,0.0,-4.0,1.5441886,-0.002182717
137384000,0.024504716,0.024991643,0.045746863,0.0010356291,0.0010330759,0.69884866,0.06555104,0.06521714,-0.095970795,0.0,0.0,-4.0,1.5439906,0.0027281689
137584000,0.024196444,0.021840015,0.044223156,0.0010335066,0.0010321599,0.69884837,0.06524682,0.06507206,-0.09598322,0.0,0.0,-4.0,1.5440208,0.00515973
137784000,0.027402464,0.02089951,0.04257237,0.001035967,0.0010335292,0.6988488,0.06560373,0.06528425,-0.095966995,0.0,0.0,-4.0,1.5440186,-0.00418396
137984000,0.026142024,0.016369943,0.038606238,0.0010325396,0.0010310584,0.6988486,0.06514156,0.06494999,-0.095973596,0.0,0.0,-4.0,1.5435218,0.0021115493
138184000,0.02761959,0.013630611,0.035646357,0.0010353025,0.0010329951,0.6988486,0.06549811,0.06519675,-0.09597546,0.0,0.0,-4.0,1.5436852,0.0
138384000,0.027492609,0.011367713,0.032718845,0.0010338996,0.0010328514,0.6988483,0.06528807,0.06515181,-0.09598789,0.0,0.0,-4.0,1.54362,-0.00837758
138584000,0.030762969,0.010307326,0.031006357,0.0010359194,0.0010331441,0.6988488,0.06559563,0.06523228,-0.095967844,0.0,0.0,-4.0,1.5434963,0.0017646381
138784000,0.028646158,0.010930081,0.029116895,0.0010321958,0.0010344901,0.6988484,0.065077424,0.065375805,-0.09598288,0.0,0.0,-4.0,1.5433587,-0.002323632
138984000,0.028803045,0.013187781,0.027406625,0.0010346115,0.0010348619,0.69884855,0.065407395,0.06544018,-0.09597553,0.0,0.0,-4.0,1.5431681,-0.00837758
139184000,0.026129963,0.0136048235,0.02600448,0.0010320134,0.0010337102,0.69884837,0.06504929,0.06526947,-0.09598504,0.0,0.0,-4.0,1.5428234,0.0
139384000,0.025689429,0.01458065,0.024844756,0.0010344709,0.0010345475,0.69884837,0.06536937,0.06537938,-0.09598472,0.0,0.0,-4.0,1.5426165,0.0
139584000,0.021845102,0.016229516,0.02249343,0.0010314875,0.0010344645,0.69884855,0.0649997,0.065386534,-0.09597629,0.0,0.0,-4.0,1.5429446,0.0
139784000,0.020870702,0.018565612,0.019656247,0.0010343181,0.0010347194,0.6988484,0.06535578,0.06540823,-0.09598174,0.0,0.0,-4.0,1.5423033,-0.004880196
139984000,0.018235574,0.020816315,0.015689038,0.001032362,0.0010344549,0.6988484,0.06510043,0.065372705,-0.09598218,0.0,0.0,-4.0,1.5428498,0.0025315906
140184000,0.018066645,0.022853455,0.011447059,0.0010343685,0.0010346266,0.6988484,0.06536186,0.06539559,-0.09598198,0.0,0.0,-4.0,1.5431993,0.0035309594
140384000,0.016734594,0.022609027,0.0085501,0.0010334994,0.0010335855,0.6988481,0.06522167,0.06523287,-0.09599464,0.0,0.0,-4.0,1.5428811,-0.004620277
140584000,0.018235978,0.022268357,0.0062894267,0.0010349804,0.0010338647,0.6988484,0.06544387,0.06529808,-0.095981054,0.0,0.0,-4.0,1.5430394,0.0028844373
140784000,0.017252792,0.022253381,0.006352671,0.0010332235,0.00103405,0.6988481,0.06518781,0.06529534,-0.0959937,0.0,0.0,-4.0,1.5429448,-0.0075962767
140984000,0.017589131,0.023036506,0.006809817,0.0010344603,0.0010341569,0.69884825,0.065356374,0.0653168,-0.09599016,0.0,0.0,-4.0,1.5429475,0.0
141184000,0.0148436995,0.023006266,0.0074805156,0.0010322381,0.001033572,0.6988483,0.065075874,0.065248966,-0.095986225,0.0,0.0,-4.0,1.5431924,0.0
141384000,0.014497871,0.023390215,0.008305121,0.0010344977,0.0010342165,0.69884825,0.06536198,0.06532526,-0.09598983,0.0,0.0,-4.0,1.5433785,-0.0016656877
141584000,0.014576446,0.022605345,0.008549583,0.001034179,0.0010334447,0.6988482,0.06531644,0.06522083,-0.09599168,0.0,0.0,-4.0,1.5435468,0.00837758
141784000,0.017587097,0.022417078,0.008577319,0.0010356668,0.0010334938,0.69884855,0.06554532,0.06526101,-0.09597576,0.0,0.0,-4.0,1.5434145,0.0030531387
141984000,0.015293786,0.021988884,0.008364408,0.0010315891,0.0010335867,0.6988485,0.06500542,0.06526446,-0.095979825,0.0,0.0,-4.0,1.5434775,-0.00837758
142184000,0.014051259,0.022129288,0.008764104,0.0010339636,0.0010337695,0.69884807,0.06527746,0.065252185,-0.09599681,0.0,0.0,-4.0,1.5434612,0.0041574314
142384000,0.012321322,0.020525664,0.008853918,0.0010329862,0.0010328136,0.6988483,0.06517148,0.06514907,-0.095986865,0.0,0.0,-4.0,1.543845,0.0011468052
142584000,0.012259252,0.018188287,0.009524429,0.0010341775,0.0010322544,0.6988484,0.06533718,0.0650872,-0.09598185,0.0,0.0,-4.0,1.5431509,0.0
142784000,0.011113642,0.015305469,0.010134531,0.0010329143,0.0010320332,0.6988485,0.06517577,0.06506157,-0.09598042,0.0,0.0,-4.0,1.5435095,0.0040507484
142984000,0.011356778,0.011568783,0.010805188,0.0010339306,0.0010314987,0.69884855,0.065316916,0.06500125,-0.09597624,0.0,0.0,-4.0,1.5445541,0.008048361
143184000,0.00911001,0.00919397,0.014559723,0.0010323274,0.0010324811,0.6988484,0.06509793,0.065117836,-0.09598124,0.0,0.0,-4.0,1.544465,-0.0071095424
143384000,0.00822794,0.005898518,0.017915735,0.0010336528,0.0010314479,0.69884855,0.06528127,0.06499529,-0.095975965,0.0,0.0,-4.0,1.5436369,0.0
143584000,0.0073016486,0.0039911172,0.020146048,0.0010333033,0.0010330647,0.6988482,0.0652051,0.0651741,-0.09599044,0.0,0.0,-4.0,1.5434879,-0.0013028111
143784000,0.006905919,0.0016966643,0.022127917,0.001033643,0.0010318746,0.6988485,0.06527078,0.0650413,-0.0959803,0.0,0.0,-4.0,1.543076,-0.0018707567
143984000,0.00491994,0.002070608,0.024388017,0.0010327713,0.0010340342,0.6988482,0.06513572,0.06529987,-0.09599059,0.0,0.0,-4.0,1.5433003,-0.005499733
144184000,0.0039914236,-0.00034636585,0.02719276,0.0010331706,0.0010312807,0.6988486,0.06522238,0.06497753,-0.09597414,0.0,0.0,-4.0,1.5435071,0.0026680555
144384000,0.0023312934,-0.00029428562,0.028354807,0.0010327813,0.0010341781,0.6988483,0.06514299,0.065324664,-0.09598776,0.0,0.0,-4.0,1.5435803,0.0
144584000,0.0009009049,-0.001228114,0.029605664,0.0010333551,0.0010325359,0.6988483,0.065221906,0.06511557,-0.09598568,0.0,0.0,-4.0,1.543696,0.0011468052
144784000,0.00053554954,-0.00056979683,0.030523501,0.0010339757,0.001034167,0.698848,0.065274596,0.06529951,-0.0959989,0.0,0.0,-4.0,1.5438368,-0.0066458313
144984000,0.0012863679,-0.0021606279,0.03232052,0.0010341364,0.0010319143,0.6988485,0.06533837,0.06504965,-0.095978774,0.0,0.0,-4.0,1.5439728,-0.0010325264
145184000,0.0018792732,-0.0012173455,0.03394029,0.0010340612,0.001034508,0.6988482,0.06530011,0.0653584,-0.09599213,0.0,0.0,-4.0,1.5443571,0.0
145384000,0.0027329684,-0.0015802049,0.036441524,0.0010341578,0.0010326179,0.69884837,0.065327406,0.065127134,-0.095985234,0.0,0.0,-4.0,1.5443906,-0.002950751
145584000,0.003946936,-0.0014102712,0.03848715,0.0010346319,0.0010338495,0.6988482,0.06537771,0.06527567,-0.095990665,0.0,0.0,-4.0,1.5448138,0.00837758
145784000,0.0056737144,-0.0037721028,0.04107837,0.0010342783,0.0010314601,0.6988486,0.06536543,0.06499934,-0.09597478,0.0,0.0,-4.0,1.5446347,-0.007987448
145984000,0.0045602927,-0.0033062575,0.04089814,0.0010329636,0.0010341862,0.6988482,0.06515932,0.065318346,-0.095991224,0.0,0.0,-4.0,1.5443211,0.007946714
146184000,0.0037721049,-0.004783183,0.041598156,0.001033501,0.0010319934,0.6988485,0.065252066,0.06505644,-0.09598041,0.0,0.0,-4.0,1.5444142,0.006456289
146384000,0.0037093079,-0.0041278237,0.041845165,0.001034044,0.0010341536,0.69884807,0.06528783,0.06530213,-0.09599685,0.0,0.0,-4.0,1.5444546,0.0
146584000,0.0042241984,-0.005306551,0.04242315,0.001033886,0.0010327479,0.6988483,0.065289736,0.0651418,-0.09598628,0.0,0.0,-4.0,1.544516,-0.005208823
146784000,0.003792474,-0.0046921335,0.042516433,0.0010336915,0.0010344418,0.69884807,0.06524336,0.065341115,-0.095996186,0.0,0.0,-4.0,1.5443872,0.006155897
146984000,0.0042862925,-0.0055108434,0.04373504,0.0010342796,0.0010325869,0.69884837,0.065345526,0.065125346,-0.09598418,0.0,0.0,-4.0,1.5441651,-0.00837758
147184000,0.0065947985,-0.0042964295,0.044314492,0.0010350824,0.0010339131,0.6988484,0.0654552,0.06530237,-0.095982,0.0,0.0,-4.0,1.5445162,0.0069637643
147384000,0.010241073,-0.005490327,0.044923462,0.0010354617,0.0010323527,0.6988486,0.065521955,0.06511629,-0.09597409,0.0,0.0,-4.0,1.5446634,0.00057011726
147584000,0.011340257,-0.0059186374,0.04495756,0.001034075,0.0010335888,0.6988481,0.06529677,0.06523347,-0.095994554,0.0,0.0,-4.0,1.5447192,-0.004439743
147784000,0.013578044,-0.007358476,0.04586956,0.0010354145,0.0010324023,0.6988486,0.06551516,0.06512213,-0.09597437,0.0,0.0,-4.0,1.5448159,0.00837758
147984000,0.015576427,-0.0069411155,0.045352887,0.001034592,0.0010343174,0.6988483,0.06538129,0.06534541,-0.09598656,0.0,0.0,-4.0,1.5448539,-0.008124184
148184000,0.018262267,-0.0070010587,0.044558175,0.0010352802,0.0010331724,0.6988485,0.06548679,0.065211535,-0.09597936,0.0,0.0,-4.0,1.5443406,-0.0036837289
148384000,0.018149415,-0.0043256353,0.04373422,0.0010331695,0.0010353491,0.6988485,0.06521094,0.06549561,-0.09597947,0.0,0.0,-4.0,1.5442047,0.0068056313
148584000,0.018988013,-0.0016349788,0.042758863,0.0010347113,0.0010344768,0.6988483,0.06539726,0.065366626,-0.09598637,0.0,0.0,-4.0,1.5443637,-0.00837758
148784000,0.01880482,0.0009836424,0.04181302,0.0010335464,0.001034925,0.6988483,0.06524289,0.06542277,-0.09598752,0.0,0.0,-4.0,1.5442188,0.00837758
148984000,0.01990136,0.0032241486,0.04150676,0.0010346505,0.0010347563,0.6988484,0.06540012,0.06541395,-0.09598132,0.0,0.0,-4.0,1.545222,-0.0045045093
149184000,0.01870269,0.0011773985,0.041445456,0.001032814,0.0010318081,0.6988485,0.06516409,0.06503379,-0.09597979,0.0,0.0,-4.0,1.5456195,0.0
149384000,0.01871756,-0.0013411981,0.041569006,0.0010344238,0.0010329843,0.69884825,0.06535566,0.06516826,-0.095988266,0.0,0.0,-4.0,1.545612,0.0
149584000,0.016427102,-0.0011744811,0.042056788,0.0010323781,0.0010341718,0.69884837,0.06509566,0.06532884,-0.09598542,0.0,0.0,-4.0,1.5460675,0.006489914
149784000,0.015878886,0.00015003879,0.04224033,0.0010342854,0.0010345548,0.6988483,0.06533837,0.06537354,-0.0959879,0.0,0.0,-4.0,1.5464149,-0.00442675
149984000,0.014534261,0.0026463396,0.041231763,0.0010327485,0.0010351622,0.6988485,0.06515646,0.06547129,-0.09597938,0.0,0.0,-4.0,1.5465486,0.0
150184000,0.014355817,0.0060812924,0.041231163,0.0010340619,0.0010354103,0.69884855,0.06533468,0.06551123,-0.09597594,0.0,0.0,-4.0,1.5465238,0.00837758
150384000,0.011824096,0.008882002,0.041261762,0.0010318733,0.0010349064,0.69884855,0.06504929,0.06544411,-0.09597642,0.0,0.0,-4.0,1.5464444,0.0
150584000,0.010382835,0.012905794,0.040894262,0.0010333883,0.0010360037,0.6988487,0.06526148,0.06560409,-0.095969066,0.0,0.0,-4.0,1.5468102,-0.007859814
150784000,0.008698302,0.01556911,0.04196525,0.0010329143,0.0010347296,0.6988483,0.06516504,0.065401554,-0.09598549,0.0,0.0,-4.0,1.5458679,-0.0031546184
150984000,0.008573022,0.019016355,0.041749336,0.0010341129,0.0010357073,0.69884866,0.06534898,0.06555796,-0.09597237,0.0,0.0,-4.0,1.5457925,0.00837758
151184000,0.00821206,0.020393696,0.040867757,0.001033854,0.0010342345,0.6988482,0.065273404,0.065322995,-0.095992,0.0,0.0,-4.0,1.5458871,0.0
151384000,0.009575217,0.022640964,0.040040765,0.001034796,0.0010351153,0.6988486,0.065433264,0.065475106,-0.095974736,0.0,0.0,-4.0,1.5459064,0.0
151584000,0.0073313783,0.021584036,0.03811893,0.001031862,0.0010326362,0.6988485,0.06504214,0.06514239,-0.09597913,0.0,0.0,-4.0,1.5459204,-0.006489914
151784000,0.0051147933,0.022180775,0.03598281,0.001032687,0.0010348475,0.6988485,0.06514764,0.06542921,-0.09597977,0.0,0.0,-4.0,1.5450583,0.0
151984000,0.0010348922,0.022301724,0.033510055,0.0010312686,0.0010332614,0.6988486,0.06497407,0.06523228,-0.09597504,0.0,0.0,-4.0,1.5452468,0.0
152184000,-0.0022367798,0.023782155,0.031099277,0.0010324465,0.0010351078,0.69884855,0.06512511,0.065472126,-0.09597567,0.0,0.0,-4.0,1.5459452,-0.0059772828
152384000,-0.0015257021,0.022792863,0.027164208,0.0010346086,0.001033044,0.69884837,0.06538594,0.06518209,-0.09598539,0.0,0.0,-4.0,1.5456569,-0.008073673
152584000,0.0010079701,0.02378314,0.02298124,0.0010347593,0.0010349113,0.6988486,0.06543088,0.06545079,-0.0959736,0.0,0.0,-4.0,1.5450773,0.0
152784000,0.0023248435,0.023263277,0.018834336,0.0010341721,0.0010336953,0.6988481,0.06531155,0.06524944,-0.095993556,0.0,0.0,-4.0,1.5447904,-0.004057443
152984000,0.0043525374,0.025727078,0.0141299525,0.0010346295,0.0010353829,0.6988488,0.065428495,0.06552732,-0.095966786,0.0,0.0,-4.0,1.5448644,0.007248634
153184000,0.004749441,0.025665509,0.0115716215,0.001033969,0.0010338672,0.69884807,0.065279365,0.06526613,-0.09599624,0.0,0.0,-4.0,1.5450996,-0.0029213266
153384000,0.006708438,0.028414018,0.008636656,0.0010348274,0.0010354703,0.6988488,0.06545603,0.06554043,-0.09596603,0.0,0.0,-4.0,1.5452002,0.0041972045
153584000,0.0075030653,0.028705712,0.006353171,0.001033998,0.0010339164,0.69884807,0.065282464,0.065271854,-0.09599656,0.0,0.0,-4.0,1.5446709,-0.007803336
153784000,0.009038311,0.030973282,0.003967593,0.0010347738,0.0010353841,0.6988488,0.06544745,0.06552756,-0.09596676,0.0,0.0,-4.0,1.5442553,0.0
153984000,0.008224913,0.03050653,0.0032703509,0.0010330097,0.0010334898,0.6988481,0.06516063,0.06522298,-0.09599344,0.0,0.0,-4.0,1.5439785,-0.0038004646
154184000,0.008162094,0.03277337,0.0020457536,0.0010340137,0.001035702,0.69884866,0.06533861,0.065559864,-0.09597115,0.0,0.0,-4.0,1.5434831,-0.002891825
154384000,0.006804212,0.03134127,0.0028730847,0.0010331683,0.0010326324,0.69884825,0.06518769,0.06511819,-0.09599037,0.0,0.0,-4.0,1.5436318,-0.004607465
154584000,0.006639062,0.032138385,0.0030236272,0.0010339408,0.0010351769,0.6988485,0.0653131,0.06547475,-0.09597866,0.0,0.0,-4.0,1.5441039,-0.0011990906
154784000,0.006874277,0.030847402,0.0029956982,0.0010341106,0.0010331932,0.6988481,0.06530368,0.065184355,-0.095993474,0.0,0.0,-4.0,1.5441972,0.0
154984000,0.008803674,0.03257861,0.0037243024,0.001034756,0.001035356,0.69884866,0.065434694,0.06551337,-0.09597162,0.0,0.0,-4.0,1.5438073,0.0
155184000,0.008288293,0.03022417,0.0046118167,0.0010333029,0.001032103,0.6988483,0.065214515,0.06505895,-0.09598596,0.0,0.0,-4.0,1.5439042,-0.0051474287
155384000,0.009370451,0.0301648,0.0048851995,0.0010346753,0.0010348184,0.6988485,0.065409064,0.06542778,-0.095978655,0.0,0.0,-4.0,1.5435754,-0.00837758
155584000,0.009116084,0.03083238,0.005772106,0.0010335891,0.0010344151,0.69884825,0.0652442,0.065351844,-0.09598952,0.0,0.0,-4.0,1.5441698,0.00837758
155784000,0.009973381,0.034313172,0.0061343615,0.0010345045,0.0010358321,0.6988488,0.065411925,0.06558621,-0.095966876,0.0,0.0,-4.0,1.5441941,0.0012510901
155984000,0.009790941,0.033439603,0.006291634,0.0010336735,0.0010329008,0.6988481,0.06524634,0.06514597,-0.09599368,0.0,0.0,-4.0,1.5439395,0.004374646
156184000,0.010185642,0.03410635,0.0059232768,0.0010343939,0.0010347976,0.6988484,0.06536639,0.0654192,-0.095981404,0.0,0.0,-4.0,1.5442622,0.0022768672
156384000,0.009696161,0.03213488,0.0071141766,0.001033141,0.0010323174,0.6988483,0.06519449,0.065087676,-0.09598549,0.0,0.0,-4.0,1.5442791,0.0
156584000,0.00891175,0.031284872,0.00818379,0.0010336523,0.0010342537,0.6988481,0.06524277,0.06532109,-0.09599407,0.0,0.0,-4.0,1.544178,0.0
156784000,0.007280942,0.028399928,0.007693174,0.0010327077,0.0010319143,0.6988484,0.06514835,0.065045595,-0.095980704,0.0,0.0,-4.0,1.5439289,0.0030093705
156984000,0.0055141705,0.02673077,0.006657181,0.0010329548,0.0010333385,0.69884825,0.06516099,0.06521082,-0.09598989,0.0,0.0,-4.0,1.5440668,-0.006224451
157184000,0.0028564658,0.021151295,0.0059801987,0.0010315714,0.0010295846,0.698849,0.06504929,0.06479323,-0.09595786,0.0,0.0,-4.0,1.5450051,0.0066956053
157384000,0.00073786284,0.0154512245,0.0050972216,0.0010324719,0.0010308864,0.6988487,0.06514144,0.0649364,-0.0959695,0.0,0.0,-4.0,1.5449597,0.004084185
157584000,-0.00015057165,0.010601465,0.0053727184,0.0010330814,0.001031114,0.6988486,0.06521046,0.06495571,-0.09597429,0.0,0.0,-4.0,1.544237,-0.005202697
157784000,-0.0018214915,0.006402484,0.0060138796,0.001032738,0.0010314821,0.69884855,0.0651623,0.0649997,-0.095975965,0.0,0.0,-4.0,1.5438378,-0.0066125575
157984000,-0.0024379045,0.0055146264,0.008184025,0.001033634,0.0010340771,0.69884807,0.06523752,0.06529522,-0.09599541,0.0,0.0,-4.0,1.5441581,0.0
158184000,-0.0036841265,0.0055340733,0.010044228,0.0010327047,0.0010333256,0.6988483,0.06513345,0.06521404,-0.09598758,0.0,0.0,-4.0,1.544287,0.0
158384000,-0.0032055832,0.004955289,0.011205066,0.0010342186,0.0010334429,0.6988481,0.06531608,0.06521511,-0.09599427,0.0,0.0,-4.0,1.5451641,0.0
158584000,-0.0034319013,0.0033635388,0.012118763,0.0010332253,0.0010324067,0.69884837,0.06520903,0.065102816,-0.095983796,0.0,0.0,-4.0,1.5455923,0.007328321
158784000,-0.0024288832,0.0020558226,0.011936491,0.0010343476,0.0010329911,0.69884825,0.06534505,0.0651685,-0.09598857,0.0,0.0,-4.0,1.5452986,-0.00837758
158984000,-0.0019326669,-0.0008271145,0.011140615,0.0010336918,0.0010313437,0.6988486,0.06528902,0.06498444,-0.09597472,0.0,0.0,-4.0,1.5455881,0.00442675
159184000,-0.0009708238,-0.0026369484,0.011051295,0.0010341501,0.0010330535,0.6988483,0.065321565,0.06517887,-0.0959875,0.0,0.0,-4.0,1.5458418,0.0029654335
159384000,-0.00055229774,-0.006148207,0.01129194,0.001033196,0.0010306902,0.6988488,0.06523979,0.0649153,-0.095967494,0.0,0.0,-4.0,1.5458908,-0.0022063327
159584000,-0.00029574844,-0.010729659,0.012055077,0.0010335154,0.0010307953,0.6988487,0.06527901,0.064926505,-0.09596862,0.0,0.0,-4.0,1.5455158,2.3238827e-05
159784000,-0.0005768697,-0.017445324,0.011960761,0.0010328703,0.0010289085,0.69884914,0.06522858,0.064717054,-0.0959528,0.0,0.0,-4.0,1.545233,0.0018382228
159984000,0.00114332,-0.020257313,0.012484919,0.0010346347,0.0010326765,0.69884837,0.06539345,0.06513846,-0.095983475,0.0,0.0,-4.0,1.5457497,0.0
160184000,0.0020475404,-0.02423921,0.013000073,0.0010332491,0.0010301757,0.6988489,0.06525707,0.06485927,-0.095962614,0.0,0.0,-4.0,1.5465069,0.002455034
160384000,0.004285403,-0.026170332,0.012789778,0.0010349003,0.0010328721,0.6988484,0.06543207,0.065167665,-0.095981665,0.0,0.0,-4.0,1.5467176,-0.0036491791
160584000,0.0060862624,-0.030245766,0.012969516,0.0010339874,0.001030176,0.6988489,0.06535387,0.06485975,-0.0959624,0.0,0.0,-4.0,1.5461565,-0.0022768672
