timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
153520000,153368000,153368000,0,-488.13635,12.372667,0.024353027,-0.003879211,12.455668,1.9045783e-06,-1.3498088e-06,0,0,1
153592000,153440000,153440000,0,-488.07037,12.372676,-0.04296875,-0.008799572,12.45715,5.9285258e-06,-1.9261508e-06,0,0,1
153664000,153512000,153512000,0,-488.13184,12.3726845,0.017456055,-0.0054946677,12.458653,9.783203e-07,-1.5605531e-06,0,0,1
153736000,153584000,153584000,0,-488.11758,12.372693,0.0017089844,-0.0045879143,12.460178,9.375878e-09,-1.3629397e-06,0,0,1
153808000,153656000,153656000,0,-488.06125,12.372702,-0.05596924,-0.011055494,12.461722,1.0054969e-05,-2.457041e-06,0,0,1
153880000,153728000,153728000,0,-488.151,12.37271,0.036590576,-0.005058087,12.454911,4.299895e-06,-1.6065177e-06,0,0,1
153952000,153798666,153800000,0,-488.03326,12.372718,-0.08248901,-0.0146464165,12.456379,2.185045e-05,-4.113339e-06,0,0,1
154016000,153860000,153864000,0,-488.1045,12.372591,-0.011444092,-0.014296516,12.457505,4.2052477e-07,-3.7098448e-06,0,0,1
154072000,153920000,153920000,0,-488.15625,12.372331,0.039642334,-0.008517354,12.458279,5.045688e-06,-2.771752e-06,0,0,1
154144000,153992000,153992000,0,-488.01028,12.372346,-0.10769653,-0.021001445,12.459809,3.723506e-05,-7.10979e-06,0,0,1
154216000,154064000,154064000,0,-488.14282,12.372362,0.024505615,-0.015273284,12.461362,1.927639e-06,-5.972212e-06,0,0,1
154288000,154136000,154136000,0,-488.15668,12.372377,0.04269409,-0.007976692,12.454578,5.854186e-06,-4.4835747e-06,0,0,1
154360000,154208000,154208000,0,-488.10928,12.372392,-0.0058288574,-0.0077063353,12.456055,1.0910543e-07,-3.932942e-06,0,0,1
154432000,154280000,154280000,0,-488.16098,12.372406,0.045074463,-0.0010625985,12.457552,6.523616e-06,-2.616732e-06,0,0,1
154504000,154352000,154352000,0,-488.16995,12.372419,0.05291748,0.0057320963,12.45907,8.990269e-06,-1.1557111e-06,0,0,1
154576000,154422666,154424000,0,-488.099,12.372434,-0.019226074,0.0026415072,12.460609,1.1865934e-06,-1.1595353e-06,0,0,1
154648000,154496000,154496000,0,-487.96304,12.372447,-0.15444946,-0.017451685,12.453872,7.661757e-05,-1.0811222e-05,0,0,1
154720000,154566666,154568000,0,-488.07724,12.37246,-0.04006958,-0.020252476,12.455335,5.1562524e-06,-1.0110963e-05,0,0,1
154784000,154628000,154632000,0,-487.90393,12.372337,-0.21383667,-0.041404396,12.456456,0.00014683508,-2.5050083e-05,0,0,1
154840000,154688000,154688000,0,-488.183,12.372083,0.06604004,-0.029892493,12.45723,1.4004035e-05,-2.0865715e-05,0,0,1
154912000,154760000,154760000,0,-488.1495,12.372103,0.031433105,-0.022173189,12.458755,3.1721954e-06,-1.7839964e-05,0,0,1
154984000,154830666,154832000,0,-488.09756,12.372123,-0.021270752,-0.02206144,12.4603,1.4524365e-06,-1.5810685e-05,0,0,1
155056000,154904000,154904000,0,-488.1353,12.372143,0.019165039,-0.016788244,12.453588,1.1797363e-06,-1.3637475e-05,0,0,1
155128000,154976000,154976000,0,-488.0929,12.372162,-0.023651123,-0.017652104,12.455057,1.796461e-06,-1.21469975e-05,0,0,1
155200000,155048000,155048000,0,-488.13535,12.37218,0.018676758,-0.013079241,12.456548,1.1201219e-06,-1.0477011e-05,0,0,1
155272000,155120000,155120000,0,-488.1211,12.372199,0.0037841797,-0.010956572,12.458061,4.597831e-08,-9.152439e-06,0,0,1
155344000,155192000,155192000,0,-488.12576,12.372217,0.007873535,-0.008586349,12.459594,1.9901951e-07,-7.975333e-06,0,0,1
155416000,155262666,155264000,0,-488.04117,12.372235,-0.07733154,-0.017099118,12.461147,1.9196203e-05,-9.364821e-06,0,0,1
155480000,155324000,155328000,0,-488.06543,12.372117,-0.05142212,-0.02084941,12.454024,8.492787e-06,-9.269539e-06,0,0,1
155536000,155384000,155384000,0,-488.11755,12.371866,0.0008239746,-0.018527262,12.454783,2.1804767e-09,-8.276141e-06,0,0,1
155608000,155456000,155456000,0,-488.03775,12.371891,-0.07925415,-0.026171206,12.456282,2.017045e-05,-9.773326e-06,0,0,1
155680000,155528000,155528000,0,-488.10422,12.371915,-0.012512207,-0.024451891,12.457801,5.02674e-07,-8.606391e-06,0,0,1
155752000,155600000,155600000,0,-488.03864,12.371939,-0.078430176,-0.03124636,12.459341,1.9748371e-05,-1.0008878e-05,0,0,1
155824000,155672000,155672000,0,-488.16147,12.371962,0.04458618,-0.021701004,12.4609,6.3813286e-06,-7.945775e-06,0,0,1
155896000,155744000,155744000,0,-488.12347,12.3719845,0.006164551,-0.018193452,12.454153,1.2205307e-07,-6.930244e-06,0,0,1
155968000,155816000,155816000,0,-488.09525,12.372006,-0.022369385,-0.018719094,12.455638,1.6069489e-06,-6.260179e-06,0,0,1
156040000,155888000,155888000,0,-488.12363,12.372028,0.0058898926,-0.015621459,12.457144,1.1139258e-07,-5.458163e-06,0,0,1
156112000,155960000,155960000,0,-488.1752,12.37205,0.057159424,-0.00646023,12.458672,1.0489721e-05,-3.450737e-06,0,0,1
156184000,156032000,156032000,0,-488.0197,12.372071,-0.09899902,-0.018108469,12.460218,3.146271e-05,-6.9767193e-06,0,0,1
156256000,156102666,156104000,0,-488.0301,12.372092,-0.08566284,-0.026473776,12.453511,2.3569652e-05,-9.031434e-06,0,0,1
156328000,156176000,156176000,0,-488.0403,12.372112,-0.075164795,-0.032701746,12.454983,1.8144534e-05,-1.0197073e-05,0,0,1
156400000,156248000,156248000,0,-488.13492,12.372131,0.01965332,-0.026111599,12.456475,1.2403283e-06,-8.7574e-06,0,0,1
156472000,156318666,156320000,0,-488.16293,12.37215,0.0473938,-0.01700937,12.457989,7.21199e-06,-6.7798983e-06,0,0,1
156536000,156380000,156384000,0,-488.1202,12.372035,0.004333496,-0.014677348,12.459152,6.029042e-08,-6.032507e-06,0,0,1
156592000,156440000,156440000,0,-488.1812,12.371786,0.0652771,-0.0061108004,12.459955,1.3679342e-05,-3.9205233e-06,0,0,1
156664000,156512000,156512000,0,-488.09137,12.371812,-0.025177002,-0.008510741,12.453267,2.0360326e-06,-3.6833148e-06,0,0,1
156736000,156584000,156584000,0,-488.06815,12.371838,-0.04840088,-0.013531877,12.454745,7.523703e-06,-4.1667204e-06,0,0,1
156808000,156656000,156656000,0,-488.18127,12.371862,0.06478882,-0.003673328,12.456244,1.34794755e-05,-1.945521e-06,0,0,1
156880000,156728000,156728000,0,-488.09613,12.371887,-0.021118164,-0.0058691814,12.457765,1.4319643e-06,-1.8808776e-06,0,0,1
156952000,156800000,156800000,0,-488.19492,12.371911,0.07745361,0.004619002,12.459306,1.92597e-05,7.801739e-07,0,0,1
157024000,156872000,156872000,0,-488.07208,12.371935,-0.04623413,-0.0017820913,12.460866,6.861786e-06,-1.8175115e-07,0,0,1
157096000,156944000,156944000,0,-488.13358,12.371959,0.017120361,0.0005972383,12.454122,9.413969e-07,-4.0375895e-08,0,0,1
157168000,157016000,157016000,0,-488.12405,12.371981,0.0069885254,0.0014017359,12.455606,1.5684338e-07,-1.5551093e-08,0,0,1
157240000,157086666,157088000,0,-488.15683,12.372004,0.039154053,0.0060766335,12.457114,4.9226164e-06,5.959459e-07,0,0,1
157312000,157160000,157160000,0,-488.1048,12.3720255,-0.013702393,0.0035467378,12.458642,6.0281224e-07,4.4261515e-07,0,0,1
157384000,157232000,157232000,0,-488.1331,12.372046,0.014129639,0.004878851,12.46019,6.4091057e-07,4.675754e-07,0,0,1
157456000,157304000,157304000,0,-488.0344,12.372068,-0.08294678,-0.006176122,12.453485,2.2098771e-05,-2.3729435e-06,0,0,1
157528000,157376000,157376000,0,-488.14316,12.372088,0.025848389,-0.002145065,12.454956,2.1457777e-06,-1.8041535e-06,0,0,1
157600000,157448000,157448000,0,-488.03494,12.372108,-0.08288574,-0.012308226,12.4564495,2.206101e-05,-4.3539676e-06,0,0,1
157672000,157518666,157520000,0,-488.13434,12.3721285,0.016784668,-0.008705631,12.457965,9.045621e-07,-3.7027999e-06,0,0,1
157736000,157580000,157584000,0,-488.01678,12.372012,-0.10107422,-0.018798258,12.459127,3.2798438e-05,-6.8819263e-06,0,0,1
157792000,157640000,157640000,0,-488.1305,12.371764,0.013153076,-0.015374901,12.459932,5.553912e-07,-6.0850707e-06,0,0,1
157864000,157712000,157712000,0,-488.1679,12.371791,0.05407715,-0.0066326857,12.453245,9.393016e-06,-4.1367803e-06,0,0,1
157936000,157784000,157784000,0,-488.0594,12.371817,-0.05480957,-0.012696909,12.454723,9.648032e-06,-4.830504e-06,0,0,1
158008000,157856000,157856000,0,-488.0787,12.371842,-0.035125732,-0.015520117,12.456224,3.96209e-06,-4.7211934e-06,0,0,1
158080000,157928000,157928000,0,-488.1307,12.371867,0.017120361,-0.011411525,12.457746,9.41123e-07,-4.008454e-06,0,0,1
158152000,158000000,158000000,0,-488.11646,12.371892,0.002746582,-0.009629386,12.459287,2.4218762e-08,-3.500845e-06,0,0,1
158224000,158072000,158072000,0,-488.17746,12.371916,0.0637207,-0.0003965078,12.460848,1.3033873e-05,-1.4195521e-06,0,0,1
158296000,158144000,158144000,0,-488.12048,12.37194,0.0073242188,0.00057533185,12.4541025,1.7229401e-07,-1.2191798e-06,0,0,1
158368000,158216000,158216000,0,-488.04062,12.371963,-0.07260132,-0.008635715,12.455589,1.6927184e-05,-3.196411e-06,0,0,1
158440000,158288000,158288000,0,-488.12112,12.371985,0.008392334,-0.006492324,12.457097,2.2615629e-07,-2.7655983e-06,0,0,1
158512000,158358666,158360000,0,-488.05533,12.372007,-0.057403564,-0.012796702,12.458626,1.057956e-05,-3.733207e-06,0,0,1
158584000,158432000,158432000,0,-488.10284,12.372029,-0.009490967,-0.012373872,12.460175,2.8917236e-07,-3.2926876e-06,0,0,1
158656000,158504000,158504000,0,-488.14047,12.372051,0.028045654,-0.0072860997,12.453469,2.5263923e-06,-2.560216e-06,0,0,1
158728000,158576000,158576000,0,-488.0604,12.372072,-0.052215576,-0.012941558,12.454942,8.756256e-06,-3.340137e-06,0,0,1
158800000,158648000,158648000,0,-488.21585,12.372092,0.103393555,0.0017020209,12.456435,3.432837e-05,1.4013531e-06,0,0,1
158872000,158720000,158720000,0,-488.07867,12.372112,-0.03475952,-0.0028875438,12.457951,3.879368e-06,7.36647e-07,0,0,1
158944000,158790666,158792000,0,-488.06494,12.372132,-0.04852295,-0.00853861,12.459487,7.558823e-06,-2.9058737e-07,0,0,1
159016000,158864000,158864000,0,-488.0513,12.372151,-0.06210327,-0.015389958,12.461042,1.2380397e-05,-1.8369706e-06,0,0,1
159088000,158936000,158936000,0,-488.08008,12.372171,-0.032318115,-0.017520774,12.454282,3.3545427e-06,-2.0279936e-06,0,0,1
159160000,159008000,159008000,0,-488.13208,12.3721895,0.019622803,-0.01284536,12.455763,1.2365501e-06,-1.617072e-06,0,0,1
159232000,159080000,159080000,0,-488.11777,12.372208,0.0048217773,-0.010621524,12.457264,7.465375e-08,-1.4041275e-06,0,0,1
159304000,159152000,159152000,0,-488.08957,12.372226,-0.02368164,-0.012265455,12.458788,1.8005608e-06,-1.4540282e-06,0,0,1
159376000,159224000,159224000,0,-488.11795,12.372243,0.0048217773,-0.010114615,12.46033,7.463538e-08,-1.261609e-06,0,0,1
159448000,159296000,159296000,0,-488.12262,12.372261,0.010437012,-0.007527697,12.453612,3.498783e-07,-1.0587645e-06,0,0,1
159520000,159368000,159368000,0,-488.1084,12.372277,-0.0038452148,-0.007064168,12.455079,4.748481e-08,-9.314706e-07,0,0,1
159592000,159440000,159440000,0,-488.12256,12.372293,0.010345459,-0.0048727468,12.456567,3.4368543e-07,-7.7096144e-07,0,0,1
159664000,159512000,159512000,0,-488.09897,12.37231,-0.013305664,-0.005934233,12.4580765,5.684367e-07,-7.454688e-07,0,0,1
159736000,159582666,159584000,0,-488.1273,12.372326,0.015106201,-0.0033287802,12.459608,7.3259866e-07,-5.624386e-07,0,0,1
159800000,159644000,159648000,0,-488.11774,12.372207,0.0054626465,-0.0023681875,12.460782,9.5790156e-08,-4.905174e-07,0,0,1
159856000,159704000,159704000,0,-488.14584,12.371954,0.03543091,0.0016817157,12.453327,4.032173e-06,-5.943434e-09,0,0,1
159928000,159776000,159776000,0,-488.1502,12.371977,0.03930664,0.00641772,12.454801,4.9619807e-06,6.1938965e-07,0,0,1
160000000,159848000,159848000,0,-488.11694,12.371999,0.005554199,0.006309025,12.456295,9.906358e-08,5.538941e-07,0,0,1
160072000,159920000,159920000,0,-488.14505,12.372021,0.03363037,0.009748075,12.457811,3.6314625e-06,9.412803e-07,0,0,1
160144000,159990666,159992000,0,-488.00388,12.372043,-0.107788086,-0.0048065158,12.459349,3.7299775e-05,-3.7941381e-06,0,0,1
160208000,160052000,160056000,0,-488.15048,12.371928,0.0395813,4.3505803e-05,12.460528,5.029254e-06,-2.8300528e-06,0,0,1
160264000,160112000,160112000,0,-488.12662,12.371682,0.013183594,0.0014513723,12.453094,5.582778e-07,-2.4670173e-06,0,0,1
160336000,160184000,160184000,0,-488.0373,12.37171,-0.07623291,-0.008327069,12.454573,1.8664492e-05,-4.5058605e-06,0,0,1
160408000,160254666,160256000,0,-488.11786,12.3717375,0.004852295,-0.006695058,12.456075,7.5608945e-08,-3.9385336e-06,0,0,1
160480000,160328000,160328000,0,-488.05676,12.371764,-0.05609131,-0.013013233,12.457597,1.01022215e-05,-4.7269186e-06,0,0,1
160552000,160400000,160400000,0,-488.11365,12.371791,0.0013122559,-0.011210025,12.459139,5.528521e-09,-4.131226e-06,0,0,1
160624000,160470666,160472000,0,-488.0667,12.371817,-0.04534912,-0.015437495,12.460702,6.6016914e-06,-4.4371454e-06,0,0,1
160696000,160544000,160544000,0,-488.22678,12.371842,0.11392212,0.0011086334,12.453966,4.1683907e-05,1.4621055e-06,0,0,1
160768000,160616000,160616000,0,-488.13644,12.371867,0.022857666,0.0038462735,12.455454,1.6778927e-06,1.4892676e-06,0,0,1
160840000,160688000,160688000,0,-488.0517,12.371892,-0.062042236,-0.004447384,12.456963,1.236012e-05,-2.5401187e-07,0,0,1
160912000,160760000,160760000,0,-488.11334,12.371916,3.0517578e-05,-0.003883732,12.458492,2.9901613e-12,-2.2203797e-07,0,0,1
160984000,160832000,160832000,0,-488.10397,12.37194,-0.009338379,-0.004570331,12.460042,2.7995193e-07,-2.2932784e-07,0,0,1
161056000,160904000,160904000,0,-488.11813,12.3719635,0.0038146973,-0.0035148729,12.453345,4.6740585e-08,-1.9457798e-07,0,0,1
161128000,160976000,160976000,0,-488.08994,12.371985,-0.02420044,-0.0061186505,12.454819,1.8809145e-06,-4.068441e-07,0,0,1
161200000,161048000,161048000,0,-488.09018,12.372007,-0.023803711,-0.008344742,12.456314,1.8195324e-06,-5.84665e-07,0,0,1
161272000,161120000,161120000,0,-488.11856,12.372029,0.0046691895,-0.0067066243,12.45783,7.0000404e-08,-5.022595e-07,0,0,1
161344000,161192000,161192000,0,-488.1561,12.37205,0.041931152,-0.00058438675,12.459367,5.644658e-06,2.7147826e-07,0,0,1
161416000,161264000,161264000,0,-488.1181,12.372072,0.0036315918,-5.3704192e-05,12.460925,4.2335408e-08,2.426351e-07,0,0,1
161488000,161336000,161336000,0,-488.15094,12.372093,0.03817749,0.0047586136,12.454171,4.6812293e-06,8.0133924e-07,0,0,1
161560000,161408000,161408000,0,-488.113,12.372112,-3.0517578e-05,0.004155786,12.455652,2.9908433e-12,7.00471e-07,0,0,1
161632000,161480000,161480000,0,-488.1083,12.372132,-0.0047912598,0.0030295844,12.457155,7.37124e-08,6.0302136e-07,0,0,1
161704000,161550666,161552000,0,-488.20694,12.372151,0.093811035,0.01427112,12.458679,2.8255035e-05,4.027191e-06,0,0,1
161776000,161622666,161624000,0,-488.10742,12.37217,-0.0064086914,0.0116680665,12.460223,1.318478e-07,3.5036758e-06,0,0,1
161848000,161696000,161696000,0,-488.05115,12.3721895,-0.0625,0.0021813782,12.453512,1.2546661e-05,1.4507095e-06,0,0,1
161920000,161768000,161768000,0,-488.14566,12.372208,0.032409668,0.0059863375,12.45498,3.3733866e-06,1.6927248e-06,0,0,1
161992000,161838666,161840000,0,-488.07492,12.372226,-0.038635254,0.00046081236,12.45647,4.793277e-06,8.8955835e-07,0,0,1
162056000,161900000,161904000,0,-488.02365,12.3721075,-0.08987427,-0.009409623,12.457612,2.5935577e-05,-2.0414823e-06,0,0,1
162112000,161958666,161960000,0,-488.09967,12.371857,-0.013458252,-0.009834773,12.458402,5.815338e-07,-1.8881718e-06,0,0,1
162184000,162032000,162032000,0,-488.06226,12.371882,-0.051086426,-0.015111189,12.459952,8.378276e-06,-2.718308e-06,0,0,1
162256000,162104000,162104000,0,-488.05804,12.371906,-0.052825928,-0.019858498,12.453261,8.963366e-06,-3.504399e-06,0,0,1
162328000,162176000,162176000,0,-488.17123,12.37193,0.060424805,-0.009752909,12.454736,1.1726164e-05,-1.5872654e-06,0,0,1
162400000,162248000,162248000,0,-487.99695,12.371953,-0.114746094,-0.022968832,12.456231,4.228138e-05,-6.7096007e-06,0,0,1
162472000,162320000,162320000,0,-488.08255,12.371976,-0.028747559,-0.023696225,12.457747,2.6535201e-06,-6.199045e-06,0,0,1
162544000,162392000,162392000,0,-488.11102,12.371999,-0.00045776367,-0.020771105,12.459286,6.7274347e-10,-5.4188304e-06,0,0,1
162616000,162464000,162464000,0,-488.19086,12.372021,0.078826904,-0.008234294,12.460842,1.9946263e-05,-2.2260215e-06,0,0,1
162688000,162536000,162536000,0,-488.13373,12.372043,0.020874023,-0.0045703105,12.454096,1.3994588e-06,-1.7696673e-06,0,0,1
162760000,162608000,162608000,0,-488.10068,12.372064,-0.012878418,-0.005616086,12.455578,5.3262454e-07,-1.6139556e-06,0,0,1
162832000,162680000,162680000,0,-488.05853,12.372084,-0.05532837,-0.011873576,12.45708,9.829682e-06,-2.648103e-06,0,0,1
162904000,162750666,162752000,0,-488.12012,12.372105,0.0063476562,-0.009617227,12.458605,1.2936518e-07,-2.304167e-06,0,0,1
162968000,162812000,162816000,0,-488.0778,12.371989,-0.036254883,-0.0125277825,12.459775,4.2197116e-06,-2.5134684e-06,0,0,1
163024000,162872000,162872000,0,-488.09222,12.371741,-0.02178955,-0.013520115,12.460584,1.5241166e-06,-2.4074664e-06,0,0,1
163096000,162942666,162944000,0,-488.0267,12.371769,-0.087890625,-0.022729471,12.453857,2.4810824e-05,-5.181691e-06,0,0,1
163168000,163016000,163016000,0,-488.16843,12.371795,0.054382324,-0.012866257,12.455345,9.497729e-06,-3.304076e-06,0,0,1
163240000,163088000,163088000,0,-488.20544,12.37182,0.090789795,0.00018135738,12.456854,2.6468277e-05,4.4349258e-07,0,0,1
163312000,163160000,163160000,0,-488.13882,12.371846,0.023284912,0.0030894969,12.4583845,1.7407942e-06,6.067893e-07,0,0,1
163384000,163232000,163232000,0,-488.10104,12.371871,-0.014923096,0.0008221776,12.459935,7.149276e-07,4.4041934e-07,0,0,1
163456000,163304000,163304000,0,-488.04016,12.371896,-0.073394775,-0.008519815,12.453246,1.7302455e-05,-1.7929492e-06,0,0,1
163528000,163376000,163376000,0,-487.98456,12.37192,-0.1289978,-0.023684876,12.4547205,5.3442975e-05,-8.294351e-06,0,0,1
163600000,163448000,163448000,0,-488.11255,12.3719425,-0.00061035156,-0.02078039,12.456215,1.1962833e-09,-7.250457e-06,0,0,1
163672000,163520000,163520000,0,-488.15012,12.371965,0.03668213,-0.013547346,12.457732,4.320461e-06,-5.793978e-06,0,0,1
163744000,163592000,163592000,0,-488.0418,12.371988,-0.072143555,-0.020923093,12.45927,1.6709462e-05,-7.1679547e-06,0,0,1
163816000,163664000,163664000,0,-488.1223,12.372011,0.008575439,-0.017209992,12.460828,2.3606188e-07,-6.2359804e-06,0,0,1
163888000,163736000,163736000,0,-488.08466,12.372033,-0.027557373,-0.01851246,12.454082,2.4390679e-06,-5.7580473e-06,0,0,1
163960000,163808000,163808000,0,-488.15067,12.372054,0.038024902,-0.01139587,12.455564,4.6433647e-06,-4.448779e-06,0,0,1
164032000,163880000,163880000,0,-488.08456,12.372075,-0.02911377,-0.013626095,12.457067,2.7217052e-06,-4.231385e-06,0,0,1
164104000,163952000,163952000,0,-488.10364,12.372095,-0.010650635,-0.013251562,12.4585905,3.6420178e-07,-3.7446066e-06,0,0,1
164176000,164024000,164024000,0,-488.1131,12.372115,-0.001953125,-0.011829381,12.460135,1.2246086e-08,-3.274799e-06,0,0,1
164248000,164094666,164096000,0,-488.11313,12.372135,-0.0035705566,-0.010806684,12.45343,4.0948958e-08,-2.8743489e-06,0,0,1
164320000,164166666,164168000,0,-488.13196,12.372154,0.014801025,-0.007583337,12.454899,7.0356367e-07,-2.4239823e-06,0,0,1
164384000,164228000,164232000,0,-488.19754,12.372038,0.0798645,0.0019716257,12.456026,2.048274e-05,7.89139e-08,0,0,1
164440000,164288000,164288000,0,-488.09348,12.371789,-0.025024414,-0.0009208068,12.456805,2.0108569e-06,-1.449901e-07,0,0,1
164512000,164360000,164360000,0,-488.16415,12.371815,0.045562744,0.004930269,12.458335,6.6653006e-06,7.1224923e-07,0,0,1
164584000,164432000,164432000,0,-488.17307,12.3718405,0.05368042,0.011066651,12.459886,9.250767e-06,1.7870277e-06,0,0,1
164656000,164504000,164504000,0,-488.0223,12.371866,-0.09588623,-0.0023959484,12.4532,2.9531908e-05,-2.1552153e-06,0,0,1
164728000,164576000,164576000,0,-488.05142,12.37189,-0.06668091,-0.01048776,12.454675,1.4280078e-05,-3.6814217e-06,0,0,1
164800000,164648000,164648000,0,-488.08493,12.371914,-0.03326416,-0.01335472,12.45617,3.553273e-06,-3.6652912e-06,0,0,1
164872000,164720000,164720000,0,-488.1463,12.371938,0.027770996,-0.008178057,12.457687,2.4763126e-06,-2.8922223e-06,0,0,1
164944000,164792000,164792000,0,-488.0897,12.371961,-0.029846191,-0.0109055145,12.459225,2.8598733e-06,-2.8881504e-06,0,0,1
165016000,164864000,164864000,0,-488.17447,12.371984,0.05429077,-0.0026989896,12.460782,9.461646e-06,-1.3336307e-06,0,0,1
165088000,164936000,164936000,0,-488.17865,12.372006,0.06088257,0.0053042825,12.454041,1.1905171e-05,3.3279173e-07,0,0,1
165160000,165008000,165008000,0,-488.16397,12.372027,0.04498291,0.010298794,12.455522,6.4982014e-06,1.1088572e-06,0,0,1
165232000,165080000,165080000,0,-488.16824,12.372049,0.04812622,0.015060288,12.457026,7.437195e-06,1.9054312e-06,0,0,1
165304000,165150666,165152000,0,-488.1584,12.37207,0.037109375,0.017790643,12.45855,4.4213994e-06,2.2169854e-06,0,0,1
165376000,165222666,165224000,0,-488.10168,12.372091,-0.0206604,0.012950652,12.460095,1.3703013e-06,1.7654388e-06,0,0,1
165448000,165296000,165296000,0,-488.1441,12.372111,0.023712158,0.014327135,12.453393,1.8059862e-06,1.7706252e-06,0,0,1
165520000,165368000,165368000,0,-488.12982,12.37213,0.008453369,0.01358778,12.454862,2.2949897e-07,1.5766373e-06,0,0,1
165592000,165438666,165440000,0,-488.0687,12.372149,-0.05355835,0.0052730246,12.456351,9.211355e-06,2.4075212e-07,0,0,1
165664000,165512000,165512000,0,-488.13495,12.372169,0.012237549,0.006163843,12.457862,4.808453e-07,2.7146194e-07,0,0,1
165736000,165584000,165584000,0,-488.1583,12.372188,0.03466797,0.009751774,12.459394,3.8585117e-06,7.229787e-07,0,0,1
165808000,165656000,165656000,0,-488.06876,12.372206,-0.05593872,0.0014830409,12.460945,1.0044633e-05,-6.3238485e-07,0,0,1
165880000,165728000,165728000,0,-488.10217,12.372225,-0.020812988,-0.0013234522,12.454191,1.3912762e-06,-7.2790965e-07,0,0,1
165952000,165800000,165800000,0,-488.13525,12.372242,0.011505127,0.00029133388,12.4556675,4.2508503e-07,-5.827775e-07,0,0,1
166024000,165870666,165872000,0,-488.12573,12.372259,0.0008239746,0.0003572912,12.457165,2.1800601e-09,-5.1034175e-07,0,0,1
166088000,165932000,165936000,0,-488.10696,12.372141,-0.018920898,-0.0017491346,12.458315,1.1494344e-06,-5.80172e-07,0,0,1
166144000,165992000,165992000,0,-488.06018,12.371889,-0.06643677,-0.0086799525,12.459107,1.4170659e-05,-2.0362954e-06,0,0,1
166216000,166064000,166064000,0,-488.0937,12.371914,-0.033569336,-0.011812882,12.460666,3.6174645e-06,-2.2353238e-06,0,0,1
166288000,166136000,166136000,0,-488.10812,12.371938,-0.018463135,-0.012649977,12.453932,1.0948746e-06,-2.0917707e-06,0,0,1
166360000,166208000,166208000,0,-487.9956,12.371961,-0.13195801,-0.02766777,12.455415,5.5920787e-05,-8.867451e-06,0,0,1
166432000,166280000,166280000,0,-488.1049,12.371984,-0.022766113,-0.027050778,12.456919,1.6642829e-06,-7.960758e-06,0,0,1
166504000,166352000,166352000,0,-488.0441,12.372005,-0.0847168,-0.03430944,12.458444,2.30428e-05,-9.859196e-06,0,0,1
166576000,166424000,166424000,0,-488.08246,12.372027,-0.047027588,-0.035910323,12.459989,7.0998267e-06,-9.511863e-06,0,0,1
166648000,166496000,166496000,0,-488.09702,12.372049,-0.031982422,-0.035415903,12.453296,3.2854766e-06,-8.728122e-06,0,0,1
166720000,166568000,166568000,0,-488.09732,12.372069,-0.032440186,-0.035041336,12.454763,3.3798015e-06,-8.054907e-06,0,0,1
166792000,166640000,166640000,0,-488.06006,12.37209,-0.0703125,-0.039481062,12.456255,1.5875872e-05,-9.039364e-06,0,0,1
166864000,166712000,166712000,0,-488.07016,12.37211,-0.060546875,-0.0421327,12.457766,1.1770727e-05,-9.383172e-06,0,0,1
166936000,166784000,166784000,0,-488.09424,12.37213,-0.037109375,-0.041500393,12.459298,4.4211342e-06,-8.75858e-06,0,0,1
167008000,166856000,166856000,0,-488.1697,12.372149,0.037322998,-0.03157857,12.46085,4.471625e-06,-7.09324e-06,0,0,1
167080000,166928000,166928000,0,-488.005,12.3721695,-0.12542725,-0.04339169,12.454103,5.0527902e-05,-1.256054e-05,0,0,1
167152000,167000000,167000000,0,-488.0767,12.372188,-0.054016113,-0.044729028,12.45558,9.370067e-06,-1.2158942e-05,0,0,1
167224000,167072000,167072000,0,-488.00677,12.372206,-0.12466431,-0.05479081,12.457078,4.9903163e-05,-1.6909962e-05,0,0,1
167296000,167144000,167144000,0,-488.13477,12.372224,0.0028076172,-0.047540657,12.458597,2.5308513e-08,-1.477825e-05,0,0,1
167368000,167214666,167216000,0,-488.20047,12.372241,0.06738281,-0.033309598,12.460135,1.4575904e-05,-1.1143304e-05,0,0,1
167432000,167276000,167280000,0,-487.98856,12.372124,-0.14474487,-0.04548554,12.460211,6.725753e-05,-1.7274608e-05,0,0,1
167488000,167336000,167336000,0,-488.09323,12.371873,-0.038146973,-0.044699267,12.45383,4.6738764e-06,-1.592453e-05,0,0,1
167560000,167408000,167408000,0,-488.14993,12.371897,0.017425537,-0.03687936,12.455312,9.751642e-07,-1.3797297e-05,0,0,1
167632000,167478666,167480000,0,-488.08408,12.371921,-0.049957275,-0.038498808,12.456817,8.01402e-06,-1.30811495e-05,0,0,1
167696000,167540000,167544000,0,-488.047,12.371809,-0.088012695,-0.043908928,12.457973,2.4871573e-05,-1.4369427e-05,0,0,1
167752000,167598666,167600000,0,-488.13705,12.371565,0.0015869141,-0.03913137,12.458774,8.085214e-09,-1.2859632e-05,0,0,1
167824000,167672000,167672000,0,-488.11826,12.371595,-0.01940918,-0.036608744,12.459243,1.2094355e-06,-1.1369479e-05,0,0,1
